circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
1,844,1,1,1,0,0,77.868,830,3,3,2,0,0,78.154,815,7,3,3,0,0,78.24,846,10,8,4,0,0,78.703,1,5,2,5,0,0,78.825,847,4,2,6,0,0,78.93299999999999,817,19,8,7,0,0,79.032,839,6,4,8,0,0,79.061,832,2,1,9,0,0,79.408,4,13,4,10,0,0,78.815,842,12,7,11,0,0,79.226,822,9,6,12,0,0,79.41,852,11,7,13,0,0,79.424,855,14,6,14,0,0,80.155,854,15,5,15,0,0,80.465,825,8,5,17,0,0,80.254,20,20,9,18,0,0,81.149,849,20,10,19,0,0,81.372,840,16,9,20,0,0,0.0,848,18,10,16,0,0,80.135
1,844,1,1,1,0,0,89.695,830,3,3,2,0,0,90.342,815,7,3,4,0,0,92.265,846,10,8,6,0,0,94.05,1,5,2,3,0,0,91.296,847,4,2,5,0,0,93.325,817,19,8,7,0,0,94.558,839,6,4,8,0,0,95.268,832,2,1,14,0,20,0.0,4,13,4,10,0,0,97.135,842,12,7,9,0,0,96.461,822,9,6,12,0,0,98.109,852,11,7,11,0,0,97.589,855,14,6,15,0,0,99.232,854,15,5,13,0,0,98.502,825,8,5,16,0,0,99.709,20,20,9,17,0,0,100.136,849,20,10,18,0,0,100.84,840,16,9,19,0,0,101.235,848,18,10,20,0,0,101.69
1,844,1,1,1,0,0,84.746,830,3,3,2,0,0,84.831,815,7,3,4,0,0,85.28999999999999,846,10,8,6,0,0,85.94200000000001,1,5,2,3,0,0,85.455,847,4,2,5,0,0,85.459,817,19,8,7,0,0,86.362,839,6,4,8,0,0,86.73400000000001,832,2,1,21,0,20,0.0,4,13,4,10,0,0,87.059,842,12,7,9,0,0,86.622,822,9,6,12,0,0,87.593,852,11,7,11,0,0,87.259,855,14,6,14,0,0,88.015,854,15,5,13,0,0,87.769,825,8,5,15,0,0,88.121,20,20,9,16,0,0,88.34,849,20,10,17,0,0,88.794,840,16,9,18,1,0,88.934,848,18,10,19,0,0,89.169
1,844,1,1,1,0,0,103.345,830,3,3,2,0,0,106.175,815,7,3,4,0,0,110.369,846,10,8,6,0,0,111.392,1,5,2,3,0,0,108.986,847,4,2,5,0,0,110.992,817,19,8,7,0,0,111.45,839,6,4,8,0,0,111.376,832,2,1,21,0,20,0.0,4,13,4,10,0,0,113.519,842,12,7,9,0,0,112.958,822,9,6,12,0,0,113.773,852,11,7,11,0,0,113.731,855,14,6,14,0,0,114.475,854,15,5,13,0,0,113.784,825,8,5,15,0,0,114.623,20,20,9,16,0,0,115.92,849,20,10,17,0,0,115.664,840,16,9,19,1,0,128.743,848,18,10,18,0,0,115.834
1,844,1,1,1,0,0,135.102,830,3,3,2,0,0,134.272,815,7,3,4,0,0,132.427,846,10,8,6,0,0,133.526,1,5,2,3,0,0,133.414,847,4,2,5,0,0,132.797,817,19,8,7,0,0,134.054,839,6,4,8,0,0,134.223,832,2,1,21,0,20,0.0,4,13,4,10,0,0,132.596,842,12,7,9,0,0,133.647,822,9,6,12,0,0,132.056,852,11,7,11,0,0,132.434,855,14,6,14,0,0,131.263,854,15,5,13,0,0,132.243,825,8,5,15,0,0,131.897,20,20,9,16,0,0,132.726,849,20,10,17,0,0,132.55,840,16,9,19,0,0,133.522,848,18,10,18,0,0,132.047
1,844,1,1,1,0,0,134.936,830,3,3,2,0,0,133.529,815,7,3,4,0,0,133.14600000000002,846,10,8,6,0,0,133.615,1,5,2,3,0,0,132.374,847,4,2,5,0,0,133.679,817,19,8,7,0,0,134.811,839,6,4,8,0,0,135.309,832,2,1,21,0,20,0.0,4,13,4,10,0,0,136.328,842,12,7,9,0,0,135.616,822,9,6,12,0,0,137.071,852,11,7,11,0,0,136.691,855,14,6,14,0,0,137.704,854,15,5,13,0,0,137.298,825,8,5,15,0,0,137.172,20,20,9,16,0,0,135.917,849,20,10,17,0,0,136.809,840,16,9,19,0,0,124.896,848,18,10,18,0,0,137.043
1,844,1,1,1,0,0,144.953,830,3,3,2,0,0,144.064,815,7,3,4,0,0,140.703,846,10,8,6,0,0,136.529,1,5,2,3,0,0,142.239,847,4,2,5,0,0,138.443,817,19,8,7,0,0,134.475,839,6,4,8,0,0,133.381,832,2,1,21,0,20,0.0,4,13,4,10,0,0,130.907,842,12,7,9,0,0,131.756,822,9,6,12,0,0,129.62,852,11,7,11,0,0,130.206,855,14,6,14,0,0,128.526,854,15,5,13,0,0,129.072,825,8,5,15,0,0,128.102,20,20,9,16,0,0,127.088,849,20,10,17,0,0,125.917,840,16,9,19,0,0,124.199,848,18,10,18,0,0,125.182
1,844,1,1,1,0,0,83.957,830,3,3,2,0,0,84.167,815,7,3,4,0,0,85.125,846,10,8,6,0,0,86.038,1,5,2,3,0,0,84.838,847,4,2,5,0,0,85.73400000000001,817,19,8,7,0,0,86.05799999999999,839,6,4,8,0,0,86.22800000000001,832,2,1,21,0,20,0.0,4,13,4,10,0,0,87.049,842,12,7,9,0,0,86.503,822,9,6,12,0,0,87.279,852,11,7,11,0,0,87.185,855,14,6,14,0,0,87.25,854,15,5,13,0,0,87.48,825,8,5,15,0,0,87.251,20,20,9,16,0,0,87.194,849,20,10,17,0,0,87.957,840,16,9,19,0,0,88.274,848,18,10,18,0,0,88.217
1,844,1,1,1,0,0,83.589,830,3,3,2,0,0,83.96600000000001,815,7,3,4,0,0,84.69,846,10,8,6,0,0,85.16499999999999,1,5,2,3,0,0,84.842,847,4,2,5,0,0,85.021,817,19,8,7,0,0,85.271,839,6,4,8,0,0,85.686,832,2,1,21,0,20,0.0,4,13,4,10,0,0,85.943,842,12,7,9,0,0,86.125,822,9,6,12,0,0,86.21000000000001,852,11,7,11,0,0,86.023,855,14,6,14,0,0,86.285,854,15,5,13,0,0,86.14699999999999,825,8,5,15,0,0,86.461,20,20,9,16,0,0,86.763,849,20,10,17,0,0,87.094,840,16,9,19,0,0,86.968,848,18,10,18,0,0,86.992
1,844,1,1,1,0,0,83.39,830,3,3,2,0,0,83.78,815,7,3,4,0,0,85.126,846,10,8,6,0,0,85.007,1,5,2,3,0,0,85.168,847,4,2,5,0,0,85.161,817,19,8,7,0,0,84.969,839,6,4,8,0,0,85.20400000000001,832,2,1,21,0,20,0.0,4,13,4,10,0,0,85.402,842,12,7,9,0,0,85.60300000000001,822,9,6,12,0,0,85.47,852,11,7,11,0,0,85.566,855,14,6,14,0,0,85.675,854,15,5,13,0,0,85.782,825,8,5,15,0,0,85.46600000000001,20,20,9,16,0,0,86.179,849,20,10,17,0,0,86.511,840,16,9,19,0,0,86.511,848,18,10,18,0,0,86.75
