circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
32,830,1,1,1,0,0,77.775,847,4,3,2,0,0,78.07900000000001,1,6,3,3,0,0,78.084,815,3,1,4,0,0,78.128,832,5,2,5,0,0,78.351,822,10,6,6,0,0,78.401,844,2,2,7,0,0,78.555,846,7,5,8,0,0,78.721,4,9,4,9,0,0,78.939,839,8,4,10,0,0,79.01,817,12,5,11,0,0,79.325,855,18,6,12,0,0,79.476,852,17,9,13,0,0,79.589,842,14,9,14,0,0,79.672,854,16,8,16,0,0,80.419,20,11,7,17,0,0,80.419,848,19,10,19,0,0,80.85900000000001,849,20,10,20,0,0,81.167,825,13,8,15,0,0,79.833,840,15,7,18,0,0,80.52
32,830,1,1,1,0,0,85.253,847,4,3,4,0,0,88.892,1,6,3,2,0,0,86.652,815,3,1,3,0,0,87.95,832,5,2,5,0,0,89.763,822,10,6,8,0,0,91.463,844,2,2,6,0,0,90.438,846,7,5,10,0,0,92.431,4,9,4,7,0,0,91.059,839,8,4,9,0,0,92.046,817,12,5,13,0,0,93.983,855,18,6,12,0,0,93.553,852,17,9,11,0,0,92.981,842,14,9,16,0,0,95.417,854,16,8,17,0,0,95.788,20,11,7,14,0,0,94.42,848,19,10,19,0,0,96.903,849,20,10,20,0,0,97.282,825,13,8,18,0,0,96.469,840,15,7,15,0,0,94.964
32,830,1,1,1,0,0,83.247,847,4,3,4,0,0,83.76,1,6,3,2,0,0,83.313,815,3,1,3,0,0,83.436,832,5,2,5,0,0,84.093,822,10,6,8,0,0,85.388,844,2,2,6,0,0,84.71000000000001,846,7,5,10,0,0,85.709,4,9,4,7,0,0,85.187,839,8,4,9,0,0,85.67699999999999,817,12,5,13,0,0,85.959,855,18,6,12,0,0,85.89,852,17,9,11,0,0,85.857,842,14,9,16,0,0,86.197,854,16,8,17,0,0,86.402,20,11,7,14,0,0,85.968,848,19,10,19,0,0,86.789,849,20,10,20,0,0,87.027,825,13,8,18,0,0,86.763,840,15,7,15,0,0,86.209
32,830,1,1,1,0,0,83.07900000000001,847,4,3,4,0,0,83.656,1,6,3,2,0,0,83.263,815,3,1,3,0,0,83.343,832,5,2,5,0,0,83.868,822,10,6,8,0,0,84.837,844,2,2,6,0,0,83.814,846,7,5,10,0,0,85.201,4,9,4,7,0,0,84.77799999999999,839,8,4,9,0,0,84.898,817,12,5,13,0,0,86.17,855,18,6,12,0,0,85.938,852,17,9,11,0,0,85.315,842,14,9,16,0,0,86.285,854,16,8,17,0,0,86.319,20,11,7,14,0,0,86.30199999999999,848,19,10,19,0,0,86.695,849,20,10,20,0,0,86.576,825,13,8,18,0,0,86.414,840,15,7,15,0,0,86.244
32,830,1,1,1,0,0,83.566,847,4,3,4,0,0,83.549,1,6,3,2,0,0,83.407,815,3,1,3,0,0,83.207,832,5,2,5,0,0,83.881,822,10,6,8,0,0,84.805,844,2,2,6,0,0,83.858,846,7,5,10,0,0,84.748,4,9,4,7,0,0,84.854,839,8,4,9,0,0,84.861,817,12,5,13,0,0,85.498,855,18,6,12,0,0,85.401,852,17,9,11,0,0,84.8,842,14,9,16,0,0,85.87,854,16,8,17,0,0,85.828,20,11,7,14,0,0,85.418,848,19,10,19,0,0,85.629,849,20,10,20,0,0,85.93,825,13,8,18,0,0,85.794,840,15,7,15,0,0,85.688
32,830,1,1,1,0,0,83.226,847,4,3,4,0,0,83.26599999999999,1,6,3,2,0,0,83.063,815,3,1,3,0,0,83.231,832,5,2,5,0,0,83.797,822,10,6,8,0,0,85.064,844,2,2,6,0,0,84.039,846,7,5,10,0,0,84.904,4,9,4,7,0,0,84.856,839,8,4,9,0,0,85.03,817,12,5,13,0,0,84.721,855,18,6,12,0,0,84.652,852,17,9,11,0,0,84.943,842,14,9,16,0,0,85.322,854,16,8,17,0,0,85.562,20,11,7,14,0,0,85.106,848,19,10,18,0,0,85.875,849,20,10,20,0,0,86.477,825,13,8,19,0,0,87.429,840,15,7,15,0,0,85.089
32,830,1,1,1,0,0,83.294,847,4,3,4,0,0,83.549,1,6,3,2,0,0,83.218,815,3,1,3,0,0,83.285,832,5,2,5,0,0,83.899,822,10,6,8,0,0,84.67099999999999,844,2,2,6,0,0,83.934,846,7,5,10,0,0,84.702,4,9,4,7,0,0,84.426,839,8,4,9,0,0,84.604,817,12,5,13,0,0,84.629,855,18,6,12,0,0,84.795,852,17,9,11,0,0,85.123,842,14,9,16,0,0,84.622,854,16,8,17,0,0,85.155,20,11,7,14,0,0,84.607,848,19,10,18,0,0,85.108,849,20,10,20,0,0,86.053,825,13,8,19,0,0,85.904,840,15,7,15,0,0,84.711
32,830,1,1,1,0,0,83.115,847,4,3,4,0,0,83.22,1,6,3,2,0,0,83.301,815,3,1,3,0,0,83.40899999999999,832,5,2,5,0,0,83.787,822,10,6,8,0,0,84.431,844,2,2,6,0,0,84.002,846,7,5,10,0,0,85.211,4,9,4,7,0,0,84.53,839,8,4,9,0,0,84.59700000000001,817,12,5,13,0,0,85.571,855,18,6,12,0,0,85.524,852,17,9,11,0,0,85.002,842,14,9,16,0,0,85.334,854,16,8,17,0,0,85.689,20,11,7,14,0,0,85.40299999999999,848,19,10,18,0,0,85.05,849,20,10,19,0,0,85.48400000000001,825,13,8,20,0,0,87.503,840,15,7,15,0,0,85.471
32,830,1,1,1,0,0,83.292,847,4,3,4,0,0,83.481,1,6,3,2,0,0,83.539,815,3,1,3,0,0,83.277,832,5,2,5,0,0,84.15899999999999,822,10,6,8,0,0,84.531,844,2,2,6,0,0,84.299,846,7,5,10,0,0,84.816,4,9,4,7,0,0,84.461,839,8,4,9,0,0,84.559,817,12,5,13,0,0,85.076,855,18,6,12,0,0,85.166,852,17,9,11,0,0,84.857,842,14,9,16,0,0,85.47200000000001,854,16,8,17,0,0,86.104,20,11,7,14,0,0,85.273,848,19,10,18,0,0,85.265,849,20,10,19,0,0,85.642,825,13,8,20,0,0,86.10900000000001,840,15,7,15,0,0,85.51
32,830,1,1,1,0,0,83.246,847,4,3,4,0,0,83.654,1,6,3,2,0,0,83.16,815,3,1,3,0,0,83.538,832,5,2,5,0,0,84.06700000000001,822,10,6,8,0,0,84.35300000000001,844,2,2,6,0,0,84.157,846,7,5,10,0,0,84.94200000000001,4,9,4,7,0,0,84.39699999999999,839,8,4,9,0,0,84.714,817,12,5,12,0,0,84.52799999999999,855,18,6,13,0,0,86.05,852,17,9,11,0,0,84.902,842,14,9,16,0,0,85.934,854,16,8,18,0,0,86.649,20,11,7,14,0,0,85.22800000000001,848,19,10,17,0,0,84.996,849,20,10,19,0,0,86.479,825,13,8,20,0,0,86.207,840,15,7,15,0,0,85.458
