circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
18,852,17,9,19,0,0,76.264,847,4,3,3,0,0,72.059,1,5,3,8,0,0,72.611,830,1,1,2,0,0,71.877,815,2,1,9,0,0,75.601,844,3,2,10,0,0,70.95,846,7,5,4,0,0,72.263,832,6,2,5,0,0,72.357,825,13,8,1,0,0,71.674,20,11,7,13,0,0,71.678,842,14,9,12,0,0,71.675,817,12,5,14,0,0,72.14,854,16,8,20,0,0,76.361,855,18,6,17,0,0,75.197,822,10,6,18,0,0,75.486,840,15,7,15,0,0,72.21000000000001,839,8,4,6,0,0,72.425,4,9,4,7,0,0,72.504,849,20,10,16,0,0,75.095,848,19,10,11,0,0,71.631
18,852,17,9,18,0,0,114.921,847,4,3,1,0,0,88.575,1,5,3,2,0,0,90.833,830,1,1,3,0,0,92.564,815,2,1,4,0,0,93.603,844,3,2,6,0,0,97.377,846,7,5,5,0,0,96.436,832,6,2,7,0,0,99.095,825,13,8,21,0,4,0.0,20,11,7,8,0,0,101.404,842,14,9,9,0,0,102.129,817,12,5,21,0,4,0.0,854,16,8,10,0,0,103.315,855,18,6,13,0,0,106.561,822,10,6,11,0,0,104.67,840,15,7,12,0,0,105.389,839,8,4,14,0,0,108.37,4,9,4,15,0,0,110.726,849,20,10,16,0,0,111.636,848,19,10,17,0,0,112.761
18,852,17,9,18,0,0,111.324,847,4,3,1,0,0,116.346,1,5,3,2,0,0,114.748,830,1,1,3,0,0,114.095,815,2,1,4,0,0,114.096,844,3,2,6,0,0,113.672,846,7,5,5,0,0,113.784,832,6,2,7,0,0,112.707,825,13,8,21,0,4,0.0,20,11,7,8,0,0,111.802,842,14,9,9,0,0,112.007,817,12,5,21,0,4,0.0,854,16,8,10,0,0,111.772,855,18,6,13,0,0,111.893,822,10,6,11,0,0,111.493,840,15,7,12,0,0,111.889,839,8,4,14,0,0,111.72,4,9,4,15,0,0,112.539,849,20,10,16,0,0,112.587,848,19,10,17,0,0,112.39
18,852,17,9,18,0,0,117.616,847,4,3,1,0,0,119.966,1,5,3,2,0,0,120.447,830,1,1,3,0,0,119.616,815,2,1,4,0,0,119.735,844,3,2,6,0,0,118.265,846,7,5,5,0,0,118.193,832,6,2,7,0,0,119.094,825,13,8,21,0,4,0.0,20,11,7,8,0,0,119.271,842,14,9,9,0,0,119.65,817,12,5,21,0,4,0.0,854,16,8,10,0,0,119.677,855,18,6,13,0,0,119.282,822,10,6,11,0,0,119.56,840,15,7,12,0,0,119.377,839,8,4,14,0,0,118.847,4,9,4,15,0,0,117.216,849,20,10,16,0,0,117.449,848,19,10,17,1,0,117.968
18,852,17,9,17,0,0,121.059,847,4,3,1,0,0,119.234,1,5,3,2,0,0,119.697,830,1,1,3,0,0,120.947,815,2,1,4,0,0,121.807,844,3,2,6,0,0,122.323,846,7,5,5,0,0,121.454,832,6,2,7,0,0,122.359,825,13,8,21,0,4,0.0,20,11,7,8,0,0,121.932,842,14,9,9,0,0,121.578,817,12,5,21,0,4,0.0,854,16,8,10,0,0,121.453,855,18,6,13,0,0,122.146,822,10,6,11,0,0,121.619,840,15,7,12,0,0,121.509,839,8,4,14,0,0,122.185,4,9,4,15,0,0,121.527,849,20,10,16,0,0,122.448,848,19,10,18,0,0,124.054
18,852,17,9,17,0,0,115.424,847,4,3,1,0,0,114.429,1,5,3,2,0,0,114.039,830,1,1,3,0,0,113.381,815,2,1,4,0,0,114.764,844,3,2,6,0,0,115.543,846,7,5,5,0,0,116.369,832,6,2,7,0,0,115.022,825,13,8,21,0,4,0.0,20,11,7,8,0,0,115.348,842,14,9,9,0,0,115.772,817,12,5,21,0,4,0.0,854,16,8,10,0,0,115.978,855,18,6,13,0,0,115.227,822,10,6,11,0,0,115.893,840,15,7,12,0,0,115.846,839,8,4,14,0,0,114.782,4,9,4,15,0,0,115.247,849,20,10,16,0,0,114.96,848,19,10,18,0,0,115.026
18,852,17,9,17,0,0,107.849,847,4,3,1,0,0,125.656,1,5,3,2,0,0,124.765,830,1,1,3,1,0,124.049,815,2,1,4,0,0,120.838,844,3,2,6,1,0,118.365,846,7,5,5,0,0,119.119,832,6,2,7,0,0,117.594,825,13,8,21,0,4,0.0,20,11,7,8,0,0,116.35,842,14,9,9,0,0,115.164,817,12,5,21,0,4,0.0,854,16,8,10,0,0,114.43,855,18,6,13,0,0,112.506,822,10,6,11,0,0,113.581,840,15,7,12,0,0,113.123,839,8,4,14,0,0,111.762,4,9,4,15,0,0,110.592,849,20,10,16,0,0,108.923,848,19,10,18,0,0,106.15
18,852,17,9,15,0,0,81.453,847,4,3,1,0,0,76.122,1,5,3,8,0,0,82.132,830,1,1,17,0,0,85.93,815,2,1,2,0,0,76.928,844,3,2,18,0,0,93.18,846,7,5,3,0,0,78.28999999999999,832,6,2,4,0,0,78.139,825,13,8,21,0,4,0.0,20,11,7,5,0,0,78.40299999999999,842,14,9,6,0,0,78.896,817,12,5,21,0,4,0.0,854,16,8,7,0,0,79.30799999999999,855,18,6,13,0,0,80.932,822,10,6,10,0,0,81.112,840,15,7,9,0,0,80.519,839,8,4,11,0,0,80.43299999999999,4,9,4,12,0,0,80.639,849,20,10,14,0,0,81.187,848,19,10,16,0,0,81.42099999999999
18,852,17,9,15,0,0,78.73400000000001,847,4,3,1,0,0,76.096,1,5,3,8,0,0,76.80199999999999,830,1,1,17,0,0,101.052,815,2,1,2,0,0,76.083,844,3,2,18,0,0,98.986,846,7,5,3,0,0,76.72200000000001,832,6,2,4,0,0,76.555,825,13,8,21,0,4,0.0,20,11,7,5,0,0,77.197,842,14,9,6,0,0,77.411,817,12,5,21,0,4,0.0,854,16,8,7,0,0,77.494,855,18,6,13,0,0,78.712,822,10,6,10,0,0,77.428,840,15,7,9,0,0,77.144,839,8,4,11,0,0,77.873,4,9,4,12,0,0,78.187,849,20,10,14,0,0,79.02199999999999,848,19,10,16,0,0,79.245
18,852,17,9,15,0,0,78.413,847,4,3,1,0,0,76.02199999999999,1,5,3,6,0,0,76.402,830,1,1,17,0,0,75.564,815,2,1,2,0,0,76.224,844,3,2,18,0,0,75.307,846,7,5,4,0,0,76.907,832,6,2,3,0,0,75.917,825,13,8,21,0,4,0.0,20,11,7,5,0,0,76.783,842,14,9,7,0,0,77.3,817,12,5,21,0,4,0.0,854,16,8,8,0,0,77.343,855,18,6,13,0,0,76.935,822,10,6,10,0,0,77.014,840,15,7,9,0,0,77.197,839,8,4,11,0,0,77.135,4,9,4,12,0,0,77.14699999999999,849,20,10,14,0,0,77.967,848,19,10,16,0,0,78.002
