circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
22,830,1,1,1,0,0,89.304,844,2,2,2,0,0,89.314,832,5,2,3,0,0,89.361,815,3,1,4,0,0,89.709,839,8,5,5,0,0,90.165,1,6,3,6,0,0,90.261,4,9,5,7,0,0,90.322,847,4,3,8,0,0,90.389,20,12,7,9,0,0,90.554,846,7,4,10,0,0,91.003,817,11,4,11,0,0,90.659,822,10,6,12,0,0,90.709,852,17,9,13,0,0,90.808,855,18,6,14,0,0,90.953,854,16,8,15,0,0,91.439,848,19,10,16,0,0,91.311,842,13,9,17,1,0,91.322,825,14,8,18,0,0,91.352,840,15,7,19,0,0,91.419,849,21,10,20,0,0,91.511
22,830,1,1,1,1,0,122.046,844,2,2,2,1,0,124.571,832,5,2,21,0,3,0.0,815,3,1,3,1,0,127.539,839,8,5,4,1,0,132.607,1,6,3,5,1,0,136.349,4,9,5,6,1,0,139.009,847,4,3,7,1,0,142.299,20,12,7,16,1,0,162.377,846,7,4,13,1,0,154.186,817,11,4,8,1,0,144.913,822,10,6,14,1,0,156.668,852,17,9,9,1,0,147.133,855,18,6,17,1,0,167.346,854,16,8,10,1,0,148.607,848,19,10,21,0,9,0.0,842,13,9,18,1,0,169.982,825,14,8,12,1,0,152.254,840,15,7,11,1,0,150.337,849,21,10,15,1,0,158.94400000000002
22,830,1,1,1,0,0,183.369,844,2,2,2,0,0,183.735,832,5,2,21,0,3,0.0,815,3,1,3,0,0,183.119,839,8,5,4,0,0,179.566,1,6,3,5,0,0,180.131,4,9,5,6,0,0,180.255,847,4,3,7,0,0,179.723,20,12,7,16,0,0,183.136,846,7,4,13,0,0,183.799,817,11,4,8,0,0,179.276,822,10,6,14,0,0,182.908,852,17,9,9,0,0,180.964,855,18,6,17,0,0,180.25,854,16,8,10,0,0,182.728,848,19,10,21,0,9,0.0,842,13,9,18,0,0,180.465,825,14,8,12,0,0,184.196,840,15,7,11,0,0,184.261,849,21,10,15,0,0,183.734
22,830,1,1,1,0,0,553.758,844,2,2,2,0,0,552.789,832,5,2,21,0,3,0.0,815,3,1,3,0,0,551.999,839,8,5,4,0,0,553.288,1,6,3,5,0,0,552.244,4,9,5,6,0,0,551.291,847,4,3,7,0,0,550.782,20,12,7,16,0,0,543.24,846,7,4,13,0,0,541.923,817,11,4,8,0,0,550.08,822,10,6,14,0,0,542.136,852,17,9,9,0,0,547.099,855,18,6,17,0,0,543.096,854,16,8,10,0,0,544.609,848,19,10,21,0,9,0.0,842,13,9,18,0,0,542.349,825,14,8,12,0,0,542.372,840,15,7,11,0,0,543.113,849,21,10,15,0,0,541.634
22,830,1,1,1,0,0,165.704,844,2,2,2,0,0,165.976,832,5,2,21,0,3,0.0,815,3,1,3,0,0,166.411,839,8,5,4,0,0,165.29,1,6,3,5,0,0,166.392,4,9,5,6,0,0,167.059,847,4,3,7,0,0,166.511,20,12,7,16,1,0,165.56799999999998,846,7,4,13,0,0,167.589,817,11,4,8,0,0,165.97899999999998,822,10,6,14,0,0,166.418,852,17,9,9,0,0,166.325,855,18,6,17,0,0,165.226,854,16,8,10,0,0,166.339,848,19,10,21,0,9,0.0,842,13,9,18,0,0,166.478,825,14,8,12,0,0,166.17000000000002,840,15,7,11,0,0,165.927,849,21,10,15,1,0,167.472
22,830,1,1,1,0,0,183.39,844,2,2,2,0,0,181.833,832,5,2,21,0,3,0.0,815,3,1,3,0,0,181.424,839,8,5,4,0,0,180.129,1,6,3,5,0,0,176.122,4,9,5,6,0,0,174.046,847,4,3,7,0,0,172.98,20,12,7,18,0,0,169.39,846,7,4,13,1,0,169.411,817,11,4,8,0,0,172.881,822,10,6,14,1,0,171.638,852,17,9,9,0,0,171.856,855,18,6,15,0,0,165.737,854,16,8,10,0,0,171.933,848,19,10,21,0,9,0.0,842,13,9,16,0,0,162.769,825,14,8,12,0,0,170.78199999999998,840,15,7,11,0,0,171.17000000000002,849,21,10,17,0,0,171.537
22,830,1,1,1,1,0,110.761,844,2,2,2,1,0,111.393,832,5,2,21,0,3,0.0,815,3,1,3,1,0,113.662,839,8,5,4,1,0,114.73,1,6,3,5,1,0,115.173,4,9,5,6,0,0,116.3,847,4,3,7,1,0,117.437,20,12,7,17,0,0,132.958,846,7,4,13,0,0,122.34,817,11,4,8,0,0,118.762,822,10,6,16,0,0,122.174,852,17,9,9,1,0,119.016,855,18,6,14,0,0,117.862,854,16,8,10,0,0,119.53,848,19,10,21,0,9,0.0,842,13,9,15,1,0,117.895,825,14,8,11,1,0,118.579,840,15,7,12,1,0,120.467,849,21,10,18,0,0,135.69
22,830,1,1,1,0,0,112.865,844,2,2,2,0,0,112.863,832,5,2,21,0,3,0.0,815,3,1,3,0,0,114.053,839,8,5,4,0,0,114.89,1,6,3,6,0,0,115.367,4,9,5,5,1,0,113.315,847,4,3,7,0,0,116.796,20,12,7,15,0,0,108.401,846,7,4,17,0,0,131.652,817,11,4,8,1,0,114.988,822,10,6,18,0,0,132.897,852,17,9,10,0,0,118.102,855,18,6,12,0,0,114.06,854,16,8,9,0,0,115.038,848,19,10,21,0,9,0.0,842,13,9,14,0,0,117.813,825,14,8,11,0,0,118.331,840,15,7,13,0,0,118.562,849,21,10,16,0,0,108.663
22,830,1,1,4,0,0,130.625,844,2,2,5,0,0,132.483,832,5,2,21,0,3,0.0,815,3,1,7,0,0,131.551,839,8,5,8,0,0,131.686,1,6,3,9,0,0,132.216,4,9,5,1,0,0,112.739,847,4,3,14,0,0,136.643,20,12,7,10,0,0,110.163,846,7,4,12,0,0,108.175,817,11,4,3,0,0,115.504,822,10,6,16,0,0,110.819,852,17,9,13,0,0,131.821,855,18,6,6,1,0,113.826,854,16,8,2,0,0,113.513,848,19,10,21,0,9,0.0,842,13,9,18,0,0,131.737,825,14,8,17,0,0,133.938,840,15,7,15,0,0,130.741,849,21,10,11,0,0,109.015
22,830,1,1,1,0,0,105.148,844,2,2,2,0,0,106.672,832,5,2,21,0,3,0.0,815,3,1,4,0,0,107.73,839,8,5,5,0,0,108.747,1,6,3,6,0,0,107.518,4,9,5,9,0,0,132.203,847,4,3,13,0,0,108.586,20,12,7,8,0,0,108.638,846,7,4,11,0,0,108.837,817,11,4,15,0,0,134.512,822,10,6,17,0,0,112.751,852,17,9,12,0,0,108.188,855,18,6,7,0,0,115.996,854,16,8,3,0,0,114.213,848,19,10,21,0,9,0.0,842,13,9,18,0,0,109.38,825,14,8,16,0,0,111.148,840,15,7,14,0,0,108.388,849,21,10,10,0,0,110.071
