circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
69,839,8,4,18,0,0,97.068,832,5,2,1,0,0,94.356,830,1,1,3,0,0,94.448,1,6,3,5,0,0,94.947,847,4,3,6,0,0,94.988,840,15,7,7,0,0,95.598,846,7,5,8,0,0,95.69,822,10,6,10,0,0,96.319,848,19,10,11,0,0,96.368,815,2,1,4,0,0,94.645,20,11,7,12,0,0,96.398,842,13,9,13,0,0,96.74,844,3,2,2,0,0,94.421,825,14,8,16,0,0,96.949,4,9,4,9,0,0,95.876,817,12,5,17,0,0,97.046,854,16,8,19,0,0,97.111,849,20,10,20,0,0,97.244,855,18,6,14,0,0,96.97,852,17,9,15,0,0,97.147
69,839,8,4,20,0,0,115.666,832,5,2,19,0,130,0.0,830,1,1,1,0,0,101.343,1,6,3,2,0,0,102.63,847,4,3,4,0,0,105.339,840,15,7,3,0,0,104.253,846,7,5,6,0,0,107.107,822,10,6,11,0,0,110.031,848,19,10,9,0,0,109.136,815,2,1,7,0,0,107.523,20,11,7,5,0,0,106.02,842,13,9,8,0,0,108.408,844,3,2,10,0,0,109.474,825,14,8,18,0,0,113.674,4,9,4,12,0,0,110.722,817,12,5,13,0,0,111.259,854,16,8,15,0,0,112.255,849,20,10,16,0,0,112.557,855,18,6,17,0,0,112.824,852,17,9,14,0,0,111.661
69,839,8,4,19,0,0,105.362,832,5,2,21,0,130,0.0,830,1,1,1,0,0,101.696,1,6,3,2,0,0,102.325,847,4,3,4,0,0,103.183,840,15,7,3,0,0,103.289,846,7,5,7,0,0,104.959,822,10,6,11,0,0,104.805,848,19,10,10,0,0,105.35,815,2,1,6,0,0,103.173,20,11,7,5,0,0,103.49,842,13,9,8,0,0,104.501,844,3,2,9,0,0,104.138,825,14,8,18,0,0,106.83,4,9,4,12,0,0,105.239,817,12,5,13,0,0,105.277,854,16,8,17,0,0,106.655,849,20,10,15,0,0,105.322,855,18,6,16,0,0,105.535,852,17,9,14,0,0,105.433
69,839,8,4,18,0,0,104.58,832,5,2,21,0,130,0.0,830,1,1,1,0,0,101.893,1,6,3,2,0,0,102.175,847,4,3,4,0,0,102.912,840,15,7,3,0,0,103.08,846,7,5,7,0,0,103.762,822,10,6,11,0,0,104.713,848,19,10,10,0,0,104.781,815,2,1,6,0,0,102.47,20,11,7,5,0,0,103.031,842,13,9,8,0,0,103.602,844,3,2,9,0,0,103.357,825,14,8,19,0,0,106.123,4,9,4,12,0,0,104.501,817,12,5,13,0,0,104.519,854,16,8,17,0,0,104.896,849,20,10,15,0,0,104.579,855,18,6,16,0,0,104.538,852,17,9,14,0,0,104.598
69,839,8,4,18,0,0,104.125,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.581,1,6,3,2,0,0,102.798,847,4,3,4,0,0,103.091,840,15,7,3,0,0,103.296,846,7,5,8,0,0,104.808,822,10,6,10,0,0,103.391,848,19,10,11,0,0,105.143,815,2,1,5,0,0,102.679,20,11,7,6,0,0,104.27,842,13,9,7,0,0,103.571,844,3,2,9,0,0,104.133,825,14,8,19,0,0,104.962,4,9,4,12,0,0,104.541,817,12,5,13,0,0,104.733,854,16,8,17,0,0,104.344,849,20,10,15,1,0,104.561,855,18,6,16,0,0,104.511,852,17,9,14,0,0,104.759
69,839,8,4,17,0,0,104.723,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.87,1,6,3,2,0,0,103.196,847,4,3,3,0,0,103.669,840,15,7,4,0,0,105.282,846,7,5,8,0,0,105.329,822,10,6,10,0,0,104.711,848,19,10,12,0,0,106.242,815,2,1,5,0,0,103.791,20,11,7,6,0,0,104.329,842,13,9,9,0,0,106.435,844,3,2,7,0,0,103.96,825,14,8,18,0,0,105.241,4,9,4,11,0,0,104.939,817,12,5,14,0,0,106.028,854,16,8,16,0,0,104.762,849,20,10,19,0,0,116.012,855,18,6,15,0,0,104.904,852,17,9,13,0,0,104.9
69,839,8,4,17,0,0,104.828,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.826,1,6,3,2,0,0,102.576,847,4,3,3,0,0,102.985,840,15,7,5,0,0,104.226,846,7,5,8,0,0,104.235,822,10,6,10,0,0,104.037,848,19,10,12,0,0,104.688,815,2,1,4,0,0,102.752,20,11,7,6,0,0,104.061,842,13,9,9,0,0,104.44,844,3,2,7,0,0,103.016,825,14,8,18,0,0,104.697,4,9,4,11,0,0,104.505,817,12,5,15,0,0,105.68,854,16,8,16,0,0,105.129,849,20,10,19,0,0,124.309,855,18,6,14,0,0,104.476,852,17,9,13,0,0,104.645
69,839,8,4,17,0,0,104.505,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.314,1,6,3,2,0,0,102.702,847,4,3,3,0,0,102.776,840,15,7,5,0,0,103.607,846,7,5,9,0,0,104.974,822,10,6,10,0,0,104.13,848,19,10,12,0,0,104.585,815,2,1,4,0,0,102.738,20,11,7,6,0,0,103.645,842,13,9,8,0,0,103.604,844,3,2,7,0,0,102.669,825,14,8,18,0,0,104.73,4,9,4,11,0,0,104.272,817,12,5,15,0,0,104.578,854,16,8,16,0,0,104.958,849,20,10,19,0,0,103.731,855,18,6,14,0,0,104.454,852,17,9,13,0,0,104.563
69,839,8,4,17,0,0,105.033,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.83,1,6,3,2,0,0,103.212,847,4,3,3,0,0,103.465,840,15,7,5,0,0,104.255,846,7,5,9,0,0,104.528,822,10,6,10,0,0,104.607,848,19,10,12,1,0,105.814,815,2,1,4,0,0,103.075,20,11,7,6,0,0,104.368,842,13,9,8,0,0,104.596,844,3,2,7,0,0,103.914,825,14,8,18,0,0,105.206,4,9,4,11,0,0,104.635,817,12,5,15,0,0,105.358,854,16,8,16,0,0,105.108,849,20,10,19,0,0,104.512,855,18,6,14,1,0,105.36,852,17,9,13,0,0,105.645
69,839,8,4,17,0,0,105.225,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.412,1,6,3,2,0,0,102.672,847,4,3,3,0,0,103.163,840,15,7,5,0,0,103.871,846,7,5,9,0,0,105.051,822,10,6,10,1,0,104.905,848,19,10,12,0,0,105.035,815,2,1,4,0,0,103.178,20,11,7,6,0,0,104.044,842,13,9,8,0,0,105.019,844,3,2,7,0,0,103.687,825,14,8,18,0,0,104.804,4,9,4,11,0,0,104.471,817,12,5,15,1,0,105.229,854,16,8,16,0,0,105.13,849,20,10,19,0,0,104.625,855,18,6,14,0,0,105.956,852,17,9,13,1,0,105.218
69,839,8,4,14,0,0,104.739,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.492,1,6,3,2,0,0,102.719,847,4,3,3,0,0,102.919,840,15,7,5,0,0,103.76,846,7,5,9,0,0,104.31,822,10,6,10,0,0,104.431,848,19,10,17,0,0,123.1,815,2,1,4,0,0,103.321,20,11,7,6,0,0,103.69,842,13,9,8,1,0,104.23,844,3,2,7,0,0,103.466,825,14,8,16,0,0,104.717,4,9,4,11,0,0,104.665,817,12,5,13,0,0,105.425,854,16,8,15,0,0,105.9,849,20,10,19,0,0,104.478,855,18,6,18,0,0,127.583,852,17,9,12,0,0,104.169
69,839,8,4,11,0,0,103.915,832,5,2,21,0,130,0.0,830,1,1,1,0,0,102.583,1,6,3,2,1,0,103.208,847,4,3,3,0,0,103.313,840,15,7,5,0,0,103.649,846,7,5,9,0,0,104.614,822,10,6,14,0,0,123.216,848,19,10,15,0,0,103.014,815,2,1,4,0,0,103.424,20,11,7,6,0,0,103.66,842,13,9,8,0,0,104.328,844,3,2,7,0,0,103.51,825,14,8,13,0,0,104.557,4,9,4,10,0,0,104.695,817,12,5,18,0,0,127.379,854,16,8,12,0,0,104.452,849,20,10,19,0,0,104.714,855,18,6,17,0,0,103.895,852,17,9,16,0,0,123.024
69,839,8,4,10,0,0,104.593,832,5,2,21,0,130,0.0,830,1,1,1,1,0,103.011,1,6,3,2,0,0,103.817,847,4,3,3,1,0,103.742,840,15,7,5,0,0,103.97,846,7,5,8,0,0,103.983,822,10,6,14,0,0,103.48,848,19,10,15,0,0,103.462,815,2,1,4,0,0,103.527,20,11,7,7,0,0,104.812,842,13,9,13,0,0,122.948,844,3,2,6,0,0,103.168,825,14,8,12,0,0,104.812,4,9,4,9,0,0,104.846,817,12,5,18,0,0,104.53,854,16,8,11,0,0,104.356,849,20,10,19,0,0,104.698,855,18,6,17,0,0,104.152,852,17,9,16,0,0,103.15
