circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
9,832,5,2,1,1,0,100.983,830,1,1,2,1,0,101.055,844,3,2,3,1,0,101.298,815,2,1,4,1,0,101.616,1,6,3,5,1,0,101.995,846,7,4,6,1,0,102.084,4,10,5,7,1,0,102.116,847,4,3,8,0,0,102.161,855,16,6,9,0,0,102.719,849,21,10,10,1,0,123.095,842,11,7,11,1,0,103.702,822,8,6,12,1,0,104.232,852,15,7,13,1,0,104.311,817,13,4,14,1,0,104.355,839,9,5,15,1,0,105.19,848,17,10,16,0,0,102.078,825,12,9,17,1,0,102.159,20,14,8,18,1,0,102.666,854,19,9,19,1,0,102.708,840,18,8,20,1,0,103.43
9,832,5,2,2,0,0,143.97899999999998,830,1,1,1,0,0,141.969,844,3,2,4,0,0,147.77100000000002,815,2,1,6,0,0,154.001,1,6,3,3,0,0,146.223,846,7,4,7,0,0,156.287,4,10,5,5,0,0,150.972,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,8,0,0,159.57,842,11,7,11,0,0,169.321,822,8,6,9,0,0,162.397,852,15,7,16,0,0,215.85,817,13,4,10,0,0,166.878,839,9,5,17,0,0,282.084,848,17,10,21,0,4,0.0,825,12,9,12,0,0,171.32,20,14,8,13,0,0,174.11,854,19,9,15,0,0,178.096,840,18,8,14,0,0,176.549
9,832,5,2,1,0,0,3190.972,830,1,1,2,0,0,3195.545,844,3,2,3,0,0,3191.677,815,2,1,4,0,0,3186.869,1,6,3,5,0,0,3199.557,846,7,4,6,0,0,3194.854,4,10,5,7,0,0,3204.155,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,8,0,0,3198.246,842,11,7,9,0,0,3191.71,822,8,6,10,0,0,3200.311,852,15,7,11,0,0,3148.409,817,13,4,12,0,0,3198.0,839,9,5,13,0,0,3085.945,848,17,10,21,0,4,0.0,825,12,9,14,0,0,3197.923,20,14,8,15,0,0,3199.676,854,19,9,16,0,0,3197.41,840,18,8,17,0,0,3203.101
9,832,5,2,1,0,0,151.928,830,1,1,2,0,0,150.36,844,3,2,3,0,0,149.193,815,2,1,4,0,0,149.321,1,6,3,6,0,0,145.614,846,7,4,5,0,0,139.606,4,10,5,8,0,0,137.237,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,10,0,0,135.275,842,11,7,7,0,0,131.047,822,8,6,13,0,0,131.434,852,15,7,9,0,0,128.425,817,13,4,12,0,0,128.846,839,9,5,11,0,0,125.385,848,17,10,21,0,4,0.0,825,12,9,15,0,0,125.703,20,14,8,14,0,0,120.736,854,19,9,17,0,0,120.329,840,18,8,16,0,0,115.88
9,832,5,2,1,0,0,93.437,830,1,1,2,0,0,93.807,844,3,2,3,0,0,94.65,815,2,1,4,1,0,95.479,1,6,3,6,0,0,95.27,846,7,4,5,0,0,95.426,4,10,5,8,0,0,96.426,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,11,0,0,97.41,842,11,7,7,0,0,95.854,822,8,6,12,0,0,97.106,852,15,7,9,0,0,96.822,817,13,4,13,0,0,97.878,839,9,5,10,0,0,96.513,848,17,10,21,0,4,0.0,825,12,9,15,0,0,97.784,20,14,8,14,0,0,97.594,854,19,9,16,0,0,97.298,840,18,8,17,0,0,98.189
9,832,5,2,1,0,0,93.623,830,1,1,2,0,0,93.489,844,3,2,3,0,0,93.657,815,2,1,4,0,0,95.398,1,6,3,6,0,0,95.12,846,7,4,5,0,0,95.243,4,10,5,7,0,0,95.064,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,11,0,0,95.719,842,11,7,8,0,0,96.576,822,8,6,12,0,0,95.571,852,15,7,9,0,0,95.745,817,13,4,13,0,0,95.865,839,9,5,10,0,0,95.717,848,17,10,21,0,4,0.0,825,12,9,15,0,0,95.935,20,14,8,14,1,0,95.814,854,19,9,16,0,0,96.04,840,18,8,17,0,0,96.284
9,832,5,2,1,0,0,93.596,830,1,1,2,0,0,93.539,844,3,2,3,0,0,93.483,815,2,1,17,0,0,123.44,1,6,3,4,0,0,93.731,846,7,4,5,0,0,95.119,4,10,5,6,0,0,94.947,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,10,0,0,95.743,842,11,7,7,0,0,95.333,822,8,6,11,0,0,95.694,852,15,7,8,0,0,95.483,817,13,4,13,0,0,95.642,839,9,5,9,0,0,95.589,848,17,10,21,0,4,0.0,825,12,9,14,0,0,95.549,20,14,8,12,0,0,94.962,854,19,9,15,0,0,95.569,840,18,8,16,0,0,95.761
9,832,5,2,1,0,0,93.918,830,1,1,2,0,0,93.762,844,3,2,3,0,0,93.704,815,2,1,16,0,0,93.455,1,6,3,4,0,0,93.955,846,7,4,5,0,0,95.45,4,10,5,6,0,0,94.985,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,10,0,0,95.615,842,11,7,7,0,0,95.642,822,8,6,11,0,0,95.579,852,15,7,8,0,0,95.573,817,13,4,12,0,0,95.66,839,9,5,9,0,0,95.631,848,17,10,21,0,4,0.0,825,12,9,13,0,0,95.242,20,14,8,17,0,0,117.22,854,19,9,14,0,0,95.083,840,18,8,15,0,0,95.666
9,832,5,2,1,0,0,93.732,830,1,1,2,0,0,93.451,844,3,2,3,0,0,93.648,815,2,1,16,0,0,93.435,1,6,3,4,0,0,93.679,846,7,4,5,0,0,94.778,4,10,5,6,0,0,94.976,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,10,0,0,95.673,842,11,7,7,0,0,95.512,822,8,6,11,0,0,95.857,852,15,7,8,0,0,95.409,817,13,4,12,0,0,95.802,839,9,5,9,0,0,95.485,848,17,10,21,0,4,0.0,825,12,9,13,0,0,95.611,20,14,8,17,0,0,95.155,854,19,9,14,0,0,95.677,840,18,8,15,0,0,95.64
9,832,5,2,1,0,0,93.575,830,1,1,2,0,0,93.606,844,3,2,3,0,0,93.509,815,2,1,16,0,0,93.362,1,6,3,4,0,0,93.704,846,7,4,5,0,0,95.058,4,10,5,6,0,0,94.799,847,4,3,21,0,4,0.0,855,16,6,21,0,4,0.0,849,21,10,10,0,0,95.522,842,11,7,7,0,0,95.527,822,8,6,11,0,0,95.527,852,15,7,8,0,0,95.766,817,13,4,12,0,0,95.37,839,9,5,9,0,0,95.807,848,17,10,21,0,4,0.0,825,12,9,13,0,0,95.443,20,14,8,17,0,0,95.178,854,19,9,14,0,0,96.028,840,18,8,15,0,0,96.032
