circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
15,847,20,10,11,0,0,114.012,844,20,10,1,0,0,109.412,815,20,10,2,0,0,109.434,1,20,10,3,0,0,109.466,832,20,10,4,0,0,109.583,4,20,10,5,0,0,109.966,846,20,10,6,0,0,110.584,842,20,10,7,0,0,111.211,830,20,10,8,0,0,111.395,825,20,10,9,0,0,111.573,852,20,10,10,0,0,111.983,840,20,10,12,0,0,114.211,854,20,10,13,0,0,114.37,20,20,10,14,0,0,114.38,855,20,10,15,0,0,115.518,822,20,10,16,0,0,116.083,817,20,10,17,0,0,116.226,839,20,10,18,0,0,116.337,848,20,10,19,0,0,116.985,849,20,10,20,0,0,117.532
15,847,20,10,19,0,0,144.57,844,20,10,2,0,0,126.402,815,20,10,1,0,0,125.369,1,20,10,4,0,0,130.437,832,20,10,3,0,0,128.353,4,20,10,6,0,0,132.818,846,20,10,5,0,0,132.029,842,20,10,7,0,0,134.359,830,20,10,12,0,0,138.601,825,20,10,11,0,0,138.153,852,20,10,9,0,0,136.171,840,20,10,10,0,0,137.575,854,20,10,14,0,0,140.04,20,20,10,8,0,0,135.374,855,20,10,18,0,0,144.151,822,20,10,16,0,0,141.779,817,20,10,13,0,0,139.234,839,20,10,15,0,0,140.797,848,20,10,20,0,0,145.32999999999998,849,20,10,17,0,0,143.807
15,847,20,10,18,0,0,128.743,844,20,10,2,0,0,121.214,815,20,10,1,0,0,121.358,1,20,10,4,0,0,122.92,832,20,10,3,0,0,122.702,4,20,10,6,0,0,124.847,846,20,10,5,0,0,124.065,842,20,10,7,0,0,125.132,830,20,10,10,0,0,124.389,825,20,10,12,0,0,128.617,852,20,10,9,0,0,126.485,840,20,10,11,0,0,128.661,854,20,10,14,0,0,128.586,20,20,10,8,0,0,125.79,855,20,10,19,0,0,129.958,822,20,10,16,0,0,129.037,817,20,10,13,0,0,128.435,839,20,10,15,0,0,128.739,848,20,10,20,0,0,129.436,849,20,10,17,0,0,129.155
15,847,20,10,18,0,0,127.696,844,20,10,2,0,0,120.939,815,20,10,1,0,0,120.875,1,20,10,4,0,0,121.712,832,20,10,3,0,0,121.872,4,20,10,6,0,0,123.306,846,20,10,5,0,0,122.717,842,20,10,7,0,0,123.844,830,20,10,9,0,0,123.369,825,20,10,12,0,0,125.679,852,20,10,10,0,0,125.476,840,20,10,11,0,0,125.367,854,20,10,14,0,0,125.628,20,20,10,8,0,0,124.098,855,20,10,19,0,0,127.541,822,20,10,16,0,0,126.307,817,20,10,13,0,0,125.767,839,20,10,15,0,0,126.079,848,20,10,20,0,0,127.765,849,20,10,17,0,0,127.657
15,847,20,10,17,0,0,124.604,844,20,10,2,0,0,120.734,815,20,10,1,0,0,120.31,1,20,10,4,0,0,121.585,832,20,10,3,0,0,121.488,4,20,10,6,0,0,122.935,846,20,10,5,0,0,122.313,842,20,10,7,0,0,123.402,830,20,10,9,0,0,123.238,825,20,10,12,0,0,124.881,852,20,10,10,0,0,124.333,840,20,10,11,0,0,124.71,854,20,10,14,0,0,124.531,20,20,10,8,0,0,123.184,855,20,10,19,0,0,126.289,822,20,10,16,0,0,125.3,817,20,10,13,0,0,124.551,839,20,10,15,0,0,124.482,848,20,10,20,0,0,126.625,849,20,10,18,0,0,126.887
15,847,20,10,17,0,0,122.566,844,20,10,2,0,0,120.219,815,20,10,1,0,0,120.267,1,20,10,4,0,0,121.454,832,20,10,3,0,0,121.111,4,20,10,6,0,0,122.858,846,20,10,5,0,0,122.322,842,20,10,7,0,0,123.659,830,20,10,9,0,0,122.703,825,20,10,12,0,0,124.36,852,20,10,10,0,0,123.862,840,20,10,11,0,0,124.403,854,20,10,14,0,0,124.601,20,20,10,8,0,0,123.366,855,20,10,19,0,0,125.556,822,20,10,16,0,0,124.635,817,20,10,13,0,0,124.656,839,20,10,15,0,0,124.592,848,20,10,20,0,0,125.513,849,20,10,18,0,0,125.585
15,847,20,10,17,0,0,123.817,844,20,10,2,0,0,120.229,815,20,10,1,0,0,120.094,1,20,10,4,0,0,120.981,832,20,10,3,0,0,120.428,4,20,10,6,0,0,122.447,846,20,10,5,0,0,122.022,842,20,10,7,0,0,123.653,830,20,10,9,0,0,123.027,825,20,10,12,1,0,124.122,852,20,10,10,0,0,123.803,840,20,10,11,0,0,123.964,854,20,10,14,0,0,123.975,20,20,10,8,0,0,123.052,855,20,10,19,0,4,0.0,822,20,10,16,0,0,124.208,817,20,10,13,0,0,123.973,839,20,10,15,0,0,124.209,848,20,10,20,0,0,125.889,849,20,10,18,0,0,126.2
15,847,20,10,17,0,0,130.503,844,20,10,2,0,0,120.138,815,20,10,1,0,0,120.714,1,20,10,4,0,0,120.46,832,20,10,3,0,0,120.833,4,20,10,6,0,0,122.399,846,20,10,5,0,0,122.009,842,20,10,7,0,0,123.128,830,20,10,9,0,0,123.289,825,20,10,16,0,0,131.492,852,20,10,10,0,0,123.162,840,20,10,11,0,0,123.323,854,20,10,13,0,0,124.039,20,20,10,8,0,0,123.297,855,20,10,21,0,4,0.0,822,20,10,15,0,0,125.534,817,20,10,12,0,0,123.816,839,20,10,14,0,0,124.065,848,20,10,18,0,0,124.953,849,20,10,19,0,130,0.0
15,847,20,10,16,0,0,143.222,844,20,10,2,0,0,136.598,815,20,10,1,0,0,135.73,1,20,10,4,0,0,133.316,832,20,10,3,0,0,134.044,4,20,10,6,0,0,137.774,846,20,10,5,0,0,138.617,842,20,10,7,0,0,139.609,830,20,10,9,0,0,143.24,825,20,10,18,0,0,186.525,852,20,10,10,0,0,142.256,840,20,10,11,0,0,144.03,854,20,10,13,0,0,143.615,20,20,10,8,0,0,141.496,855,20,10,21,0,4,0.0,822,20,10,15,0,0,145.828,817,20,10,12,0,0,142.957,839,20,10,14,0,0,144.525,848,20,10,17,0,0,147.674,849,20,10,21,0,130,0.0
15,847,20,10,16,0,0,158.861,844,20,10,2,0,0,182.958,815,20,10,1,0,0,182.306,1,20,10,4,0,0,179.421,832,20,10,3,0,0,180.236,4,20,10,6,0,0,168.597,846,20,10,5,0,0,169.938,842,20,10,7,0,0,163.94299999999998,830,20,10,9,0,0,162.69,825,20,10,18,0,0,155.888,852,20,10,10,0,0,161.673,840,20,10,11,0,0,157.465,854,20,10,13,0,0,157.698,20,20,10,8,0,0,163.215,855,20,10,21,0,4,0.0,822,20,10,15,0,0,157.459,817,20,10,12,0,0,158.839,839,20,10,14,0,0,158.253,848,20,10,17,0,0,156.241,849,20,10,21,0,130,0.0
