circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
73,8,7,5,19,0,0,0.0,842,6,3,20,0,0,0.0,9,20,10,18,0,0,105.455,822,2,1,1,0,0,100.495,1,1,1,2,0,0,100.554,20,4,2,3,0,0,100.797,830,3,3,4,0,0,101.069,815,12,8,5,0,0,101.593,826,15,9,6,0,0,101.681,846,8,7,7,0,0,101.886,844,5,2,9,0,0,101.995,832,18,7,10,0,0,102.398,817,11,4,11,0,0,102.477,848,13,9,12,0,0,102.494,825,9,6,13,0,0,102.699,840,14,8,14,0,0,102.63,154,17,6,15,0,0,103.407,807,10,4,16,0,0,103.427,847,19,10,17,0,0,105.062,841,16,5,8,0,0,102.424
73,8,7,5,17,0,0,125.201,842,6,3,19,0,0,127.221,9,20,10,20,0,0,127.477,822,2,1,1,0,0,110.893,1,1,1,2,0,0,112.789,20,4,2,3,0,0,113.543,830,3,3,5,0,0,115.904,815,12,8,4,0,0,114.44,826,15,9,7,1,0,117.033,846,8,7,6,0,0,115.962,844,5,2,10,0,0,119.143,832,18,7,8,0,0,117.065,817,11,4,9,0,0,118.555,848,13,9,12,0,0,120.36,825,9,6,13,0,0,121.239,840,14,8,11,0,0,119.377,154,17,6,16,0,0,124.198,807,10,4,14,0,0,121.808,847,19,10,18,0,0,126.697,841,16,5,15,0,0,122.515
73,8,7,5,17,1,0,110.729,842,6,3,19,0,0,113.143,9,20,10,20,0,0,113.879,822,2,1,1,0,0,107.592,1,1,1,2,0,0,107.787,20,4,2,3,0,0,109.704,830,3,3,5,0,0,109.238,815,12,8,4,0,0,110.157,826,15,9,7,0,0,110.837,846,8,7,6,0,0,110.771,844,5,2,10,0,0,110.287,832,18,7,8,0,0,111.361,817,11,4,9,0,0,110.773,848,13,9,12,0,0,110.885,825,9,6,13,0,0,111.357,840,14,8,11,0,0,110.847,154,17,6,16,0,0,111.143,807,10,4,14,0,0,111.512,847,19,10,18,0,0,113.565,841,16,5,15,0,0,111.636
73,8,7,5,17,0,0,110.164,842,6,3,18,0,0,108.425,9,20,10,20,0,0,111.956,822,2,1,1,0,0,107.604,1,1,1,2,0,0,107.822,20,4,2,3,0,0,109.032,830,3,3,5,0,0,109.552,815,12,8,4,0,0,109.689,826,15,9,8,0,0,110.422,846,8,7,6,0,0,110.172,844,5,2,9,0,0,109.478,832,18,7,7,0,0,109.828,817,11,4,11,0,0,111.333,848,13,9,12,0,0,110.461,825,9,6,13,1,0,110.873,840,14,8,10,0,0,110.201,154,17,6,16,0,0,110.479,807,10,4,14,0,0,110.755,847,19,10,19,0,0,111.807,841,16,5,15,1,0,110.645
73,8,7,5,17,0,0,111.214,842,6,3,18,0,0,108.557,9,20,10,20,0,0,111.272,822,2,1,1,0,0,107.698,1,1,1,2,0,0,108.004,20,4,2,3,0,0,108.356,830,3,3,5,0,0,109.338,815,12,8,4,0,0,109.423,826,15,9,10,0,0,113.963,846,8,7,6,0,0,109.618,844,5,2,8,0,0,109.253,832,18,7,7,0,0,109.849,817,11,4,11,0,0,111.81,848,13,9,12,0,0,111.021,825,9,6,13,0,0,110.816,840,14,8,9,0,0,111.675,154,17,6,16,0,0,110.433,807,10,4,14,1,0,110.614,847,19,10,19,0,0,110.824,841,16,5,15,0,0,110.609
73,8,7,5,17,0,0,113.322,842,6,3,15,0,0,112.738,9,20,10,20,0,0,111.513,822,2,1,1,0,0,107.55,1,1,1,2,0,0,107.72,20,4,2,3,0,0,109.221,830,3,3,5,0,0,109.563,815,12,8,4,0,0,109.778,826,15,9,19,0,0,122.152,846,8,7,7,1,0,109.594,844,5,2,6,0,0,107.852,832,18,7,8,0,0,110.397,817,11,4,10,0,0,111.082,848,13,9,11,0,0,111.845,825,9,6,12,0,0,114.712,840,14,8,9,0,0,110.027,154,17,6,16,0,0,113.846,807,10,4,13,0,0,114.333,847,19,10,18,0,0,110.507,841,16,5,14,0,0,113.976
73,8,7,5,19,0,0,121.67,842,6,3,13,0,0,112.123,9,20,10,18,0,0,112.167,822,2,1,1,0,0,107.891,1,1,1,2,0,0,108.293,20,4,2,3,0,0,109.157,830,3,3,4,0,0,109.568,815,12,8,6,1,0,112.568,826,15,9,20,0,0,129.135,846,8,7,7,0,0,111.403,844,5,2,5,0,0,109.896,832,18,7,8,0,0,109.996,817,11,4,10,1,0,111.289,848,13,9,11,0,0,110.691,825,9,6,12,0,0,112.678,840,14,8,9,1,0,110.911,154,17,6,15,0,0,115.706,807,10,4,14,0,0,113.225,847,19,10,17,0,0,114.396,841,16,5,16,0,0,116.488
73,8,7,5,20,0,0,126.525,842,6,3,12,0,0,109.11,9,20,10,17,0,0,113.738,822,2,1,1,0,0,108.092,1,1,1,2,0,0,108.526,20,4,2,3,1,0,108.276,830,3,3,4,0,0,108.173,815,12,8,6,0,0,111.58,826,15,9,19,0,0,109.399,846,8,7,7,0,0,110.95,844,5,2,5,0,0,107.809,832,18,7,8,0,0,110.237,817,11,4,10,0,0,111.212,848,13,9,11,0,0,111.059,825,9,6,15,0,0,118.041,840,14,8,9,0,0,111.756,154,17,6,14,0,0,111.163,807,10,4,13,0,0,112.906,847,19,10,16,0,0,113.348,841,16,5,18,0,0,120.316
73,8,7,5,19,0,0,109.482,842,6,3,12,0,0,109.011,9,20,10,16,0,0,111.523,822,2,1,1,1,0,108.604,1,1,1,2,0,0,108.646,20,4,2,3,0,0,108.94,830,3,3,4,0,0,108.969,815,12,8,6,0,0,111.836,826,15,9,17,0,0,109.17,846,8,7,8,0,0,112.27,844,5,2,5,0,0,107.779,832,18,7,7,1,0,111.843,817,11,4,10,0,0,112.091,848,13,9,11,1,0,112.396,825,9,6,18,0,0,126.203,840,14,8,9,0,0,112.428,154,17,6,13,0,0,111.239,807,10,4,15,0,0,118.025,847,19,10,14,0,0,111.161,841,16,5,20,0,0,127.018
73,8,7,5,18,0,0,109.257,842,6,3,12,0,0,111.938,9,20,10,15,0,0,111.971,822,2,1,1,0,0,108.971,1,1,1,2,1,0,108.614,20,4,2,3,0,0,109.009,830,3,3,5,0,0,109.116,815,12,8,6,0,0,111.017,826,15,9,16,0,0,108.875,846,8,7,8,0,0,118.47,844,5,2,4,0,0,107.757,832,18,7,7,0,0,111.173,817,11,4,10,0,0,113.52,848,13,9,11,0,0,113.486,825,9,6,17,0,0,109.566,840,14,8,9,0,0,113.29,154,17,6,13,0,0,110.709,807,10,4,19,0,0,127.18,847,19,10,14,0,0,111.09,841,16,5,20,0,0,108.211
