circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
24,1,1,1,1,0,0,94.779,830,3,3,3,0,0,95.139,844,4,2,4,0,0,95.219,20,5,2,5,0,0,95.339,848,8,3,6,0,0,95.682,846,11,4,7,0,0,96.436,817,9,5,8,0,0,96.456,832,7,4,9,0,0,96.459,807,13,5,10,0,0,96.71,815,10,7,11,0,0,97.055,842,6,6,12,0,0,97.089,840,15,7,13,0,0,97.103,826,14,6,14,0,0,97.141,825,16,9,15,0,0,97.254,154,18,9,16,0,0,98.051,841,17,8,17,0,0,98.114,8,12,8,18,0,0,98.383,847,20,10,19,0,0,98.717,9,19,10,20,0,0,99.236,822,2,1,2,0,0,94.973
24,1,1,1,1,0,0,104.369,830,3,3,3,0,0,107.616,844,4,2,2,0,0,106.05,20,5,2,4,0,0,108.361,848,8,3,5,0,0,109.439,846,11,4,6,0,0,110.507,817,9,5,8,0,0,112.043,832,7,4,7,0,0,111.285,807,13,5,10,0,0,112.942,815,10,7,11,0,0,113.503,842,6,6,20,0,0,124.421,840,15,7,12,1,0,114.188,826,14,6,16,0,0,115.917,825,16,9,9,0,0,112.555,154,18,9,17,0,0,116.282,841,17,8,13,0,0,114.477,8,12,8,14,0,0,114.906,847,20,10,19,0,0,117.917,9,19,10,18,0,0,117.409,822,2,1,15,0,0,115.218
24,1,1,1,1,0,0,102.74,830,3,3,3,0,0,103.281,844,4,2,2,0,0,103.061,20,5,2,4,0,0,103.643,848,8,3,5,0,0,104.511,846,11,4,6,0,0,105.289,817,9,5,8,0,0,105.722,832,7,4,7,0,0,105.586,807,13,5,9,0,0,105.616,815,10,7,11,0,0,106.965,842,6,6,20,0,0,181.543,840,15,7,13,0,0,108.048,826,14,6,16,0,0,108.069,825,16,9,10,0,0,107.299,154,18,9,17,0,0,108.297,841,17,8,12,0,0,106.76,8,12,8,15,0,0,108.246,847,20,10,19,0,0,108.754,9,19,10,18,0,0,108.621,822,2,1,14,0,0,107.442
24,1,1,1,1,0,0,102.503,830,3,3,3,0,0,103.245,844,4,2,2,0,0,103.272,20,5,2,4,0,0,103.234,848,8,3,5,0,0,103.826,846,11,4,6,0,0,105.062,817,9,5,8,0,0,105.428,832,7,4,7,0,0,105.227,807,13,5,9,0,0,105.595,815,10,7,11,0,0,106.092,842,6,6,20,0,0,104.794,840,15,7,13,0,0,106.69,826,14,6,16,0,0,107.238,825,16,9,10,0,0,105.952,154,18,9,17,0,0,107.533,841,17,8,12,0,0,106.322,8,12,8,15,0,0,107.032,847,20,10,19,0,0,107.893,9,19,10,18,0,0,107.74,822,2,1,14,0,0,106.669
24,1,1,1,1,0,0,102.916,830,3,3,3,0,0,103.308,844,4,2,2,0,0,103.155,20,5,2,4,0,0,103.513,848,8,3,5,0,0,103.881,846,11,4,6,1,0,105.351,817,9,5,8,0,0,105.441,832,7,4,7,0,0,105.57,807,13,5,9,0,0,105.544,815,10,7,11,0,0,106.181,842,6,6,20,0,0,106.761,840,15,7,13,0,0,106.776,826,14,6,16,0,0,106.754,825,16,9,10,0,0,106.112,154,18,9,17,0,0,107.21,841,17,8,12,1,0,106.218,8,12,8,15,0,0,106.667,847,20,10,19,0,0,107.818,9,19,10,18,0,0,107.584,822,2,1,14,0,0,106.766
24,1,1,1,1,0,0,103.13,830,3,3,3,0,0,103.506,844,4,2,2,0,0,103.501,20,5,2,4,0,0,103.888,848,8,3,5,0,0,104.11,846,11,4,6,0,0,105.416,817,9,5,8,0,0,105.492,832,7,4,7,0,0,105.559,807,13,5,9,0,0,105.338,815,10,7,11,0,0,106.27,842,6,6,20,0,0,110.264,840,15,7,15,0,0,108.982,826,14,6,16,0,0,106.95,825,16,9,10,0,0,106.348,154,18,9,17,0,0,106.641,841,17,8,12,0,0,106.383,8,12,8,14,0,0,106.663,847,20,10,19,0,0,107.438,9,19,10,18,0,0,107.599,822,2,1,13,0,0,104.794
24,1,1,1,1,0,0,102.858,830,3,3,3,0,0,103.799,844,4,2,2,0,0,103.764,20,5,2,4,0,0,104.065,848,8,3,5,0,0,104.042,846,11,4,6,0,0,105.214,817,9,5,8,0,0,105.689,832,7,4,7,0,0,105.438,807,13,5,9,0,0,105.793,815,10,7,10,0,0,105.287,842,6,6,20,0,0,105.844,840,15,7,19,0,0,132.054,826,14,6,15,0,0,105.771,825,16,9,11,0,0,107.405,154,18,9,16,0,0,106.67,841,17,8,13,0,0,107.294,8,12,8,14,0,0,105.63,847,20,10,18,0,0,107.339,9,19,10,17,0,0,107.126,822,2,1,12,0,0,105.256
24,1,1,1,1,0,0,102.881,830,3,3,3,0,0,103.256,844,4,2,2,0,0,103.32,20,5,2,4,0,0,103.575,848,8,3,5,0,0,104.604,846,11,4,6,0,0,105.228,817,9,5,8,1,0,105.358,832,7,4,7,0,0,105.568,807,13,5,9,0,0,105.319,815,10,7,10,0,0,104.984,842,6,6,20,0,0,107.4,840,15,7,19,0,0,104.867,826,14,6,15,0,0,105.579,825,16,9,12,0,0,107.063,154,18,9,16,0,0,106.3,841,17,8,13,0,0,106.534,8,12,8,14,0,0,105.745,847,20,10,18,0,0,107.227,9,19,10,17,0,0,107.021,822,2,1,11,0,0,104.608
24,1,1,1,1,0,0,102.733,830,3,3,3,0,0,103.206,844,4,2,2,1,0,103.172,20,5,2,4,1,0,103.9,848,8,3,5,0,0,103.942,846,11,4,7,0,0,108.001,817,9,5,8,0,0,105.56,832,7,4,6,1,0,105.699,807,13,5,9,0,0,105.663,815,10,7,10,0,0,104.941,842,6,6,20,0,0,105.217,840,15,7,19,0,0,104.941,826,14,6,15,0,0,105.908,825,16,9,12,0,0,106.228,154,18,9,16,0,0,106.235,841,17,8,14,0,0,108.143,8,12,8,13,0,0,106.175,847,20,10,18,0,0,106.609,9,19,10,17,0,0,106.566,822,2,1,11,0,0,104.237
24,1,1,1,1,0,0,102.874,830,3,3,3,0,0,103.303,844,4,2,2,0,0,103.109,20,5,2,4,0,0,103.821,848,8,3,5,1,0,104.231,846,11,4,16,0,0,127.038,817,9,5,7,0,0,105.42,832,7,4,6,0,0,105.23,807,13,5,8,0,0,105.492,815,10,7,9,0,0,104.922,842,6,6,20,0,0,105.226,840,15,7,19,0,0,104.81,826,14,6,13,0,0,105.494,825,16,9,11,0,0,106.206,154,18,9,14,0,0,106.048,841,17,8,18,0,0,125.855,8,12,8,12,0,0,105.471,847,20,10,17,0,0,107.686,9,19,10,15,0,0,106.619,822,2,1,10,0,0,104.742
24,1,1,1,1,0,0,102.907,830,3,3,3,0,0,103.442,844,4,2,2,0,0,103.353,20,5,2,4,0,0,104.061,848,8,3,5,0,0,104.308,846,11,4,15,0,0,104.389,817,9,5,7,0,0,105.508,832,7,4,6,0,0,105.526,807,13,5,8,0,0,105.371,815,10,7,9,0,0,104.931,842,6,6,20,0,0,105.253,840,15,7,19,0,0,104.985,826,14,6,13,0,0,105.769,825,16,9,11,0,0,106.058,154,18,9,14,0,0,106.225,841,17,8,18,0,0,105.032,8,12,8,12,0,0,105.992,847,20,10,17,0,0,106.726,9,19,10,16,0,0,107.43,822,2,1,10,0,0,105.173
24,1,1,1,1,0,0,102.779,830,3,3,3,0,0,103.404,844,4,2,2,0,0,103.315,20,5,2,4,0,0,104.195,848,8,3,5,0,0,104.184,846,11,4,15,0,0,105.114,817,9,5,8,0,0,107.17,832,7,4,6,0,0,105.441,807,13,5,7,0,0,105.278,815,10,7,9,0,0,105.307,842,6,6,20,0,0,105.038,840,15,7,19,0,0,105.001,826,14,6,13,0,0,105.907,825,16,9,11,0,0,105.844,154,18,9,14,0,0,106.042,841,17,8,18,0,0,104.94,8,12,8,12,0,0,105.972,847,20,10,17,0,0,106.717,9,19,10,16,0,0,106.924,822,2,1,10,0,0,105.062
24,1,1,1,1,0,0,103.067,830,3,3,3,0,0,103.252,844,4,2,2,0,0,105.143,20,5,2,4,0,0,106.406,848,8,3,5,0,0,103.989,846,11,4,14,0,0,104.992,817,9,5,15,0,0,124.267,832,7,4,7,0,0,107.314,807,13,5,6,0,0,104.753,815,10,7,9,0,0,106.473,842,6,6,20,0,0,105.142,840,15,7,19,0,0,104.917,826,14,6,12,0,0,105.952,825,16,9,10,0,0,105.751,154,18,9,13,0,0,105.917,841,17,8,18,0,0,104.983,8,12,8,11,0,0,105.811,847,20,10,17,0,0,106.548,9,19,10,16,0,0,106.87,822,2,1,8,0,0,104.139
24,1,1,1,1,0,0,102.62,830,3,3,2,0,0,103.01,844,4,2,4,0,0,123.596,20,5,2,7,0,0,127.307,848,8,3,3,0,0,105.896,846,11,4,13,0,0,105.386,817,9,5,14,0,0,104.992,832,7,4,15,0,0,125.55,807,13,5,5,0,0,104.202,815,10,7,8,0,0,106.191,842,6,6,20,0,0,105.971,840,15,7,19,0,0,105.188,826,14,6,11,0,0,105.784,825,16,9,9,0,0,105.693,154,18,9,12,0,0,105.871,841,17,8,18,0,0,105.292,8,12,8,10,0,0,105.634,847,20,10,17,0,0,106.958,9,19,10,16,0,0,107.047,822,2,1,6,0,0,103.95
24,1,1,1,1,0,0,102.535,830,3,3,2,0,0,102.876,844,4,2,3,0,0,101.938,20,5,2,6,0,0,103.496,848,8,3,7,0,0,123.857,846,11,4,13,0,0,105.016,817,9,5,14,0,0,104.858,832,7,4,15,0,0,104.575,807,13,5,4,1,0,104.614,815,10,7,8,0,0,105.418,842,6,6,20,0,0,104.726,840,15,7,19,0,0,105.062,826,14,6,11,0,0,105.475,825,16,9,9,0,0,105.486,154,18,9,12,1,0,105.573,841,17,8,18,0,0,105.579,8,12,8,10,0,0,105.607,847,20,10,17,0,0,106.673,9,19,10,16,0,0,106.704,822,2,1,5,0,0,104.362
24,1,1,1,1,0,0,102.444,830,3,3,2,0,0,103.057,844,4,2,3,0,0,101.997,20,5,2,6,0,0,104.467,848,8,3,7,0,0,103.891,846,11,4,13,0,0,105.338,817,9,5,15,0,0,106.835,832,7,4,14,0,0,105.192,807,13,5,4,0,0,104.655,815,10,7,8,0,0,104.876,842,6,6,20,0,0,104.837,840,15,7,19,0,0,105.243,826,14,6,11,0,0,105.543,825,16,9,9,0,0,105.425,154,18,9,12,0,0,105.594,841,17,8,18,0,0,106.045,8,12,8,10,0,0,105.501,847,20,10,17,0,0,106.627,9,19,10,16,0,0,106.344,822,2,1,5,0,0,104.608
