circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
11,20,1,2,1,0,0,76.276,8,5,2,2,0,0,76.444,822,3,1,3,0,0,76.53,1,2,1,4,0,0,76.707,830,6,3,5,0,0,76.797,817,4,3,6,0,0,76.818,4,17,10,8,0,0,77.549,838,20,10,9,0,0,77.894,832,9,6,10,0,0,78.912,835,18,8,11,0,0,78.41499999999999,839,8,4,12,0,0,78.495,807,10,8,7,0,0,77.468,815,7,4,14,0,0,78.639,154,13,7,15,0,0,78.771,825,14,7,16,0,0,79.095,826,16,6,13,0,0,78.538,840,12,5,17,0,0,79.102,836,15,9,18,0,0,79.839,814,20,5,19,0,0,79.868,828,19,9,20,1,0,79.97200000000001
11,20,1,2,1,0,0,94.38,8,5,2,2,0,0,96.811,822,3,1,3,0,0,98.694,1,2,1,5,0,0,102.614,830,6,3,4,0,0,101.155,817,4,3,21,0,4,0.0,4,17,10,7,0,0,106.148,838,20,10,9,0,0,108.881,832,9,6,6,0,0,104.15,835,18,8,11,0,0,111.036,839,8,4,10,0,0,109.767,807,10,8,12,0,0,112.122,815,7,4,8,0,0,106.999,154,13,7,16,0,0,116.259,825,14,7,13,0,0,112.913,826,16,6,14,0,0,114.607,840,12,5,15,0,0,115.286,836,15,9,18,0,0,117.107,814,20,5,19,0,0,118.478,828,19,9,17,0,0,116.492
11,20,1,2,1,0,0,136.819,8,5,2,2,0,0,135.32,822,3,1,3,0,0,134.763,1,2,1,5,0,0,134.375,830,6,3,4,0,0,133.879,817,4,3,21,0,4,0.0,4,17,10,7,0,0,133.112,838,20,10,9,0,0,132.982,832,9,6,6,0,0,133.842,835,18,8,11,0,0,132.72,839,8,4,10,0,0,132.773,807,10,8,12,0,0,132.642,815,7,4,8,0,0,132.826,154,13,7,16,0,0,132.236,825,14,7,13,0,0,132.538,826,16,6,14,0,0,131.755,840,12,5,15,0,0,132.126,836,15,9,17,1,0,132.957,814,20,5,18,0,0,132.485,828,19,9,19,0,0,136.8
11,20,1,2,1,0,0,131.513,8,5,2,2,0,0,132.12,822,3,1,3,0,0,132.338,1,2,1,5,0,0,132.436,830,6,3,4,0,0,132.226,817,4,3,21,0,4,0.0,4,17,10,7,0,0,132.554,838,20,10,9,0,0,131.839,832,9,6,6,0,0,132.995,835,18,8,11,0,0,131.965,839,8,4,10,0,0,131.992,807,10,8,12,0,0,131.947,815,7,4,8,0,0,132.907,154,13,7,16,0,0,132.486,825,14,7,13,0,0,132.102,826,16,6,14,0,0,132.089,840,12,5,15,0,0,131.816,836,15,9,17,0,0,130.986,814,20,5,18,0,0,131.297,828,19,9,19,0,0,130.702
11,20,1,2,1,0,0,130.155,8,5,2,2,0,0,129.703,822,3,1,3,0,0,129.579,1,2,1,5,0,0,129.188,830,6,3,4,0,0,129.033,817,4,3,21,0,4,0.0,4,17,10,7,0,0,129.98,838,20,10,9,0,0,130.061,832,9,6,6,0,0,129.662,835,18,8,11,0,0,130.157,839,8,4,10,0,0,129.872,807,10,8,12,0,0,130.168,815,7,4,8,0,0,130.141,154,13,7,16,0,0,129.845,825,14,7,13,0,0,130.175,826,16,6,14,0,0,130.233,840,12,5,15,0,0,130.324,836,15,9,19,0,0,133.371,814,20,5,17,0,0,129.777,828,19,9,18,0,0,129.611
11,20,1,2,1,0,0,127.597,8,5,2,2,0,0,127.23,822,3,1,3,0,0,126.367,1,2,1,5,0,0,123.927,830,6,3,4,0,0,126.014,817,4,3,21,0,4,0.0,4,17,10,7,0,0,121.515,838,20,10,9,0,0,120.384,832,9,6,6,0,0,122.584,835,18,8,11,0,0,119.192,839,8,4,10,0,0,120.173,807,10,8,12,0,0,118.643,815,7,4,8,0,0,120.923,154,13,7,16,0,0,116.238,825,14,7,13,0,0,118.279,826,16,6,14,0,0,117.756,840,12,5,15,0,0,117.394,836,15,9,19,0,0,114.032,814,20,5,17,0,0,115.634,828,19,9,18,0,0,114.446
11,20,1,2,1,0,0,83.137,8,5,2,2,0,0,83.707,822,3,1,3,0,0,84.48400000000001,1,2,1,5,0,0,85.612,830,6,3,4,0,0,84.893,817,4,3,21,0,4,0.0,4,17,10,7,0,0,86.955,838,20,10,9,0,0,87.595,832,9,6,6,0,0,86.21000000000001,835,18,8,11,0,0,87.988,839,8,4,10,0,0,87.821,807,10,8,12,0,0,87.918,815,7,4,8,0,0,87.173,154,13,7,16,0,0,89.179,825,14,7,13,0,0,88.166,826,16,6,14,0,0,88.474,840,12,5,15,0,0,88.515,836,15,9,19,0,0,89.219,814,20,5,17,0,0,89.4,828,19,9,18,0,0,89.346
11,20,1,2,1,0,0,82.661,8,5,2,2,0,0,83.257,822,3,1,3,0,0,83.77199999999999,1,2,1,5,0,0,84.649,830,6,3,4,0,0,84.025,817,4,3,21,0,4,0.0,4,17,10,7,0,0,85.651,838,20,10,9,0,0,86.09100000000001,832,9,6,6,0,0,85.106,835,18,8,11,0,0,86.311,839,8,4,10,0,0,86.4,807,10,8,12,0,0,86.4,815,7,4,8,0,0,85.838,154,13,7,16,0,0,86.788,825,14,7,13,0,0,86.684,826,16,6,14,0,0,86.795,840,12,5,15,0,0,86.809,836,15,9,18,0,0,87.556,814,20,5,17,0,0,87.173,828,19,9,19,0,0,88.65299999999999
11,20,1,2,1,0,0,82.512,8,5,2,2,0,0,83.093,822,3,1,3,0,0,83.624,1,2,1,5,0,0,83.962,830,6,3,4,0,0,83.7,817,4,3,21,0,4,0.0,4,17,10,7,0,0,85.445,838,20,10,9,0,0,85.523,832,9,6,6,0,0,85.006,835,18,8,11,0,0,85.782,839,8,4,10,0,0,85.763,807,10,8,12,0,0,86.017,815,7,4,8,0,0,85.599,154,13,7,16,0,0,86.399,825,14,7,13,0,0,86.22200000000001,826,16,6,14,0,0,86.298,840,12,5,15,0,0,86.351,836,15,9,18,0,0,86.923,814,20,5,17,0,0,86.9,828,19,9,19,0,0,87.008
11,20,1,2,1,0,0,82.457,8,5,2,2,0,0,82.75,822,3,1,3,0,0,83.399,1,2,1,5,0,0,83.877,830,6,3,4,0,0,83.576,817,4,3,21,0,4,0.0,4,17,10,7,0,0,84.975,838,20,10,9,0,0,85.076,832,9,6,6,0,0,84.858,835,18,8,11,0,0,85.348,839,8,4,10,0,0,85.112,807,10,8,12,0,0,85.44,815,7,4,8,0,0,85.10900000000001,154,13,7,16,0,0,86.154,825,14,7,13,0,0,85.999,826,16,6,14,0,0,86.006,840,12,5,15,0,0,86.269,836,15,9,18,0,0,86.675,814,20,5,17,0,0,86.5,828,19,9,19,0,0,86.559
