circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
22,1,1,1,1,0,0,87.319,20,2,2,3,0,0,87.791,817,4,3,4,0,0,88.306,830,6,3,5,0,0,88.332,839,8,4,7,0,0,89.111,822,3,1,2,0,0,87.651,815,7,4,8,0,0,89.26,13,11,5,9,0,0,89.48,838,14,9,11,0,0,89.77799999999999,8,5,2,6,0,0,88.498,807,10,7,12,0,0,89.879,825,15,8,13,0,0,89.97200000000001,154,13,8,16,0,0,90.849,842,22,6,17,0,0,91.317,840,12,5,18,0,0,91.409,828,20,10,19,0,0,91.597,836,18,10,20,0,0,91.885,835,17,7,14,0,0,90.02199999999999,832,9,6,15,0,0,90.413,4,16,9,10,0,0,90.687
22,1,1,1,1,0,0,96.359,20,2,2,3,0,0,99.494,817,4,3,5,0,0,99.898,830,6,3,2,0,0,97.851,839,8,4,4,0,0,99.728,822,3,1,6,0,0,100.299,815,7,4,7,0,0,100.992,13,11,5,8,0,0,101.356,838,14,9,18,0,0,107.114,8,5,2,15,0,0,105.72,807,10,7,9,0,0,102.122,825,15,8,10,0,0,102.901,154,13,8,13,0,0,104.636,842,22,6,12,0,0,104.498,840,12,5,11,0,0,103.639,828,20,10,16,0,0,106.217,836,18,10,19,1,0,109.34,835,17,7,14,0,0,105.565,832,9,6,21,0,3,0.0,4,16,9,17,0,0,106.691
22,1,1,1,1,0,0,122.807,20,2,2,6,0,0,126.457,817,4,3,4,0,0,123.04,830,6,3,2,0,0,123.044,839,8,4,3,0,0,122.656,822,3,1,5,0,0,123.974,815,7,4,7,0,0,125.792,13,11,5,8,0,0,127.227,838,14,9,18,0,0,134.157,8,5,2,14,0,0,128.91,807,10,7,9,0,0,127.13,825,15,8,10,0,0,126.955,154,13,8,12,0,0,127.786,842,22,6,13,0,0,128.572,840,12,5,11,0,0,127.476,828,20,10,16,0,0,131.625,836,18,10,19,1,0,135.431,835,17,7,15,0,0,129.907,832,9,6,21,0,3,0.0,4,16,9,17,0,0,132.437
22,1,1,1,1,0,0,152.78199999999998,20,2,2,6,0,0,148.70499999999998,817,4,3,4,0,0,150.697,830,6,3,2,0,0,151.657,839,8,4,3,0,0,150.778,822,3,1,5,0,0,149.707,815,7,4,7,0,0,148.188,13,11,5,8,0,0,146.667,838,14,9,18,0,0,138.252,8,5,2,14,0,0,142.965,807,10,7,9,0,0,146.319,825,15,8,10,0,0,146.149,154,13,8,12,0,0,144.256,842,22,6,13,0,0,144.01,840,12,5,11,1,0,145.243,828,20,10,16,0,0,140.889,836,18,10,19,0,0,138.222,835,17,7,15,0,0,142.651,832,9,6,21,0,3,0.0,4,16,9,17,0,0,139.835
22,1,1,1,1,0,0,95.024,20,2,2,15,0,105,0.0,817,4,3,4,0,0,96.66,830,6,3,2,0,0,95.883,839,8,4,3,0,0,96.564,822,3,1,5,0,0,97.029,815,7,4,6,0,0,96.811,13,11,5,7,0,0,98.082,838,14,9,17,0,0,100.571,8,5,2,11,0,0,98.878,807,10,7,8,0,0,98.964,825,15,8,9,0,0,98.998,154,13,8,10,0,0,99.477,842,22,6,12,0,0,100.645,840,12,5,18,0,0,106.02,828,20,10,14,0,0,99.777,836,18,10,19,0,0,119.086,835,17,7,13,0,0,100.164,832,9,6,21,0,3,0.0,4,16,9,16,0,0,99.994
22,1,1,1,1,0,0,95.338,20,2,2,21,0,105,0.0,817,4,3,4,0,0,96.725,830,6,3,2,0,0,95.215,839,8,4,3,0,0,96.551,822,3,1,5,0,0,97.0,815,7,4,6,0,0,97.078,13,11,5,7,0,0,96.852,838,14,9,16,0,0,99.402,8,5,2,9,0,0,96.42,807,10,7,8,0,0,97.029,825,15,8,10,0,0,98.362,154,13,8,11,0,0,98.21,842,22,6,12,0,0,97.879,840,12,5,17,0,0,115.671,828,20,10,14,0,0,99.466,836,18,10,18,0,0,98.629,835,17,7,13,0,0,98.524,832,9,6,21,0,3,0.0,4,16,9,15,0,0,99.695
22,1,1,1,1,0,0,95.327,20,2,2,21,0,105,0.0,817,4,3,4,0,0,96.275,830,6,3,2,0,0,95.252,839,8,4,3,0,0,96.102,822,3,1,5,0,0,96.217,815,7,4,6,0,0,96.685,13,11,5,7,0,0,96.747,838,14,9,16,0,0,101.301,8,5,2,9,0,0,96.499,807,10,7,8,0,0,96.795,825,15,8,10,0,0,97.75,154,13,8,11,0,0,97.329,842,22,6,12,0,0,97.715,840,12,5,17,0,0,97.333,828,20,10,14,0,0,98.788,836,18,10,18,0,0,97.939,835,17,7,13,0,0,98.192,832,9,6,21,0,3,0.0,4,16,9,15,0,0,98.842
22,1,1,1,1,0,0,94.917,20,2,2,21,0,105,0.0,817,4,3,4,0,0,96.147,830,6,3,2,0,0,95.353,839,8,4,3,0,0,96.171,822,3,1,5,0,0,96.481,815,7,4,6,0,0,96.581,13,11,5,7,0,0,96.8,838,14,9,16,0,0,97.795,8,5,2,9,0,0,96.528,807,10,7,8,0,0,96.86,825,15,8,10,0,0,97.729,154,13,8,11,0,0,97.8,842,22,6,12,0,0,97.714,840,12,5,17,0,0,97.782,828,20,10,14,0,3,0.0,836,18,10,18,0,0,98.362,835,17,7,13,0,0,97.733,832,9,6,21,0,3,0.0,4,16,9,15,0,0,98.397
22,1,1,1,1,0,0,95.083,20,2,2,21,0,105,0.0,817,4,3,4,0,0,96.234,830,6,3,2,0,0,95.551,839,8,4,3,0,0,96.378,822,3,1,5,0,0,96.806,815,7,4,6,0,0,96.649,13,11,5,7,0,0,97.001,838,14,9,15,1,0,97.838,8,5,2,8,0,0,97.246,807,10,7,9,0,0,98.136,825,15,8,10,0,0,97.435,154,13,8,11,0,0,97.615,842,22,6,12,0,0,97.852,840,12,5,16,0,0,101.389,828,20,10,21,0,3,0.0,836,18,10,17,0,0,105.306,835,17,7,13,0,0,98.064,832,9,6,21,0,3,0.0,4,16,9,14,0,0,98.34
22,1,1,1,1,0,0,115.498,20,2,2,21,0,105,0.0,817,4,3,4,0,0,119.753,830,6,3,2,0,0,117.679,839,8,4,3,0,0,119.411,822,3,1,5,0,0,119.465,815,7,4,6,0,0,120.142,13,11,5,7,0,0,121.707,838,14,9,15,0,0,128.814,8,5,2,8,0,0,121.425,807,10,7,9,0,0,122.556,825,15,8,10,0,0,123.141,154,13,8,11,0,0,124.083,842,22,6,12,0,0,124.294,840,12,5,16,0,0,129.459,828,20,10,21,0,3,0.0,836,18,10,17,0,0,128.88,835,17,7,13,0,0,124.351,832,9,6,21,0,3,0.0,4,16,9,14,0,0,126.378
22,1,1,1,1,0,0,121.99,20,2,2,21,0,105,0.0,817,4,3,4,0,0,118.478,830,6,3,2,0,0,120.451,839,8,4,3,0,0,119.274,822,3,1,5,0,0,117.444,815,7,4,6,0,0,117.039,13,11,5,7,0,0,116.297,838,14,9,16,0,0,125.365,8,5,2,8,0,0,116.652,807,10,7,9,0,0,116.34,825,15,8,10,0,0,115.093,154,13,8,11,0,0,113.985,842,22,6,12,0,0,113.858,840,12,5,15,0,0,106.017,828,20,10,21,0,3,0.0,836,18,10,17,0,0,105.219,835,17,7,13,0,0,113.447,832,9,6,21,0,3,0.0,4,16,9,14,0,0,111.768
22,1,1,1,1,0,0,94.967,20,2,2,21,0,105,0.0,817,4,3,3,0,0,95.152,830,6,3,2,0,0,95.162,839,8,4,4,0,0,97.221,822,3,1,5,0,0,96.944,815,7,4,6,0,0,96.686,13,11,5,7,0,0,96.727,838,14,9,16,0,0,97.53,8,5,2,8,0,0,95.587,807,10,7,9,0,0,96.86,825,15,8,10,0,0,96.641,154,13,8,11,0,0,96.993,842,22,6,12,0,0,97.137,840,12,5,15,0,0,97.294,828,20,10,21,0,3,0.0,836,18,10,17,0,0,97.761,835,17,7,13,0,0,97.393,832,9,6,21,0,3,0.0,4,16,9,14,0,0,97.06
22,1,1,1,1,0,0,95.037,20,2,2,21,0,105,0.0,817,4,3,3,0,0,95.637,830,6,3,2,0,0,95.371,839,8,4,5,0,0,97.85,822,3,1,4,0,0,95.695,815,7,4,6,0,0,96.901,13,11,5,7,0,0,97.162,838,14,9,16,0,0,97.516,8,5,2,8,0,0,96.409,807,10,7,9,0,0,96.556,825,15,8,10,0,0,96.997,154,13,8,11,0,0,97.197,842,22,6,12,0,0,97.217,840,12,5,15,0,0,97.429,828,20,10,21,0,3,0.0,836,18,10,17,0,0,98.128,835,17,7,13,0,0,97.448,832,9,6,21,0,3,0.0,4,16,9,14,0,0,97.121
22,1,1,1,1,0,0,94.972,20,2,2,21,0,105,0.0,817,4,3,3,0,0,95.579,830,6,3,2,0,0,95.245,839,8,4,5,0,0,96.667,822,3,1,4,0,0,96.009,815,7,4,6,0,0,96.889,13,11,5,7,0,0,97.31,838,14,9,16,0,0,97.567,8,5,2,8,0,0,97.021,807,10,7,9,0,0,96.935,825,15,8,10,0,0,97.229,154,13,8,11,0,0,97.193,842,22,6,12,0,0,97.407,840,12,5,15,0,0,97.496,828,20,10,21,0,3,0.0,836,18,10,17,0,0,98.299,835,17,7,13,0,0,97.536,832,9,6,21,0,3,0.0,4,16,9,14,0,0,97.136
22,1,1,1,1,0,0,94.945,20,2,2,21,0,105,0.0,817,4,3,3,0,0,95.548,830,6,3,2,0,0,95.445,839,8,4,5,0,0,96.275,822,3,1,4,0,0,95.632,815,7,4,6,0,0,96.613,13,11,5,8,0,0,98.001,838,14,9,16,0,0,97.486,8,5,2,7,0,0,95.744,807,10,7,9,0,0,96.98,825,15,8,10,0,0,97.12,154,13,8,11,0,0,97.201,842,22,6,12,0,0,97.383,840,12,5,15,0,0,97.611,828,20,10,21,0,3,0.0,836,18,10,17,0,0,98.25,835,17,7,13,0,0,97.597,832,9,6,21,0,3,0.0,4,16,9,14,0,0,97.196
22,1,1,1,1,0,0,95.271,20,2,2,21,0,105,0.0,817,4,3,3,0,0,95.865,830,6,3,2,0,0,95.412,839,8,4,5,0,0,96.585,822,3,1,4,0,0,96.1,815,7,4,6,0,0,97.003,13,11,5,8,0,0,97.675,838,14,9,16,0,0,97.783,8,5,2,7,0,0,96.293,807,10,7,9,0,0,97.272,825,15,8,10,0,0,97.269,154,13,8,11,0,0,97.455,842,22,6,12,0,0,97.524,840,12,5,15,0,0,97.833,828,20,10,21,0,3,0.0,836,18,10,17,0,0,98.841,835,17,7,13,0,0,97.369,832,9,6,21,0,3,0.0,4,16,9,14,0,0,97.487
