circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
20,822,2,1,1,0,0,85.269,1,1,1,2,0,0,85.525,830,3,2,3,0,0,85.562,844,7,6,4,0,0,86.035,848,5,2,5,0,0,86.047,817,6,5,6,0,0,86.223,839,12,5,7,0,0,86.242,846,4,3,8,0,0,86.458,815,9,4,9,0,0,86.70400000000001,832,11,3,10,0,0,86.709,20,13,6,11,0,0,86.738,842,10,7,12,0,0,86.776,826,14,7,13,0,0,86.848,841,17,8,14,0,0,86.936,825,18,9,15,0,0,87.125,154,21,9,16,0,0,87.55199999999999,847,20,10,17,0,0,87.564,849,19,10,18,0,0,87.812,8,16,8,19,0,0,87.81700000000001,807,15,4,20,0,0,88.021
20,822,2,1,1,0,0,93.51,1,1,1,2,0,0,95.032,830,3,2,3,0,0,95.799,844,7,6,4,0,0,97.473,848,5,2,6,0,0,99.301,817,6,5,5,0,0,98.224,839,12,5,9,0,0,101.472,846,4,3,7,0,0,100.311,815,9,4,8,0,0,100.884,832,11,3,10,0,0,101.86,20,13,6,12,0,0,103.478,842,10,7,13,0,0,103.776,826,14,7,15,0,0,104.911,841,17,8,11,0,0,102.829,825,18,9,14,0,0,104.391,154,21,9,20,0,0,107.376,847,20,10,16,0,0,105.296,849,19,10,18,0,0,106.42,8,16,8,19,0,0,106.8,807,15,4,17,0,0,106.054
20,822,2,1,1,0,0,92.48,1,1,1,2,0,0,92.41,830,3,2,3,0,0,92.647,844,7,6,4,0,0,95.048,848,5,2,6,0,0,94.815,817,6,5,5,0,0,94.973,839,12,5,9,0,0,95.44,846,4,3,7,0,0,94.983,815,9,4,8,0,0,95.329,832,11,3,10,0,0,95.666,20,13,6,12,0,0,96.519,842,10,7,14,0,0,97.911,826,14,7,15,0,0,97.394,841,17,8,11,0,0,96.2,825,18,9,13,0,0,96.509,154,21,9,20,0,0,97.975,847,20,10,16,0,0,97.697,849,19,10,18,0,0,97.865,8,16,8,19,0,0,97.937,807,15,4,17,0,0,97.734
20,822,2,1,1,0,0,92.211,1,1,1,2,0,0,92.165,830,3,2,3,0,0,92.588,844,7,6,4,0,0,94.182,848,5,2,6,0,0,94.299,817,6,5,5,0,0,94.134,839,12,5,9,0,0,94.611,846,4,3,7,0,0,94.416,815,9,4,8,0,0,94.201,832,11,3,10,0,0,94.708,20,13,6,12,0,0,95.15,842,10,7,14,0,0,95.49,826,14,7,15,0,0,95.433,841,17,8,11,0,0,95.082,825,18,9,13,0,0,95.129,154,21,9,20,0,0,96.013,847,20,10,16,0,0,95.484,849,19,10,18,0,0,95.515,8,16,8,19,0,0,95.941,807,15,4,17,0,0,95.456
20,822,2,1,1,0,0,92.242,1,1,1,2,0,0,92.543,830,3,2,3,0,0,92.525,844,7,6,4,0,0,94.062,848,5,2,6,0,0,94.331,817,6,5,5,0,0,94.123,839,12,5,9,0,0,94.531,846,4,3,7,0,0,94.419,815,9,4,8,0,0,94.559,832,11,3,10,0,0,94.421,20,13,6,12,0,0,94.475,842,10,7,14,0,0,94.495,826,14,7,15,0,0,94.794,841,17,8,11,0,0,94.46,825,18,9,13,0,0,94.714,154,21,9,20,0,0,95.525,847,20,10,16,0,0,95.346,849,19,10,18,0,0,95.425,8,16,8,19,0,0,95.305,807,15,4,17,0,0,95.372
20,822,2,1,1,0,0,92.063,1,1,1,2,0,0,92.153,830,3,2,3,0,0,92.335,844,7,6,4,0,0,94.072,848,5,2,6,0,0,94.194,817,6,5,5,0,0,93.912,839,12,5,9,0,0,94.339,846,4,3,7,0,0,93.941,815,9,4,8,0,0,93.973,832,11,3,10,0,0,94.438,20,13,6,12,0,0,94.13,842,10,7,14,0,0,94.167,826,14,7,15,0,0,94.246,841,17,8,11,0,0,94.619,825,18,9,13,0,0,94.413,154,21,9,20,0,0,94.634,847,20,10,16,0,0,94.71,849,19,10,18,0,0,95.146,8,16,8,19,0,0,94.833,807,15,4,17,0,0,94.85
20,822,2,1,1,0,0,91.98,1,1,1,2,0,0,91.951,830,3,2,3,0,0,92.108,844,7,6,4,0,0,94.52,848,5,2,6,1,0,94.119,817,6,5,5,0,0,94.611,839,12,5,9,0,0,94.363,846,4,3,7,0,0,94.028,815,9,4,8,0,0,94.565,832,11,3,10,0,0,94.479,20,13,6,12,0,0,94.674,842,10,7,14,0,0,94.393,826,14,7,15,0,0,94.812,841,17,8,11,0,0,94.576,825,18,9,13,0,0,94.658,154,21,9,20,0,0,94.942,847,20,10,16,0,0,94.526,849,19,10,18,0,0,94.955,8,16,8,19,0,0,95.194,807,15,4,17,0,0,94.436
20,822,2,1,1,0,0,92.019,1,1,1,2,0,0,92.101,830,3,2,3,0,0,91.938,844,7,6,4,0,0,93.989,848,5,2,8,0,0,97.23,817,6,5,5,0,0,93.956,839,12,5,9,0,0,94.191,846,4,3,6,0,0,94.072,815,9,4,7,0,0,93.606,832,11,3,10,0,0,94.853,20,13,6,12,0,0,94.556,842,10,7,14,0,0,94.333,826,14,7,15,0,0,94.192,841,17,8,11,0,0,94.664,825,18,9,13,0,0,94.433,154,21,9,20,0,0,95.238,847,20,10,16,0,0,94.7,849,19,10,18,0,0,94.843,8,16,8,19,0,0,95.028,807,15,4,17,0,0,94.818
20,822,2,1,1,0,0,91.884,1,1,1,2,0,0,91.622,830,3,2,3,0,0,91.933,844,7,6,4,0,0,94.256,848,5,2,20,0,0,112.682,817,6,5,5,0,0,94.077,839,12,5,8,0,0,93.668,846,4,3,6,0,0,93.378,815,9,4,7,0,0,93.361,832,11,3,9,0,0,93.822,20,13,6,11,0,0,94.885,842,10,7,13,0,0,94.717,826,14,7,14,0,0,94.503,841,17,8,10,0,0,94.683,825,18,9,12,0,0,94.601,154,21,9,19,0,0,95.15,847,20,10,15,0,0,94.929,849,19,10,17,0,0,94.547,8,16,8,18,0,0,94.772,807,15,4,16,0,0,94.704
20,822,2,1,1,0,0,92.125,1,1,1,2,0,0,91.835,830,3,2,3,0,0,92.009,844,7,6,5,1,0,95.537,848,5,2,20,0,0,92.33,817,6,5,4,0,0,93.194,839,12,5,8,0,0,93.777,846,4,3,6,0,0,94.349,815,9,4,7,0,0,93.92,832,11,3,9,0,0,93.853,20,13,6,11,0,0,94.528,842,10,7,13,0,0,94.719,826,14,7,14,0,0,94.504,841,17,8,10,0,0,94.666,825,18,9,12,0,0,94.745,154,21,9,19,0,0,95.024,847,20,10,15,0,0,94.93,849,19,10,17,0,0,96.177,8,16,8,18,1,0,95.761,807,15,4,16,0,0,95.305
