circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
24,846,2,1,1,0,0,82.595,857,4,1,2,0,0,82.804,832,5,2,3,0,0,82.824,830,1,3,5,0,0,82.945,842,11,6,6,0,0,82.98400000000001,847,6,4,7,0,0,83.132,807,10,7,4,0,0,82.886,4,9,5,8,0,0,83.196,822,22,10,9,0,0,83.20400000000001,815,8,3,10,0,0,83.264,852,12,8,11,0,0,83.419,859,21,8,12,0,0,83.47200000000001,840,13,5,13,0,0,83.78399999999999,825,15,7,15,0,0,83.877,855,20,10,17,0,0,83.88,1,7,4,18,0,0,83.887,862,20,6,20,0,0,84.105,848,16,9,16,0,0,83.821,844,3,2,14,0,0,83.833,861,19,9,19,0,0,83.912
24,846,2,1,1,0,0,91.142,857,4,1,19,0,0,103.757,832,5,2,2,0,0,92.999,830,1,3,11,0,0,99.50999999999999,842,11,6,3,0,0,93.98400000000001,847,6,4,4,0,0,94.679,807,10,7,5,0,0,95.49799999999999,4,9,5,6,0,0,96.166,822,22,10,13,0,0,100.18299999999999,815,8,3,21,0,4,0.0,852,12,8,17,0,0,102.007,859,21,8,10,0,0,99.017,840,13,5,9,0,0,98.324,825,15,7,7,0,0,96.949,855,20,10,14,0,0,100.718,1,7,4,12,0,0,99.884,862,20,6,16,0,0,101.564,848,16,9,15,0,0,101.19,844,3,2,8,0,0,97.644,861,19,9,18,0,0,102.506
24,846,2,1,1,0,0,108.34899999999999,857,4,1,19,0,0,121.916,832,5,2,2,0,0,109.77000000000001,830,1,3,11,0,0,114.938,842,11,6,3,0,0,109.75999999999999,847,6,4,4,0,0,109.838,807,10,7,5,0,0,109.887,4,9,5,6,0,0,110.156,822,22,10,13,0,0,117.544,815,8,3,21,0,4,0.0,852,12,8,17,0,0,121.592,859,21,8,10,0,0,114.148,840,13,5,9,0,0,113.356,825,15,7,7,0,0,110.197,855,20,10,14,0,0,119.827,1,7,4,12,0,0,116.731,862,20,6,16,0,0,120.814,848,16,9,15,0,0,120.191,844,3,2,8,0,0,113.013,861,19,9,18,0,0,122.028
24,846,2,1,1,0,0,103.313,857,4,1,18,0,0,94.86,832,5,2,2,0,0,102.795,830,1,3,10,0,0,98.051,842,11,6,3,0,0,102.837,847,6,4,4,0,0,102.811,807,10,7,5,0,0,102.689,4,9,5,6,0,0,102.24000000000001,822,22,10,13,0,0,98.101,815,8,3,21,0,4,0.0,852,12,8,16,0,0,94.821,859,21,8,11,0,0,100.324,840,13,5,9,0,0,99.525,825,15,7,7,0,0,102.283,855,20,10,14,0,0,95.92699999999999,1,7,4,12,0,0,97.73599999999999,862,20,6,17,0,0,96.80199999999999,848,16,9,15,0,0,95.77600000000001,844,3,2,8,0,0,99.656,861,19,9,19,1,0,130.71
24,846,2,1,1,0,0,89.01,857,4,1,18,1,0,92.201,832,5,2,2,0,0,88.995,830,1,3,10,0,0,89.504,842,11,6,3,0,0,89.406,847,6,4,4,0,0,89.488,807,10,7,5,0,0,89.348,4,9,5,6,0,0,89.434,822,22,10,13,0,0,89.944,815,8,3,21,0,4,0.0,852,12,8,16,0,0,90.115,859,21,8,11,0,0,89.738,840,13,5,9,0,0,89.685,825,15,7,7,0,0,89.202,855,20,10,14,0,0,89.96600000000001,1,7,4,12,0,0,89.666,862,20,6,17,0,0,90.19800000000001,848,16,9,15,0,0,90.06,844,3,2,8,0,0,89.273,861,19,9,19,0,0,115.146
24,846,2,1,1,0,0,89.104,857,4,1,18,0,0,110.887,832,5,2,2,0,0,89.25,830,1,3,10,0,0,89.813,842,11,6,3,0,0,89.611,847,6,4,4,0,0,89.79599999999999,807,10,7,5,0,0,89.968,4,9,5,6,0,0,90.084,822,22,10,13,0,0,90.474,815,8,3,21,0,4,0.0,852,12,8,16,0,0,90.343,859,21,8,11,0,0,89.869,840,13,5,9,0,0,90.05,825,15,7,7,0,0,90.03999999999999,855,20,10,14,0,0,90.462,1,7,4,12,0,0,89.733,862,20,6,17,0,0,90.457,848,16,9,15,0,0,90.369,844,3,2,8,0,0,89.753,861,19,9,19,0,0,89.411
24,846,2,1,1,0,0,89.361,857,4,1,18,0,0,88.95,832,5,2,2,0,0,89.253,830,1,3,9,0,0,89.412,842,11,6,3,0,0,90.014,847,6,4,4,0,0,89.791,807,10,7,5,0,0,89.787,4,9,5,6,0,0,89.82900000000001,822,22,10,16,1,0,93.388,815,8,3,21,0,4,0.0,852,12,8,15,0,0,90.747,859,21,8,11,0,0,90.563,840,13,5,10,0,0,91.119,825,15,7,7,0,0,90.186,855,20,10,13,0,0,89.914,1,7,4,12,0,0,90.693,862,20,6,17,0,0,90.503,848,16,9,14,0,0,90.815,844,3,2,8,0,0,89.997,861,19,9,19,0,0,89.861
24,846,2,1,1,0,0,89.024,857,4,1,17,0,0,89.152,832,5,2,2,0,0,89.063,830,1,3,9,0,0,89.885,842,11,6,3,0,0,89.744,847,6,4,4,0,0,89.738,807,10,7,5,0,0,89.76,4,9,5,6,0,0,89.785,822,22,10,18,0,0,130.132,815,8,3,21,0,4,0.0,852,12,8,15,0,0,90.436,859,21,8,11,0,0,90.264,840,13,5,10,0,0,90.19,825,15,7,8,0,0,91.078,855,20,10,13,0,0,90.541,1,7,4,12,0,0,90.355,862,20,6,16,0,0,90.775,848,16,9,14,0,0,90.31700000000001,844,3,2,7,0,0,89.538,861,19,9,19,0,0,90.03399999999999
24,846,2,1,1,0,0,88.86,857,4,1,17,0,0,89.482,832,5,2,2,0,0,89.202,830,1,3,9,0,0,89.824,842,11,6,3,0,0,89.732,847,6,4,4,0,0,89.988,807,10,7,5,0,0,90.089,4,9,5,6,0,0,90.032,822,22,10,18,0,0,89.59700000000001,815,8,3,21,0,4,0.0,852,12,8,15,0,0,90.392,859,21,8,11,0,0,90.345,840,13,5,10,0,0,90.467,825,15,7,8,0,0,90.423,855,20,10,13,0,0,90.298,1,7,4,12,0,0,90.218,862,20,6,16,0,0,90.952,848,16,9,14,0,0,90.705,844,3,2,7,0,0,89.78399999999999,861,19,9,19,0,0,90.27
24,846,2,1,1,0,0,89.007,857,4,1,17,0,0,89.553,832,5,2,2,0,0,89.187,830,1,3,8,0,0,89.445,842,11,6,3,0,0,89.631,847,6,4,4,0,0,89.816,807,10,7,5,0,0,89.959,4,9,5,6,0,0,90.08500000000001,822,22,10,18,0,0,89.90299999999999,815,8,3,21,0,4,0.0,852,12,8,15,0,0,90.656,859,21,8,11,0,0,90.303,840,13,5,10,0,0,90.505,825,15,7,9,0,0,91.089,855,20,10,13,0,0,90.42,1,7,4,12,0,0,90.29599999999999,862,20,6,16,0,0,90.96000000000001,848,16,9,14,0,0,90.469,844,3,2,7,0,0,89.913,861,19,9,19,0,0,89.938
