circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
6,844,2,2,1,0,0,70.27,857,6,3,2,0,0,70.424,832,5,2,3,0,0,70.518,846,4,3,4,0,0,70.542,847,7,4,5,0,0,70.543,830,1,1,6,0,0,70.56700000000001,1,8,4,7,0,0,70.621,852,10,6,8,0,0,70.858,848,17,9,9,0,0,70.94800000000001,842,19,8,10,0,0,71.311,839,15,8,11,0,0,71.285,817,14,6,13,0,0,71.482,840,11,5,14,0,0,71.563,4,9,5,16,0,0,72.019,858,21,9,17,0,0,72.02,815,3,1,18,0,0,72.06,822,20,10,19,0,0,72.512,855,18,10,20,0,0,73.028,807,13,7,12,0,0,71.44,825,16,7,15,0,0,71.725
6,844,2,2,1,1,0,2456.33,857,6,3,2,1,0,2458.744,832,5,2,3,1,0,2462.721,846,4,3,4,1,0,2468.042,847,7,4,5,1,0,2473.884,830,1,1,6,1,0,2478.944,1,8,4,7,1,0,2483.804,852,10,6,8,1,0,2488.609,848,17,9,9,1,0,2494.817,842,19,8,10,1,0,2497.695,839,15,8,21,0,4,0.0,817,14,6,12,1,0,2507.607,840,11,5,11,1,0,2502.648,4,9,5,13,1,0,2513.184,858,21,9,14,1,0,2516.858,815,3,1,21,0,4,0.0,822,20,10,15,1,0,2521.748,855,18,10,16,1,0,2526.253,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,177.857,857,6,3,2,0,0,176.127,832,5,2,3,0,0,172.664,846,4,3,4,0,0,167.666,847,7,4,5,0,0,162.166,830,1,1,6,1,0,157.44299999999998,1,8,4,7,1,0,152.812,852,10,6,8,0,0,148.277,848,17,9,9,0,0,142.255,842,19,8,10,0,0,139.618,839,15,8,21,0,4,0.0,817,14,6,12,0,0,130.108,840,11,5,11,1,0,134.844,4,9,5,13,0,0,124.571,858,21,9,14,1,0,121.235,815,3,1,21,0,4,0.0,822,20,10,15,1,0,116.358,855,18,10,16,1,0,112.131,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,84.624,857,6,3,2,0,0,84.953,832,5,2,3,0,0,85.012,846,4,3,4,0,0,85.283,847,7,4,5,0,0,85.319,830,1,1,6,0,0,85.744,1,8,4,7,0,0,87.05799999999999,852,10,6,8,0,0,87.563,848,17,9,9,0,0,87.834,842,19,8,10,0,0,88.269,839,15,8,21,0,4,0.0,817,14,6,13,0,0,89.656,840,11,5,11,1,0,88.303,4,9,5,12,0,0,89.188,858,21,9,15,0,0,90.077,815,3,1,21,0,4,0.0,822,20,10,14,0,0,89.743,855,18,10,16,0,0,90.396,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,82.625,857,6,3,2,0,0,82.314,832,5,2,3,0,0,82.358,846,4,3,4,0,0,82.782,847,7,4,5,0,0,82.868,830,1,1,6,0,0,83.275,1,8,4,7,0,0,83.376,852,10,6,8,0,0,83.327,848,17,9,9,0,0,83.286,842,19,8,10,0,0,83.269,839,15,8,21,0,4,0.0,817,14,6,13,0,0,83.524,840,11,5,11,0,0,83.354,4,9,5,12,0,0,83.736,858,21,9,15,0,0,83.682,815,3,1,21,0,4,0.0,822,20,10,14,0,0,83.386,855,18,10,16,0,0,83.69800000000001,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,81.795,857,6,3,2,0,0,82.019,832,5,2,3,0,0,81.97800000000001,846,4,3,4,0,0,82.14699999999999,847,7,4,5,0,0,83.045,830,1,1,6,0,0,83.4,1,8,4,7,0,0,83.64,852,10,6,8,0,0,83.493,848,17,9,9,0,0,83.369,842,19,8,10,0,0,83.428,839,15,8,21,0,4,0.0,817,14,6,13,0,0,83.744,840,11,5,11,0,0,83.731,4,9,5,12,0,0,83.575,858,21,9,15,0,0,83.674,815,3,1,21,0,4,0.0,822,20,10,14,0,0,83.636,855,18,10,16,0,0,83.494,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,81.145,857,6,3,2,0,0,81.354,832,5,2,3,0,0,81.163,846,4,3,4,0,0,81.804,847,7,4,5,0,0,83.012,830,1,1,6,0,0,83.787,1,8,4,7,0,0,83.369,852,10,6,8,0,0,83.224,848,17,9,9,0,0,83.416,842,19,8,10,0,0,83.106,839,15,8,21,0,4,0.0,817,14,6,13,0,0,82.748,840,11,5,11,0,0,82.977,4,9,5,12,0,0,82.711,858,21,9,15,0,0,82.739,815,3,1,21,0,4,0.0,822,20,10,14,0,0,82.868,855,18,10,16,0,0,82.649,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,80.98,857,6,3,2,0,0,80.80799999999999,832,5,2,3,0,0,81.46600000000001,846,4,3,4,0,0,80.828,847,7,4,5,0,0,81.41499999999999,830,1,1,6,0,0,81.283,1,8,4,7,0,0,81.463,852,10,6,8,0,0,81.826,848,17,9,9,0,0,81.913,842,19,8,10,0,0,82.233,839,15,8,21,0,4,0.0,817,14,6,13,0,0,82.747,840,11,5,11,0,0,82.634,4,9,5,12,0,0,82.866,858,21,9,15,0,0,82.899,815,3,1,21,0,4,0.0,822,20,10,14,0,0,82.832,855,18,10,16,0,0,82.934,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,81.03,857,6,3,2,0,0,81.05799999999999,832,5,2,3,0,0,80.27199999999999,846,4,3,4,0,0,80.82,847,7,4,5,0,0,81.612,830,1,1,6,0,0,81.657,1,8,4,7,0,0,81.612,852,10,6,8,0,0,81.651,848,17,9,9,0,0,81.536,842,19,8,10,0,0,81.6,839,15,8,21,0,4,0.0,817,14,6,13,0,0,82.43299999999999,840,11,5,11,0,0,81.65299999999999,4,9,5,12,0,0,82.28399999999999,858,21,9,15,0,0,82.221,815,3,1,21,0,4,0.0,822,20,10,14,0,0,82.249,855,18,10,16,0,0,82.182,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
6,844,2,2,1,0,0,80.114,857,6,3,2,0,0,79.906,832,5,2,3,0,0,80.525,846,4,3,4,0,0,80.39699999999999,847,7,4,5,0,0,81.43299999999999,830,1,1,6,0,0,81.74,1,8,4,7,0,0,81.851,852,10,6,8,0,0,81.896,848,17,9,9,0,0,82.004,842,19,8,10,0,0,82.071,839,15,8,21,0,4,0.0,817,14,6,13,0,0,81.52799999999999,840,11,5,11,0,0,82.09,4,9,5,12,0,0,81.65,858,21,9,15,0,0,81.679,815,3,1,21,0,4,0.0,822,20,10,14,0,0,81.715,855,18,10,16,0,0,81.81,807,13,7,21,0,4,0.0,825,16,7,21,0,4,0.0
