circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
39,825,16,7,14,0,0,71.295,846,2,2,1,0,0,69.673,830,1,1,2,0,0,70.029,857,4,2,3,0,0,70.172,847,8,4,4,0,0,70.244,815,7,1,5,0,0,70.416,844,3,3,6,0,0,70.582,4,9,5,7,0,0,70.633,840,10,5,8,0,0,70.857,842,15,8,9,0,0,70.977,832,5,3,10,0,0,70.914,852,12,6,12,0,0,70.955,807,11,7,13,0,0,71.215,817,13,6,15,0,0,71.943,1,6,4,11,0,0,70.94800000000001,839,17,8,16,0,0,71.995,822,21,10,17,0,0,72.168,855,19,10,18,0,0,73.261,858,20,9,20,0,0,0.0,848,18,9,19,0,0,0.0
39,825,16,7,20,0,0,90.77199999999999,846,2,2,2,0,0,80.878,830,1,1,1,0,0,79.91499999999999,857,4,2,4,0,0,82.638,847,8,4,3,0,0,81.729,815,7,1,6,0,0,83.931,844,3,3,5,0,0,83.322,4,9,5,8,0,0,84.726,840,10,5,10,0,0,85.703,842,15,8,7,0,0,84.654,832,5,3,9,0,0,85.474,852,12,6,12,0,0,86.878,807,11,7,11,0,0,86.432,817,13,6,15,0,0,87.95,1,6,4,13,0,0,87.28,839,17,8,16,0,0,88.161,822,21,10,14,0,0,87.361,855,19,10,19,0,0,89.615,858,20,9,18,0,0,89.09,848,18,9,17,0,0,88.535
39,825,16,7,19,0,0,77.487,846,2,2,2,0,0,76.134,830,1,1,1,0,0,76.106,857,4,2,4,0,0,76.24,847,8,4,3,0,0,76.389,815,7,1,6,0,0,76.479,844,3,3,5,0,0,76.695,4,9,5,8,0,0,77.392,840,10,5,10,0,0,77.513,842,15,8,7,0,0,76.896,832,5,3,9,0,0,77.277,852,12,6,13,0,0,78.781,807,11,7,11,0,0,77.461,817,13,6,15,0,0,79.111,1,6,4,12,0,0,77.761,839,17,8,16,0,0,79.229,822,21,10,14,0,0,78.40299999999999,855,19,10,20,0,0,79.338,858,20,9,18,0,0,79.031,848,18,9,17,0,0,79.114
39,825,16,7,20,0,0,83.46600000000001,846,2,2,2,0,0,76.496,830,1,1,1,0,0,76.131,857,4,2,4,0,0,76.264,847,8,4,3,0,0,76.532,815,7,1,6,0,0,76.42099999999999,844,3,3,5,0,0,76.475,4,9,5,8,0,0,76.865,840,10,5,10,0,0,77.178,842,15,8,7,0,0,76.914,832,5,3,9,0,0,76.875,852,12,6,13,0,0,77.209,807,11,7,11,0,0,77.247,817,13,6,15,0,0,77.667,1,6,4,12,0,0,76.489,839,17,8,16,0,0,77.768,822,21,10,14,0,0,78.388,855,19,10,19,0,0,78.203,858,20,9,18,0,0,78.339,848,18,9,17,0,0,78.072
39,825,16,7,20,0,0,76.363,846,2,2,2,0,0,76.304,830,1,1,1,0,0,76.432,857,4,2,4,0,0,76.678,847,8,4,3,0,0,76.633,815,7,1,6,0,0,76.566,844,3,3,5,0,0,76.131,4,9,5,8,0,0,76.661,840,10,5,10,0,0,76.77799999999999,842,15,8,7,0,0,76.934,832,5,3,9,0,0,76.82300000000001,852,12,6,13,0,0,76.957,807,11,7,11,0,0,77.03999999999999,817,13,6,15,0,0,77.402,1,6,4,12,0,0,76.974,839,17,8,16,0,0,77.67099999999999,822,21,10,14,0,0,77.218,855,19,10,19,0,0,78.108,858,20,9,18,0,0,77.936,848,18,9,17,0,0,77.747
39,825,16,7,20,0,0,76.869,846,2,2,2,0,0,76.271,830,1,1,1,0,0,76.181,857,4,2,4,0,0,76.76,847,8,4,3,0,0,76.562,815,7,1,6,0,0,76.747,844,3,3,5,0,0,76.806,4,9,5,8,0,0,77.135,840,10,5,10,0,0,76.936,842,15,8,7,0,0,76.735,832,5,3,9,0,0,76.962,852,12,6,13,0,0,76.551,807,11,7,11,0,0,76.757,817,13,6,15,0,0,77.115,1,6,4,12,0,0,76.854,839,17,8,16,0,0,77.327,822,21,10,14,0,0,77.343,855,19,10,19,0,0,78.166,858,20,9,18,0,0,77.487,848,18,9,17,0,0,77.438
39,825,16,7,20,0,0,76.918,846,2,2,2,0,0,76.225,830,1,1,1,0,0,76.155,857,4,2,4,0,0,76.52799999999999,847,8,4,3,0,0,76.44800000000001,815,7,1,6,0,0,76.386,844,3,3,5,0,0,76.565,4,9,5,8,0,0,76.7,840,10,5,10,0,0,76.887,842,15,8,7,0,0,76.551,832,5,3,9,0,0,76.576,852,12,6,13,0,0,77.22,807,11,7,11,0,0,76.731,817,13,6,15,0,0,77.076,1,6,4,12,0,0,76.594,839,17,8,16,0,0,77.467,822,21,10,14,0,0,76.882,855,19,10,19,0,0,77.981,858,20,9,18,0,0,77.66,848,18,9,17,0,0,76.959
39,825,16,7,20,0,0,78.05799999999999,846,2,2,2,0,0,76.395,830,1,1,1,0,0,76.281,857,4,2,4,0,0,76.95400000000001,847,8,4,3,0,0,76.596,815,7,1,6,0,0,76.862,844,3,3,5,0,0,76.637,4,9,5,8,0,0,77.167,840,10,5,10,0,0,77.35300000000001,842,15,8,7,0,0,76.913,832,5,3,9,0,0,76.848,852,12,6,13,0,0,77.267,807,11,7,11,0,0,77.039,817,13,6,15,0,0,77.447,1,6,4,12,0,0,77.063,839,17,8,16,0,0,77.104,822,21,10,14,0,0,77.439,855,19,10,19,0,0,78.332,858,20,9,18,0,0,77.898,848,18,9,17,0,0,77.55799999999999
39,825,16,7,19,0,0,77.14699999999999,846,2,2,2,0,0,76.169,830,1,1,1,0,0,76.34700000000001,857,4,2,4,0,0,76.65899999999999,847,8,4,3,0,0,76.62,815,7,1,6,0,0,77.107,844,3,3,5,0,0,76.541,4,9,5,9,0,0,77.995,840,10,5,10,0,0,76.923,842,15,8,7,0,0,77.081,832,5,3,8,0,0,76.20400000000001,852,12,6,13,0,0,77.081,807,11,7,11,0,0,77.416,817,13,6,15,0,0,77.37,1,6,4,12,0,0,77.471,839,17,8,16,0,0,77.699,822,21,10,14,0,0,77.20400000000001,855,19,10,20,0,0,78.564,858,20,9,18,0,0,77.589,848,18,9,17,0,0,77.26599999999999
39,825,16,7,19,0,0,77.494,846,2,2,2,0,0,76.477,830,1,1,1,0,0,76.252,857,4,2,4,0,0,76.81700000000001,847,8,4,3,0,0,76.62,815,7,1,6,0,0,76.898,844,3,3,5,0,0,76.73,4,9,5,9,0,0,77.44800000000001,840,10,5,10,0,0,77.45400000000001,842,15,8,7,0,0,76.90899999999999,832,5,3,8,0,0,76.836,852,12,6,13,0,0,77.527,807,11,7,11,0,0,77.373,817,13,6,15,0,0,77.494,1,6,4,12,0,0,77.148,839,17,8,16,0,0,77.28399999999999,822,21,10,14,0,0,77.746,855,19,10,20,0,0,78.029,858,20,9,18,0,0,77.929,848,18,9,17,0,0,77.898
