circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
32,839,19,9,19,0,0,77.617,832,5,3,1,0,0,75.946,830,1,2,2,0,0,76.17099999999999,846,2,1,3,0,0,76.26,844,3,3,4,0,0,76.265,847,7,4,5,0,0,76.356,1,6,4,6,0,0,76.651,825,15,6,7,0,0,76.886,842,16,9,8,0,0,76.892,848,13,8,9,0,0,77.065,807,10,6,10,0,0,77.365,852,12,7,11,0,0,77.129,859,20,7,12,0,0,77.162,4,9,5,13,0,0,77.168,840,11,5,14,0,0,77.294,822,23,10,15,0,0,77.81700000000001,861,18,8,16,0,0,77.55799999999999,857,4,1,17,0,0,77.59700000000001,815,8,2,18,0,0,77.611,855,21,10,20,0,0,78.072
32,839,19,9,18,0,0,134.747,832,5,3,2,0,0,107.22399999999999,830,1,2,1,0,0,105.059,846,2,1,3,0,0,109.304,844,3,3,4,0,0,110.826,847,7,4,6,0,0,114.932,1,6,4,5,0,0,112.235,825,15,6,7,0,0,116.783,842,16,9,9,0,0,120.117,848,13,8,21,0,4,0.0,807,10,6,8,0,0,118.596,852,12,7,21,0,4,0.0,859,20,7,10,0,0,120.936,4,9,5,12,0,0,125.776,840,11,5,11,0,0,123.885,822,23,10,15,0,0,130.545,861,18,8,14,0,0,128.478,857,4,1,17,0,0,133.443,815,8,2,13,0,0,127.341,855,21,10,16,0,0,132.333
32,839,19,9,18,0,0,139.003,832,5,3,2,0,0,137.937,830,1,2,1,0,0,138.25900000000001,846,2,1,3,0,0,138.718,844,3,3,4,0,0,138.252,847,7,4,6,0,0,138.197,1,6,4,5,0,0,138.527,825,15,6,7,0,0,137.679,842,16,9,9,0,0,136.958,848,13,8,21,0,4,0.0,807,10,6,8,0,0,137.184,852,12,7,21,0,4,0.0,859,20,7,10,0,0,138.369,4,9,5,12,0,0,137.643,840,11,5,11,0,0,137.06,822,23,10,15,0,0,137.814,861,18,8,14,0,0,137.692,857,4,1,17,0,0,138.05,815,8,2,13,0,0,137.144,855,21,10,16,0,0,137.617
32,839,19,9,18,0,0,135.147,832,5,3,2,0,0,133.77100000000002,830,1,2,1,0,0,134.297,846,2,1,3,0,0,133.243,844,3,3,4,0,0,134.94,847,7,4,6,0,0,134.573,1,6,4,5,0,0,134.124,825,15,6,7,0,0,134.764,842,16,9,9,0,0,134.313,848,13,8,21,0,4,0.0,807,10,6,8,0,0,134.785,852,12,7,21,0,4,0.0,859,20,7,10,0,0,134.537,4,9,5,12,0,0,135.984,840,11,5,11,0,0,135.154,822,23,10,15,0,0,136.263,861,18,8,14,0,0,136.364,857,4,1,17,0,0,136.567,815,8,2,13,0,0,135.573,855,21,10,16,0,0,136.548
32,839,19,9,18,0,0,132.065,832,5,3,2,0,0,130.043,830,1,2,1,0,0,129.792,846,2,1,3,0,0,131.1,844,3,3,4,0,0,130.481,847,7,4,6,0,0,129.897,1,6,4,5,0,0,130.636,825,15,6,7,0,0,130.314,842,16,9,9,0,0,130.874,848,13,8,21,0,4,0.0,807,10,6,8,0,0,130.097,852,12,7,21,0,4,0.0,859,20,7,10,0,0,130.651,4,9,5,12,0,0,129.705,840,11,5,11,0,0,130.994,822,23,10,15,0,0,129.902,861,18,8,14,0,0,129.527,857,4,1,17,0,0,130.001,815,8,2,13,0,0,129.6,855,21,10,16,0,0,130.13
32,839,19,9,18,0,0,131.12,832,5,3,2,0,0,129.925,830,1,2,1,0,0,130.292,846,2,1,3,0,0,129.824,844,3,3,4,0,0,130.248,847,7,4,6,0,0,130.591,1,6,4,5,0,0,130.151,825,15,6,7,0,0,130.254,842,16,9,9,0,0,129.61,848,13,8,21,0,4,0.0,807,10,6,8,0,0,129.62,852,12,7,21,0,4,0.0,859,20,7,10,0,0,129.621,4,9,5,12,0,0,129.13,840,11,5,11,0,0,129.653,822,23,10,15,0,0,130.636,861,18,8,14,0,0,128.334,857,4,1,17,0,0,130.449,815,8,2,13,0,0,129.209,855,21,10,16,0,0,130.469
32,839,19,9,18,0,0,100.42099999999999,832,5,3,2,0,0,123.834,830,1,2,1,0,0,124.357,846,2,1,3,0,0,121.27,844,3,3,4,0,0,119.324,847,7,4,6,0,0,117.001,1,6,4,5,0,0,119.007,825,15,6,7,0,0,115.87100000000001,842,16,9,9,0,0,115.05,848,13,8,21,0,4,0.0,807,10,6,8,0,0,116.068,852,12,7,21,0,4,0.0,859,20,7,10,0,0,113.303,4,9,5,12,0,0,110.90100000000001,840,11,5,11,0,0,111.45,822,23,10,15,0,0,105.588,861,18,8,14,0,0,109.707,857,4,1,17,0,0,103.384,815,8,2,13,0,0,110.78999999999999,855,21,10,16,0,0,104.212
32,839,19,9,18,0,0,83.742,832,5,3,2,0,0,81.83,830,1,2,1,0,0,81.44200000000001,846,2,1,3,0,0,81.885,844,3,3,4,0,0,82.154,847,7,4,6,0,0,82.863,1,6,4,5,0,0,82.60900000000001,825,15,6,7,0,0,83.031,842,16,9,9,0,0,83.2,848,13,8,21,0,4,0.0,807,10,6,8,0,0,83.086,852,12,7,21,0,4,0.0,859,20,7,10,0,0,83.455,4,9,5,12,0,0,82.72200000000001,840,11,5,11,0,0,83.306,822,23,10,15,0,0,83.635,861,18,8,14,0,0,83.364,857,4,1,17,0,0,83.67699999999999,815,8,2,13,0,0,83.003,855,21,10,16,0,0,83.668
32,839,19,9,18,0,0,83.548,832,5,3,2,0,0,81.28399999999999,830,1,2,1,0,0,81.475,846,2,1,3,0,0,81.724,844,3,3,4,0,0,81.865,847,7,4,6,0,0,82.03999999999999,1,6,4,5,0,0,81.998,825,15,6,7,0,0,82.259,842,16,9,9,0,0,82.712,848,13,8,21,0,4,0.0,807,10,6,8,0,0,82.468,852,12,7,21,0,4,0.0,859,20,7,10,0,0,82.947,4,9,5,12,0,0,83.312,840,11,5,11,0,0,82.941,822,23,10,15,0,0,83.131,861,18,8,14,0,0,83.241,857,4,1,17,0,0,83.399,815,8,2,13,0,0,83.206,855,21,10,16,0,0,83.38
32,839,19,9,18,0,0,82.995,832,5,3,1,0,0,82.493,830,1,2,2,0,0,84.027,846,2,1,3,0,0,82.413,844,3,3,4,0,0,82.101,847,7,4,6,0,0,82.182,1,6,4,5,0,0,82.089,825,15,6,7,0,0,82.232,842,16,9,9,0,0,82.301,848,13,8,21,0,4,0.0,807,10,6,8,0,0,82.413,852,12,7,21,0,4,0.0,859,20,7,10,0,0,83.203,4,9,5,12,0,0,83.132,840,11,5,11,0,0,83.285,822,23,10,15,0,0,82.964,861,18,8,14,0,0,83.032,857,4,1,17,0,0,82.797,815,8,2,13,0,0,83.09100000000001,855,21,10,16,0,0,82.904
