circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
9,1,1,1,1,0,0,92.248,3,2,1,2,0,0,92.361,13,6,3,3,0,0,93.085,822,5,3,4,0,0,93.149,8,4,2,5,0,0,93.379,20,3,2,6,0,0,93.547,826,8,4,7,0,0,93.636,832,15,8,8,0,0,93.649,807,9,5,9,0,0,93.673,817,7,4,10,0,0,93.943,815,12,5,11,0,0,94.268,154,10,6,12,0,0,94.43,830,14,8,13,0,0,94.502,813,13,6,14,0,0,94.511,828,16,7,15,0,0,94.868,831,11,7,16,0,0,94.888,4,18,9,17,1,0,94.959,18,17,9,18,0,0,95.207,829,20,10,19,0,0,97.364,833,19,10,20,0,0,99.377
9,1,1,1,2,0,0,117.101,3,2,1,4,0,0,119.219,13,6,3,1,0,0,114.061,822,5,3,3,0,0,118.56,8,4,2,6,0,0,121.009,20,3,2,8,0,0,122.876,826,8,4,7,0,0,121.964,832,15,8,11,0,0,125.368,807,9,5,5,0,0,120.017,817,7,4,13,0,0,127.47,815,12,5,10,0,0,124.438,154,10,6,21,0,4,0.0,830,14,8,14,0,0,127.987,813,13,6,21,0,4,0.0,828,16,7,12,0,0,126.499,831,11,7,21,0,6,0.0,4,18,9,9,0,0,123.113,18,17,9,21,0,4,0.0,829,20,10,15,0,0,131.222,833,19,10,16,0,0,132.449
9,1,1,1,2,0,0,154.074,3,2,1,4,0,0,153.686,13,6,3,1,0,0,155.792,822,5,3,3,0,0,153.435,8,4,2,6,0,0,153.562,20,3,2,8,0,0,153.64600000000002,826,8,4,7,0,0,153.98,832,15,8,10,0,0,153.062,807,9,5,5,0,0,153.508,817,7,4,12,0,0,152.993,815,12,5,9,0,0,153.011,154,10,6,21,0,4,0.0,830,14,8,13,0,0,152.969,813,13,6,21,0,4,0.0,828,16,7,11,0,0,153.29,831,11,7,21,0,6,0.0,4,18,9,16,0,0,187.796,18,17,9,21,0,4,0.0,829,20,10,14,0,0,150.826,833,19,10,15,0,0,151.584
9,1,1,1,3,0,0,146.869,3,2,1,4,0,0,145.275,13,6,3,1,0,0,147.274,822,5,3,2,0,0,145.843,8,4,2,6,0,0,144.363,20,3,2,8,0,0,143.293,826,8,4,7,0,0,143.45,832,15,8,10,0,0,142.148,807,9,5,5,0,0,145.027,817,7,4,11,0,0,140.362,815,12,5,9,0,0,142.817,154,10,6,21,0,4,0.0,830,14,8,13,0,20,0.0,813,13,6,21,0,4,0.0,828,16,7,12,0,0,141.68,831,11,7,21,0,6,0.0,4,18,9,16,0,0,112.411,18,17,9,21,0,4,0.0,829,20,10,14,0,0,140.038,833,19,10,15,0,0,138.97
9,1,1,1,3,0,0,101.877,3,2,1,4,0,0,102.375,13,6,3,1,0,0,101.141,822,5,3,2,0,0,101.208,8,4,2,6,0,0,103.604,20,3,2,9,0,0,104.797,826,8,4,7,0,0,103.989,832,15,8,10,0,0,104.573,807,9,5,5,0,0,103.487,817,7,4,11,0,0,104.842,815,12,5,8,0,0,103.858,154,10,6,21,0,4,0.0,830,14,8,21,0,20,0.0,813,13,6,21,0,4,0.0,828,16,7,12,0,0,104.673,831,11,7,21,0,6,0.0,4,18,9,14,0,0,104.983,18,17,9,21,0,4,0.0,829,20,10,13,0,0,105.678,833,19,10,15,0,0,106.409
9,1,1,1,3,0,0,100.474,3,2,1,4,0,0,100.865,13,6,3,1,0,0,100.272,822,5,3,2,0,0,100.396,8,4,2,6,0,0,101.856,20,3,2,9,0,0,101.751,826,8,4,7,0,0,101.866,832,15,8,10,0,0,102.04,807,9,5,5,0,0,101.657,817,7,4,11,0,0,102.341,815,12,5,8,0,0,101.85,154,10,6,21,0,4,0.0,830,14,8,21,0,20,0.0,813,13,6,21,0,4,0.0,828,16,7,12,0,0,102.699,831,11,7,21,0,6,0.0,4,18,9,14,0,0,104.055,18,17,9,21,0,4,0.0,829,20,10,13,0,0,104.123,833,19,10,15,0,0,104.842
9,1,1,1,3,0,0,99.765,3,2,1,4,0,0,99.849,13,6,3,1,0,0,99.515,822,5,3,2,0,0,99.651,8,4,2,6,0,0,100.725,20,3,2,9,0,0,100.869,826,8,4,7,0,0,100.681,832,15,8,10,0,0,101.176,807,9,5,5,0,0,100.489,817,7,4,11,0,0,101.296,815,12,5,8,0,0,100.742,154,10,6,21,0,4,0.0,830,14,8,21,0,20,0.0,813,13,6,21,0,4,0.0,828,16,7,12,0,0,101.409,831,11,7,21,0,6,0.0,4,18,9,13,0,0,102.241,18,17,9,21,0,4,0.0,829,20,10,14,0,0,104.173,833,19,10,15,0,0,104.135
9,1,1,1,3,0,0,99.293,3,2,1,4,0,0,99.331,13,6,3,1,0,0,99.778,822,5,3,2,0,0,99.445,8,4,2,6,0,0,99.954,20,3,2,9,0,0,100.523,826,8,4,7,0,0,100.239,832,15,8,10,0,0,100.505,807,9,5,5,0,0,100.194,817,7,4,11,0,0,100.506,815,12,5,8,0,0,100.452,154,10,6,21,0,4,0.0,830,14,8,21,0,20,0.0,813,13,6,21,0,4,0.0,828,16,7,12,0,0,100.877,831,11,7,21,0,6,0.0,4,18,9,13,0,0,101.72,18,17,9,21,0,4,0.0,829,20,10,14,0,0,103.142,833,19,10,15,0,0,103.597
9,1,1,1,3,0,0,99.319,3,2,1,4,0,0,99.198,13,6,3,1,0,0,99.701,822,5,3,2,0,0,99.48,8,4,2,6,0,0,100.249,20,3,2,9,0,0,100.249,826,8,4,7,0,0,99.939,832,15,8,10,0,0,100.878,807,9,5,5,0,0,100.426,817,7,4,11,0,0,100.499,815,12,5,8,0,0,100.291,154,10,6,21,0,4,0.0,830,14,8,21,0,20,0.0,813,13,6,21,0,4,0.0,828,16,7,12,0,0,101.319,831,11,7,21,0,6,0.0,4,18,9,13,0,0,101.751,18,17,9,21,0,4,0.0,829,20,10,14,0,0,103.143,833,19,10,15,0,0,103.775
9,1,1,1,3,0,0,99.567,3,2,1,4,0,0,99.412,13,6,3,1,0,0,99.408,822,5,3,2,0,0,99.672,8,4,2,6,0,0,100.776,20,3,2,8,0,0,99.824,826,8,4,7,0,0,100.562,832,15,8,10,0,0,100.975,807,9,5,5,0,0,100.456,817,7,4,11,0,0,101.008,815,12,5,9,0,0,101.618,154,10,6,21,0,4,0.0,830,14,8,21,0,20,0.0,813,13,6,21,0,4,0.0,828,16,7,12,0,0,101.2,831,11,7,21,0,6,0.0,4,18,9,13,0,0,101.909,18,17,9,21,0,4,0.0,829,20,10,14,0,0,103.171,833,19,10,15,0,0,103.646
