circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
17,1,1,1,1,0,0,95.782,3,3,1,2,0,0,95.828,20,2,2,3,0,0,96.687,13,4,3,4,0,0,96.954,822,7,3,5,0,0,97.143,8,5,2,6,0,0,97.232,817,8,6,7,0,0,97.54,154,15,8,8,0,0,97.905,831,6,4,9,0,0,98.067,828,12,4,10,0,0,98.158,813,18,8,11,0,0,98.134,826,13,6,12,0,0,98.209,830,10,5,13,0,0,98.393,832,11,5,14,0,0,98.538,815,14,7,15,0,0,99.29,807,9,7,16,0,0,99.216,18,16,9,17,0,0,99.276,4,20,9,18,0,0,99.28,829,21,10,19,0,0,102.091,833,17,10,20,0,0,102.842
17,1,1,1,1,0,0,105.695,3,3,1,2,0,0,106.876,20,2,2,3,0,0,107.813,13,4,3,5,0,0,109.426,822,7,3,6,0,0,110.114,8,5,2,4,0,0,108.617,817,8,6,17,0,0,116.042,154,15,8,7,0,0,110.984,831,6,4,8,0,0,111.497,828,12,4,9,0,0,112.386,813,18,8,10,0,0,112.637,826,13,6,13,0,0,114.792,830,10,5,11,0,0,113.657,832,11,5,14,0,0,115.201,815,14,7,15,0,0,115.424,807,9,7,12,0,0,114.288,18,16,9,18,0,0,116.287,4,20,9,16,0,0,115.768,829,21,10,20,0,0,117.598,833,17,10,19,0,0,116.961
17,1,1,1,1,0,0,104.678,3,3,1,2,0,0,104.518,20,2,2,3,0,0,104.903,13,4,3,5,0,0,105.394,822,7,3,6,0,0,105.441,8,5,2,4,0,0,105.106,817,8,6,16,0,0,107.989,154,15,8,7,0,0,105.616,831,6,4,8,0,0,106.285,828,12,4,9,0,0,106.777,813,18,8,10,0,0,106.772,826,13,6,13,0,0,108.062,830,10,5,11,0,0,106.308,832,11,5,20,0,0,113.216,815,14,7,14,0,0,107.725,807,9,7,12,0,0,106.729,18,16,9,17,0,0,108.254,4,20,9,15,0,0,107.841,829,21,10,19,0,0,109.819,833,17,10,18,0,0,109.849
17,1,1,1,1,0,0,104.317,3,3,1,2,0,0,104.297,20,2,2,3,0,0,104.574,13,4,3,5,0,0,105.389,822,7,3,6,0,0,105.158,8,5,2,4,0,0,105.011,817,8,6,15,0,0,107.156,154,15,8,7,0,0,105.298,831,6,4,8,0,0,105.996,828,12,4,10,0,0,106.911,813,18,8,9,0,0,105.237,826,13,6,13,0,0,107.315,830,10,5,11,0,0,106.638,832,11,5,19,0,0,108.683,815,14,7,14,0,0,107.419,807,9,7,12,0,0,106.891,18,16,9,17,0,0,107.832,4,20,9,16,0,0,108.278,829,21,10,20,0,0,110.414,833,17,10,18,0,0,109.492
17,1,1,1,1,0,0,104.317,3,3,1,2,0,0,104.361,20,2,2,3,0,0,104.86,13,4,3,5,0,0,104.87,822,7,3,6,0,0,104.89,8,5,2,4,0,0,104.642,817,8,6,15,0,0,107.112,154,15,8,7,0,0,105.293,831,6,4,8,0,0,105.352,828,12,4,10,0,0,105.811,813,18,8,9,0,0,105.101,826,13,6,14,0,0,107.734,830,10,5,11,0,0,106.0,832,11,5,18,0,0,108.59,815,14,7,13,0,0,107.154,807,9,7,12,0,0,106.1,18,16,9,17,0,0,107.42,4,20,9,16,0,0,107.162,829,21,10,20,0,0,109.708,833,17,10,19,0,0,110.048
17,1,1,1,1,0,0,104.149,3,3,1,2,0,0,104.165,20,2,2,3,0,0,104.351,13,4,3,5,0,0,105.031,822,7,3,6,0,0,105.21,8,5,2,4,0,0,104.603,817,8,6,15,0,0,107.73,154,15,8,7,0,0,105.267,831,6,4,8,0,0,105.637,828,12,4,10,0,0,105.755,813,18,8,9,0,0,105.622,826,13,6,14,0,0,107.768,830,10,5,11,0,0,105.817,832,11,5,18,0,0,107.757,815,14,7,13,0,0,105.846,807,9,7,12,0,0,106.113,18,16,9,17,0,0,107.721,4,20,9,16,0,0,107.76,829,21,10,20,0,0,109.686,833,17,10,19,0,0,109.358
17,1,1,1,1,0,0,104.102,3,3,1,2,0,0,104.128,20,2,2,3,0,0,104.639,13,4,3,5,0,0,104.891,822,7,3,6,0,0,104.89,8,5,2,4,0,0,104.351,817,8,6,14,0,0,106.275,154,15,8,7,0,0,105.342,831,6,4,8,0,0,105.689,828,12,4,10,0,0,105.624,813,18,8,9,0,0,105.441,826,13,6,15,0,0,108.336,830,10,5,11,0,0,105.429,832,11,5,18,0,0,106.846,815,14,7,13,0,0,105.372,807,9,7,12,0,0,105.844,18,16,9,17,0,0,107.544,4,20,9,16,0,0,107.724,829,21,10,20,0,0,108.893,833,17,10,19,0,0,109.006
17,1,1,1,1,0,0,104.234,3,3,1,2,0,0,104.105,20,2,2,3,0,0,104.396,13,4,3,5,0,0,104.76,822,7,3,6,0,0,104.924,8,5,2,4,0,0,104.404,817,8,6,14,0,0,105.477,154,15,8,7,0,0,105.668,831,6,4,8,0,0,105.385,828,12,4,10,0,0,105.967,813,18,8,9,0,0,105.548,826,13,6,15,0,0,106.779,830,10,5,11,0,0,105.829,832,11,5,18,0,0,106.941,815,14,7,13,0,0,105.523,807,9,7,12,0,0,106.145,18,16,9,17,0,0,107.22,4,20,9,16,0,0,106.822,829,21,10,20,0,0,108.494,833,17,10,19,0,0,108.777
17,1,1,1,1,0,0,104.178,3,3,1,2,0,0,104.385,20,2,2,3,0,0,104.511,13,4,3,5,0,0,105.043,822,7,3,6,0,0,105.409,8,5,2,4,0,0,104.523,817,8,6,14,0,0,105.445,154,15,8,7,0,0,105.794,831,6,4,9,0,0,106.661,828,12,4,10,0,0,105.92,813,18,8,8,0,0,105.756,826,13,6,15,0,0,106.634,830,10,5,11,0,0,105.953,832,11,5,18,0,0,106.776,815,14,7,13,0,0,105.956,807,9,7,12,0,0,105.935,18,16,9,17,0,0,106.657,4,20,9,16,0,0,106.671,829,21,10,20,0,0,108.786,833,17,10,19,0,0,109.344
17,1,1,1,1,0,0,104.23,3,3,1,2,0,0,104.294,20,2,2,3,0,0,104.458,13,4,3,5,0,0,105.254,822,7,3,6,0,0,105.539,8,5,2,4,0,0,104.572,817,8,6,14,0,0,105.507,154,15,8,7,0,0,105.712,831,6,4,9,1,0,106.65,828,12,4,11,0,0,108.878,813,18,8,8,0,0,105.849,826,13,6,15,0,0,106.542,830,10,5,10,0,0,106.207,832,11,5,18,0,0,107.262,815,14,7,13,0,0,106.231,807,9,7,12,0,6,0.0,18,16,9,17,0,0,106.582,4,20,9,16,0,0,106.56,829,21,10,19,0,0,109.48,833,17,10,20,0,0,110.381
17,1,1,1,1,0,0,104.492,3,3,1,2,0,0,104.501,20,2,2,3,0,0,104.747,13,4,3,5,0,0,105.516,822,7,3,6,0,0,105.856,8,5,2,4,0,0,104.782,817,8,6,13,0,0,106.053,154,15,8,7,0,0,105.692,831,6,4,11,0,0,111.53,828,12,4,10,0,0,106.177,813,18,8,8,1,0,105.897,826,13,6,14,0,0,106.714,830,10,5,9,0,0,105.99,832,11,5,17,0,0,107.253,815,14,7,12,1,0,106.402,807,9,7,21,0,6,0.0,18,16,9,16,0,0,106.866,4,20,9,15,0,0,106.81,829,21,10,18,0,0,109.316,833,17,10,19,0,0,110.192
17,1,1,1,1,0,0,104.399,3,3,1,2,0,0,104.409,20,2,2,3,0,0,104.874,13,4,3,5,0,0,106.05,822,7,3,6,0,0,106.32,8,5,2,4,0,0,105.104,817,8,6,11,0,0,106.405,154,15,8,7,1,0,106.027,831,6,4,16,0,0,124.921,828,12,4,10,0,0,106.594,813,18,8,9,0,0,110.216,826,13,6,13,0,0,106.968,830,10,5,8,1,0,105.885,832,11,5,17,0,0,107.713,815,14,7,12,0,0,111.124,807,9,7,21,0,6,0.0,18,16,9,15,0,0,107.179,4,20,9,14,1,0,107.029,829,21,10,18,0,0,108.608,833,17,10,19,0,0,109.863
17,1,1,1,1,0,0,103.935,3,3,1,2,0,0,104.34,20,2,2,3,1,0,104.766,13,4,3,5,1,0,105.659,822,7,3,6,0,0,106.02,8,5,2,4,0,0,104.803,817,8,6,10,0,0,105.671,154,15,8,7,0,0,110.524,831,6,4,15,0,0,105.428,828,12,4,8,0,0,106.28,813,18,8,12,0,0,122.183,826,13,6,11,0,0,106.482,830,10,5,9,0,0,110.27,832,11,5,16,0,0,107.246,815,14,7,17,0,0,122.522,807,9,7,21,0,6,0.0,18,16,9,13,0,0,107.182,4,20,9,14,0,0,111.064,829,21,10,18,0,0,108.621,833,17,10,19,0,0,109.501
17,1,1,1,1,1,0,103.689,3,3,1,2,0,0,104.583,20,2,2,4,0,0,109.454,13,4,3,6,0,0,110.535,822,7,3,5,1,0,105.918,8,5,2,3,0,0,104.964,817,8,6,8,1,0,105.902,154,15,8,11,0,0,124.846,831,6,4,13,0,0,105.681,828,12,4,7,1,0,106.94,813,18,8,10,0,0,104.825,826,13,6,9,0,0,106.291,830,10,5,14,0,0,126.236,832,11,5,16,0,0,108.06,815,14,7,15,0,0,104.838,807,9,7,21,0,6,0.0,18,16,9,12,1,0,107.334,4,20,9,17,0,0,124.962,829,21,10,18,0,0,108.608,833,17,10,19,0,0,109.395
17,1,1,1,2,0,0,108.299,3,3,1,1,1,0,104.698,20,2,2,5,0,0,121.552,13,4,3,6,0,0,122.849,822,7,3,4,0,0,109.88,8,5,2,3,1,0,104.724,817,8,6,8,0,0,110.443,154,15,8,11,0,0,105.711,831,6,4,12,0,0,106.053,828,12,4,7,0,0,111.388,813,18,8,9,0,0,105.629,826,13,6,10,0,0,107.207,830,10,5,13,0,0,104.964,832,11,5,16,0,0,107.651,815,14,7,15,0,0,104.677,807,9,7,21,0,6,0.0,18,16,9,14,0,0,111.721,4,20,9,17,0,0,106.553,829,21,10,18,0,0,108.813,833,17,10,19,0,0,109.857
17,1,1,1,3,0,0,122.245,3,3,1,1,0,0,109.469,20,2,2,4,0,0,103.018,13,4,3,5,0,0,104.275,822,7,3,6,0,0,123.005,8,5,2,2,0,0,110.17,817,8,6,15,0,0,123.858,154,15,8,8,0,0,105.261,831,6,4,10,0,0,105.753,828,12,4,14,0,0,125.176,813,18,8,7,0,0,105.44,826,13,6,9,0,131,0.0,830,10,5,11,0,0,105.045,832,11,5,13,0,0,106.949,815,14,7,12,0,0,105.043,807,9,7,21,0,6,0.0,18,16,9,17,0,0,124.816,4,20,9,16,0,0,106.743,829,21,10,18,1,0,109.291,833,17,10,19,0,0,109.707
17,1,1,1,1,0,0,104.222,3,3,1,2,0,0,121.104,20,2,2,3,0,0,103.787,13,4,3,5,0,0,104.179,822,7,3,6,0,0,105.171,8,5,2,4,0,0,121.9,817,8,6,14,0,0,106.524,154,15,8,8,0,0,105.295,831,6,4,9,0,0,105.957,828,12,4,12,0,0,105.7,813,18,8,7,0,0,105.075,826,13,6,21,0,131,0.0,830,10,5,10,0,0,104.821,832,11,5,13,0,0,107.276,815,14,7,11,0,0,105.443,807,9,7,21,0,6,0.0,18,16,9,16,0,0,105.431,4,20,9,15,0,0,106.563,829,21,10,17,0,0,114.325,833,17,10,18,1,0,109.747
17,1,1,1,1,0,0,104.869,3,3,1,2,0,0,103.937,20,2,2,3,0,0,104.128,13,4,3,5,0,0,105.078,822,7,3,6,0,0,105.456,8,5,2,4,0,0,103.589,817,8,6,13,0,0,104.85,154,15,8,8,0,0,105.87,831,6,4,9,0,0,106.029,828,12,4,12,0,0,104.798,813,18,8,7,0,0,105.344,826,13,6,21,0,131,0.0,830,10,5,10,0,0,105.927,832,11,5,14,0,0,107.738,815,14,7,11,0,0,105.647,807,9,7,21,0,6,0.0,18,16,9,15,0,0,105.138,4,20,9,16,0,0,107.332,829,21,10,18,0,0,129.16,833,17,10,17,0,0,114.809
17,1,1,1,1,0,0,104.078,3,3,1,2,0,0,104.171,20,2,2,3,0,0,104.009,13,4,3,5,0,0,105.003,822,7,3,6,0,0,105.169,8,5,2,4,0,0,103.428,817,8,6,13,0,0,104.932,154,15,8,8,0,0,105.949,831,6,4,9,0,0,105.679,828,12,4,12,0,0,105.111,813,18,8,7,0,0,105.436,826,13,6,21,0,131,0.0,830,10,5,10,0,0,105.891,832,11,5,14,1,0,107.503,815,14,7,11,0,0,105.986,807,9,7,21,0,6,0.0,18,16,9,15,0,0,105.751,4,20,9,16,0,0,106.951,829,21,10,17,0,0,107.903,833,17,10,18,0,0,133.649
17,1,1,1,1,0,0,104.176,3,3,1,2,0,0,104.388,20,2,2,3,0,0,103.744,13,4,3,5,0,0,105.052,822,7,3,6,0,0,104.918,8,5,2,4,0,0,103.723,817,8,6,13,0,0,104.927,154,15,8,8,0,0,105.357,831,6,4,10,0,0,106.578,828,12,4,12,0,0,105.673,813,18,8,7,0,0,105.542,826,13,6,21,0,131,0.0,830,10,5,9,0,0,105.46,832,11,5,14,0,0,111.571,815,14,7,11,0,0,105.964,807,9,7,21,0,6,0.0,18,16,9,15,0,0,105.838,4,20,9,16,0,0,106.788,829,21,10,17,0,0,108.077,833,17,10,18,0,0,108.96
