circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
13,17,1,1,1,0,0,105.778,1,2,2,2,0,0,105.863,9,8,5,3,0,0,106.1,20,3,1,4,0,0,106.127,18,4,2,5,0,0,106.206,13,6,3,6,0,0,106.314,22,11,7,7,0,0,106.602,16,10,6,8,0,0,106.659,807,15,7,9,0,0,107.053,4,5,3,10,0,0,107.441,153,18,9,13,0,0,108.267,24,14,6,14,0,0,108.68,5,19,10,16,0,0,110.98,3,7,4,12,0,0,107.885,15,22,10,18,0,0,121.491,67,16,9,15,0,0,109.209,155,13,8,19,0,0,122.284,811,23,11,20,0,0,123.612,29,25,11,21,0,0,123.941,10,24,12,17,0,0,112.049
13,17,1,1,6,0,0,122.189,1,2,2,1,0,0,118.941,9,8,5,2,0,0,119.695,20,3,1,3,0,0,120.078,18,4,2,5,0,0,120.879,13,6,3,4,0,0,120.77,22,11,7,21,0,4,0.0,16,10,6,8,0,0,123.391,807,15,7,7,0,0,123.143,4,5,3,22,0,0,140.715,153,18,9,10,0,0,123.585,24,14,6,11,0,0,124.342,5,19,10,19,0,0,136.463,3,7,4,9,0,0,123.552,15,22,10,16,0,0,130.038,67,16,9,23,0,0,174.685,155,13,8,12,0,0,125.769,811,23,11,20,0,0,136.767,29,25,11,13,0,0,126.927,10,24,12,21,0,0,138.282
13,17,1,1,5,0,0,139.845,1,2,2,1,0,0,138.118,9,8,5,3,0,0,139.597,20,3,1,4,0,0,140.093,18,4,2,2,0,0,137.589,13,6,3,6,0,0,142.612,22,11,7,21,0,4,0.0,16,10,6,8,0,0,140.921,807,15,7,7,0,0,140.821,4,5,3,20,0,0,152.595,153,18,9,14,0,0,147.833,24,14,6,9,0,0,141.014,5,19,10,21,0,0,168.98,3,7,4,10,0,0,143.066,15,22,10,15,0,0,143.149,67,16,9,23,0,0,151.79,155,13,8,12,0,0,144.079,811,23,11,18,0,0,145.281,29,25,11,17,0,0,149.823,10,24,12,22,0,0,169.948
13,17,1,1,5,0,0,182.607,1,2,2,1,0,0,185.2,9,8,5,3,0,0,184.379,20,3,1,4,0,0,183.739,18,4,2,2,0,0,184.263,13,6,3,6,0,0,181.994,22,11,7,21,0,4,0.0,16,10,6,8,0,0,182.015,807,15,7,7,0,0,181.78,4,5,3,17,0,0,158.383,153,18,9,16,0,0,179.849,24,14,6,9,0,0,181.387,5,19,10,21,0,0,152.386,3,7,4,10,0,0,180.431,15,22,10,13,0,0,176.56900000000002,67,16,9,23,0,0,134.355,155,13,8,18,0,0,183.47,811,23,11,22,0,0,176.636,29,25,11,15,0,0,174.097,10,24,12,20,0,0,147.756
13,17,1,1,5,0,0,120.365,1,2,2,1,0,0,118.665,9,8,5,4,0,0,120.929,20,3,1,3,0,0,120.156,18,4,2,2,0,0,119.734,13,6,3,6,0,0,120.103,22,11,7,21,0,4,0.0,16,10,6,7,0,0,119.723,807,15,7,8,0,0,121.163,4,5,3,19,0,0,128.183,153,18,9,18,0,0,127.887,24,14,6,9,0,0,120.753,5,19,10,22,0,0,139.688,3,7,4,10,0,0,120.843,15,22,10,13,0,0,124.369,67,16,9,21,0,0,131.095,155,13,8,15,0,0,123.139,811,23,11,23,0,0,147.683,29,25,11,16,0,0,125.966,10,24,12,17,0,0,121.422
13,17,1,1,5,0,0,114.668,1,2,2,1,0,0,113.065,9,8,5,4,0,0,114.455,20,3,1,3,0,0,113.846,18,4,2,2,0,0,114.307,13,6,3,6,0,0,114.907,22,11,7,21,0,4,0.0,16,10,6,7,0,0,115.313,807,15,7,8,0,0,115.451,4,5,3,20,0,0,126.784,153,18,9,21,0,0,130.01,24,14,6,9,0,0,115.689,5,19,10,22,0,0,117.396,3,7,4,10,0,0,115.874,15,22,10,13,0,0,118.742,67,16,9,19,0,0,114.26,155,13,8,14,0,0,116.871,811,23,11,23,0,31,0.0,29,25,11,16,0,0,120.048,10,24,12,17,0,0,119.85
13,17,1,1,5,0,0,113.13,1,2,2,1,0,0,111.789,9,8,5,4,0,0,112.888,20,3,1,3,0,0,112.408,18,4,2,2,0,0,112.879,13,6,3,6,0,0,113.563,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.887,807,15,7,8,0,0,114.06,4,5,3,19,0,0,113.915,153,18,9,21,0,0,113.555,24,14,6,9,0,0,114.828,5,19,10,22,0,0,117.578,3,7,4,10,0,0,114.697,15,22,10,14,0,0,119.031,67,16,9,20,0,0,115.756,155,13,8,13,0,0,113.912,811,23,11,21,0,31,0.0,29,25,11,17,0,0,119.039,10,24,12,18,0,0,119.591
13,17,1,1,5,0,0,112.519,1,2,2,1,0,0,111.939,9,8,5,4,0,0,112.709,20,3,1,3,0,0,112.947,18,4,2,2,0,0,112.929,13,6,3,6,0,0,113.057,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.614,807,15,7,8,0,0,114.109,4,5,3,17,0,0,114.471,153,18,9,21,0,0,114.28,24,14,6,9,0,0,114.385,5,19,10,22,0,0,117.192,3,7,4,10,0,0,114.432,15,22,10,14,0,0,117.694,67,16,9,20,0,0,114.866,155,13,8,13,0,0,113.073,811,23,11,21,0,31,0.0,29,25,11,18,0,0,119.199,10,24,12,19,0,0,118.779
13,17,1,1,5,0,0,112.931,1,2,2,1,0,0,112.323,9,8,5,4,0,0,112.859,20,3,1,3,0,0,112.897,18,4,2,2,0,0,113.03,13,6,3,6,0,0,113.25,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.558,807,15,7,8,0,0,114.172,4,5,3,16,0,0,113.423,153,18,9,18,0,0,117.066,24,14,6,9,0,0,114.774,5,19,10,22,0,0,117.262,3,7,4,10,0,0,114.895,15,22,10,14,0,0,117.46,67,16,9,20,0,0,118.218,155,13,8,13,0,0,113.099,811,23,11,21,0,31,0.0,29,25,11,19,0,0,119.505,10,24,12,21,0,0,119.934
13,17,1,1,5,0,0,113.236,1,2,2,1,0,0,112.456,9,8,5,4,0,0,113.001,20,3,1,3,0,0,113.178,18,4,2,2,0,0,112.998,13,6,3,6,0,0,112.764,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.483,807,15,7,8,0,0,114.098,4,5,3,14,0,0,115.465,153,18,9,18,0,0,114.164,24,14,6,9,0,0,115.143,5,19,10,22,0,0,118.07,3,7,4,10,0,0,114.884,15,22,10,16,0,0,119.922,67,16,9,19,0,0,116.459,155,13,8,13,0,0,113.844,811,23,11,21,0,31,0.0,29,25,11,20,0,0,119.944,10,24,12,21,0,0,119.152
13,17,1,1,5,0,0,113.01,1,2,2,1,0,0,113.751,9,8,5,4,0,0,113.091,20,3,1,3,0,0,113.275,18,4,2,2,0,0,113.298,13,6,3,6,0,0,113.352,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.434,807,15,7,8,0,0,114.179,4,5,3,14,0,0,113.072,153,18,9,16,0,0,116.742,24,14,6,13,0,0,119.08,5,19,10,22,0,0,118.25,3,7,4,9,0,0,115.36,15,22,10,17,0,0,118.487,67,16,9,19,0,0,115.72,155,13,8,12,0,0,113.573,811,23,11,21,0,31,0.0,29,25,11,21,0,0,120.94,10,24,12,20,0,0,118.965
13,17,1,1,5,0,0,113.234,1,2,2,1,0,0,112.606,9,8,5,4,0,0,113.25,20,3,1,3,0,0,113.355,18,4,2,2,0,0,113.514,13,6,3,6,0,0,113.055,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.39,807,15,7,8,0,0,114.006,4,5,3,14,0,0,112.83,153,18,9,16,0,0,114.215,24,14,6,13,0,0,127.612,5,19,10,22,0,0,117.582,3,7,4,11,0,0,116.798,15,22,10,17,0,0,117.964,67,16,9,18,0,0,116.6,155,13,8,12,0,0,114.73,811,23,11,21,0,31,0.0,29,25,11,21,0,0,120.376,10,24,12,20,0,0,117.804
13,17,1,1,5,0,0,113.665,1,2,2,1,0,0,113.054,9,8,5,4,0,0,113.713,20,3,1,3,0,0,113.797,18,4,2,2,0,0,114.107,13,6,3,6,0,0,113.585,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.186,807,15,7,8,0,0,114.167,4,5,3,14,0,0,113.756,153,18,9,16,0,0,114.106,24,14,6,13,0,0,114.27,5,19,10,22,0,0,117.3,3,7,4,11,0,0,114.62,15,22,10,18,0,0,118.571,67,16,9,17,0,0,115.782,155,13,8,12,0,0,114.373,811,23,11,21,0,31,0.0,29,25,11,21,0,0,119.013,10,24,12,20,0,0,117.333
13,17,1,1,5,0,0,113.674,1,2,2,1,0,0,113.024,9,8,5,4,0,0,113.932,20,3,1,3,0,0,113.928,18,4,2,2,0,0,113.732,13,6,3,6,0,0,113.189,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.239,807,15,7,8,0,0,113.926,4,5,3,14,0,0,114.436,153,18,9,16,0,0,113.64,24,14,6,13,0,0,114.381,5,19,10,21,0,0,117.662,3,7,4,11,0,0,114.202,15,22,10,18,0,0,117.16,67,16,9,17,0,0,115.207,155,13,8,12,0,0,114.333,811,23,11,21,0,31,0.0,29,25,11,22,0,0,123.037,10,24,12,20,0,0,117.096
13,17,1,1,5,0,0,113.261,1,2,2,1,0,0,112.61,9,8,5,4,0,0,113.147,20,3,1,3,0,0,113.105,18,4,2,2,0,0,112.937,13,6,3,6,0,0,113.225,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.292,807,15,7,8,0,0,113.739,4,5,3,14,0,0,114.215,153,18,9,16,0,0,113.71,24,14,6,13,0,0,114.241,5,19,10,21,0,0,116.833,3,7,4,11,0,0,114.347,15,22,10,18,0,0,117.154,67,16,9,17,0,0,114.691,155,13,8,12,0,0,114.918,811,23,11,21,0,31,0.0,29,25,11,22,0,0,133.439,10,24,12,20,0,0,117.055
13,17,1,1,5,0,0,113.294,1,2,2,1,0,0,112.246,9,8,5,4,0,0,113.286,20,3,1,3,0,0,113.356,18,4,2,2,0,4,0.0,13,6,3,6,0,0,113.281,22,11,7,21,0,4,0.0,16,10,6,7,0,0,113.755,807,15,7,8,0,0,114.505,4,5,3,13,0,0,114.508,153,18,9,16,0,0,113.565,24,14,6,14,0,0,115.555,5,19,10,21,0,0,117.463,3,7,4,11,0,0,114.225,15,22,10,18,0,0,117.677,67,16,9,17,0,0,115.671,155,13,8,12,0,0,115.152,811,23,11,21,0,31,0.0,29,25,11,22,0,0,118.209,10,24,12,20,0,0,117.703
13,17,1,1,3,0,0,113.992,1,2,2,1,0,0,113.585,9,8,5,2,0,0,114.177,20,3,1,6,0,0,128.82,18,4,2,21,0,4,0.0,13,6,3,4,0,0,113.908,22,11,7,21,0,4,0.0,16,10,6,5,0,0,114.449,807,15,7,7,0,0,119.48,4,5,3,12,0,0,114.473,153,18,9,15,0,0,114.713,24,14,6,13,0,0,114.939,5,19,10,20,0,0,117.972,3,7,4,9,0,0,114.964,15,22,10,17,0,0,119.695,67,16,9,16,0,0,117.982,155,13,8,11,0,0,114.815,811,23,11,21,0,31,0.0,29,25,11,21,0,0,117.144,10,24,12,19,0,0,118.934
13,17,1,1,3,0,0,113.344,1,2,2,1,0,0,113.916,9,8,5,2,0,0,113.14,20,3,1,12,0,0,138.92000000000002,18,4,2,21,0,4,0.0,13,6,3,4,0,0,113.528,22,11,7,21,0,4,0.0,16,10,6,5,0,0,113.725,807,15,7,15,0,0,151.209,4,5,3,9,0,0,113.133,153,18,9,14,0,0,113.818,24,14,6,11,0,0,114.823,5,19,10,20,0,0,116.631,3,7,4,7,0,0,113.975,15,22,10,17,0,0,117.59,67,16,9,16,0,0,115.251,155,13,8,8,0,0,113.85,811,23,11,21,0,31,0.0,29,25,11,21,0,0,123.75,10,24,12,19,0,0,117.408
13,17,1,1,3,0,0,112.37,1,2,2,1,0,0,112.005,9,8,5,2,0,0,111.893,20,3,1,12,0,0,113.816,18,4,2,21,0,4,0.0,13,6,3,4,0,0,113.129,22,11,7,21,0,4,0.0,16,10,6,5,0,0,113.151,807,15,7,15,0,0,112.834,4,5,3,9,0,0,112.49,153,18,9,14,0,0,113.596,24,14,6,11,0,0,114.038,5,19,10,20,0,0,118.268,3,7,4,7,0,0,113.637,15,22,10,17,0,0,117.4,67,16,9,16,0,0,115.155,155,13,8,8,0,0,113.625,811,23,11,21,0,31,0.0,29,25,11,21,0,0,120.36,10,24,12,19,0,0,117.416
13,17,1,1,3,0,0,114.613,1,2,2,1,0,0,114.096,9,8,5,2,0,0,113.81,20,3,1,12,0,0,115.319,18,4,2,21,0,4,0.0,13,6,3,4,0,0,114.285,22,11,7,21,0,4,0.0,16,10,6,5,0,0,116.183,807,15,7,15,0,0,113.925,4,5,3,9,0,0,113.917,153,18,9,14,0,0,115.228,24,14,6,11,0,0,115.574,5,19,10,20,0,0,120.976,3,7,4,7,0,0,114.822,15,22,10,17,0,0,119.711,67,16,9,16,0,0,119.632,155,13,8,8,0,0,114.764,811,23,11,21,0,31,0.0,29,25,11,21,0,0,117.775,10,24,12,19,0,0,118.689
13,17,1,1,3,0,0,115.24,1,2,2,1,0,0,114.94,9,8,5,2,0,0,115.642,20,3,1,13,0,0,118.321,18,4,2,21,0,4,0.0,13,6,3,4,0,0,115.547,22,11,7,21,0,4,0.0,16,10,6,5,0,0,115.063,807,15,7,15,0,0,112.888,4,5,3,9,0,0,112.74,153,18,9,14,0,0,114.244,24,14,6,11,0,0,114.748,5,19,10,20,0,0,116.9,3,7,4,7,0,0,114.352,15,22,10,17,0,0,117.227,67,16,9,16,0,0,115.241,155,13,8,8,0,0,114.333,811,23,11,21,0,31,0.0,29,25,11,21,0,0,117.248,10,24,12,19,0,0,116.909
13,17,1,1,3,0,0,112.172,1,2,2,1,0,0,112.331,9,8,5,2,0,0,112.163,20,3,1,14,0,0,117.344,18,4,2,21,0,4,0.0,13,6,3,4,0,0,112.438,22,11,7,21,0,4,0.0,16,10,6,5,0,0,116.662,807,15,7,15,0,0,112.564,4,5,3,9,0,0,112.415,153,18,9,13,0,0,112.875,24,14,6,11,0,0,114.127,5,19,10,20,0,0,115.843,3,7,4,7,0,0,113.085,15,22,10,17,0,0,116.811,67,16,9,16,0,0,114.437,155,13,8,8,0,0,113.05,811,23,11,21,0,31,0.0,29,25,11,21,0,0,117.971,10,24,12,19,0,0,116.59
13,17,1,1,4,0,0,115.328,1,2,2,1,0,0,111.243,9,8,5,2,0,0,111.832,20,3,1,14,0,0,110.868,18,4,2,21,0,4,0.0,13,6,3,3,0,0,112.425,22,11,7,21,0,4,0.0,16,10,6,8,0,0,126.743,807,15,7,15,0,0,112.658,4,5,3,9,0,0,112.415,153,18,9,13,0,0,112.873,24,14,6,11,0,0,113.383,5,19,10,20,0,0,115.797,3,7,4,6,0,0,113.341,15,22,10,17,0,0,116.0,67,16,9,16,0,0,113.612,155,13,8,7,0,0,112.656,811,23,11,21,0,31,0.0,29,25,11,21,0,0,118.567,10,24,12,19,0,0,116.334
13,17,1,1,4,0,0,122.68,1,2,2,1,0,0,111.287,9,8,5,2,0,0,114.795,20,3,1,14,0,0,111.429,18,4,2,21,0,4,0.0,13,6,3,3,0,0,115.981,22,11,7,21,0,4,0.0,16,10,6,7,0,0,111.7,807,15,7,15,0,0,112.839,4,5,3,9,0,0,112.231,153,18,9,13,0,0,112.949,24,14,6,11,0,0,113.326,5,19,10,20,0,0,116.498,3,7,4,6,0,0,113.2,15,22,10,17,0,0,115.339,67,16,9,16,0,0,113.253,155,13,8,8,0,0,113.814,811,23,11,21,0,31,0.0,29,25,11,21,0,0,118.93,10,24,12,19,0,0,116.29
13,17,1,1,3,0,0,111.257,1,2,2,1,0,0,115.677,9,8,5,2,0,0,123.245,20,3,1,13,0,0,112.792,18,4,2,21,0,4,0.0,13,6,3,4,0,0,124.068,22,11,7,21,0,4,0.0,16,10,6,6,0,0,110.8,807,15,7,15,0,0,112.639,4,5,3,9,0,0,112.093,153,18,9,14,0,0,113.837,24,14,6,11,0,0,113.654,5,19,10,20,0,0,116.468,3,7,4,7,0,0,112.946,15,22,10,17,0,0,115.103,67,16,9,16,0,0,113.551,155,13,8,8,0,0,112.831,811,23,11,21,0,31,0.0,29,25,11,21,0,0,116.303,10,24,12,19,0,0,116.075
13,17,1,1,3,0,0,110.459,1,2,2,1,0,0,123.784,9,8,5,2,0,0,110.403,20,3,1,11,0,0,112.462,18,4,2,21,0,4,0.0,13,6,3,4,0,0,110.63,22,11,7,21,0,4,0.0,16,10,6,5,0,0,110.477,807,15,7,15,0,0,112.885,4,5,3,9,0,0,112.069,153,18,9,12,0,0,113.48,24,14,6,14,0,0,118.648,5,19,10,20,0,0,119.108,3,7,4,7,0,0,112.175,15,22,10,17,0,0,115.266,67,16,9,16,0,0,113.922,155,13,8,8,0,0,113.237,811,23,11,21,0,31,0.0,29,25,11,21,0,0,116.378,10,24,12,19,0,0,118.18
13,17,1,1,3,0,0,110.527,1,2,2,1,0,0,110.245,9,8,5,2,0,0,110.508,20,3,1,14,0,0,127.365,18,4,2,21,0,4,0.0,13,6,3,4,0,0,110.111,22,11,7,21,0,4,0.0,16,10,6,5,0,0,110.782,807,15,7,13,0,0,112.344,4,5,3,9,0,0,111.692,153,18,9,11,0,0,112.745,24,14,6,15,0,0,134.664,5,19,10,20,0,0,116.821,3,7,4,7,0,0,112.275,15,22,10,17,0,0,115.49,67,16,9,16,0,0,114.578,155,13,8,8,0,0,112.389,811,23,11,21,0,31,0.0,29,25,11,21,0,0,117.346,10,24,12,19,0,0,116.328
13,17,1,1,3,0,0,110.534,1,2,2,1,0,0,111.331,9,8,5,2,0,0,110.322,20,3,1,14,0,0,114.93,18,4,2,21,0,4,0.0,13,6,3,4,0,0,113.188,22,11,7,21,0,4,0.0,16,10,6,5,0,0,111.611,807,15,7,13,0,0,112.271,4,5,3,9,0,0,112.167,153,18,9,11,0,0,112.696,24,14,6,15,0,0,112.591,5,19,10,20,0,0,117.562,3,7,4,7,0,0,112.929,15,22,10,17,0,0,115.27,67,16,9,16,0,0,113.598,155,13,8,8,0,0,112.43,811,23,11,21,0,31,0.0,29,25,11,21,0,0,120.482,10,24,12,19,0,0,116.148
13,17,1,1,3,0,0,110.941,1,2,2,1,0,0,110.15,9,8,5,2,0,0,111.066,20,3,1,14,0,0,111.844,18,4,2,21,0,4,0.0,13,6,3,4,0,0,110.967,22,11,7,21,0,4,0.0,16,10,6,5,0,0,111.745,807,15,7,13,0,0,111.864,4,5,3,9,0,0,112.088,153,18,9,11,0,0,112.742,24,14,6,15,0,0,112.976,5,19,10,20,0,0,118.406,3,7,4,7,0,0,112.458,15,22,10,17,0,0,116.962,67,16,9,16,0,0,113.58,155,13,8,8,0,0,112.986,811,23,11,21,0,31,0.0,29,25,11,21,0,0,117.455,10,24,12,19,0,0,115.9
13,17,1,1,3,0,0,110.477,1,2,2,1,0,0,109.591,9,8,5,2,0,0,109.807,20,3,1,14,0,0,112.621,18,4,2,21,0,4,0.0,13,6,3,4,0,0,110.91,22,11,7,21,0,4,0.0,16,10,6,5,0,0,111.041,807,15,7,13,0,0,112.279,4,5,3,9,0,0,111.374,153,18,9,11,0,0,112.4,24,14,6,15,0,0,112.413,5,19,10,20,0,0,119.973,3,7,4,7,0,0,112.102,15,22,10,17,0,0,115.183,67,16,9,16,0,0,113.207,155,13,8,8,0,0,111.749,811,23,11,21,0,31,0.0,29,25,11,21,0,0,115.747,10,24,12,19,0,0,115.268
13,17,1,1,3,0,0,111.396,1,2,2,1,0,0,109.422,9,8,5,2,0,0,110.896,20,3,1,14,0,0,111.401,18,4,2,21,0,4,0.0,13,6,3,4,0,0,111.064,22,11,7,21,0,4,0.0,16,10,6,5,0,0,111.322,807,15,7,13,0,0,113.063,4,5,3,9,0,0,112.208,153,18,9,11,0,0,112.189,24,14,6,15,0,0,112.467,5,19,10,20,0,0,116.785,3,7,4,7,0,0,112.375,15,22,10,17,0,0,116.225,67,16,9,16,0,0,112.966,155,13,8,8,0,0,113.138,811,23,11,21,0,31,0.0,29,25,11,21,0,0,115.484,10,24,12,19,0,0,122.534
13,17,1,1,3,0,0,110.501,1,2,2,1,0,0,109.218,9,8,5,2,0,0,110.043,20,3,1,14,0,0,113.51,18,4,2,21,0,4,0.0,13,6,3,4,0,0,110.254,22,11,7,21,0,4,0.0,16,10,6,5,0,0,111.456,807,15,7,13,0,0,112.811,4,5,3,9,0,0,112.443,153,18,9,11,0,0,111.576,24,14,6,15,0,0,112.267,5,19,10,19,0,0,118.524,3,7,4,7,0,0,111.688,15,22,10,17,0,0,115.935,67,16,9,16,0,0,112.996,155,13,8,8,0,0,112.041,811,23,11,21,0,31,0.0,29,25,11,21,0,0,127.187,10,24,12,20,0,0,146.641
13,17,1,1,3,0,0,109.395,1,2,2,1,0,0,109.069,9,8,5,2,0,0,109.927,20,3,1,15,0,0,126.134,18,4,2,21,0,4,0.0,13,6,3,4,0,0,110.525,22,11,7,21,0,4,0.0,16,10,6,5,0,0,111.013,807,15,7,13,0,0,113.037,4,5,3,9,0,0,111.71,153,18,9,11,0,0,111.902,24,14,6,14,0,0,112.383,5,19,10,19,0,0,137.462,3,7,4,7,0,0,111.986,15,22,10,17,0,0,134.639,67,16,9,16,0,0,113.079,155,13,8,8,0,0,111.879,811,23,11,21,0,31,0.0,29,25,11,21,0,0,148.506,10,24,12,20,0,0,135.808
13,17,1,1,3,0,0,110.595,1,2,2,1,0,0,110.578,9,8,5,2,0,0,110.444,20,3,1,16,0,0,139.59199999999998,18,4,2,21,0,4,0.0,13,6,3,4,0,0,110.396,22,11,7,21,0,4,0.0,16,10,6,5,0,0,111.896,807,15,7,13,0,0,117.221,4,5,3,9,0,0,113.212,153,18,9,11,0,0,113.401,24,14,6,14,0,0,117.99,5,19,10,19,0,0,145.338,3,7,4,7,0,0,115.285,15,22,10,17,0,0,150.349,67,16,9,15,0,0,122.249,155,13,8,8,0,0,113.103,811,23,11,21,0,31,0.0,29,25,11,21,0,0,132.258,10,24,12,20,0,0,138.693
13,17,1,1,3,0,0,118.388,1,2,2,1,0,0,120.009,9,8,5,2,0,0,118.317,20,3,1,16,0,0,126.273,18,4,2,21,0,4,0.0,13,6,3,4,0,0,117.895,22,11,7,21,0,4,0.0,16,10,6,5,0,0,131.01,807,15,7,12,0,0,122.982,4,5,3,8,0,0,127.712,153,18,9,11,0,0,130.466,24,14,6,14,0,0,130.546,5,19,10,19,0,0,128.735,3,7,4,9,0,0,129.98,15,22,10,17,0,0,130.375,67,16,9,15,0,0,139.68,155,13,8,7,0,0,124.075,811,23,11,21,0,31,0.0,29,25,11,21,0,0,134.196,10,24,12,20,0,0,136.457
