circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
35,20,3,1,1,0,0,95.585,17,1,1,2,0,0,95.659,4,2,3,3,0,0,95.766,1,4,2,4,0,0,96.062,3,7,4,5,0,0,96.535,13,6,3,6,0,0,96.571,18,5,2,7,0,0,96.731,9,8,5,8,0,0,96.824,30,9,4,9,0,0,96.95,22,11,7,10,0,0,96.998,807,14,7,11,0,0,97.62,155,12,8,12,0,0,97.643,2,18,8,13,0,0,97.715,16,10,6,14,0,0,97.783,153,19,9,16,0,0,97.853,67,16,9,17,0,0,98.594,24,15,6,18,0,0,98.955,15,21,10,19,0,0,100.521,10,24,12,20,0,0,100.748,808,13,5,15,0,0,97.799
35,20,3,1,1,0,0,181.22,17,1,1,2,0,0,182.227,4,2,3,3,0,0,184.125,1,4,2,4,0,0,185.275,3,7,4,5,0,0,186.221,13,6,3,6,0,0,188.78,18,5,2,7,0,0,190.385,9,8,5,8,0,0,192.592,30,9,4,9,0,0,193.396,22,11,7,10,0,0,195.644,807,14,7,11,0,0,196.555,155,12,8,12,0,0,197.644,2,18,8,13,0,0,199.207,16,10,6,14,0,0,199.978,153,19,9,15,0,0,200.877,67,16,9,16,0,0,201.842,24,15,6,17,0,0,203.41,15,21,10,18,0,0,206.388,10,24,12,19,0,0,208.398,808,13,5,20,0,0,209.221
35,20,3,1,1,0,0,168.942,17,1,1,2,0,0,169.155,4,2,3,3,0,0,169.365,1,4,2,4,0,0,169.083,3,7,4,5,0,0,169.027,13,6,3,6,0,0,169.198,18,5,2,7,0,0,168.711,9,8,5,8,0,0,168.35399999999998,30,9,4,9,0,0,168.299,22,11,7,10,0,0,166.973,807,14,7,11,0,0,167.086,155,12,8,12,0,0,167.003,2,18,8,13,0,0,166.413,16,10,6,14,0,0,166.745,153,19,9,15,0,0,166.885,67,16,9,16,0,0,166.999,24,15,6,17,0,0,166.78199999999998,15,21,10,18,0,0,167.34199999999998,10,24,12,19,0,0,167.18,808,13,5,20,0,0,168.03
35,20,3,1,1,0,0,180.388,17,1,1,2,0,0,179.677,4,2,3,3,0,0,178.68099999999998,1,4,2,4,0,0,180.4,3,7,4,5,0,0,181.256,13,6,3,6,0,0,179.471,18,5,2,7,0,0,182.488,9,8,5,8,0,0,182.655,30,9,4,9,0,0,183.003,22,11,7,10,0,0,184.337,807,14,7,11,0,0,185.212,155,12,8,12,0,0,184.323,2,18,8,13,0,0,185.509,16,10,6,14,0,0,186.895,153,19,9,15,0,0,186.659,67,16,9,16,0,0,186.23,24,15,6,17,0,0,185.904,15,21,10,18,0,0,189.295,10,24,12,19,0,0,189.263,808,13,5,20,0,0,192.232
35,20,3,1,1,0,0,2941.672,17,1,1,2,0,0,2942.501,4,2,3,3,0,0,2942.253,1,4,2,4,0,0,2941.051,3,7,4,5,0,0,2940.781,13,6,3,6,0,0,2941.237,18,5,2,7,0,0,2939.572,9,8,5,8,0,0,2938.379,30,9,4,9,0,0,2938.682,22,11,7,10,0,0,2937.417,807,14,7,11,0,0,2936.632,155,12,8,12,0,0,2937.181,2,18,8,13,0,0,2936.793,16,10,6,14,0,0,2935.508,153,19,9,15,0,0,2935.531,67,16,9,16,0,0,2935.792,24,15,6,17,0,0,2936.29,15,21,10,18,0,0,2931.179,10,24,12,19,0,0,2931.537,808,13,5,20,0,0,2928.102
35,20,3,1,1,0,0,163.574,17,1,1,2,0,0,162.756,4,2,3,3,0,0,163.05700000000002,1,4,2,4,0,0,162.862,3,7,4,5,0,0,162.137,13,6,3,6,0,0,162.111,18,5,2,7,0,0,160.686,9,8,5,8,0,0,162.08100000000002,30,9,4,9,0,0,162.086,22,11,7,10,0,0,162.466,807,14,7,11,0,0,162.239,155,12,8,12,0,0,162.793,2,18,8,13,0,0,161.88,16,10,6,14,0,0,161.287,153,19,9,15,0,0,161.153,67,16,9,16,0,0,160.89600000000002,24,15,6,17,0,0,160.286,15,21,10,18,0,0,161.116,10,24,12,19,0,0,160.976,808,13,5,20,0,0,161.625
35,20,3,1,1,0,0,161.94,17,1,1,2,0,0,161.799,4,2,3,3,0,0,161.874,1,4,2,4,0,0,161.40699999999998,3,7,4,5,0,0,161.766,13,6,3,6,0,0,161.821,18,5,2,7,0,0,161.55700000000002,9,8,5,8,0,0,160.392,30,9,4,9,0,0,159.528,22,11,7,10,0,0,159.488,807,14,7,11,0,0,159.672,155,12,8,12,0,0,159.498,2,18,8,13,0,0,159.904,16,10,6,14,0,0,159.946,153,19,9,15,0,0,159.947,67,16,9,16,0,0,160.884,24,15,6,17,0,0,160.727,15,21,10,18,0,0,161.903,10,24,12,19,0,0,161.549,808,13,5,20,0,0,161.448
35,20,3,1,1,0,0,160.241,17,1,1,2,0,0,161.089,4,2,3,3,0,0,160.692,1,4,2,4,0,0,161.417,3,7,4,5,0,0,160.936,13,6,3,6,0,0,160.04,18,5,2,7,0,0,160.236,9,8,5,8,0,0,160.297,30,9,4,9,0,0,160.302,22,11,7,10,0,0,160.575,807,14,7,11,0,0,160.628,155,12,8,12,0,0,161.28,2,18,8,13,0,0,161.251,16,10,6,14,0,0,161.389,153,19,9,15,0,0,161.867,67,16,9,16,0,0,160.864,24,15,6,17,0,0,160.992,15,21,10,18,0,0,159.404,10,24,12,19,0,0,159.48,808,13,5,20,0,0,159.676
35,20,3,1,1,0,0,161.18200000000002,17,1,1,2,0,0,160.41,4,2,3,3,0,0,160.019,1,4,2,4,0,0,159.664,3,7,4,5,0,0,159.73,13,6,3,6,0,0,159.494,18,5,2,7,0,0,159.636,9,8,5,8,0,0,160.087,30,9,4,9,0,0,159.937,22,11,7,10,0,0,160.052,807,14,7,11,0,0,159.81799999999998,155,12,8,12,0,0,158.851,2,18,8,13,0,0,158.591,16,10,6,14,0,0,158.174,153,19,9,15,0,0,157.796,67,16,9,16,0,0,158.383,24,15,6,17,0,0,159.047,15,21,10,18,0,0,159.022,10,24,12,19,0,0,158.962,808,13,5,20,0,0,158.975
35,20,3,1,1,0,0,160.186,17,1,1,2,0,0,159.954,4,2,3,3,0,0,160.161,1,4,2,4,0,0,160.106,3,7,4,5,0,0,160.656,13,6,3,6,0,0,160.913,18,5,2,7,0,0,160.656,9,8,5,8,0,0,159.66,30,9,4,9,0,0,161.34199999999998,22,11,7,10,0,0,160.435,807,14,7,11,0,0,160.066,155,12,8,12,0,0,160.927,2,18,8,13,0,0,161.041,16,10,6,14,0,0,161.465,153,19,9,15,0,0,161.534,67,16,9,16,0,0,161.595,24,15,6,17,0,0,161.388,15,21,10,18,0,0,163.406,10,24,12,19,0,0,163.378,808,13,5,20,0,0,163.516
