circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
1,20,4,4,1,0,0,83.919,17,8,4,2,0,0,84.035,4,1,1,3,0,0,84.111,18,7,2,4,0,0,84.675,13,2,1,5,0,0,84.837,3,5,3,6,0,0,84.884,30,6,3,7,0,0,84.92699999999999,22,10,6,8,0,0,85.217,9,11,7,9,0,0,85.372,16,12,5,10,0,0,86.036,1,3,2,11,0,0,85.184,67,16,8,12,0,0,85.638,24,9,5,13,0,0,85.743,37,18,10,14,0,0,85.747,807,14,6,15,0,0,85.748,155,22,10,16,0,0,85.777,153,13,8,17,0,0,86.089,808,21,7,18,0,0,86.471,5,15,9,19,0,0,88.797,15,17,9,20,0,0,89.111
1,20,4,4,1,0,0,126.947,17,8,4,3,0,0,129.765,4,1,1,18,0,0,146.186,18,7,2,6,0,0,133.121,13,2,1,2,0,0,128.151,3,5,3,5,0,0,132.133,30,6,3,20,0,0,156.43200000000002,22,10,6,9,0,0,135.678,9,11,7,4,0,0,131.051,16,12,5,8,0,0,134.951,1,3,2,7,0,0,134.026,67,16,8,21,0,4,0.0,24,9,5,12,0,0,139.139,37,18,10,11,0,0,138.074,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,13,0,0,140.03,808,21,7,10,0,0,137.505,5,15,9,15,0,0,141.782,15,17,9,21,0,9,0.0
1,20,4,4,1,0,0,163.696,17,8,4,3,0,0,163.762,4,1,1,18,0,0,165.042,18,7,2,6,0,0,163.71800000000002,13,2,1,2,0,0,164.147,3,5,3,5,0,0,163.719,30,6,3,20,0,0,156.78,22,10,6,9,0,0,164.826,9,11,7,4,0,0,163.64600000000002,16,12,5,8,0,0,164.91,1,3,2,7,0,0,164.42000000000002,67,16,8,21,0,4,0.0,24,9,5,12,0,0,165.06900000000002,37,18,10,11,0,0,164.71800000000002,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,13,0,0,165.629,808,21,7,10,0,0,164.46800000000002,5,15,9,15,0,0,166.3,15,17,9,21,0,9,0.0
1,20,4,4,1,0,0,156.22899999999998,17,8,4,3,0,0,156.478,4,1,1,18,0,0,154.665,18,7,2,6,0,0,155.482,13,2,1,2,0,0,156.413,3,5,3,5,0,0,155.457,30,6,3,20,0,0,154.475,22,10,6,9,0,0,155.221,9,11,7,4,0,0,155.909,16,12,5,8,0,0,154.168,1,3,2,7,0,0,154.84199999999998,67,16,8,21,0,4,0.0,24,9,5,12,0,0,156.036,37,18,10,11,0,0,156.20499999999998,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,13,0,0,155.08100000000002,808,21,7,10,0,0,156.161,5,15,9,15,0,0,155.186,15,17,9,21,0,9,0.0
1,20,4,4,1,0,0,150.999,17,8,4,3,0,0,150.204,4,1,1,18,0,0,144.931,18,7,2,6,0,0,150.053,13,2,1,2,0,0,150.058,3,5,3,5,0,0,150.108,30,6,3,20,0,0,144.142,22,10,6,9,0,0,148.946,9,11,7,4,0,0,149.677,16,12,5,8,0,0,149.916,1,3,2,7,0,0,149.373,67,16,8,21,0,4,0.0,24,9,5,12,0,0,146.618,37,18,10,11,0,0,146.741,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,13,0,0,147.403,808,21,7,10,0,0,147.148,5,15,9,14,0,0,146.273,15,17,9,21,0,9,0.0
1,20,4,4,1,0,0,104.978,17,8,4,3,0,0,104.727,4,1,1,15,0,0,106.726,18,7,2,6,0,0,104.523,13,2,1,2,0,0,105.264,3,5,3,5,0,0,105.012,30,6,3,17,0,0,107.257,22,10,6,9,0,0,104.743,9,11,7,4,0,0,105.364,16,12,5,8,0,0,104.336,1,3,2,7,0,0,104.672,67,16,8,21,0,4,0.0,24,9,5,12,0,0,104.986,37,18,10,11,0,0,105.205,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,13,0,0,105.153,808,21,7,10,0,0,104.547,5,15,9,14,0,0,106.713,15,17,9,21,0,9,0.0
1,20,4,4,1,0,0,103.25,17,8,4,2,0,0,102.95,4,1,1,13,0,0,103.024,18,7,2,19,0,0,127.76,13,2,1,3,0,0,104.687,3,5,3,5,0,0,103.546,30,6,3,15,0,0,103.45,22,10,6,8,0,0,103.03,9,11,7,4,0,0,103.814,16,12,5,7,0,0,103.223,1,3,2,6,0,0,103.254,67,16,8,21,0,4,0.0,24,9,5,11,0,0,102.793,37,18,10,10,0,0,102.683,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,12,0,0,102.838,808,21,7,9,0,0,103.132,5,15,9,14,0,0,106.159,15,17,9,21,0,9,0.0
1,20,4,4,1,0,0,102.775,17,8,4,2,0,0,102.237,4,1,1,13,0,0,101.392,18,7,2,19,0,0,109.989,13,2,1,3,0,0,102.553,3,5,3,5,0,0,102.713,30,6,3,14,0,0,105.218,22,10,6,7,0,0,102.77,9,11,7,4,0,0,102.637,16,12,5,9,0,0,105.594,1,3,2,6,0,0,103.183,67,16,8,21,0,4,0.0,24,9,5,11,0,0,103.42,37,18,10,10,0,0,103.691,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,12,0,0,102.745,808,21,7,8,0,0,103.382,5,15,9,15,0,0,106.689,15,17,9,21,0,9,0.0
1,20,4,4,1,0,0,101.476,17,8,4,2,0,0,101.251,4,1,1,15,0,0,125.461,18,7,2,12,0,0,99.126,13,2,1,9,0,0,126.979,3,5,3,7,0,0,123.343,30,6,3,17,0,0,125.891,22,10,6,10,0,0,125.124,9,11,7,6,0,0,122.769,16,12,5,5,0,0,109.469,1,3,2,11,0,0,129.117,67,16,8,21,0,4,0.0,24,9,5,3,0,0,103.88,37,18,10,13,0,0,127.302,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,4,0,0,106.891,808,21,7,14,0,0,129.451,5,15,9,18,0,0,130.478,15,17,9,21,0,9,0.0
1,20,4,4,3,0,0,121.768,17,8,4,1,0,0,102.042,4,1,1,13,0,0,107.123,18,7,2,4,0,0,97.701,13,2,1,7,0,0,107.51,3,5,3,6,0,0,107.308,30,6,3,15,0,0,106.377,22,10,6,8,0,0,106.393,9,11,7,5,0,0,107.269,16,12,5,2,0,5,0.0,1,3,2,11,0,0,108.27,67,16,8,21,0,4,0.0,24,9,5,9,0,0,125.324,37,18,10,12,0,0,108.156,807,14,6,21,0,4,0.0,155,22,10,21,0,4,0.0,153,13,8,10,0,0,123.983,808,21,7,14,0,20,0.0,5,15,9,18,0,0,111.663,15,17,9,21,0,9,0.0
