circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
12,20,5,2,1,0,0,97.587,17,3,2,2,0,0,97.662,1,1,1,3,0,0,97.969,4,4,3,4,0,0,98.075,13,8,3,5,0,0,98.127,9,7,5,6,0,0,98.137,18,2,1,7,0,0,98.21,807,17,8,8,0,0,98.428,22,12,8,9,0,0,98.428,808,13,5,10,0,0,98.523,67,14,7,11,0,0,98.586,3,6,4,12,0,0,98.627,16,10,6,13,0,0,98.851,24,11,6,14,0,0,98.884,30,9,4,15,0,0,99.234,37,18,9,16,0,0,99.264,153,15,7,17,0,0,99.458,155,16,9,18,0,0,99.343,15,22,10,19,0,0,100.658,5,19,10,20,0,0,100.882
12,20,5,2,1,0,0,109.992,17,3,2,9,0,0,116.306,1,1,1,2,0,0,111.661,4,4,3,3,0,0,112.55,13,8,3,4,0,0,113.196,9,7,5,5,0,0,113.848,18,2,1,6,0,0,114.539,807,17,8,8,0,0,115.641,22,12,8,7,0,0,114.93,808,13,5,15,0,0,120.108,67,14,7,10,0,0,116.998,3,6,4,14,0,0,119.731,16,10,6,12,0,0,118.481,24,11,6,13,0,0,118.757,30,9,4,11,0,0,117.746,37,18,9,17,0,0,120.877,153,15,7,16,0,0,120.584,155,16,9,18,0,0,121.266,15,22,10,24,0,0,178.889,5,19,10,19,0,0,122.65
12,20,5,2,1,0,0,103.768,17,3,2,9,0,0,105.876,1,1,1,2,0,0,104.493,4,4,3,3,0,0,105.201,13,8,3,4,0,0,105.212,9,7,5,5,0,0,105.2,18,2,1,6,0,0,105.672,807,17,8,8,0,0,106.165,22,12,8,7,0,0,105.902,808,13,5,15,0,0,106.433,67,14,7,10,0,0,105.435,3,6,4,14,0,0,105.99,16,10,6,12,0,0,105.063,24,11,6,13,0,0,105.887,30,9,4,11,0,0,105.245,37,18,9,16,0,0,107.349,153,15,7,17,0,0,108.004,155,16,9,18,0,0,107.639,15,22,10,24,0,0,114.492,5,19,10,19,0,0,107.84
12,20,5,2,1,0,0,103.534,17,3,2,9,0,0,105.176,1,1,1,2,0,0,103.536,4,4,3,3,0,0,103.723,13,8,3,4,0,0,104.107,9,7,5,5,0,0,104.29,18,2,1,6,0,0,104.869,807,17,8,8,0,0,104.891,22,12,8,7,0,0,104.798,808,13,5,15,0,0,104.867,67,14,7,10,0,0,105.577,3,6,4,14,0,0,105.127,16,10,6,12,0,0,105.757,24,11,6,13,0,0,105.46,30,9,4,11,0,0,105.824,37,18,9,16,0,0,105.159,153,15,7,17,0,0,106.089,155,16,9,18,0,0,106.734,15,22,10,24,0,0,364.173,5,19,10,19,0,0,106.966
12,20,5,2,1,0,0,103.153,17,3,2,9,0,0,104.671,1,1,1,2,0,0,103.668,4,4,3,3,0,0,104.258,13,8,3,4,0,0,104.119,9,7,5,5,0,0,104.22,18,2,1,6,0,0,104.16,807,17,8,8,0,0,104.79,22,12,8,7,0,0,104.594,808,13,5,15,0,0,105.032,67,14,7,10,0,0,104.765,3,6,4,14,0,0,105.007,16,10,6,12,0,0,104.898,24,11,6,13,0,0,104.944,30,9,4,11,0,0,104.643,37,18,9,16,0,0,105.04,153,15,7,17,0,0,104.867,155,16,9,18,0,0,105.294,15,22,10,24,0,0,123.263,5,19,10,19,0,0,106.978
12,20,5,2,1,0,0,103.055,17,3,2,9,0,0,104.064,1,1,1,2,0,0,103.159,4,4,3,3,0,0,103.119,13,8,3,4,0,0,103.334,9,7,5,5,0,0,103.783,18,2,1,6,0,0,104.062,807,17,8,8,0,0,104.151,22,12,8,7,0,0,104.085,808,13,5,15,0,0,105.107,67,14,7,10,0,0,104.362,3,6,4,14,0,0,104.908,16,10,6,12,0,0,104.57,24,11,6,13,0,0,104.631,30,9,4,11,0,0,104.459,37,18,9,16,0,0,104.685,153,15,7,17,0,0,104.588,155,16,9,18,0,0,104.661,15,22,10,24,0,0,107.687,5,19,10,19,0,0,106.414
12,20,5,2,1,0,0,102.684,17,3,2,9,0,0,104.237,1,1,1,2,0,0,103.039,4,4,3,3,0,0,102.726,13,8,3,4,0,0,103.252,9,7,5,5,0,0,103.386,18,2,1,6,0,0,103.575,807,17,8,8,0,0,103.874,22,12,8,7,0,0,103.847,808,13,5,15,0,0,104.622,67,14,7,10,0,0,104.028,3,6,4,14,0,0,104.386,16,10,6,12,0,0,104.172,24,11,6,13,0,0,104.623,30,9,4,11,0,0,104.415,37,18,9,16,0,0,104.846,153,15,7,17,0,0,104.612,155,16,9,18,0,0,104.463,15,22,10,24,0,0,117.174,5,19,10,19,0,0,106.379
12,20,5,2,1,0,0,102.841,17,3,2,18,0,0,122.361,1,1,1,2,0,0,102.959,4,4,3,3,0,0,102.738,13,8,3,4,0,0,102.95,9,7,5,5,0,0,103.147,18,2,1,6,0,0,103.43,807,17,8,8,0,0,103.937,22,12,8,7,0,0,103.974,808,13,5,14,0,0,104.152,67,14,7,9,0,0,103.906,3,6,4,13,0,0,104.473,16,10,6,11,0,0,104.249,24,11,6,12,0,0,104.241,30,9,4,10,0,0,104.153,37,18,9,15,0,0,104.065,153,15,7,16,0,0,104.546,155,16,9,17,0,0,104.325,15,22,10,24,0,0,116.075,5,19,10,19,0,0,106.331
12,20,5,2,1,0,0,102.654,17,3,2,19,0,4,0.0,1,1,1,2,0,0,102.896,4,4,3,3,0,0,102.566,13,8,3,4,0,0,102.858,9,7,5,5,0,0,102.98,18,2,1,6,0,0,103.166,807,17,8,8,0,0,103.892,22,12,8,7,0,0,103.67,808,13,5,13,0,0,104.332,67,14,7,9,0,0,103.407,3,6,4,17,0,0,113.118,16,10,6,11,0,0,103.742,24,11,6,12,0,0,103.923,30,9,4,10,0,0,103.765,37,18,9,14,0,0,104.386,153,15,7,15,0,0,104.218,155,16,9,16,0,0,104.172,15,22,10,24,0,0,118.827,5,19,10,18,0,4,0.0
12,20,5,2,1,0,0,102.62,17,3,2,21,0,4,0.0,1,1,1,2,0,0,103.019,4,4,3,3,0,0,102.822,13,8,3,4,0,0,102.979,9,7,5,10,0,0,131.126,18,2,1,7,0,0,119.819,807,17,8,13,0,0,131.609,22,12,8,9,0,0,121.938,808,13,5,15,0,0,126.04,67,14,7,11,0,0,123.986,3,6,4,17,0,0,127.392,16,10,6,12,0,0,125.396,24,11,6,16,0,0,132.83,30,9,4,5,0,0,107.896,37,18,9,14,0,0,123.519,153,15,7,6,0,0,105.062,155,16,9,8,0,0,107.204,15,22,10,22,0,0,144.256,5,19,10,21,0,4,0.0
12,20,5,2,1,0,0,135.248,17,3,2,21,0,4,0.0,1,1,1,2,0,0,142.443,4,4,3,9,0,0,163.266,13,8,3,15,0,0,168.266,9,7,5,7,0,0,128.209,18,2,1,5,0,0,135.172,807,17,8,11,0,0,127.084,22,12,8,6,0,0,131.79,808,13,5,13,0,0,127.825,67,14,7,8,0,0,129.431,3,6,4,14,0,0,119.35,16,10,6,10,0,0,127.303,24,11,6,16,0,0,125.384,30,9,4,3,0,0,135.364,37,18,9,12,0,0,127.935,153,15,7,17,0,0,149.746,155,16,9,4,0,0,131.416,15,22,10,22,0,0,156.54399999999998,5,19,10,21,0,4,0.0
12,20,5,2,1,0,0,130.161,17,3,2,21,0,4,0.0,1,1,1,2,0,0,120.803,4,4,3,11,0,0,120.972,13,8,3,18,0,0,124.91,9,7,5,7,0,0,119.632,18,2,1,5,0,0,119.823,807,17,8,10,0,0,116.526,22,12,8,6,0,0,119.273,808,13,5,13,0,0,118.997,67,14,7,8,0,0,118.963,3,6,4,14,0,0,119.762,16,10,6,9,0,0,117.836,24,11,6,15,0,0,119.864,30,9,4,3,0,0,118.773,37,18,9,12,0,0,118.101,153,15,7,19,0,0,123.537,155,16,9,4,0,0,120.759,15,22,10,22,0,0,152.851,5,19,10,21,0,4,0.0
12,20,5,2,1,0,0,168.17000000000002,17,3,2,21,0,4,0.0,1,1,1,2,0,0,167.43099999999998,4,4,3,10,0,0,152.275,13,8,3,17,0,0,147.431,9,7,5,6,0,0,152.667,18,2,1,4,0,0,152.226,807,17,8,9,0,0,152.82,22,12,8,5,0,0,152.451,808,13,5,12,0,0,150.503,67,14,7,7,0,0,152.71699999999998,3,6,4,13,0,0,149.615,16,10,6,8,0,0,153.261,24,11,6,14,0,0,149.825,30,9,4,19,0,0,173.653,37,18,9,11,0,0,150.703,153,15,7,18,0,0,147.454,155,16,9,3,0,0,151.805,15,22,10,22,0,0,107.709,5,19,10,21,0,4,0.0
12,20,5,2,1,0,0,155.53,17,3,2,21,0,4,0.0,1,1,1,2,0,0,155.292,4,4,3,10,0,0,155.935,13,8,3,17,0,0,156.881,9,7,5,6,0,0,156.40699999999998,18,2,1,4,0,0,156.235,807,17,8,9,0,0,156.1,22,12,8,5,0,0,156.615,808,13,5,12,0,0,155.495,67,14,7,7,0,0,156.25,3,6,4,13,0,0,156.45600000000002,16,10,6,8,0,0,155.833,24,11,6,14,0,0,156.629,30,9,4,21,0,0,162.972,37,18,9,11,0,0,155.849,153,15,7,18,0,0,157.015,155,16,9,3,0,0,155.552,15,22,10,22,0,0,107.175,5,19,10,21,0,4,0.0
12,20,5,2,1,0,0,160.386,17,3,2,21,0,4,0.0,1,1,1,2,0,0,159.798,4,4,3,10,0,0,156.09199999999998,13,8,3,17,0,0,152.52,9,7,5,6,0,0,157.366,18,2,1,4,0,0,158.689,807,17,8,9,0,0,156.577,22,12,8,5,0,0,158.27100000000002,808,13,5,12,0,0,155.994,67,14,7,7,0,0,157.072,3,6,4,13,0,0,154.519,16,10,6,8,0,0,157.03199999999998,24,11,6,14,0,0,153.114,30,9,4,21,0,0,146.607,37,18,9,11,0,0,156.29500000000002,153,15,7,18,0,0,152.058,155,16,9,3,0,0,159.846,15,22,10,22,0,0,106.552,5,19,10,21,0,4,0.0
