circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
9,20,3,2,1,0,0,89.615,17,4,2,2,0,0,89.758,4,5,3,3,0,0,90.426,1,1,1,4,0,0,90.556,3,7,4,5,0,0,90.625,9,6,5,6,0,0,91.04,13,8,3,7,0,0,91.172,22,11,7,8,0,0,91.175,37,18,9,9,0,0,91.274,30,9,4,10,0,0,91.43,16,10,6,11,0,0,91.399,155,13,9,12,0,0,91.421,807,17,7,13,0,0,91.635,18,2,1,14,0,0,91.699,808,15,5,16,0,0,91.796,67,14,8,17,0,0,92.012,153,16,8,18,0,0,92.43,5,19,10,19,0,0,94.405,10,24,12,20,0,0,94.775,24,12,6,15,0,0,91.708
9,20,3,2,24,0,0,165.709,17,4,2,1,0,0,102.36,4,5,3,5,0,0,105.524,1,1,1,2,0,0,102.93,3,7,4,4,0,0,104.737,9,6,5,3,0,0,104.061,13,8,3,23,0,0,129.681,22,11,7,6,0,0,107.07,37,18,9,11,0,0,110.472,30,9,4,7,0,0,107.41,16,10,6,10,0,0,109.899,155,13,9,9,0,0,108.395,807,17,7,13,0,0,110.975,18,2,1,8,0,0,107.957,808,15,5,12,0,0,110.699,67,14,8,14,0,0,111.352,153,16,8,15,0,0,111.481,5,19,10,17,0,0,112.611,10,24,12,18,0,0,113.196,24,12,6,19,0,0,113.706
9,20,3,2,24,0,0,117.568,17,4,2,1,0,0,97.659,4,5,3,5,0,0,98.39,1,1,1,2,0,0,97.714,3,7,4,4,0,0,98.852,9,6,5,3,0,0,98.508,13,8,3,23,0,0,121.849,22,11,7,6,0,0,98.988,37,18,9,11,0,0,99.714,30,9,4,7,0,0,99.257,16,10,6,10,0,0,99.105,155,13,9,9,0,0,99.214,807,17,7,13,0,0,100.359,18,2,1,8,0,0,99.266,808,15,5,12,0,0,100.258,67,14,8,14,0,0,100.43,153,16,8,15,0,0,101.083,5,19,10,17,0,0,101.947,10,24,12,19,0,0,102.941,24,12,6,18,0,0,101.572
9,20,3,2,24,0,0,97.852,17,4,2,1,0,0,97.113,4,5,3,5,0,0,98.558,1,1,1,2,0,0,97.325,3,7,4,4,0,0,98.291,9,6,5,3,0,0,98.457,13,8,3,23,0,0,97.548,22,11,7,6,0,0,98.658,37,18,9,11,0,0,99.375,30,9,4,7,0,0,98.688,16,10,6,10,0,0,99.187,155,13,9,9,0,0,99.056,807,17,7,13,0,0,99.585,18,2,1,8,0,0,98.808,808,15,5,12,0,0,99.244,67,14,8,14,0,0,99.746,153,16,8,15,0,0,99.616,5,19,10,17,0,0,101.21,10,24,12,19,0,0,101.397,24,12,6,18,0,0,101.111
9,20,3,2,24,0,0,97.756,17,4,2,1,0,0,97.282,4,5,3,5,0,0,98.909,1,1,1,2,0,0,97.94,3,7,4,4,0,0,98.953,9,6,5,3,0,0,99.118,13,8,3,23,0,0,97.712,22,11,7,6,0,0,98.782,37,18,9,11,0,0,99.004,30,9,4,7,0,0,99.046,16,10,6,10,0,0,99.103,155,13,9,9,0,0,98.828,807,17,7,13,0,0,99.142,18,2,1,8,0,0,98.96,808,15,5,12,0,0,99.389,67,14,8,14,0,0,99.26,153,16,8,15,0,0,99.524,5,19,10,17,0,0,100.919,10,24,12,19,0,0,101.285,24,12,6,18,0,0,100.856
9,20,3,2,24,0,0,97.592,17,4,2,1,0,0,97.056,4,5,3,5,0,0,99.078,1,1,1,2,0,0,97.103,3,7,4,4,0,0,99.346,9,6,5,3,0,0,99.4,13,8,3,23,0,0,97.122,22,11,7,6,0,0,98.553,37,18,9,11,0,0,98.925,30,9,4,7,0,0,98.558,16,10,6,10,0,0,99.023,155,13,9,9,0,0,98.676,807,17,7,13,0,0,98.985,18,2,1,8,0,0,98.713,808,15,5,12,0,0,98.91,67,14,8,14,0,0,99.092,153,16,8,15,0,0,99.03,5,19,10,17,0,0,100.686,10,24,12,19,0,0,100.751,24,12,6,18,0,0,100.5
9,20,3,2,24,0,0,97.27,17,4,2,1,0,0,96.617,4,5,3,5,0,0,98.865,1,1,1,2,0,0,96.97,3,7,4,4,0,0,98.495,9,6,5,3,0,0,98.623,13,8,3,23,0,0,97.098,22,11,7,6,0,0,98.563,37,18,9,11,0,0,98.685,30,9,4,7,0,0,98.386,16,10,6,10,0,0,98.29,155,13,9,9,0,0,98.439,807,17,7,13,0,0,98.831,18,2,1,8,0,0,98.384,808,15,5,12,0,0,98.862,67,14,8,14,0,0,98.809,153,16,8,15,0,0,98.85,5,19,10,18,0,0,101.524,10,24,12,19,0,0,100.631,24,12,6,17,0,0,100.471
9,20,3,2,24,0,0,97.53,17,4,2,1,0,0,96.41,4,5,3,5,0,0,98.571,1,1,1,2,0,0,96.665,3,7,4,4,0,0,98.519,9,6,5,3,0,0,98.143,13,8,3,23,0,0,96.805,22,11,7,6,0,0,98.293,37,18,9,11,0,0,98.363,30,9,4,7,0,0,98.305,16,10,6,10,0,0,98.769,155,13,9,9,0,0,98.371,807,17,7,13,0,0,98.859,18,2,1,8,0,0,98.286,808,15,5,12,0,0,98.619,67,14,8,14,0,0,98.765,153,16,8,15,0,0,98.962,5,19,10,18,0,0,100.476,10,24,12,19,0,0,100.537,24,12,6,17,0,0,100.064
9,20,3,2,24,0,0,97.066,17,4,2,1,0,0,96.603,4,5,3,5,0,0,98.54,1,1,1,2,0,0,96.878,3,7,4,4,0,0,98.448,9,6,5,3,0,0,98.267,13,8,3,22,0,0,97.5,22,11,7,6,0,0,98.402,37,18,9,11,0,0,98.392,30,9,4,7,0,0,98.331,16,10,6,10,0,0,98.402,155,13,9,9,0,0,98.471,807,17,7,13,0,0,98.416,18,2,1,8,0,0,98.488,808,15,5,12,0,0,98.275,67,14,8,14,0,0,98.509,153,16,8,15,0,0,98.561,5,19,10,18,0,0,100.027,10,24,12,19,0,0,100.185,24,12,6,17,0,0,100.098
9,20,3,2,24,0,0,96.839,17,4,2,1,0,0,96.258,4,5,3,5,0,0,98.096,1,1,1,2,0,0,96.479,3,7,4,4,0,0,97.958,9,6,5,3,0,0,97.95,13,8,3,20,0,0,98.253,22,11,7,6,0,0,98.291,37,18,9,11,0,0,98.075,30,9,4,7,0,0,98.491,16,10,6,10,0,0,98.312,155,13,9,9,0,0,98.168,807,17,7,13,0,0,98.315,18,2,1,8,0,0,98.342,808,15,5,12,0,0,98.444,67,14,8,14,0,0,98.618,153,16,8,15,0,0,98.503,5,19,10,18,0,0,100.177,10,24,12,19,0,0,100.475,24,12,6,17,0,0,100.304
