circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
20,17,2,1,1,0,0,90.079,1,4,2,2,0,0,90.134,20,1,1,3,0,0,90.216,4,3,3,4,0,0,90.442,13,6,3,5,0,0,90.91,3,7,4,6,0,0,91.263,18,5,2,7,0,0,91.288,16,12,8,8,0,0,92.01,808,9,5,9,0,0,92.187,30,10,4,10,0,0,92.482,2,8,5,11,0,0,92.215,814,17,8,12,0,0,92.56,813,23,9,13,0,0,92.635,22,16,9,14,0,0,93.043,815,14,6,15,0,0,93.176,153,13,7,17,0,0,93.698,155,11,6,18,0,0,93.786,5,22,10,19,0,0,95.599,10,25,12,20,0,0,96.4,812,20,10,21,0,0,96.422
20,17,2,1,2,0,0,102.625,1,4,2,1,0,0,101.425,20,1,1,4,0,0,103.606,4,3,3,3,0,0,103.129,13,6,3,6,0,0,105.272,3,7,4,5,0,0,104.863,18,5,2,10,0,0,107.853,16,12,8,7,0,0,106.322,808,9,5,8,0,0,106.887,30,10,4,9,0,0,107.153,2,8,5,23,0,0,115.956,814,17,8,24,0,0,116.515,813,23,9,13,0,0,109.4,22,16,9,11,0,0,108.624,815,14,6,15,0,0,111.174,153,13,7,14,0,0,110.674,155,11,6,12,0,0,109.066,5,22,10,16,0,0,112.42,10,25,12,17,0,0,112.974,812,20,10,22,0,0,115.754
20,17,2,1,2,0,0,99.618,1,4,2,1,0,0,98.841,20,1,1,3,0,0,99.486,4,3,3,4,0,0,100.439,13,6,3,6,0,0,100.133,3,7,4,5,0,0,100.235,18,5,2,10,0,0,101.495,16,12,8,7,0,0,100.48,808,9,5,9,0,0,102.094,30,10,4,8,0,0,100.914,2,8,5,21,0,0,104.059,814,17,8,22,0,0,104.234,813,23,9,13,0,0,102.318,22,16,9,11,0,0,101.875,815,14,6,15,0,0,102.31,153,13,7,14,0,0,102.201,155,11,6,12,0,0,101.833,5,22,10,16,0,0,102.631,10,25,12,17,0,0,103.617,812,20,10,24,0,0,105.844
20,17,2,1,2,0,0,98.621,1,4,2,1,0,0,98.641,20,1,1,3,0,0,98.322,4,3,3,4,0,0,98.576,13,6,3,6,0,0,99.57,3,7,4,5,0,0,99.472,18,5,2,10,0,0,100.185,16,12,8,7,0,0,99.761,808,9,5,9,0,0,100.061,30,10,4,8,0,0,99.375,2,8,5,20,0,0,101.47,814,17,8,21,0,0,102.223,813,23,9,13,0,0,101.176,22,16,9,12,0,0,101.705,815,14,6,15,0,0,101.152,153,13,7,14,0,0,101.052,155,11,6,11,0,0,99.977,5,22,10,16,0,0,101.669,10,25,12,18,0,0,103.003,812,20,10,24,0,0,103.154
20,17,2,1,2,0,0,98.189,1,4,2,1,0,0,98.321,20,1,1,3,0,0,98.449,4,3,3,4,0,0,98.505,13,6,3,6,0,0,99.264,3,7,4,5,0,0,99.178,18,5,2,10,0,0,99.603,16,12,8,7,0,0,99.308,808,9,5,9,0,0,99.727,30,10,4,8,0,0,99.503,2,8,5,18,0,0,100.641,814,17,8,20,0,0,100.922,813,23,9,13,0,0,100.483,22,16,9,12,0,0,100.154,815,14,6,15,0,0,100.083,153,13,7,14,0,0,100.325,155,11,6,11,0,0,99.504,5,22,10,16,0,0,101.412,10,25,12,19,0,0,103.184,812,20,10,24,0,0,102.78
20,17,2,1,2,0,0,97.659,1,4,2,1,0,0,98.276,20,1,1,3,0,0,98.339,4,3,3,4,0,0,98.047,13,6,3,6,0,0,99.453,3,7,4,5,0,0,99.565,18,5,2,10,0,0,99.735,16,12,8,7,0,0,99.29,808,9,5,9,0,0,99.709,30,10,4,8,0,0,99.664,2,8,5,18,0,0,99.735,814,17,8,19,0,0,100.867,813,23,9,13,0,0,100.007,22,16,9,12,0,0,100.05,815,14,6,15,0,0,100.64,153,13,7,14,0,0,100.618,155,11,6,11,0,0,99.557,5,22,10,17,0,0,102.348,10,25,12,20,0,0,103.522,812,20,10,24,0,0,102.463
20,17,2,1,2,0,0,97.85,1,4,2,1,0,0,98.043,20,1,1,3,0,0,98.444,4,3,3,4,0,0,98.509,13,6,3,6,0,0,99.176,3,7,4,5,0,0,99.068,18,5,2,10,0,0,99.518,16,12,8,7,0,0,99.651,808,9,5,9,0,0,99.587,30,10,4,8,0,0,99.125,2,8,5,17,0,0,99.942,814,17,8,19,0,0,99.906,813,23,9,13,0,0,100.01,22,16,9,12,0,0,99.932,815,14,6,15,0,0,100.234,153,13,7,14,0,0,100.201,155,11,6,11,0,0,99.456,5,22,10,18,0,0,101.914,10,25,12,20,0,0,102.153,812,20,10,24,0,0,102.667
20,17,2,1,2,0,0,98.089,1,4,2,1,0,0,98.043,20,1,1,3,0,0,98.204,4,3,3,4,0,0,98.1,13,6,3,6,0,0,99.249,3,7,4,5,0,0,99.338,18,5,2,10,0,0,99.669,16,12,8,7,0,0,99.432,808,9,5,9,0,0,99.654,30,10,4,8,0,0,99.976,2,8,5,17,0,0,99.452,814,17,8,19,0,0,100.182,813,23,9,13,0,0,99.87,22,16,9,12,0,0,99.966,815,14,6,15,1,0,100.148,153,13,7,14,0,0,100.013,155,11,6,11,0,0,99.56,5,22,10,18,0,0,101.837,10,25,12,20,0,0,102.141,812,20,10,24,0,0,102.25
20,17,2,1,2,0,0,97.927,1,4,2,1,0,0,98.029,20,1,1,4,0,0,99.3,4,3,3,3,0,0,97.998,13,6,3,6,0,0,98.927,3,7,4,5,0,0,98.754,18,5,2,10,0,0,99.59,16,12,8,7,0,0,99.073,808,9,5,9,0,0,99.479,30,10,4,8,0,0,98.953,2,8,5,16,0,0,99.755,814,17,8,17,0,0,100.701,813,23,9,13,0,0,99.729,22,16,9,12,0,0,99.679,815,14,6,19,0,0,112.045,153,13,7,14,0,0,99.68,155,11,6,11,0,0,99.352,5,22,10,18,0,0,102.056,10,25,12,20,0,0,102.276,812,20,10,24,0,0,102.51
20,17,2,1,2,0,0,98.028,1,4,2,1,0,0,98.278,20,1,1,4,0,0,105.031,4,3,3,3,0,0,97.647,13,6,3,6,0,0,99.075,3,7,4,5,0,0,99.296,18,5,2,10,0,0,99.244,16,12,8,7,0,0,99.641,808,9,5,9,0,0,99.31,30,10,4,8,0,0,99.468,2,8,5,16,0,4,0.0,814,17,8,17,0,0,99.524,813,23,9,13,0,0,99.987,22,16,9,12,0,0,99.795,815,14,6,24,0,0,121.88,153,13,7,14,0,0,99.949,155,11,6,11,0,0,99.658,5,22,10,18,0,0,101.191,10,25,12,19,0,0,102.709,812,20,10,23,1,0,103.319
