circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
12,20,1,1,1,0,0,96.975,17,3,1,2,0,0,97.163,1,4,2,3,0,0,97.38,4,5,3,4,0,0,97.454,13,6,3,5,0,0,97.535,18,2,2,6,0,0,97.645,3,10,5,7,0,0,98.231,30,9,5,8,0,0,98.24,2,8,4,9,0,0,98.781,16,12,8,10,0,0,99.034,808,7,4,11,0,0,99.068,814,17,8,12,0,0,99.422,22,15,9,13,0,0,99.489,155,11,6,14,0,0,99.525,813,24,9,15,0,0,99.645,815,16,6,16,0,0,99.657,67,13,7,17,0,0,99.711,153,14,7,18,0,0,100.232,5,22,10,19,0,0,101.664,15,19,10,20,0,0,102.234
12,20,1,1,1,0,0,110.32,17,3,1,2,0,0,111.682,1,4,2,5,0,0,113.819,4,5,3,3,0,0,112.612,13,6,3,4,0,0,113.333,18,2,2,7,0,0,115.351,3,10,5,6,0,0,114.972,30,9,5,8,0,0,116.29,2,8,4,10,0,0,117.645,16,12,8,9,0,0,116.817,808,7,4,15,0,0,120.928,814,17,8,11,0,0,118.481,22,15,9,12,0,0,119.008,155,11,6,13,0,0,119.444,813,24,9,22,0,0,125.206,815,16,6,16,0,0,121.525,67,13,7,14,0,0,119.721,153,14,7,17,0,0,121.725,5,22,10,19,0,0,123.13,15,19,10,20,0,0,123.82
12,20,1,1,1,0,0,105.466,17,3,1,2,0,0,105.931,1,4,2,5,0,0,106.85,4,5,3,3,0,0,106.284,13,6,3,4,0,0,106.363,18,2,2,7,0,0,107.499,3,10,5,6,0,0,107.305,30,9,5,8,0,0,107.897,2,8,4,10,0,0,107.932,16,12,8,9,0,0,107.739,808,7,4,15,0,0,109.444,814,17,8,11,0,0,108.279,22,15,9,12,0,0,108.482,155,11,6,13,0,0,108.92,813,24,9,21,0,0,111.066,815,16,6,16,0,0,109.736,67,13,7,14,0,0,109.156,153,14,7,17,0,0,109.887,5,22,10,19,0,0,110.949,15,19,10,20,0,0,110.893
12,20,1,1,1,0,0,105.186,17,3,1,2,0,0,105.584,1,4,2,5,0,0,105.662,4,5,3,3,0,0,105.458,13,6,3,4,0,0,105.804,18,2,2,7,0,0,106.889,3,10,5,6,0,0,107.028,30,9,5,8,0,0,107.437,2,8,4,10,0,0,107.682,16,12,8,9,0,0,107.608,808,7,4,15,0,0,108.588,814,17,8,11,0,0,107.468,22,15,9,12,0,0,108.065,155,11,6,13,0,0,107.95,813,24,9,21,0,0,109.977,815,16,6,17,0,0,109.234,67,13,7,14,0,0,108.124,153,14,7,16,0,0,107.883,5,22,10,18,0,0,109.41,15,19,10,20,0,0,110.276
12,20,1,1,1,0,0,105.488,17,3,1,2,0,0,105.363,1,4,2,5,0,0,105.655,4,5,3,3,0,0,105.236,13,6,3,4,0,0,105.485,18,2,2,7,0,0,106.823,3,10,5,6,0,0,106.938,30,9,5,8,0,0,107.134,2,8,4,10,0,0,107.509,16,12,8,9,0,0,107.092,808,7,4,16,0,0,109.183,814,17,8,11,0,0,107.426,22,15,9,12,0,0,107.707,155,11,6,13,0,0,108.004,813,24,9,20,0,0,109.646,815,16,6,17,0,0,108.309,67,13,7,14,0,0,108.038,153,14,7,15,0,0,107.515,5,22,10,18,0,0,109.118,15,19,10,19,0,0,108.997
12,20,1,1,1,0,0,105.16,17,3,1,2,0,0,105.113,1,4,2,5,0,0,105.532,4,5,3,3,0,0,105.191,13,6,3,4,0,0,105.394,18,2,2,7,0,0,107.108,3,10,5,6,0,0,107.136,30,9,5,8,0,0,107.263,2,8,4,10,0,0,107.294,16,12,8,9,0,0,107.313,808,7,4,16,0,0,108.408,814,17,8,11,0,0,107.168,22,15,9,12,0,0,107.032,155,11,6,13,0,0,106.805,813,24,9,20,0,0,109.512,815,16,6,17,0,0,108.867,67,13,7,14,0,0,107.576,153,14,7,15,0,0,107.558,5,22,10,18,0,0,109.056,15,19,10,19,0,0,108.266
12,20,1,1,1,0,0,105.033,17,3,1,2,0,0,105.111,1,4,2,5,0,0,105.311,4,5,3,3,0,0,105.172,13,6,3,4,0,0,105.224,18,2,2,6,0,0,106.554,3,10,5,7,0,0,107.801,30,9,5,8,0,0,106.854,2,8,4,10,0,0,107.234,16,12,8,9,0,0,107.022,808,7,4,16,0,0,107.915,814,17,8,11,0,0,107.628,22,15,9,12,0,0,107.547,155,11,6,13,0,0,107.524,813,24,9,20,0,0,109.293,815,16,6,17,0,0,107.962,67,13,7,14,0,0,107.159,153,14,7,15,0,0,107.028,5,22,10,18,0,0,108.444,15,19,10,19,0,0,108.536
12,20,1,1,1,0,0,104.712,17,3,1,2,0,0,105.375,1,4,2,5,0,0,105.225,4,5,3,3,0,0,105.086,13,6,3,4,0,0,105.083,18,2,2,6,0,0,105.866,3,10,5,7,0,0,106.604,30,9,5,8,0,0,106.514,2,8,4,10,0,0,106.863,16,12,8,9,0,0,106.76,808,7,4,16,0,0,107.592,814,17,8,11,0,0,107.233,22,15,9,12,0,0,107.438,155,11,6,13,0,0,107.434,813,24,9,20,0,0,108.994,815,16,6,17,0,0,108.159,67,13,7,14,0,0,107.147,153,14,7,15,0,0,106.664,5,22,10,18,0,0,108.437,15,19,10,19,0,0,108.323
12,20,1,1,1,0,0,105.15,17,3,1,2,0,0,105.169,1,4,2,5,0,0,105.161,4,5,3,3,0,0,105.25,13,6,3,4,0,0,105.066,18,2,2,6,0,0,105.321,3,10,5,7,0,0,106.249,30,9,5,8,0,0,106.637,2,8,4,10,0,0,107.223,16,12,8,9,0,0,106.686,808,7,4,16,0,0,108.014,814,17,8,11,0,0,107.74,22,15,9,12,0,0,107.26,155,11,6,13,0,0,107.394,813,24,9,20,0,0,108.988,815,16,6,17,0,0,107.979,67,13,7,14,0,0,107.304,153,14,7,15,0,0,106.775,5,22,10,18,0,0,108.245,15,19,10,19,0,0,108.354
12,20,1,1,1,0,0,105.03,17,3,1,2,0,0,105.012,1,4,2,5,0,0,105.235,4,5,3,3,0,0,105.164,13,6,3,4,0,0,105.728,18,2,2,6,0,0,105.681,3,10,5,7,0,0,106.112,30,9,5,8,0,0,106.705,2,8,4,10,0,0,107.04,16,12,8,9,0,0,107.138,808,7,4,16,0,0,108.001,814,17,8,11,0,0,107.112,22,15,9,12,0,0,107.32,155,11,6,13,0,0,107.716,813,24,9,20,1,0,108.951,815,16,6,17,0,0,107.9,67,13,7,14,0,0,107.522,153,14,7,15,0,0,107.239,5,22,10,18,0,0,107.947,15,19,10,19,0,0,108.062
