circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
6,815,14,6,10,0,0,75.482,20,1,1,1,0,0,73.556,18,4,2,2,0,0,73.997,17,3,1,3,0,0,74.019,4,5,3,4,0,0,74.483,30,10,5,5,0,0,74.682,13,8,3,6,0,0,74.877,3,6,5,8,0,0,75.766,813,21,9,9,0,0,76.52799999999999,1,2,2,7,0,0,75.28,808,9,4,11,0,0,75.815,22,17,9,12,0,0,75.826,155,11,6,13,0,0,75.973,814,15,8,14,0,0,76.118,16,13,8,15,0,0,76.121,2,7,4,16,0,0,76.214,67,12,7,17,0,0,76.3,5,20,10,18,0,0,77.343,15,18,10,19,0,0,77.381,153,16,7,20,0,0,77.82
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,84.839,18,4,2,2,0,0,87.288,17,3,1,4,0,0,88.794,4,5,3,3,0,0,87.562,30,10,5,9,0,0,93.403,13,8,3,6,0,0,90.601,3,6,5,5,0,0,89.991,813,21,9,7,0,0,91.824,1,2,2,10,0,0,94.107,808,9,4,8,0,0,92.954,22,17,9,11,0,0,94.864,155,11,6,13,0,0,96.472,814,15,8,12,0,0,95.517,16,13,8,14,0,0,97.077,2,7,4,15,0,0,98.007,67,12,7,16,0,0,98.716,5,20,10,19,0,0,101.074,15,18,10,17,0,0,99.391,153,16,7,18,0,0,100.611
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,80.269,18,4,2,2,0,0,81.03399999999999,17,3,1,4,0,0,81.89699999999999,4,5,3,3,0,0,81.614,30,10,5,9,0,0,82.513,13,8,3,6,0,0,82.137,3,6,5,5,0,0,82.095,813,21,9,7,0,0,82.12,1,2,2,10,0,0,82.345,808,9,4,8,0,0,82.559,22,17,9,11,0,0,82.9,155,11,6,13,0,0,83.874,814,15,8,12,0,0,82.862,16,13,8,14,0,0,83.806,2,7,4,15,0,0,84.489,67,12,7,16,0,0,84.378,5,20,10,19,0,0,84.602,15,18,10,17,0,0,84.509,153,16,7,18,0,0,84.416
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.811,18,4,2,2,0,0,80.32900000000001,17,3,1,4,0,0,80.827,4,5,3,3,0,0,80.26,30,10,5,9,0,0,82.017,13,8,3,6,0,0,81.19200000000001,3,6,5,5,0,0,81.264,813,21,9,7,0,0,81.482,1,2,2,10,0,0,82.132,808,9,4,8,0,0,81.78,22,17,9,11,0,0,82.139,155,11,6,13,0,0,82.856,814,15,8,12,0,0,82.431,16,13,8,14,0,0,82.82300000000001,2,7,4,15,0,0,83.111,67,12,7,16,0,0,83.064,5,20,10,19,0,0,83.814,15,18,10,17,0,0,83.655,153,16,7,18,0,0,83.258
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.485,18,4,2,2,0,0,80.113,17,3,1,4,0,0,80.041,4,5,3,3,0,0,80.348,30,10,5,9,0,0,81.764,13,8,3,6,0,0,80.934,3,6,5,5,0,0,81.007,813,21,9,7,0,0,81.033,1,2,2,10,0,0,81.69200000000001,808,9,4,8,0,0,81.189,22,17,9,11,0,0,81.874,155,11,6,13,0,0,82.614,814,15,8,12,0,0,81.75,16,13,8,14,0,0,83.008,2,7,4,15,0,0,82.622,67,12,7,16,0,0,82.84700000000001,5,20,10,19,0,0,82.69800000000001,15,18,10,17,0,0,82.977,153,16,7,18,0,0,82.98400000000001
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.537,18,4,2,2,0,0,79.845,17,3,1,4,0,0,80.152,4,5,3,3,0,0,80.404,30,10,5,9,0,0,81.64099999999999,13,8,3,6,0,0,80.912,3,6,5,5,0,0,81.012,813,21,9,7,0,0,80.822,1,2,2,10,0,0,81.48400000000001,808,9,4,8,0,0,81.178,22,17,9,11,0,0,81.326,155,11,6,13,0,0,82.22200000000001,814,15,8,12,0,0,81.739,16,13,8,14,0,0,82.32900000000001,2,7,4,15,0,0,82.338,67,12,7,16,0,0,82.196,5,20,10,19,0,0,82.90899999999999,15,18,10,17,0,0,82.633,153,16,7,18,0,0,82.73
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.756,18,4,2,2,0,0,79.719,17,3,1,4,0,0,79.71600000000001,4,5,3,3,0,0,79.702,30,10,5,9,0,0,81.662,13,8,3,6,0,0,81.017,3,6,5,5,0,0,80.804,813,21,9,7,0,0,80.871,1,2,2,10,0,0,81.512,808,9,4,8,0,0,80.902,22,17,9,11,0,0,81.60900000000001,155,11,6,13,0,0,81.838,814,15,8,12,0,0,81.598,16,13,8,14,0,0,82.31700000000001,2,7,4,15,0,0,82.557,67,12,7,16,0,0,82.352,5,20,10,19,0,0,82.437,15,18,10,17,0,0,82.27199999999999,153,16,7,18,0,0,82.53399999999999
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.795,18,4,2,2,0,0,79.58,17,3,1,4,0,0,80.006,4,5,3,3,0,0,79.85900000000001,30,10,5,9,0,0,81.57300000000001,13,8,3,6,0,0,80.744,3,6,5,5,0,0,80.911,813,21,9,7,0,0,80.667,1,2,2,10,0,0,81.452,808,9,4,8,0,0,81.113,22,17,9,11,0,0,81.285,155,11,6,13,0,0,81.833,814,15,8,12,0,0,81.425,16,13,8,14,0,0,81.685,2,7,4,15,0,0,81.869,67,12,7,16,0,0,82.184,5,20,10,19,0,0,82.547,15,18,10,17,0,0,82.124,153,16,7,18,0,0,82.247
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.388,18,4,2,2,0,0,79.543,17,3,1,4,0,0,80.238,4,5,3,3,0,0,79.327,30,10,5,9,0,0,82.363,13,8,3,6,0,0,81.131,3,6,5,5,0,0,81.179,813,21,9,7,0,0,81.399,1,2,2,10,0,0,82.46000000000001,808,9,4,8,0,0,80.533,22,17,9,11,0,0,82.166,155,11,6,13,0,0,81.661,814,15,8,12,0,0,81.705,16,13,8,14,0,0,81.813,2,7,4,15,0,0,81.688,67,12,7,16,0,0,81.816,5,20,10,19,0,0,82.263,15,18,10,17,0,0,82.017,153,16,7,18,0,0,81.924
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.688,18,4,2,2,0,0,79.40299999999999,17,3,1,4,0,0,80.137,4,5,3,3,0,0,79.754,30,10,5,9,0,0,82.154,13,8,3,6,0,0,81.289,3,6,5,5,0,0,81.267,813,21,9,7,0,0,80.898,1,2,2,10,0,0,82.126,808,9,4,8,0,0,80.426,22,17,9,11,0,0,82.10300000000001,155,11,6,13,0,0,81.282,814,15,8,12,0,0,82.039,16,13,8,14,0,0,81.264,2,7,4,15,0,0,81.981,67,12,7,16,0,0,81.92699999999999,5,20,10,19,0,0,82.629,15,18,10,17,0,0,82.172,153,16,7,18,0,0,82.06700000000001
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.55799999999999,18,4,2,2,0,0,79.63,17,3,1,4,0,0,80.374,4,5,3,3,0,0,79.262,30,10,5,10,0,0,83.85300000000001,13,8,3,6,0,0,81.576,3,6,5,5,0,0,81.634,813,21,9,7,0,0,81.539,1,2,2,9,0,0,80.65,808,9,4,8,0,0,81.343,22,17,9,11,0,0,83.108,155,11,6,13,0,0,82.011,814,15,8,12,0,0,82.743,16,13,8,14,0,0,81.7,2,7,4,15,0,0,81.536,67,12,7,16,0,0,81.825,5,20,10,19,0,0,82.22,15,18,10,17,0,0,82.164,153,16,7,18,0,0,82.331
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.696,18,4,2,2,0,0,79.519,17,3,1,4,0,0,80.319,4,5,3,3,0,0,79.361,30,10,5,10,1,0,82.673,13,8,3,6,0,0,82.145,3,6,5,5,0,0,82.197,813,21,9,7,0,0,82.035,1,2,2,9,0,0,80.014,808,9,4,8,0,0,81.628,22,17,9,11,0,0,82.726,155,11,6,13,0,0,81.852,814,15,8,12,0,0,82.742,16,13,8,14,0,0,81.811,2,7,4,15,0,0,81.22200000000001,67,12,7,16,0,0,81.305,5,20,10,19,0,0,81.906,15,18,10,17,0,0,81.959,153,16,7,18,0,0,82.191
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,79.732,18,4,2,2,0,0,79.727,17,3,1,4,0,0,80.405,4,5,3,3,0,0,79.632,30,10,5,21,0,0,111.382,13,8,3,6,0,0,82.471,3,6,5,5,0,0,82.541,813,21,9,7,0,0,82.135,1,2,2,9,0,0,80.213,808,9,4,8,0,0,83.075,22,17,9,10,0,0,81.447,155,11,6,12,0,0,81.981,814,15,8,11,0,0,82.941,16,13,8,13,0,0,82.017,2,7,4,14,0,0,82.155,67,12,7,15,0,0,81.779,5,20,10,18,0,0,81.804,15,18,10,16,0,0,81.656,153,16,7,17,0,0,81.737
6,815,14,6,21,0,82,0.0,20,1,1,1,0,0,80.446,18,4,2,2,0,0,79.745,17,3,1,4,0,0,81.099,4,5,3,3,0,0,79.884,30,10,5,21,0,0,83.386,13,8,3,6,0,0,83.57300000000001,3,6,5,5,0,0,83.681,813,21,9,7,0,0,83.517,1,2,2,9,0,0,81.051,808,9,4,8,0,0,82.346,22,17,9,10,0,0,80.936,155,11,6,12,0,0,81.944,814,15,8,11,0,0,81.123,16,13,8,13,0,0,81.636,2,7,4,14,0,0,81.482,67,12,7,15,0,0,81.77,5,20,10,18,0,0,81.825,15,18,10,16,0,0,81.878,153,16,7,17,0,0,81.833
