circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
24,20,1,1,1,0,0,98.481,1,5,2,2,0,0,98.622,18,2,2,3,0,0,98.631,17,4,1,4,0,0,98.858,4,3,3,5,0,0,99.058,13,6,3,6,0,0,99.695,3,7,4,7,0,0,99.773,30,8,4,8,0,0,100.662,16,11,6,9,0,0,100.768,814,14,6,10,0,0,100.414,815,16,7,11,0,0,100.874,808,9,5,12,0,0,100.919,67,15,8,13,0,0,101.009,811,18,5,14,1,0,101.079,153,13,8,15,0,0,101.162,155,12,7,16,0,0,101.24,5,22,10,18,0,0,102.979,15,21,10,19,0,0,103.884,10,25,12,20,0,0,104.515,817,27,11,21,0,0,104.641
24,20,1,1,24,0,29,0.0,1,5,2,1,0,0,110.984,18,2,2,3,0,0,114.263,17,4,1,4,0,0,114.836,4,3,3,2,0,0,113.56,13,6,3,5,0,0,115.291,3,7,4,6,0,0,116.239,30,8,4,7,0,0,116.95,16,11,6,8,0,0,117.646,814,14,6,10,0,0,119.226,815,16,7,9,1,0,118.422,808,9,5,13,0,0,121.33,67,15,8,12,0,0,120.901,811,18,5,18,0,0,124.355,153,13,8,14,0,0,121.827,155,12,7,11,0,0,120.621,5,22,10,15,0,0,122.351,15,21,10,20,0,0,124.833,10,25,12,16,0,0,123.333,817,27,11,23,0,0,126.507
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,107.726,18,2,2,3,0,0,108.705,17,4,1,4,0,0,108.735,4,3,3,2,0,0,107.861,13,6,3,5,0,0,108.96,3,7,4,6,0,0,109.142,30,8,4,7,0,0,109.414,16,11,6,8,0,0,109.953,814,14,6,9,0,0,110.83,815,16,7,10,0,0,112.14,808,9,5,13,0,0,111.797,67,15,8,12,0,0,111.456,811,18,5,23,0,0,128.658,153,13,8,14,0,0,111.789,155,12,7,11,0,0,111.144,5,22,10,15,0,0,111.812,15,21,10,20,0,0,113.732,10,25,12,16,0,0,112.0,817,27,11,22,0,0,114.175
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,107.134,18,2,2,3,0,0,108.114,17,4,1,4,0,0,108.437,4,3,3,2,0,0,107.287,13,6,3,5,0,0,108.362,3,7,4,6,0,0,108.61,30,8,4,7,0,0,108.933,16,11,6,8,0,0,108.738,814,14,6,9,0,0,109.889,815,16,7,23,0,0,132.619,808,9,5,12,0,0,110.775,67,15,8,10,0,0,109.253,811,18,5,22,0,0,108.934,153,13,8,13,0,0,110.788,155,12,7,11,0,0,111.742,5,22,10,14,0,0,110.787,15,21,10,19,0,0,112.538,10,25,12,16,0,0,112.192,817,27,11,21,0,0,112.534
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,106.964,18,2,2,3,0,0,107.202,17,4,1,4,0,0,107.207,4,3,3,2,0,0,106.782,13,6,3,5,0,0,107.346,3,7,4,6,0,0,107.99,30,8,4,7,0,0,108.286,16,11,6,8,0,0,108.958,814,14,6,9,0,0,109.11,815,16,7,23,0,0,110.033,808,9,5,11,0,0,110.283,67,15,8,10,0,0,108.517,811,18,5,22,0,0,109.117,153,13,8,12,0,0,110.556,155,12,7,13,1,0,112.543,5,22,10,14,0,0,111.439,15,21,10,19,0,0,112.061,10,25,12,16,0,0,111.677,817,27,11,21,0,0,111.684
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,106.549,18,2,2,3,0,0,106.872,17,4,1,4,0,0,107.049,4,3,3,2,0,0,106.625,13,6,3,5,0,0,107.627,3,7,4,6,0,0,108.03,30,8,4,7,0,0,108.344,16,11,6,8,0,0,108.341,814,14,6,9,0,0,109.241,815,16,7,23,0,0,109.215,808,9,5,11,0,0,108.57,67,15,8,10,0,0,108.704,811,18,5,22,0,0,108.99,153,13,8,12,0,0,108.792,155,12,7,15,0,0,114.261,5,22,10,13,0,0,110.38,15,21,10,19,0,0,111.686,10,25,12,17,0,0,112.768,817,27,11,20,0,0,111.195
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,106.511,18,2,2,3,0,0,106.819,17,4,1,4,0,0,106.716,4,3,3,2,0,0,106.497,13,6,3,5,0,0,107.202,3,7,4,6,0,0,107.887,30,8,4,7,0,0,108.171,16,11,6,8,0,0,107.993,814,14,6,9,0,0,109.164,815,16,7,22,0,0,109.279,808,9,5,11,0,0,108.69,67,15,8,10,0,0,109.303,811,18,5,21,0,0,109.248,153,13,8,12,0,0,108.63,155,12,7,23,0,0,126.007,5,22,10,13,0,0,109.513,15,21,10,17,0,0,110.8,10,25,12,16,0,0,111.364,817,27,11,19,0,0,111.443
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,106.431,18,2,2,3,0,0,106.391,17,4,1,4,0,0,106.798,4,3,3,2,0,0,106.432,13,6,3,5,0,0,107.054,3,7,4,6,0,0,107.602,30,8,4,7,0,0,108.075,16,11,6,8,0,0,107.941,814,14,6,9,0,0,108.536,815,16,7,22,0,0,109.599,808,9,5,11,0,0,108.18,67,15,8,10,0,0,108.646,811,18,5,20,0,0,109.937,153,13,8,12,0,0,108.961,155,12,7,23,0,0,107.913,5,22,10,13,0,0,109.345,15,21,10,17,0,0,110.238,10,25,12,16,0,0,111.194,817,27,11,19,0,0,111.293
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,106.321,18,2,2,3,0,0,106.474,17,4,1,4,0,0,106.827,4,3,3,2,0,0,106.059,13,6,3,5,0,0,106.772,3,7,4,6,0,0,107.415,30,8,4,7,0,0,107.933,16,11,6,8,0,0,108.085,814,14,6,9,0,0,108.688,815,16,7,21,0,0,110.617,808,9,5,11,0,0,108.137,67,15,8,10,0,0,108.6,811,18,5,19,0,0,111.009,153,13,8,12,0,0,108.787,155,12,7,23,0,0,108.989,5,22,10,13,0,0,109.055,15,21,10,17,0,0,110.318,10,25,12,16,0,0,110.895,817,27,11,20,0,0,112.411
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,105.989,18,2,2,3,0,0,106.528,17,4,1,4,0,0,106.55,4,3,3,2,0,0,106.169,13,6,3,5,0,0,106.793,3,7,4,6,0,0,107.476,30,8,4,7,0,0,108.012,16,11,6,8,0,0,107.622,814,14,6,9,0,0,109.621,815,16,7,21,0,0,110.804,808,9,5,11,0,0,108.737,67,15,8,10,0,0,109.617,811,18,5,18,0,0,109.548,153,13,8,12,0,0,108.479,155,12,7,22,0,0,109.747,5,22,10,13,0,0,109.089,15,21,10,17,0,0,110.875,10,25,12,16,0,0,110.973,817,27,11,20,0,0,111.091
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,106.017,18,2,2,3,0,0,106.585,17,4,1,4,0,0,106.796,4,3,3,2,0,0,106.125,13,6,3,5,0,0,106.824,3,7,4,6,0,0,107.446,30,8,4,7,0,0,107.848,16,11,6,8,0,0,107.797,814,14,6,9,0,0,108.674,815,16,7,19,0,0,110.071,808,9,5,11,0,0,108.554,67,15,8,10,0,0,108.712,811,18,5,18,0,0,108.859,153,13,8,12,0,0,108.587,155,12,7,20,0,0,111.554,5,22,10,13,0,0,109.103,15,21,10,16,0,0,109.494,10,25,12,17,0,0,111.621,817,27,11,22,0,0,114.232
24,20,1,1,21,0,29,0.0,1,5,2,1,0,0,106.075,18,2,2,3,0,0,106.394,17,4,1,4,0,0,106.425,4,3,3,2,0,0,105.999,13,6,3,5,0,0,107.34,3,7,4,6,0,0,107.168,30,8,4,7,0,0,107.905,16,11,6,8,0,0,107.926,814,14,6,9,0,0,108.775,815,16,7,19,0,0,108.822,808,9,5,11,0,0,108.799,67,15,8,10,0,0,108.763,811,18,5,17,0,0,108.855,153,13,8,12,0,0,108.613,155,12,7,20,0,0,108.03,5,22,10,13,0,0,109.048,15,21,10,16,0,0,109.383,10,25,12,18,0,0,111.114,817,27,11,22,0,0,111.458
