circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
35,1,5,2,1,0,0,95.82,20,1,1,2,0,0,96.042,18,2,2,3,0,0,96.126,17,4,1,4,0,0,96.468,13,6,3,5,0,0,96.831,4,3,3,6,0,0,96.98,3,7,4,7,0,0,97.754,808,9,5,8,0,0,98.124,814,13,6,9,0,0,98.254,16,11,6,10,0,0,98.219,153,14,8,11,0,0,98.315,30,8,4,12,0,0,98.354,67,16,8,13,0,0,98.508,155,12,7,14,0,0,98.775,811,18,5,15,0,0,98.791,813,19,9,16,0,0,99.189,815,15,7,17,0,0,99.443,22,17,9,18,0,0,99.538,5,22,10,19,0,0,100.522,15,21,10,20,0,0,101.101
35,1,5,2,2,0,0,108.919,20,1,1,1,0,0,107.844,18,2,2,6,0,0,111.861,17,4,1,3,0,0,109.966,13,6,3,4,0,0,110.795,4,3,3,5,0,0,111.557,3,7,4,7,0,0,112.471,808,9,5,8,0,0,113.356,814,13,6,9,0,0,114.125,16,11,6,11,0,0,115.474,153,14,8,12,0,0,115.953,30,8,4,10,0,0,114.781,67,16,8,17,0,0,118.501,155,12,7,13,0,0,116.406,811,18,5,19,0,0,119.23,813,19,9,14,0,0,116.864,815,15,7,18,0,0,119.004,22,17,9,15,0,0,117.768,5,22,10,16,0,0,118.37,15,21,10,22,0,0,121.264
35,1,5,2,2,0,0,105.696,20,1,1,1,0,0,105.467,18,2,2,6,0,0,106.873,17,4,1,3,0,0,106.214,13,6,3,4,0,0,106.166,4,3,3,5,0,0,106.117,3,7,4,7,0,0,107.548,808,9,5,8,0,0,107.783,814,13,6,9,0,0,107.92,16,11,6,11,0,0,108.69,153,14,8,12,0,0,108.838,30,8,4,10,0,0,108.094,67,16,8,16,0,0,108.559,155,12,7,13,0,0,108.852,811,18,5,19,0,0,110.296,813,19,9,14,0,0,109.187,815,15,7,17,0,0,108.711,22,17,9,15,0,0,108.683,5,22,10,18,0,0,110.32,15,21,10,21,0,0,110.371
35,1,5,2,2,0,0,105.218,20,1,1,1,0,0,105.241,18,2,2,6,0,0,106.384,17,4,1,3,0,0,105.448,13,6,3,4,0,0,105.707,4,3,3,5,0,0,105.771,3,7,4,7,0,0,106.474,808,9,5,8,0,0,107.111,814,13,6,9,0,0,107.389,16,11,6,12,0,0,108.826,153,14,8,11,0,0,107.107,30,8,4,10,0,0,107.48,67,16,8,15,0,0,107.981,155,12,7,13,0,0,108.467,811,18,5,19,0,0,108.545,813,19,9,14,0,0,108.47,815,15,7,17,0,0,108.767,22,17,9,16,0,0,109.651,5,22,10,18,0,0,108.894,15,21,10,20,0,0,108.454
35,1,5,2,2,0,0,105.02,20,1,1,1,0,0,105.111,18,2,2,6,0,0,105.883,17,4,1,3,0,0,105.615,13,6,3,4,0,0,105.553,4,3,3,5,0,0,105.566,3,7,4,7,0,0,105.975,808,9,5,8,0,0,106.42,814,13,6,9,0,0,107.045,16,11,6,12,0,0,107.583,153,14,8,11,0,0,106.564,30,8,4,10,0,0,106.754,67,16,8,14,0,0,107.264,155,12,7,13,0,0,107.699,811,18,5,18,0,0,107.34,813,19,9,15,0,0,108.701,815,15,7,17,0,0,108.064,22,17,9,16,0,0,107.817,5,22,10,19,0,0,108.89,15,21,10,20,0,0,108.122
35,1,5,2,2,0,0,105.639,20,1,1,1,0,0,105.409,18,2,2,6,0,0,105.837,17,4,1,3,0,0,105.94,13,6,3,4,0,0,106.094,4,3,3,5,0,0,106.272,3,7,4,7,0,0,105.756,808,9,5,8,0,0,106.064,814,13,6,10,0,0,107.671,16,11,6,12,0,0,107.201,153,14,8,11,0,0,106.74,30,8,4,9,0,0,106.011,67,16,8,14,0,0,107.574,155,12,7,13,0,0,107.527,811,18,5,18,0,0,107.399,813,19,9,15,0,0,107.419,815,15,7,17,0,0,107.608,22,17,9,16,0,0,107.606,5,22,10,19,0,0,107.828,15,21,10,20,0,0,107.963
35,1,5,2,2,0,0,105.573,20,1,1,1,0,0,105.321,18,2,2,6,0,0,105.896,17,4,1,3,0,0,105.988,13,6,3,4,0,0,105.868,4,3,3,5,0,0,105.902,3,7,4,7,0,0,105.946,808,9,5,8,0,0,106.801,814,13,6,10,0,0,107.217,16,11,6,12,0,0,107.047,153,14,8,11,0,0,106.83,30,8,4,9,0,0,106.429,67,16,8,14,0,0,107.122,155,12,7,13,0,0,107.334,811,18,5,18,0,0,107.357,813,19,9,15,0,0,107.276,815,15,7,17,0,0,107.486,22,17,9,16,0,0,107.244,5,22,10,19,0,0,107.937,15,21,10,20,0,0,107.942
35,1,5,2,2,0,0,105.518,20,1,1,1,0,0,105.127,18,2,2,6,0,0,105.488,17,4,1,3,0,0,105.616,13,6,3,4,0,0,105.657,4,3,3,5,0,0,105.513,3,7,4,7,0,0,105.696,808,9,5,8,0,0,106.043,814,13,6,11,0,0,107.791,16,11,6,12,0,0,107.444,153,14,8,10,0,0,105.838,30,8,4,9,0,0,106.301,67,16,8,13,0,0,106.509,155,12,7,14,0,0,108.443,811,18,5,18,0,0,107.224,813,19,9,15,0,0,107.497,815,15,7,17,0,0,107.034,22,17,9,16,0,0,107.249,5,22,10,19,0,0,108.053,15,21,10,20,0,0,107.551
35,1,5,2,2,0,0,105.378,20,1,1,1,0,0,105.068,18,2,2,6,0,0,105.317,17,4,1,3,0,0,105.802,13,6,3,4,0,0,105.666,4,3,3,5,0,0,105.439,3,7,4,7,0,0,105.5,808,9,5,8,0,0,105.694,814,13,6,11,0,0,106.879,16,11,6,12,0,0,106.738,153,14,8,10,0,0,105.978,30,8,4,9,0,0,105.851,67,16,8,13,0,0,106.546,155,12,7,14,0,0,106.982,811,18,5,18,0,0,107.418,813,19,9,15,0,0,107.112,815,15,7,17,0,0,107.306,22,17,9,16,0,0,107.392,5,22,10,19,0,0,107.555,15,21,10,20,0,0,107.445
35,1,5,2,2,0,0,104.812,20,1,1,1,0,0,104.727,18,2,2,6,0,0,105.014,17,4,1,3,0,0,105.181,13,6,3,4,0,0,105.263,4,3,3,5,0,0,105.542,3,7,4,7,0,0,105.545,808,9,5,8,0,0,105.642,814,13,6,11,0,0,106.621,16,11,6,12,0,0,106.532,153,14,8,10,0,0,106.004,30,8,4,9,0,0,105.874,67,16,8,13,0,0,106.513,155,12,7,14,1,0,106.858,811,18,5,18,0,0,107.298,813,19,9,15,0,0,106.946,815,15,7,17,0,0,107.42,22,17,9,16,1,0,107.229,5,22,10,19,0,0,107.373,15,21,10,20,0,0,107.306
35,1,5,2,2,0,0,104.954,20,1,1,1,0,0,104.468,18,2,2,6,0,0,105.453,17,4,1,3,0,0,105.134,13,6,3,4,0,0,105.754,4,3,3,5,0,0,105.716,3,7,4,7,0,0,105.278,808,9,5,8,0,0,105.469,814,13,6,11,1,0,106.284,16,11,6,12,0,0,106.33,153,14,8,10,0,0,105.43,30,8,4,9,0,0,105.715,67,16,8,13,0,0,106.068,155,12,7,17,0,0,110.665,811,18,5,16,0,0,106.783,813,19,9,14,0,0,106.752,815,15,7,15,0,0,106.899,22,17,9,18,0,0,111.117,5,22,10,19,0,0,106.886,15,21,10,20,0,0,107.242
35,1,5,2,2,0,0,104.923,20,1,1,1,0,0,104.401,18,2,2,6,0,0,105.711,17,4,1,3,0,0,105.068,13,6,3,4,0,0,105.741,4,3,3,5,0,0,105.712,3,7,4,7,0,0,105.297,808,9,5,8,0,0,105.612,814,13,6,13,0,0,110.682,16,11,6,11,0,0,105.926,153,14,8,10,0,0,105.553,30,8,4,9,0,0,105.541,67,16,8,12,0,0,106.313,155,12,7,19,0,0,123.863,811,18,5,16,0,0,106.909,813,19,9,14,0,0,106.141,815,15,7,15,0,0,106.698,22,17,9,21,0,0,124.472,5,22,10,17,0,0,106.871,15,21,10,18,1,0,107.406
