circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
9,17,3,1,1,0,0,90.399,20,1,1,2,0,0,90.431,4,5,3,3,0,0,90.516,13,6,3,4,0,0,91.124,18,2,2,5,0,0,91.898,814,17,8,6,0,0,91.929,813,24,9,7,0,0,91.933,155,11,6,8,0,0,92.128,3,7,5,9,0,0,92.209,1,4,2,10,0,0,92.376,16,12,8,11,0,0,92.617,815,16,6,12,0,0,92.624,30,10,5,13,0,0,92.656,808,8,4,14,0,0,92.734,22,15,9,15,0,0,93.119,2,9,4,16,0,0,93.805,5,22,10,17,0,0,94.821,153,13,7,18,0,0,95.245,67,14,7,19,0,0,95.749,10,25,12,20,0,0,96.203
9,17,3,1,2,0,0,115.759,20,1,1,1,0,0,114.623,4,5,3,3,0,0,118.128,13,6,3,5,0,0,119.962,18,2,2,4,0,0,119.638,814,17,8,7,0,0,120.926,813,24,9,10,0,0,122.902,155,11,6,8,0,0,121.207,3,7,5,12,0,0,124.247,1,4,2,6,0,0,120.323,16,12,8,11,0,0,123.376,815,16,6,13,0,0,126.739,30,10,5,9,0,0,122.353,808,8,4,15,0,0,127.377,22,15,9,19,0,0,130.379,2,9,4,14,0,0,127.102,5,22,10,18,0,0,129.778,153,13,7,16,0,0,127.697,67,14,7,17,0,0,128.553,10,25,12,20,0,0,130.928
9,17,3,1,2,0,0,112.126,20,1,1,1,0,0,110.924,4,5,3,3,0,0,112.701,13,6,3,4,0,0,112.173,18,2,2,6,0,0,115.714,814,17,8,7,0,0,114.983,813,24,9,10,0,0,116.067,155,11,6,8,0,0,115.097,3,7,5,12,0,0,115.65,1,4,2,5,0,0,112.86,16,12,8,11,0,0,115.928,815,16,6,13,0,0,114.929,30,10,5,9,0,0,114.523,808,8,4,15,0,0,116.413,22,15,9,18,0,0,115.552,2,9,4,14,0,0,115.306,5,22,10,24,0,6,0.0,153,13,7,16,0,0,116.303,67,14,7,17,0,0,116.304,10,25,12,19,0,0,117.849
9,17,3,1,2,0,0,111.944,20,1,1,1,0,0,110.838,4,5,3,3,0,0,112.088,13,6,3,4,0,0,111.896,18,2,2,6,0,0,113.023,814,17,8,7,0,0,113.324,813,24,9,10,0,0,114.531,155,11,6,8,0,0,113.761,3,7,5,12,0,0,115.107,1,4,2,5,0,0,111.779,16,12,8,11,0,0,114.558,815,16,6,13,0,0,113.907,30,10,5,9,0,0,114.23,808,8,4,15,0,0,115.188,22,15,9,18,0,0,115.318,2,9,4,14,0,0,115.466,5,22,10,21,0,6,0.0,153,13,7,16,0,0,115.254,67,14,7,17,0,0,115.5,10,25,12,19,0,0,117.798
9,17,3,1,2,0,0,111.713,20,1,1,1,0,0,111.013,4,5,3,3,0,0,111.649,13,6,3,4,0,0,112.194,18,2,2,6,0,0,113.629,814,17,8,7,0,0,113.582,813,24,9,11,0,0,116.0,155,11,6,8,0,0,113.531,3,7,5,12,0,0,115.158,1,4,2,5,0,0,114.055,16,12,8,10,0,0,113.145,815,16,6,13,0,0,114.911,30,10,5,9,0,0,113.74,808,8,4,15,0,0,115.44,22,15,9,18,0,0,115.968,2,9,4,14,0,0,114.912,5,22,10,21,0,6,0.0,153,13,7,16,0,0,115.423,67,14,7,17,0,0,115.077,10,25,12,19,0,0,116.833
9,17,3,1,2,0,0,111.913,20,1,1,1,0,0,111.421,4,5,3,3,0,0,112.426,13,6,3,4,0,0,112.379,18,2,2,6,0,0,112.812,814,17,8,7,0,0,113.059,813,24,9,11,0,0,114.803,155,11,6,8,0,0,113.374,3,7,5,12,0,0,114.936,1,4,2,5,0,0,112.279,16,12,8,10,0,0,112.995,815,16,6,13,0,0,115.201,30,10,5,9,0,0,113.573,808,8,4,15,0,0,115.558,22,15,9,18,0,0,115.793,2,9,4,14,0,0,115.023,5,22,10,21,0,6,0.0,153,13,7,17,0,0,116.185,67,14,7,16,0,0,114.924,10,25,12,19,0,0,116.888
9,17,3,1,2,0,0,112.539,20,1,1,1,0,0,111.692,4,5,3,3,0,0,111.616,13,6,3,4,0,0,112.449,18,2,2,6,0,0,113.078,814,17,8,7,0,0,113.295,813,24,9,13,0,0,116.822,155,11,6,8,0,0,113.312,3,7,5,11,0,0,113.829,1,4,2,5,0,0,112.273,16,12,8,10,0,0,113.139,815,16,6,12,0,0,113.731,30,10,5,9,0,0,112.871,808,8,4,17,0,0,117.195,22,15,9,18,0,0,114.836,2,9,4,14,0,0,114.858,5,22,10,21,0,6,0.0,153,13,7,16,0,0,114.772,67,14,7,15,0,0,114.652,10,25,12,19,0,0,116.147
9,17,3,1,2,0,0,111.653,20,1,1,1,0,0,111.323,4,5,3,3,0,0,111.205,13,6,3,4,0,0,111.731,18,2,2,6,0,0,112.975,814,17,8,7,0,0,113.311,813,24,9,13,0,0,114.854,155,11,6,8,0,0,112.885,3,7,5,11,0,0,113.214,1,4,2,5,0,0,111.387,16,12,8,10,0,0,112.806,815,16,6,12,0,0,113.139,30,10,5,9,0,0,112.961,808,8,4,17,0,0,115.236,22,15,9,18,0,0,115.108,2,9,4,14,0,0,114.692,5,22,10,21,0,6,0.0,153,13,7,16,0,0,113.768,67,14,7,15,0,0,114.035,10,25,12,19,0,0,116.006
9,17,3,1,2,0,0,112.585,20,1,1,1,0,0,110.939,4,5,3,3,0,0,111.149,13,6,3,4,0,0,111.701,18,2,2,6,0,0,112.315,814,17,8,7,0,0,112.653,813,24,9,13,0,0,114.303,155,11,6,8,0,0,113.182,3,7,5,11,0,0,112.444,1,4,2,5,0,0,110.886,16,12,8,10,0,0,113.173,815,16,6,12,0,0,112.942,30,10,5,9,1,0,112.661,808,8,4,17,0,0,114.457,22,15,9,18,0,0,114.775,2,9,4,14,0,0,114.305,5,22,10,21,0,6,0.0,153,13,7,15,0,0,112.91,67,14,7,16,0,0,114.668,10,25,12,19,0,0,115.938
9,17,3,1,2,0,0,111.588,20,1,1,1,0,0,110.51,4,5,3,3,0,0,111.596,13,6,3,4,0,0,112.238,18,2,2,6,0,0,111.75,814,17,8,7,0,0,112.253,813,24,9,13,0,0,114.524,155,11,6,9,0,0,121.055,3,7,5,11,0,0,113.571,1,4,2,5,0,0,111.404,16,12,8,8,0,0,113.584,815,16,6,12,0,0,113.098,30,10,5,10,0,0,120.764,808,8,4,17,0,0,114.211,22,15,9,18,0,0,114.113,2,9,4,14,1,0,114.567,5,22,10,21,0,6,0.0,153,13,7,15,0,0,114.176,67,14,7,16,0,0,113.963,10,25,12,19,0,0,115.582
9,17,3,1,2,0,0,109.988,20,1,1,1,0,0,110.371,4,5,3,3,0,0,110.589,13,6,3,4,0,0,111.193,18,2,2,6,1,0,111.532,814,17,8,7,0,0,112.103,813,24,9,13,1,0,113.561,155,11,6,9,1,0,112.044,3,7,5,10,0,0,112.366,1,4,2,5,0,0,111.461,16,12,8,8,1,0,111.961,815,16,6,11,0,0,112.726,30,10,5,18,0,0,135.4,808,8,4,16,1,0,114.105,22,15,9,17,1,0,115.555,2,9,4,12,0,0,109.99,5,22,10,21,0,6,0.0,153,13,7,14,0,0,113.692,67,14,7,15,1,0,113.539,10,25,12,19,1,0,115.931
9,17,3,1,2,1,0,110.005,20,1,1,1,0,0,110.3,4,5,3,3,1,0,110.512,13,6,3,4,0,0,111.296,18,2,2,6,0,0,107.865,814,17,8,8,1,0,113.825,813,24,9,12,0,0,108.424,155,11,6,9,0,0,108.355,3,7,5,10,1,0,112.311,1,4,2,5,1,0,111.096,16,12,8,7,0,0,107.891,815,16,6,11,1,0,112.332,30,10,5,17,0,0,109.012,808,8,4,15,0,0,111.254,22,15,9,16,0,0,110.333,2,9,4,18,0,0,132.14,5,22,10,21,0,6,0.0,153,13,7,14,1,0,111.275,67,14,7,13,0,0,108.957,10,25,12,19,0,0,111.648
