circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
14,20,1,1,1,0,0,82.275,1,5,2,2,0,0,82.725,18,4,2,3,0,0,82.777,4,3,3,4,0,0,82.84100000000001,17,2,1,5,0,0,82.97200000000001,13,6,3,6,0,0,83.188,808,9,5,7,0,0,83.53,30,8,4,8,0,0,83.777,3,7,4,9,0,0,84.477,811,22,5,10,0,0,84.157,814,16,7,11,0,0,84.163,16,12,7,12,0,0,84.209,22,17,9,13,1,0,84.648,813,18,9,14,0,0,84.726,815,15,6,15,0,0,84.845,67,13,8,16,0,0,84.932,155,11,6,17,1,0,85.065,153,14,8,18,0,0,85.334,15,20,10,19,0,0,86.64699999999999,5,24,10,20,0,0,87.184
14,20,1,1,2,0,0,120.073,1,5,2,3,0,0,120.534,18,4,2,6,0,0,122.823,4,3,3,1,0,0,119.584,17,2,1,7,0,0,123.389,13,6,3,5,0,0,122.345,808,9,5,21,0,4,0.0,30,8,4,4,0,0,121.354,3,7,4,21,0,4,0.0,811,22,5,15,1,0,132.526,814,16,7,8,0,0,124.067,16,12,7,17,0,0,133.924,22,17,9,20,0,0,198.272,813,18,9,9,0,0,125.136,815,15,6,10,0,0,126.009,67,13,8,16,0,0,133.341,155,11,6,18,0,0,136.945,153,14,8,11,0,0,126.976,15,20,10,13,0,0,129.971,5,24,10,12,0,0,128.639
14,20,1,1,2,0,0,142.07,1,5,2,3,0,0,142.512,18,4,2,6,0,0,142.958,4,3,3,1,0,0,141.991,17,2,1,7,0,0,143.389,13,6,3,5,0,0,142.82999999999998,808,9,5,21,0,4,0.0,30,8,4,4,0,0,142.879,3,7,4,21,0,4,0.0,811,22,5,17,0,0,145.02,814,16,7,8,0,0,143.372,16,12,7,16,0,0,142.434,22,17,9,19,0,0,136.558,813,18,9,9,0,0,142.976,815,15,6,10,0,0,142.894,67,13,8,15,0,0,142.601,155,11,6,18,0,0,140.751,153,14,8,11,0,0,143.127,15,20,10,13,0,0,143.425,5,24,10,12,0,0,143.656
14,20,1,1,2,0,0,139.306,1,5,2,3,0,0,139.432,18,4,2,6,0,0,137.74,4,3,3,1,0,0,139.393,17,2,1,7,0,0,136.943,13,6,3,5,0,0,138.003,808,9,5,21,0,4,0.0,30,8,4,4,0,0,138.728,3,7,4,21,0,4,0.0,811,22,5,18,0,0,131.944,814,16,7,8,0,0,136.885,16,12,7,16,0,0,132.186,22,17,9,19,0,0,94.157,813,18,9,9,0,0,136.381,815,15,6,10,0,0,136.145,67,13,8,15,0,0,132.192,155,11,6,17,0,0,131.358,153,14,8,11,0,0,135.4,15,20,10,13,0,0,132.976,5,24,10,12,0,0,133.934
14,20,1,1,2,0,0,90.735,1,5,2,4,0,0,91.376,18,4,2,7,0,0,92.47,4,3,3,1,0,0,90.838,17,2,1,6,0,3,0.0,13,6,3,5,0,0,91.224,808,9,5,21,0,4,0.0,30,8,4,3,0,0,90.519,3,7,4,21,0,4,0.0,811,22,5,18,0,0,95.013,814,16,7,9,0,0,94.002,16,12,7,17,0,0,94.495,22,17,9,19,0,0,92.874,813,18,9,8,0,0,92.938,815,15,6,10,0,0,94.026,67,13,8,14,0,0,93.194,155,11,6,15,0,0,93.098,153,14,8,11,0,0,93.975,15,20,10,13,1,0,94.261,5,24,10,12,0,0,94.174
14,20,1,1,1,0,0,90.084,1,5,2,4,0,0,90.548,18,4,2,5,0,0,91.846,4,3,3,2,0,0,91.504,17,2,1,21,0,3,0.0,13,6,3,10,0,0,99.625,808,9,5,21,0,4,0.0,30,8,4,3,0,0,90.319,3,7,4,21,0,4,0.0,811,22,5,15,0,0,93.081,814,16,7,8,0,0,94.986,16,12,7,14,0,0,93.738,22,17,9,18,0,0,93.618,813,18,9,6,0,0,93.626,815,15,6,7,0,0,93.944,67,13,8,13,0,0,94.682,155,11,6,12,0,0,92.725,153,14,8,9,0,0,94.234,15,20,10,17,0,0,108.894,5,24,10,11,0,0,94.276
14,20,1,1,1,0,0,89.596,1,5,2,4,0,0,91.605,18,4,2,5,0,0,90.353,4,3,3,2,0,0,91.393,17,2,1,21,0,3,0.0,13,6,3,9,0,0,91.793,808,9,5,21,0,4,0.0,30,8,4,3,0,0,91.913,3,7,4,21,0,4,0.0,811,22,5,15,0,0,91.754,814,16,7,8,0,0,92.235,16,12,7,14,0,0,92.408,22,17,9,17,0,0,92.239,813,18,9,6,0,0,91.631,815,15,6,7,0,0,92.096,67,13,8,12,0,0,92.235,155,11,6,11,0,0,92.225,153,14,8,10,0,0,92.744,15,20,10,18,0,0,119.563,5,24,10,13,0,0,94.146
14,20,1,1,1,0,0,88.846,1,5,2,4,0,0,89.834,18,4,2,5,0,0,89.833,4,3,3,2,0,0,89.578,17,2,1,21,0,3,0.0,13,6,3,8,0,0,91.284,808,9,5,21,0,4,0.0,30,8,4,3,0,0,89.815,3,7,4,21,0,4,0.0,811,22,5,13,0,0,91.269,814,16,7,9,0,0,92.165,16,12,7,14,0,0,93.197,22,17,9,17,0,0,92.074,813,18,9,6,0,0,91.142,815,15,6,7,0,0,91.656,67,13,8,12,0,0,91.652,155,11,6,11,0,0,92.231,153,14,8,10,0,0,91.754,15,20,10,18,0,0,91.965,5,24,10,15,0,0,94.225
14,20,1,1,1,0,0,88.548,1,5,2,4,0,0,89.581,18,4,2,5,0,0,89.741,4,3,3,2,0,0,89.256,17,2,1,21,0,3,0.0,13,6,3,7,0,0,89.787,808,9,5,21,0,4,0.0,30,8,4,3,0,0,89.682,3,7,4,21,0,4,0.0,811,22,5,13,0,0,91.165,814,16,7,9,0,0,91.62,16,12,7,14,0,0,91.455,22,17,9,17,0,0,92.126,813,18,9,6,0,0,91.376,815,15,6,8,0,0,92.21,67,13,8,12,0,0,91.489,155,11,6,11,0,0,91.169,153,14,8,10,0,0,91.727,15,20,10,18,0,0,91.628,5,24,10,15,0,0,92.103
14,20,1,1,1,0,0,88.456,1,5,2,4,0,0,89.576,18,4,2,5,0,0,89.497,4,3,3,2,0,0,89.29599999999999,17,2,1,21,0,3,0.0,13,6,3,7,0,0,89.75,808,9,5,21,0,4,0.0,30,8,4,3,0,0,89.57,3,7,4,21,0,4,0.0,811,22,5,13,0,0,91.416,814,16,7,9,0,0,91.303,16,12,7,14,0,9,0.0,22,17,9,17,0,0,92.495,813,18,9,6,0,0,91.047,815,15,6,8,0,0,90.967,67,13,8,12,0,0,91.12,155,11,6,11,0,0,91.325,153,14,8,10,0,0,91.215,15,20,10,18,0,0,91.43,5,24,10,15,0,0,92.135
