circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
22,858,20,7,20,0,0,0.0,830,1,1,1,0,0,88.877,857,11,5,2,0,0,89.458,846,8,5,3,0,0,89.493,844,6,3,4,0,0,89.542,815,2,1,5,0,0,89.65,832,5,3,6,0,0,89.85,1,3,2,7,0,0,89.908,847,7,2,8,0,0,90.219,852,17,10,9,0,0,90.303,4,4,4,10,0,0,90.56,859,19,10,11,0,0,90.508,842,10,6,12,0,0,90.509,848,13,7,13,1,0,90.537,839,12,6,14,1,0,90.586,825,18,8,15,0,0,90.665,822,15,9,16,1,0,91.049,840,9,4,17,0,0,91.181,807,14,8,18,0,0,91.299,855,16,9,19,1,0,91.398
22,858,20,7,16,1,0,144.824,830,1,1,1,0,0,120.179,857,11,5,3,0,0,124.94,846,8,5,2,0,0,123.324,844,6,3,4,0,0,126.863,815,2,1,7,1,0,130.824,832,5,3,5,0,0,127.963,1,3,2,8,0,0,131.543,847,7,2,9,0,0,134.167,852,17,10,11,0,0,138.243,4,4,4,6,0,0,129.194,859,19,10,10,0,0,136.7,842,10,6,14,0,0,142.428,848,13,7,17,0,0,145.855,839,12,6,19,0,0,161.813,825,18,8,15,0,0,143.466,822,15,9,20,0,0,174.634,840,9,4,12,0,0,139.493,807,14,8,13,0,0,141.615,855,16,9,18,0,0,150.466
22,858,20,7,17,0,0,162.662,830,1,1,1,0,0,164.317,857,11,5,3,0,0,163.301,846,8,5,2,0,0,163.423,844,6,3,4,0,0,162.85,815,2,1,7,0,0,161.609,832,5,3,5,0,0,163.19299999999998,1,3,2,8,0,0,161.424,847,7,2,9,0,0,160.65800000000002,852,17,10,11,0,0,161.764,4,4,4,6,0,0,162.981,859,19,10,10,0,0,160.45,842,10,6,14,0,0,161.986,848,13,7,19,0,0,166.93200000000002,839,12,6,16,0,0,144.519,825,18,8,15,0,0,161.863,822,15,9,20,0,0,167.576,840,9,4,12,0,0,161.776,807,14,8,13,0,0,161.615,855,16,9,18,0,0,159.696
22,858,20,7,19,0,0,172.882,830,1,1,1,0,0,165.364,857,11,5,3,0,0,165.53199999999998,846,8,5,2,0,0,165.029,844,6,3,4,0,0,166.326,815,2,1,18,0,0,186.858,832,5,3,5,0,0,166.44,1,3,2,7,0,0,168.338,847,7,2,8,0,0,167.594,852,17,10,10,0,0,167.198,4,4,4,6,0,0,166.946,859,19,10,9,0,0,167.744,842,10,6,13,0,0,168.462,848,13,7,17,0,0,165.09199999999998,839,12,6,15,0,0,169.053,825,18,8,14,0,0,169.127,822,15,9,20,0,0,140.615,840,9,4,11,0,0,168.543,807,14,8,12,0,0,168.3,855,16,9,16,0,0,166.608
22,858,20,7,19,1,0,155.09,830,1,1,1,0,0,175.732,857,11,5,3,0,0,173.187,846,8,5,2,0,0,174.571,844,6,3,4,0,0,171.405,815,2,1,18,0,0,155.525,832,5,3,5,0,0,170.286,1,3,2,7,0,0,167.596,847,7,2,8,0,0,167.047,852,17,10,10,0,0,163.237,4,4,4,6,0,0,168.972,859,19,10,9,0,0,165.06,842,10,6,13,0,0,159.244,848,13,7,17,0,0,156.30700000000002,839,12,6,15,0,0,158.072,825,18,8,14,0,0,158.209,822,15,9,20,0,0,152.824,840,9,4,11,0,0,161.256,807,14,8,12,0,0,159.836,855,16,9,16,0,0,156.814
22,858,20,7,19,0,0,104.961,830,1,1,1,0,0,96.748,857,11,5,3,0,0,98.676,846,8,5,2,0,0,97.66,844,6,3,4,0,0,98.805,815,2,1,17,0,0,99.985,832,5,3,5,0,0,98.962,1,3,2,8,0,0,100.176,847,7,2,7,0,0,99.465,852,17,10,10,0,0,100.385,4,4,4,6,0,0,99.508,859,19,10,9,0,0,99.472,842,10,6,13,0,0,100.27,848,13,7,18,0,0,101.436,839,12,6,15,0,0,100.016,825,18,8,14,0,0,100.348,822,15,9,20,1,0,122.755,840,9,4,11,0,0,100.379,807,14,8,12,0,0,100.552,855,16,9,16,0,0,100.207
22,858,20,7,20,0,0,139.442,830,1,1,1,0,0,97.837,857,11,5,3,0,0,98.82,846,8,5,2,0,0,98.158,844,6,3,4,0,0,98.924,815,2,1,17,0,0,100.759,832,5,3,5,0,0,99.17,1,3,2,7,0,0,98.786,847,7,2,8,0,0,99.518,852,17,10,10,0,0,99.966,4,4,4,6,0,0,99.488,859,19,10,9,0,0,99.925,842,10,6,13,0,0,100.284,848,13,7,18,0,0,101.273,839,12,6,15,0,0,100.478,825,18,8,14,0,0,100.367,822,15,9,19,0,0,106.852,840,9,4,11,0,0,99.849,807,14,8,12,0,0,100.114,855,16,9,16,0,0,101.337
22,858,20,7,19,0,0,98.848,830,1,1,1,0,0,98.033,857,11,5,3,0,0,98.787,846,8,5,2,0,0,98.394,844,6,3,4,0,0,99.093,815,2,1,16,0,0,100.134,832,5,3,5,0,0,99.189,1,3,2,7,0,0,99.274,847,7,2,8,0,0,99.582,852,17,10,10,0,0,99.941,4,4,4,6,0,0,99.138,859,19,10,9,0,0,99.949,842,10,6,13,0,0,100.154,848,13,7,18,0,0,100.904,839,12,6,15,0,0,100.535,825,18,8,14,0,0,100.571,822,15,9,20,0,130,0.0,840,9,4,11,0,0,100.052,807,14,8,12,1,0,100.209,855,16,9,17,0,0,101.028
22,858,20,7,19,0,0,99.721,830,1,1,1,0,0,98.148,857,11,5,3,0,0,98.876,846,8,5,2,0,0,98.506,844,6,3,4,0,0,99.086,815,2,1,16,0,0,99.704,832,5,3,5,0,0,99.108,1,3,2,7,0,0,99.077,847,7,2,8,0,0,99.672,852,17,10,10,1,0,100.115,4,4,4,6,0,0,99.15,859,19,10,9,0,0,99.811,842,10,6,12,0,0,100.256,848,13,7,18,0,0,101.168,839,12,6,15,0,0,100.401,825,18,8,13,0,0,100.534,822,15,9,21,0,130,0.0,840,9,4,11,0,0,100.141,807,14,8,14,0,0,102.501,855,16,9,17,0,0,100.729
22,858,20,7,19,0,0,100.317,830,1,1,1,0,0,98.241,857,11,5,3,0,0,99.15,846,8,5,2,0,0,98.578,844,6,3,4,0,0,99.083,815,2,1,15,0,0,100.466,832,5,3,5,0,0,99.168,1,3,2,7,0,0,99.706,847,7,2,8,0,0,99.767,852,17,10,12,0,0,102.396,4,4,4,6,0,0,99.884,859,19,10,9,1,0,100.245,842,10,6,11,0,0,99.96,848,13,7,17,0,0,100.764,839,12,6,14,0,0,100.497,825,18,8,13,0,0,100.318,822,15,9,21,0,130,0.0,840,9,4,10,0,0,100.376,807,14,8,18,0,0,119.085,855,16,9,16,1,0,100.915
