circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
11,1,4,2,1,0,0,76.60900000000001,830,1,1,2,0,0,76.612,846,9,5,3,0,0,76.694,857,11,5,4,0,0,76.905,855,16,9,5,0,0,76.971,844,7,4,6,0,0,76.992,822,15,9,7,0,0,77.03399999999999,4,3,3,8,0,0,77.035,815,2,1,9,0,0,77.045,807,14,8,10,0,0,77.186,832,5,4,11,0,0,77.703,839,10,6,12,0,0,77.84100000000001,817,20,10,13,0,0,78.002,840,8,3,14,0,0,78.144,842,12,6,15,0,0,78.217,848,13,7,16,0,0,78.917,852,17,10,17,0,0,78.919,847,6,2,18,0,0,79.027,825,18,8,19,0,0,79.206,858,19,7,20,0,0,79.248
11,1,4,2,4,0,0,90.539,830,1,1,1,0,0,87.912,846,9,5,3,0,0,89.901,857,11,5,2,0,0,88.684,855,16,9,16,0,0,96.733,844,7,4,5,0,0,91.328,822,15,9,12,0,0,95.238,4,3,3,7,0,0,92.571,815,2,1,8,0,0,93.068,807,14,8,9,0,0,93.589,832,5,4,6,0,0,91.784,839,10,6,19,0,0,106.965,817,20,10,18,0,0,98.117,840,8,3,10,0,0,94.105,842,12,6,20,0,130,0.0,848,13,7,15,0,0,96.553,852,17,10,11,0,0,94.83,847,6,2,14,0,0,96.022,825,18,8,13,0,0,95.783,858,19,7,17,0,0,97.428
11,1,4,2,4,0,0,86.05199999999999,830,1,1,1,0,0,85.157,846,9,5,3,0,0,85.82,857,11,5,2,0,0,85.617,855,16,9,16,0,0,87.932,844,7,4,5,0,0,86.336,822,15,9,12,0,0,87.09100000000001,4,3,3,7,0,0,86.881,815,2,1,8,0,0,86.77,807,14,8,9,0,0,86.902,832,5,4,6,0,0,86.23,839,10,6,19,0,130,0.0,817,20,10,18,0,0,87.898,840,8,3,10,0,0,87.002,842,12,6,21,0,130,0.0,848,13,7,15,0,0,87.53,852,17,10,11,0,0,87.017,847,6,2,13,0,0,86.77199999999999,825,18,8,14,0,0,87.771,858,19,7,17,0,0,87.874
11,1,4,2,4,0,0,85.42699999999999,830,1,1,1,0,0,85.07,846,9,5,3,0,0,85.205,857,11,5,2,0,0,85.115,855,16,9,16,0,0,86.774,844,7,4,5,0,0,85.649,822,15,9,12,0,0,86.525,4,3,3,7,0,0,85.912,815,2,1,8,0,0,86.27,807,14,8,9,0,0,86.309,832,5,4,6,0,0,86.062,839,10,6,21,0,130,0.0,817,20,10,18,0,0,86.878,840,8,3,10,0,0,86.258,842,12,6,21,0,130,0.0,848,13,7,15,0,0,86.79599999999999,852,17,10,11,0,0,86.373,847,6,2,13,0,0,86.837,825,18,8,14,0,0,86.757,858,19,7,17,0,0,86.826
11,1,4,2,4,0,0,84.559,830,1,1,1,0,0,84.542,846,9,5,3,0,0,84.794,857,11,5,2,0,0,84.885,855,16,9,16,0,0,86.413,844,7,4,5,0,0,85.239,822,15,9,12,0,0,85.96600000000001,4,3,3,7,0,0,85.902,815,2,1,8,0,0,85.702,807,14,8,9,0,0,85.889,832,5,4,6,0,0,85.316,839,10,6,21,0,130,0.0,817,20,10,18,0,0,86.633,840,8,3,10,0,0,85.92099999999999,842,12,6,21,0,130,0.0,848,13,7,15,0,0,86.238,852,17,10,11,0,0,85.806,847,6,2,13,0,0,85.938,825,18,8,14,0,0,86.099,858,19,7,17,0,0,86.514
11,1,4,2,4,0,0,85.312,830,1,1,1,0,0,84.843,846,9,5,3,0,0,84.893,857,11,5,2,0,0,84.92699999999999,855,16,9,16,0,0,86.337,844,7,4,5,0,0,85.212,822,15,9,12,0,0,85.991,4,3,3,7,0,0,85.949,815,2,1,8,0,0,85.832,807,14,8,9,0,0,85.822,832,5,4,6,0,0,85.339,839,10,6,21,0,130,0.0,817,20,10,18,0,0,86.236,840,8,3,10,0,0,85.922,842,12,6,21,0,130,0.0,848,13,7,15,0,0,86.354,852,17,10,11,0,0,85.986,847,6,2,13,0,0,86.101,825,18,8,14,0,0,86.066,858,19,7,17,0,0,86.413
11,1,4,2,4,0,0,85.167,830,1,1,1,0,0,84.596,846,9,5,3,0,0,84.826,857,11,5,2,0,0,84.84100000000001,855,16,9,16,0,0,86.313,844,7,4,5,0,0,85.092,822,15,9,12,0,0,85.73,4,3,3,7,0,0,85.504,815,2,1,8,0,0,85.65,807,14,8,9,0,0,85.708,832,5,4,6,0,0,85.416,839,10,6,21,0,130,0.0,817,20,10,18,0,0,86.201,840,8,3,10,0,0,85.688,842,12,6,21,0,130,0.0,848,13,7,15,0,0,86.08500000000001,852,17,10,11,0,0,85.674,847,6,2,13,0,0,85.839,825,18,8,14,0,0,86.10300000000001,858,19,7,17,0,0,86.184
11,1,4,2,4,0,0,85.179,830,1,1,1,0,0,84.487,846,9,5,3,0,0,85.138,857,11,5,2,0,0,84.92,855,16,9,16,0,0,85.93299999999999,844,7,4,5,0,0,85.14,822,15,9,12,0,0,85.738,4,3,3,7,0,0,85.564,815,2,1,8,0,0,85.445,807,14,8,9,0,0,85.612,832,5,4,6,0,0,85.662,839,10,6,21,0,130,0.0,817,20,10,18,0,0,86.07300000000001,840,8,3,10,0,0,85.746,842,12,6,21,0,130,0.0,848,13,7,15,1,0,85.884,852,17,10,11,0,0,85.798,847,6,2,13,0,0,85.84,825,18,8,14,0,0,85.977,858,19,7,17,0,0,86.102
11,1,4,2,4,0,0,84.916,830,1,1,1,0,0,84.509,846,9,5,3,0,0,85.005,857,11,5,2,0,0,84.751,855,16,9,15,0,0,86.036,844,7,4,5,0,0,85.465,822,15,9,12,1,0,86.076,4,3,3,8,0,0,87.11,815,2,1,7,0,0,84.836,807,14,8,9,0,0,86.292,832,5,4,6,0,0,85.662,839,10,6,21,0,130,0.0,817,20,10,18,0,0,86.399,840,8,3,10,1,0,86.238,842,12,6,21,0,130,0.0,848,13,7,17,0,0,88.053,852,17,10,11,1,0,86.156,847,6,2,13,0,0,86.063,825,18,8,14,0,0,86.095,858,19,7,16,0,0,86.042
11,1,4,2,4,0,0,85.416,830,1,1,1,0,0,84.437,846,9,5,3,0,0,85.199,857,11,5,2,0,0,84.98,855,16,9,15,1,0,85.844,844,7,4,5,0,0,85.269,822,15,9,14,0,0,88.918,4,3,3,8,0,0,86.309,815,2,1,7,0,0,85.307,807,14,8,9,0,0,86.379,832,5,4,6,0,0,85.607,839,10,6,21,0,130,0.0,817,20,10,17,0,0,85.91499999999999,840,8,3,11,0,0,88.932,842,12,6,21,0,130,0.0,848,13,7,18,0,0,102.711,852,17,10,12,0,0,88.862,847,6,2,10,0,0,86.26599999999999,825,18,8,13,0,0,86.389,858,19,7,16,0,0,86.047
11,1,4,2,4,0,0,85.123,830,1,1,1,0,0,84.405,846,9,5,3,0,0,84.958,857,11,5,2,0,0,84.729,855,16,9,13,0,0,88.185,844,7,4,5,0,0,85.05199999999999,822,15,9,16,0,0,103.443,4,3,3,8,0,0,85.503,815,2,1,7,0,0,85.191,807,14,8,9,0,0,85.968,832,5,4,6,0,0,85.254,839,10,6,21,0,130,0.0,817,20,10,14,0,0,86.19800000000001,840,8,3,15,0,0,102.58,842,12,6,21,0,130,0.0,848,13,7,17,0,0,85.801,852,17,10,18,0,0,108.197,847,6,2,10,0,0,85.23400000000001,825,18,8,11,0,0,86.444,858,19,7,12,0,0,86.02
11,1,4,2,4,0,0,85.15299999999999,830,1,1,1,0,0,84.462,846,9,5,3,0,0,84.875,857,11,5,2,0,0,85.086,855,16,9,18,0,0,109.938,844,7,4,5,0,0,85.061,822,15,9,15,0,0,84.246,4,3,3,8,0,0,85.164,815,2,1,7,0,0,85.305,807,14,8,9,0,0,86.119,832,5,4,6,0,0,85.543,839,10,6,21,0,130,0.0,817,20,10,13,0,0,86.003,840,8,3,14,0,0,84.831,842,12,6,21,0,130,0.0,848,13,7,16,0,0,84.834,852,17,10,17,0,0,84.738,847,6,2,10,0,0,85.695,825,18,8,11,0,0,85.969,858,19,7,12,0,0,85.62
