circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
15,840,9,4,20,0,0,93.397,855,16,9,19,0,0,93.258,832,5,3,1,0,0,90.984,847,7,2,2,0,0,91.056,844,6,3,3,0,0,91.063,846,8,5,4,0,0,91.27,1,4,2,5,0,0,91.485,825,18,8,6,0,0,91.575,4,3,4,7,0,0,91.615,839,11,6,8,0,0,91.673,807,14,8,9,0,0,91.808,859,20,10,10,0,0,92.268,830,1,1,11,0,0,92.173,842,10,6,12,0,0,92.274,815,2,1,13,0,0,92.31,848,13,7,14,0,0,93.719,852,17,10,15,0,0,91.991,822,15,9,16,0,0,92.809,857,12,5,17,0,0,92.902,858,19,7,18,0,0,93.252
15,840,9,4,21,0,54,0.0,855,16,9,18,1,0,115.057,832,5,3,1,0,0,103.309,847,7,2,4,0,0,105.772,844,6,3,2,0,0,104.544,846,8,5,5,0,0,106.415,1,4,2,3,0,0,105.023,825,18,8,8,0,0,108.345,4,3,4,6,0,0,107.377,839,11,6,7,0,0,107.795,807,14,8,9,0,0,109.191,859,20,10,12,0,0,110.934,830,1,1,10,0,0,109.827,842,10,6,11,0,0,110.115,815,2,1,13,0,0,111.589,848,13,7,15,0,0,113.077,852,17,10,21,0,4,0.0,822,15,9,17,0,0,114.714,857,12,5,14,0,0,111.927,858,19,7,16,0,0,114.06
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,109.969,832,5,3,1,0,0,101.383,847,7,2,3,0,0,101.103,844,6,3,2,0,0,101.338,846,8,5,5,0,0,101.826,1,4,2,4,0,0,102.587,825,18,8,8,0,0,102.668,4,3,4,6,0,0,102.255,839,11,6,7,0,0,102.401,807,14,8,10,0,0,102.849,859,20,10,12,0,0,102.139,830,1,1,9,0,0,101.596,842,10,6,11,0,0,102.353,815,2,1,13,0,0,102.009,848,13,7,15,0,0,101.902,852,17,10,21,0,4,0.0,822,15,9,17,0,0,102.182,857,12,5,14,0,0,102.06,858,19,7,16,0,0,101.983
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,122.716,832,5,3,1,0,0,100.962,847,7,2,3,0,0,100.944,844,6,3,2,0,0,100.752,846,8,5,5,0,0,101.124,1,4,2,4,0,0,101.088,825,18,8,8,0,0,101.539,4,3,4,6,0,0,101.349,839,11,6,7,0,0,101.196,807,14,8,10,0,0,101.4,859,20,10,12,0,0,101.514,830,1,1,9,0,0,101.51,842,10,6,11,0,0,101.442,815,2,1,13,0,0,101.622,848,13,7,15,0,0,101.783,852,17,10,21,0,4,0.0,822,15,9,17,0,0,103.036,857,12,5,14,0,0,101.909,858,19,7,16,0,0,101.7
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,99.869,832,5,3,1,0,0,100.58,847,7,2,3,0,0,101.086,844,6,3,2,0,0,100.661,846,8,5,4,0,0,101.678,1,4,2,5,0,0,102.861,825,18,8,8,0,0,101.004,4,3,4,6,0,0,101.356,839,11,6,7,0,0,101.375,807,14,8,10,0,0,101.256,859,20,10,12,0,0,101.359,830,1,1,9,0,0,101.143,842,10,6,11,0,0,101.334,815,2,1,13,0,0,101.354,848,13,7,15,0,0,101.473,852,17,10,21,0,4,0.0,822,15,9,17,0,0,101.766,857,12,5,14,0,0,101.37,858,19,7,16,0,0,101.875
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,100.371,832,5,3,1,0,0,100.551,847,7,2,3,0,0,100.464,844,6,3,2,0,0,100.328,846,8,5,4,0,0,100.285,1,4,2,5,0,0,100.978,825,18,8,8,0,0,101.469,4,3,4,6,0,0,101.194,839,11,6,7,0,0,101.329,807,14,8,10,0,0,101.35,859,20,10,12,0,0,101.351,830,1,1,9,0,0,101.308,842,10,6,11,0,0,101.292,815,2,1,13,0,0,101.331,848,13,7,15,0,0,101.361,852,17,10,21,0,4,0.0,822,15,9,17,0,0,101.757,857,12,5,14,0,0,101.241,858,19,7,16,0,0,101.264
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,100.471,832,5,3,1,0,0,100.113,847,7,2,3,0,0,100.221,844,6,3,2,0,0,100.165,846,8,5,4,0,0,99.992,1,4,2,5,0,0,100.126,825,18,8,9,0,0,102.626,4,3,4,6,0,0,100.686,839,11,6,7,0,0,100.908,807,14,8,10,0,0,101.949,859,20,10,12,0,0,101.933,830,1,1,8,0,0,101.313,842,10,6,11,0,0,101.829,815,2,1,13,0,0,103.147,848,13,7,15,0,0,102.001,852,17,10,21,0,4,0.0,822,15,9,17,0,0,101.27,857,12,5,14,0,0,102.673,858,19,7,16,0,0,101.636
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,100.588,832,5,3,1,0,0,100.178,847,7,2,3,0,0,100.271,844,6,3,2,0,0,100.279,846,8,5,4,0,0,99.972,1,4,2,5,0,0,99.918,825,18,8,9,0,0,100.834,4,3,4,6,0,0,100.774,839,11,6,7,0,0,100.732,807,14,8,10,0,0,101.117,859,20,10,12,0,0,101.468,830,1,1,8,0,0,100.423,842,10,6,11,0,0,101.399,815,2,1,13,0,0,101.353,848,13,7,15,0,0,103.107,852,17,10,21,0,4,0.0,822,15,9,17,0,0,102.397,857,12,5,14,0,0,102.309,858,19,7,16,0,0,102.886
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,101.24,832,5,3,1,0,0,100.503,847,7,2,3,0,0,100.464,844,6,3,2,0,0,100.396,846,8,5,4,0,0,100.301,1,4,2,5,0,0,100.166,825,18,8,9,0,0,100.63,4,3,4,6,0,0,100.21,839,11,6,7,0,0,100.339,807,14,8,10,0,0,100.734,859,20,10,12,0,0,100.893,830,1,1,8,0,0,100.177,842,10,6,11,0,0,100.677,815,2,1,13,0,0,100.556,848,13,7,15,0,0,101.318,852,17,10,21,0,4,0.0,822,15,9,17,0,0,102.153,857,12,5,14,0,0,101.091,858,19,7,16,0,0,101.683
15,840,9,4,21,0,54,0.0,855,16,9,18,0,0,100.555,832,5,3,1,0,0,99.626,847,7,2,3,0,0,100.039,844,6,3,2,0,0,99.646,846,8,5,4,0,0,100.13,1,4,2,5,0,0,100.312,825,18,8,9,0,0,100.995,4,3,4,6,0,0,100.422,839,11,6,7,0,0,100.343,807,14,8,10,0,0,100.978,859,20,10,12,0,0,100.886,830,1,1,8,0,0,100.264,842,10,6,11,0,0,101.063,815,2,1,13,0,0,100.694,848,13,7,15,0,0,100.869,852,17,10,21,0,4,0.0,822,15,9,17,0,0,101.303,857,12,5,14,0,0,100.474,858,19,7,16,0,0,101.228
