circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
7,830,1,1,1,0,0,85.858,4,3,3,3,0,0,87.286,1,4,2,4,0,0,87.627,847,5,2,5,0,0,87.893,807,12,7,2,0,0,87.102,839,9,5,6,0,0,87.945,846,11,6,7,0,0,88.04599999999999,857,13,6,9,0,0,91.349,848,18,10,10,0,0,78.725,844,7,4,11,0,0,80.615,832,6,4,8,0,0,89.294,815,2,1,12,0,0,80.959,825,17,7,14,0,0,81.678,822,14,8,15,0,0,81.821,842,10,5,17,0,0,82.886,840,8,3,13,0,0,81.48400000000001,856,19,9,18,0,0,83.137,858,20,10,19,0,0,83.337,852,16,9,16,1,0,82.746,855,15,8,20,0,0,83.342
7,830,1,1,1,0,0,83.08,4,3,3,3,0,0,84.892,1,4,2,2,0,0,83.97800000000001,847,5,2,4,0,0,85.376,807,12,7,6,0,0,87.105,839,9,5,5,0,0,86.367,846,11,6,8,0,0,88.099,857,13,6,7,0,0,87.463,848,18,10,10,0,0,89.175,844,7,4,9,0,0,88.596,832,6,4,11,0,0,90.282,815,2,1,12,0,0,90.734,825,17,7,15,0,0,92.026,822,14,8,16,0,0,92.12,842,10,5,13,0,0,91.271,840,8,3,14,0,0,91.721,856,19,9,17,0,0,92.516,858,20,10,18,0,0,93.033,852,16,9,20,0,0,109.276,855,15,8,19,0,0,93.913
7,830,1,1,1,0,0,78.075,4,3,3,3,0,0,78.599,1,4,2,2,0,0,78.39699999999999,847,5,2,4,0,0,78.882,807,12,7,6,0,0,79.51,839,9,5,5,0,0,79.331,846,11,6,8,0,0,79.916,857,13,6,7,0,0,79.753,848,18,10,10,0,0,79.63,844,7,4,9,0,0,79.777,832,6,4,11,0,0,78.944,815,2,1,12,0,0,79.273,825,17,7,15,0,0,80.354,822,14,8,16,0,0,80.588,842,10,5,13,0,0,79.34,840,8,3,14,0,0,79.60900000000001,856,19,9,17,0,0,80.694,858,20,10,18,0,0,80.814,852,16,9,20,0,0,82.407,855,15,8,19,0,0,80.515
7,830,1,1,1,0,0,77.767,4,3,3,3,0,0,77.438,1,4,2,2,0,0,77.732,847,5,2,4,0,0,77.996,807,12,7,6,0,0,78.703,839,9,5,5,0,0,78.462,846,11,6,8,0,0,78.491,857,13,6,7,0,0,78.489,848,18,10,10,0,0,78.618,844,7,4,9,0,0,78.52799999999999,832,6,4,11,0,0,78.86,815,2,1,12,0,0,78.51,825,17,7,15,0,0,78.742,822,14,8,16,0,0,78.791,842,10,5,13,0,0,78.7,840,8,3,14,0,0,78.385,856,19,9,17,0,0,78.857,858,20,10,18,0,0,79.105,852,16,9,20,0,0,78.117,855,15,8,19,0,0,78.964
7,830,1,1,1,0,0,77.203,4,3,3,3,0,0,77.326,1,4,2,2,0,0,77.55799999999999,847,5,2,4,0,0,77.594,807,12,7,6,0,0,78.696,839,9,5,5,0,0,78.494,846,11,6,8,0,0,78.782,857,13,6,7,0,0,78.94,848,18,10,10,0,0,78.78,844,7,4,9,0,0,78.648,832,6,4,11,0,0,78.57900000000001,815,2,1,12,0,0,78.656,825,17,7,15,0,0,78.19800000000001,822,14,8,16,0,0,78.629,842,10,5,13,0,0,78.514,840,8,3,14,0,0,78.693,856,19,9,17,0,0,79.152,858,20,10,18,0,0,78.437,852,16,9,20,0,0,78.038,855,15,8,19,0,0,78.749
7,830,1,1,1,0,0,77.371,4,3,3,3,0,0,77.594,1,4,2,2,0,0,77.686,847,5,2,4,0,0,77.64,807,12,7,6,0,0,78.471,839,9,5,5,0,0,78.419,846,11,6,8,0,0,78.33,857,13,6,7,0,0,78.182,848,18,10,10,0,0,78.422,844,7,4,9,0,0,78.708,832,6,4,11,0,0,78.539,815,2,1,12,0,0,78.45,825,17,7,15,0,0,78.46600000000001,822,14,8,16,0,0,79.44800000000001,842,10,5,13,0,0,78.963,840,8,3,14,0,0,78.82900000000001,856,19,9,17,0,0,79.34100000000001,858,20,10,18,0,0,79.517,852,16,9,20,0,0,78.051,855,15,8,19,0,0,79.443
7,830,1,1,1,0,0,77.607,4,3,3,3,0,0,77.82,1,4,2,2,0,0,77.78,847,5,2,4,0,0,77.65899999999999,807,12,7,6,0,0,78.726,839,9,5,5,0,0,78.462,846,11,6,8,0,0,78.713,857,13,6,7,0,0,78.615,848,18,10,10,0,0,78.745,844,7,4,9,0,0,78.561,832,6,4,11,0,0,78.599,815,2,1,12,0,0,78.73400000000001,825,17,7,15,0,0,78.684,822,14,8,16,0,0,78.775,842,10,5,13,0,0,78.298,840,8,3,14,0,0,78.383,856,19,9,17,0,0,79.23400000000001,858,20,10,18,0,5,0.0,852,16,9,20,0,0,78.401,855,15,8,19,0,0,79.469
7,830,1,1,1,0,0,77.565,4,3,3,3,0,0,78.208,1,4,2,2,0,0,77.955,847,5,2,4,0,0,77.63,807,12,7,7,0,0,80.594,839,9,5,5,0,0,78.441,846,11,6,8,0,0,79.697,857,13,6,6,0,0,79.158,848,18,10,10,0,0,79.316,844,7,4,9,0,0,79.486,832,6,4,11,0,0,79.321,815,2,1,12,0,0,79.22800000000001,825,17,7,15,0,0,79.376,822,14,8,16,0,0,80.352,842,10,5,13,0,0,79.107,840,8,3,14,0,0,78.993,856,19,9,17,0,0,83.306,858,20,10,21,0,5,0.0,852,16,9,19,0,0,91.754,855,15,8,18,0,0,85.975
7,830,1,1,1,0,0,92.655,4,3,3,3,0,0,93.379,1,4,2,2,0,0,93.462,847,5,2,4,0,0,93.289,807,12,7,7,0,0,93.225,839,9,5,5,0,0,92.641,846,11,6,8,0,0,93.402,857,13,6,6,0,0,92.925,848,18,10,10,0,0,93.687,844,7,4,9,0,0,93.395,832,6,4,11,0,0,93.566,815,2,1,12,0,0,93.707,825,17,7,15,0,0,93.114,822,14,8,16,0,0,90.942,842,10,5,13,0,0,93.842,840,8,3,14,0,0,93.751,856,19,9,17,0,0,87.164,858,20,10,21,0,5,0.0,852,16,9,19,0,0,79.515,855,15,8,18,0,0,86.453
7,830,1,1,1,0,0,77.495,4,3,3,3,0,0,77.68,1,4,2,2,0,0,77.616,847,5,2,4,0,0,77.463,807,12,7,7,0,0,78.866,839,9,5,5,0,0,78.0,846,11,6,8,0,0,78.58,857,13,6,6,0,0,78.486,848,18,10,10,0,0,78.467,844,7,4,9,0,0,78.714,832,6,4,11,0,0,78.749,815,2,1,12,0,0,78.635,825,17,7,15,0,0,78.76,822,14,8,16,0,0,78.676,842,10,5,13,1,0,78.674,840,8,3,14,0,0,78.76599999999999,856,19,9,17,0,0,78.747,858,20,10,21,0,5,0.0,852,16,9,19,0,0,78.209,855,15,8,18,0,0,78.601
