circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
11,1,5,3,1,0,0,80.953,154,8,4,2,0,0,81.366,20,3,1,3,0,0,81.416,18,7,3,4,0,0,81.583,8,4,4,5,0,0,81.73,4,1,2,6,0,0,81.844,13,14,2,7,0,0,81.9,813,11,7,8,0,0,81.939,811,16,7,9,0,0,82.343,807,15,8,10,0,0,82.84700000000001,17,2,1,11,0,0,81.715,814,13,8,12,0,0,81.813,3,6,5,13,0,0,81.895,815,9,6,14,0,0,81.895,155,10,6,15,0,0,82.3,818,17,9,16,0,0,82.38,30,12,5,17,1,0,82.723,817,18,9,18,0,0,83.25,5,19,10,19,0,0,83.576,808,20,10,20,0,0,84.167
11,1,5,3,1,0,0,93.423,154,8,4,2,0,0,94.879,20,3,1,4,0,0,96.703,18,7,3,3,0,0,95.84,8,4,4,6,0,0,97.664,4,1,2,5,0,0,97.308,13,14,2,9,0,0,99.656,813,11,7,12,0,0,101.573,811,16,7,8,0,0,99.377,807,15,8,10,0,0,100.117,17,2,1,7,0,0,98.639,814,13,8,14,0,0,102.366,3,6,5,11,0,0,100.709,815,9,6,13,0,0,101.984,155,10,6,19,0,0,104.433,818,17,9,17,0,0,103.469,30,12,5,24,0,0,111.767,817,18,9,15,0,0,102.752,5,19,10,16,0,0,103.176,808,20,10,18,0,0,104.063
11,1,5,3,1,0,0,89.504,154,8,4,2,0,0,90.149,20,3,1,4,0,0,90.36,18,7,3,3,0,0,90.309,8,4,4,6,0,0,90.944,4,1,2,5,0,0,90.827,13,14,2,9,0,0,91.226,813,11,7,12,0,0,91.373,811,16,7,8,0,0,90.99,807,15,8,10,0,0,91.575,17,2,1,7,0,0,90.987,814,13,8,14,0,0,91.868,3,6,5,11,0,0,91.596,815,9,6,13,0,0,91.482,155,10,6,19,0,0,93.072,818,17,9,16,0,0,92.13,30,12,5,24,0,0,108.199,817,18,9,15,0,0,92.138,5,19,10,17,0,0,93.099,808,20,10,18,0,0,92.788
11,1,5,3,1,0,0,89.096,154,8,4,2,0,0,89.368,20,3,1,4,0,0,89.32,18,7,3,3,0,0,89.389,8,4,4,6,0,0,89.85,4,1,2,5,0,0,89.831,13,14,2,9,0,0,90.363,813,11,7,12,0,0,90.59,811,16,7,8,0,0,90.083,807,15,8,10,0,0,90.478,17,2,1,7,0,0,90.092,814,13,8,14,0,0,91.263,3,6,5,11,0,0,90.541,815,9,6,13,0,0,90.715,155,10,6,19,0,0,91.779,818,17,9,16,0,0,91.175,30,12,5,24,1,0,89.932,817,18,9,15,0,0,91.219,5,19,10,17,0,0,91.23,808,20,10,18,0,0,91.432
11,1,5,3,1,0,0,88.644,154,8,4,2,0,0,88.46000000000001,20,3,1,4,0,0,88.956,18,7,3,3,0,0,88.844,8,4,4,6,0,0,89.471,4,1,2,5,0,0,89.321,13,14,2,9,0,0,89.542,813,11,7,12,0,0,90.054,811,16,7,8,0,0,89.507,807,15,8,10,0,0,89.852,17,2,1,7,0,0,89.465,814,13,8,14,0,0,90.523,3,6,5,11,0,0,89.952,815,9,6,13,0,0,90.133,155,10,6,19,0,0,90.753,818,17,9,16,0,0,90.755,30,12,5,24,0,0,92.612,817,18,9,15,0,0,90.777,5,19,10,17,0,0,90.843,808,20,10,18,0,0,91.119
11,1,5,3,1,0,0,88.471,154,8,4,2,0,0,88.529,20,3,1,4,0,0,88.718,18,7,3,3,0,0,88.781,8,4,4,6,0,0,89.66,4,1,2,5,0,0,89.352,13,14,2,9,0,0,89.277,813,11,7,12,0,0,89.943,811,16,7,8,0,0,89.486,807,15,8,10,0,0,89.72,17,2,1,7,0,0,89.365,814,13,8,14,0,0,90.523,3,6,5,11,0,0,89.916,815,9,6,13,0,0,90.007,155,10,6,19,0,0,90.796,818,17,9,16,0,0,90.544,30,12,5,24,0,0,99.086,817,18,9,15,0,0,90.52,5,19,10,17,0,0,90.535,808,20,10,18,0,0,90.542
11,1,5,3,1,0,0,88.314,154,8,4,2,0,0,88.301,20,3,1,4,0,0,88.86,18,7,3,3,0,0,88.45400000000001,8,4,4,6,0,0,88.834,4,1,2,5,0,0,88.952,13,14,2,9,0,0,89.10300000000001,813,11,7,12,0,0,89.467,811,16,7,8,0,0,89.07900000000001,807,15,8,10,0,0,89.142,17,2,1,7,0,0,88.962,814,13,8,14,0,0,89.599,3,6,5,11,0,0,89.087,815,9,6,13,0,0,89.351,155,10,6,19,0,0,90.158,818,17,9,16,0,0,90.426,30,12,5,24,0,0,89.648,817,18,9,15,0,0,89.968,5,19,10,17,0,0,90.333,808,20,10,18,0,0,90.196
11,1,5,3,1,0,0,87.874,154,8,4,2,0,0,87.968,20,3,1,4,0,0,88.664,18,7,3,3,0,0,88.572,8,4,4,6,0,0,88.708,4,1,2,5,0,0,88.84,13,14,2,9,0,0,89.28,813,11,7,12,0,0,89.338,811,16,7,8,0,0,89.162,807,15,8,10,0,0,89.377,17,2,1,7,0,0,88.816,814,13,8,14,0,0,89.321,3,6,5,11,0,0,89.35,815,9,6,13,0,0,89.637,155,10,6,19,1,0,90.455,818,17,9,16,0,0,90.005,30,12,5,24,0,0,89.602,817,18,9,15,0,0,89.926,5,19,10,17,0,0,90.386,808,20,10,18,0,0,90.526
11,1,5,3,1,0,0,88.194,154,8,4,2,0,0,87.992,20,3,1,4,0,0,88.565,18,7,3,3,0,0,88.356,8,4,4,6,0,0,88.504,4,1,2,5,0,0,88.614,13,14,2,9,0,0,88.79599999999999,813,11,7,12,0,0,89.156,811,16,7,8,0,0,88.578,807,15,8,10,0,0,88.98400000000001,17,2,1,7,0,0,88.668,814,13,8,14,0,0,88.96000000000001,3,6,5,11,0,0,88.94800000000001,815,9,6,13,0,0,89.102,155,10,6,19,0,0,92.642,818,17,9,16,0,0,89.90899999999999,30,12,5,24,0,0,89.855,817,18,9,15,0,0,89.985,5,19,10,17,0,0,90.179,808,20,10,18,0,0,89.955
11,1,5,3,1,0,0,88.031,154,8,4,2,0,0,88.047,20,3,1,4,0,0,88.474,18,7,3,3,0,0,88.439,8,4,4,6,0,0,88.699,4,1,2,5,0,0,88.622,13,14,2,9,0,0,88.664,813,11,7,12,0,0,89.211,811,16,7,8,0,0,88.66,807,15,8,10,0,0,88.916,17,2,1,7,0,0,88.71600000000001,814,13,8,14,0,0,88.771,3,6,5,11,0,0,88.992,815,9,6,13,0,0,89.075,155,10,6,22,0,0,106.698,818,17,9,16,0,0,89.6,30,12,5,24,0,0,89.789,817,18,9,15,0,0,89.498,5,19,10,17,0,0,89.555,808,20,10,18,0,0,89.788
