circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
9,4,1,4,1,0,0,111.746,17,2,1,2,0,0,111.793,30,13,5,3,0,0,112.02,20,4,1,4,0,0,112.199,13,16,4,5,0,0,113.065,8,6,3,6,0,0,113.29,813,10,7,7,0,0,113.539,1,3,2,8,0,0,113.543,154,7,3,10,0,0,116.388,814,11,8,11,1,0,117.009,3,5,5,13,0,0,117.108,817,18,9,14,0,0,117.132,811,15,7,15,0,0,117.426,807,14,8,9,0,0,114.382,815,9,6,17,0,0,117.895,18,8,2,18,0,0,108.044,155,12,6,12,0,0,117.071,808,20,10,19,0,0,109.027,5,19,10,20,0,0,109.477,10,21,11,21,0,0,111.618
9,4,1,4,1,0,0,103.773,17,2,1,2,0,0,104.377,30,13,5,3,0,0,104.97,20,4,1,5,0,0,106.371,13,16,4,4,0,0,105.524,8,6,3,7,0,0,107.501,813,10,7,6,0,0,106.954,1,3,2,8,0,0,108.413,154,7,3,12,1,0,111.178,814,11,8,23,0,0,156.909,3,5,5,15,0,0,112.208,817,18,9,17,0,0,112.943,811,15,7,9,0,0,109.373,807,14,8,11,0,0,110.583,815,9,6,10,0,0,110.228,18,8,2,13,0,0,111.468,155,12,6,14,0,0,111.857,808,20,10,21,0,5,0.0,5,19,10,21,0,0,114.97,10,21,11,18,0,0,113.739
9,4,1,4,1,0,0,100.924,17,2,1,2,0,0,100.978,30,13,5,3,0,0,101.114,20,4,1,5,0,0,100.82,13,16,4,4,0,0,100.872,8,6,3,7,0,0,101.134,813,10,7,6,0,0,101.066,1,3,2,8,0,0,101.476,154,7,3,11,0,0,100.974,814,11,8,23,0,4,0.0,3,5,5,15,0,0,103.684,817,18,9,17,0,0,104.07,811,15,7,9,0,0,101.4,807,14,8,12,0,0,102.016,815,9,6,10,0,0,100.884,18,8,2,14,0,0,103.672,155,12,6,13,0,0,102.66,808,20,10,21,0,5,0.0,5,19,10,19,0,0,103.766,10,21,11,18,0,0,104.309
9,4,1,4,1,0,0,100.256,17,2,1,2,0,0,100.451,30,13,5,3,0,0,100.89,20,4,1,5,0,0,101.514,13,16,4,4,0,0,101.894,8,6,3,7,0,0,100.77,813,10,7,6,0,0,101.073,1,3,2,8,0,0,100.519,154,7,3,22,0,0,125.197,814,11,8,21,0,4,0.0,3,5,5,14,0,0,101.472,817,18,9,16,0,0,101.482,811,15,7,10,0,0,101.18,807,14,8,11,0,0,100.997,815,9,6,9,0,0,99.781,18,8,2,13,0,0,101.263,155,12,6,12,0,0,100.994,808,20,10,21,0,5,0.0,5,19,10,17,0,0,101.959,10,21,11,18,0,0,104.223
9,4,1,4,1,0,0,99.941,17,2,1,2,0,0,99.913,30,13,5,3,0,0,100.492,20,4,1,5,0,0,99.955,13,16,4,4,0,0,99.749,8,6,3,6,0,0,100.63,813,10,7,7,0,0,101.582,1,3,2,8,0,0,100.77,154,7,3,22,0,0,99.216,814,11,8,21,0,4,0.0,3,5,5,14,0,0,100.768,817,18,9,16,0,0,101.113,811,15,7,10,0,0,100.717,807,14,8,11,0,0,100.909,815,9,6,9,0,0,100.689,18,8,2,13,0,0,100.757,155,12,6,12,0,0,100.335,808,20,10,21,0,5,0.0,5,19,10,17,0,0,102.25,10,21,11,18,0,0,102.671
9,4,1,4,1,0,0,99.398,17,2,1,2,0,0,99.932,30,13,5,3,0,0,99.898,20,4,1,5,0,0,100.197,13,16,4,4,0,0,99.865,8,6,3,6,0,0,99.926,813,10,7,7,0,0,100.245,1,3,2,8,0,0,100.444,154,7,3,22,0,0,99.537,814,11,8,21,0,4,0.0,3,5,5,14,0,0,101.079,817,18,9,16,0,0,100.975,811,15,7,10,0,0,100.789,807,14,8,11,0,0,100.723,815,9,6,9,0,0,100.524,18,8,2,13,0,0,100.958,155,12,6,12,0,0,100.456,808,20,10,21,0,5,0.0,5,19,10,17,0,0,101.843,10,21,11,18,0,0,102.644
9,4,1,4,1,0,0,99.255,17,2,1,2,0,0,99.706,30,13,5,3,0,0,100.467,20,4,1,5,0,0,100.009,13,16,4,4,0,0,100.287,8,6,3,6,0,0,99.656,813,10,7,7,0,0,99.816,1,3,2,8,0,0,100.082,154,7,3,21,0,0,100.691,814,11,8,21,0,4,0.0,3,5,5,14,0,0,100.572,817,18,9,16,0,0,101.0,811,15,7,10,0,0,100.29,807,14,8,11,0,0,100.492,815,9,6,9,0,0,100.133,18,8,2,13,0,0,100.476,155,12,6,12,0,0,100.253,808,20,10,21,0,5,0.0,5,19,10,17,0,0,102.46,10,21,11,18,0,0,102.406
9,4,1,4,1,0,0,99.82,17,2,1,2,0,0,99.913,30,13,5,3,0,0,100.902,20,4,1,5,0,0,100.906,13,16,4,4,0,0,100.992,8,6,3,6,0,0,100.736,813,10,7,7,0,0,100.229,1,3,2,8,0,0,100.412,154,7,3,20,0,0,100.553,814,11,8,21,0,4,0.0,3,5,5,14,0,0,100.737,817,18,9,16,0,0,101.611,811,15,7,10,0,0,100.599,807,14,8,11,0,0,100.492,815,9,6,9,0,0,100.472,18,8,2,13,0,0,100.64,155,12,6,12,0,0,100.451,808,20,10,21,0,5,0.0,5,19,10,17,0,0,101.96,10,21,11,18,0,0,102.244
9,4,1,4,1,0,0,99.49,17,2,1,2,0,0,100.249,30,13,5,3,0,0,100.279,20,4,1,5,0,0,100.419,13,16,4,4,0,0,100.182,8,6,3,6,0,0,100.432,813,10,7,7,0,0,100.372,1,3,2,8,0,0,100.076,154,7,3,19,0,0,98.945,814,11,8,21,0,4,0.0,3,5,5,14,0,0,100.599,817,18,9,15,0,0,101.125,811,15,7,10,0,0,99.769,807,14,8,11,0,0,100.632,815,9,6,9,0,0,100.001,18,8,2,13,0,0,100.624,155,12,6,12,0,0,100.409,808,20,10,21,0,5,0.0,5,19,10,17,0,0,101.799,10,21,11,18,0,0,102.394
9,4,1,4,1,0,0,99.243,17,2,1,2,0,0,99.64,30,13,5,3,0,0,100.181,20,4,1,5,1,0,100.332,13,16,4,4,0,0,100.241,8,6,3,6,0,0,100.269,813,10,7,7,0,0,100.309,1,3,2,8,0,0,100.04,154,7,3,18,0,0,100.099,814,11,8,21,0,4,0.0,3,5,5,14,0,0,100.54,817,18,9,15,0,0,100.091,811,15,7,10,0,0,99.749,807,14,8,11,0,0,100.167,815,9,6,9,0,0,99.903,18,8,2,13,0,0,100.175,155,12,6,12,0,0,100.388,808,20,10,21,0,5,0.0,5,19,10,17,0,0,101.483,10,21,11,19,0,0,102.837
