circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
70,826,10,6,20,0,0,68.409,13,9,4,10,0,0,71.977,1,2,1,1,0,0,67.922,807,12,5,3,0,0,69.285,18,16,7,5,0,0,69.9,8,4,2,6,0,0,69.901,817,5,3,7,0,0,69.98,3,1,1,2,0,0,68.465,822,7,4,8,0,0,70.44,830,6,3,9,0,0,71.153,20,3,2,4,0,0,69.781,821,18,8,11,0,0,67.578,836,22,11,12,0,0,67.7,154,11,8,13,0,0,67.85,4,13,7,14,0,0,68.154,832,14,6,15,0,0,67.618,815,8,5,16,0,0,67.657,825,15,9,17,0,0,67.941,828,20,10,21,0,0,68.418,835,19,9,18,0,0,67.965
70,826,10,6,22,0,0,86.331,13,9,4,21,0,0,85.056,1,2,1,1,0,0,75.725,807,12,5,4,0,0,77.447,18,16,7,2,0,0,76.389,8,4,2,3,0,0,77.037,817,5,3,6,0,0,78.488,3,1,1,5,0,0,78.089,822,7,4,9,0,0,79.607,830,6,3,7,0,0,78.793,20,3,2,8,0,0,79.19800000000001,821,18,8,18,0,0,83.564,836,22,11,12,0,0,81.295,154,11,8,13,0,0,81.754,4,13,7,14,0,0,81.946,832,14,6,10,0,0,80.19800000000001,815,8,5,11,0,0,80.856,825,15,9,15,0,0,82.365,828,20,10,17,0,0,82.918,835,19,9,16,0,0,82.55
70,826,10,6,22,0,31,0.0,13,9,4,19,0,0,74.263,1,2,1,1,0,0,71.825,807,12,5,4,0,0,72.945,18,16,7,2,0,0,72.474,8,4,2,3,0,0,72.544,817,5,3,7,0,0,73.745,3,1,1,5,0,0,72.997,822,7,4,9,0,0,73.521,830,6,3,6,0,0,73.234,20,3,2,8,0,0,73.307,821,18,8,18,0,0,75.151,836,22,11,12,0,0,73.615,154,11,8,14,0,0,74.453,4,13,7,13,0,0,73.524,832,14,6,10,0,0,73.503,815,8,5,11,0,0,73.434,825,15,9,15,0,0,74.212,828,20,10,17,0,0,75.262,835,19,9,16,0,0,74.771
70,826,10,6,21,0,31,0.0,13,9,4,19,0,0,72.958,1,2,1,1,0,0,71.885,807,12,5,4,0,0,72.465,18,16,7,2,0,0,72.554,8,4,2,3,0,0,72.305,817,5,3,7,0,0,72.631,3,1,1,5,0,0,72.884,822,7,4,9,0,0,72.879,830,6,3,6,0,0,72.425,20,3,2,8,0,0,72.818,821,18,8,18,0,0,73.104,836,22,11,12,0,0,72.869,154,11,8,14,0,0,73.043,4,13,7,13,0,0,73.133,832,14,6,10,0,0,72.70400000000001,815,8,5,11,0,0,72.748,825,15,9,15,0,0,73.038,828,20,10,17,0,0,73.126,835,19,9,16,0,0,72.88
70,826,10,6,21,0,31,0.0,13,9,4,19,0,0,72.82900000000001,1,2,1,1,0,0,71.774,807,12,5,4,0,0,72.066,18,16,7,2,0,0,72.017,8,4,2,3,0,0,72.024,817,5,3,7,0,0,72.018,3,1,1,5,0,0,71.681,822,7,4,9,0,0,72.603,830,6,3,6,0,0,71.77,20,3,2,8,0,0,72.123,821,18,8,18,0,0,72.702,836,22,11,12,0,0,72.705,154,11,8,14,0,0,72.58500000000001,4,13,7,13,0,0,72.508,832,14,6,10,0,0,72.726,815,8,5,11,0,0,72.67099999999999,825,15,9,15,0,0,72.81,828,20,10,17,0,0,72.689,835,19,9,16,0,0,72.75
70,826,10,6,21,0,31,0.0,13,9,4,19,0,0,72.6,1,2,1,1,0,0,71.661,807,12,5,4,0,0,72.386,18,16,7,2,0,0,71.964,8,4,2,3,0,0,72.007,817,5,3,7,0,0,71.726,3,1,1,5,0,0,71.924,822,7,4,9,0,0,72.443,830,6,3,6,0,0,71.772,20,3,2,8,0,0,71.794,821,18,8,18,0,0,72.648,836,22,11,12,0,0,72.66499999999999,154,11,8,14,0,0,72.667,4,13,7,13,0,0,72.667,832,14,6,10,0,0,72.511,815,8,5,11,0,0,72.708,825,15,9,15,0,0,72.526,828,20,10,17,0,0,72.733,835,19,9,16,0,0,73.129
70,826,10,6,21,0,31,0.0,13,9,4,19,0,0,73.339,1,2,1,1,0,0,71.693,807,12,5,6,0,0,73.816,18,16,7,2,0,0,72.053,8,4,2,3,0,0,71.92,817,5,3,8,0,0,73.17,3,1,1,4,0,0,71.679,822,7,4,9,0,0,72.648,830,6,3,5,0,0,71.877,20,3,2,7,0,0,72.124,821,18,8,18,0,0,73.836,836,22,11,12,0,0,72.647,154,11,8,14,0,0,72.714,4,13,7,13,0,0,72.559,832,14,6,10,0,0,72.453,815,8,5,11,0,0,72.474,825,15,9,15,0,0,72.731,828,20,10,17,0,0,72.549,835,19,9,16,0,0,72.482
70,826,10,6,21,0,31,0.0,13,9,4,18,0,0,73.261,1,2,1,1,0,0,71.25,807,12,5,8,1,0,73.968,18,16,7,3,0,0,72.96000000000001,8,4,2,2,0,0,71.53999999999999,817,5,3,7,0,0,71.998,3,1,1,4,0,0,71.681,822,7,4,9,0,0,72.75,830,6,3,5,0,0,71.638,20,3,2,6,0,0,71.637,821,18,8,19,0,0,74.038,836,22,11,12,0,0,72.742,154,11,8,14,0,0,72.735,4,13,7,13,1,0,72.693,832,14,6,10,0,0,72.875,815,8,5,11,0,0,73.098,825,15,9,15,0,0,72.80799999999999,828,20,10,17,0,0,72.95400000000001,835,19,9,16,0,0,72.93299999999999
70,826,10,6,21,0,31,0.0,13,9,4,18,0,0,72.868,1,2,1,1,0,0,71.18,807,12,5,11,0,0,76.326,18,16,7,4,1,0,73.31700000000001,8,4,2,2,0,0,71.42,817,5,3,7,0,0,71.87,3,1,1,3,0,0,72.075,822,7,4,8,1,0,72.986,830,6,3,5,0,0,72.413,20,3,2,6,0,0,71.969,821,18,8,19,0,0,72.906,836,22,11,12,0,0,73.542,154,11,8,13,0,0,73.331,4,13,7,17,0,0,76.877,832,14,6,9,1,0,72.969,815,8,5,10,1,0,73.157,825,15,9,14,0,0,73.452,828,20,10,16,0,0,73.118,835,19,9,15,0,0,73.142
70,826,10,6,21,0,31,0.0,13,9,4,16,0,0,73.023,1,2,1,1,0,0,71.502,807,12,5,20,0,0,89.976,18,16,7,7,0,0,77.158,8,4,2,2,0,0,71.41499999999999,817,5,3,6,0,0,72.601,3,1,1,3,1,0,72.439,822,7,4,8,0,0,75.824,830,6,3,4,0,0,71.98,20,3,2,5,0,0,73.019,821,18,8,17,0,0,73.022,836,22,11,9,0,0,73.285,154,11,8,10,0,0,73.142,4,13,7,21,0,0,89.285,832,14,6,11,0,0,76.506,815,8,5,13,0,0,76.865,825,15,9,12,0,0,73.69200000000001,828,20,10,15,0,0,73.41499999999999,835,19,9,14,0,0,73.643
