circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
15,3,2,1,1,1,0,102.584,817,3,2,2,1,0,103.115,1,1,1,3,1,0,103.288,830,6,2,4,1,0,103.328,8,5,3,5,1,0,103.54,832,12,7,6,1,0,104.197,826,14,7,7,1,0,104.469,807,9,5,8,0,0,104.479,4,11,6,9,1,0,104.553,822,7,4,11,1,0,104.74,13,10,4,12,1,0,104.991,18,15,6,13,1,0,105.144,821,19,8,14,1,0,105.593,828,21,11,16,1,0,107.827,825,16,9,17,1,0,106.825,831,22,11,18,1,0,106.86,815,8,5,10,1,0,104.582,835,20,9,19,1,0,106.96,836,17,10,20,1,0,107.667,154,13,8,15,0,0,105.723
15,3,2,1,1,0,0,158.861,817,3,2,2,0,0,159.985,1,1,1,3,0,0,163.356,830,6,2,8,0,0,171.564,8,5,3,4,0,0,165.458,832,12,7,7,0,0,170.619,826,14,7,6,0,0,168.472,807,9,5,21,0,4,0.0,4,11,6,5,0,0,167.051,822,7,4,15,0,0,184.425,13,10,4,9,0,0,173.116,18,15,6,14,0,0,180.319,821,19,8,13,0,0,179.122,828,21,11,11,0,0,176.317,825,16,9,10,0,0,174.238,831,22,11,18,0,0,188.887,815,8,5,12,0,0,177.263,835,20,9,19,0,0,190.706,836,17,10,16,0,0,186.32,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,174.003,817,3,2,2,0,0,173.579,1,1,1,3,0,0,170.497,830,6,2,8,0,0,165.038,8,5,3,4,0,0,169.07,832,12,7,7,0,0,165.605,826,14,7,6,0,0,167.30700000000002,807,9,5,21,0,4,0.0,4,11,6,5,0,0,168.288,822,7,4,19,0,0,162.543,13,10,4,9,0,0,164.227,18,15,6,20,0,0,167.207,821,19,8,12,0,0,160.074,828,21,11,11,0,0,162.608,825,16,9,10,0,0,164.225,831,22,11,16,0,0,153.691,815,8,5,13,0,0,162.262,835,20,9,17,0,0,153.562,836,17,10,14,0,0,154.628,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,112.299,817,3,2,2,0,0,113.756,1,1,1,3,0,0,114.621,830,6,2,8,0,0,115.932,8,5,3,4,0,0,114.96,832,12,7,7,0,0,115.796,826,14,7,6,0,0,115.553,807,9,5,21,0,4,0.0,4,11,6,5,0,0,115.614,822,7,4,19,0,0,114.712,13,10,4,9,0,0,116.018,18,15,6,20,0,0,115.058,821,19,8,12,0,0,115.884,828,21,11,11,0,0,115.725,825,16,9,10,0,0,115.567,831,22,11,15,0,0,116.093,815,8,5,13,0,0,116.135,835,20,9,17,0,0,115.896,836,17,10,14,0,0,117.157,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,112.491,817,3,2,2,0,0,112.615,1,1,1,3,0,0,113.712,830,6,2,8,0,0,114.378,8,5,3,4,0,0,113.477,832,12,7,7,0,0,114.434,826,14,7,6,0,0,114.405,807,9,5,21,0,4,0.0,4,11,6,5,0,0,114.322,822,7,4,19,0,0,116.474,13,10,4,9,0,0,114.559,18,15,6,20,0,0,116.431,821,19,8,12,0,0,114.868,828,21,11,11,0,0,114.828,825,16,9,10,0,0,114.754,831,22,11,14,0,0,115.401,815,8,5,13,0,0,114.903,835,20,9,18,0,0,117.443,836,17,10,15,0,0,117.206,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,111.987,817,3,2,2,0,0,111.888,1,1,1,3,0,0,111.838,830,6,2,8,0,0,114.338,8,5,3,4,0,0,112.432,832,12,7,7,0,0,114.173,826,14,7,6,0,0,114.176,807,9,5,21,0,4,0.0,4,11,6,5,0,0,113.969,822,7,4,18,0,0,116.532,13,10,4,9,0,0,114.273,18,15,6,20,0,0,116.879,821,19,8,12,0,0,114.277,828,21,11,11,0,0,114.265,825,16,9,10,0,0,114.279,831,22,11,14,0,0,113.461,815,8,5,13,0,0,114.589,835,20,9,19,0,0,117.618,836,17,10,15,0,0,115.655,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,111.939,817,3,2,2,0,0,111.787,1,1,1,3,0,0,111.867,830,6,2,8,0,0,113.792,8,5,3,4,0,0,111.987,832,12,7,7,1,0,113.72,826,14,7,6,0,0,113.581,807,9,5,21,0,4,0.0,4,11,6,5,0,0,113.664,822,7,4,18,0,0,115.486,13,10,4,9,0,0,113.737,18,15,6,20,0,0,115.952,821,19,8,12,0,0,114.518,828,21,11,11,0,0,114.332,825,16,9,10,0,0,114.269,831,22,11,14,0,0,113.73,815,8,5,13,0,0,114.335,835,20,9,19,0,0,115.743,836,17,10,16,0,0,115.616,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,111.284,817,3,2,2,0,0,112.008,1,1,1,3,0,0,112.303,830,6,2,7,0,0,113.6,8,5,3,4,0,0,112.324,832,12,7,13,0,0,120.651,826,14,7,6,0,0,113.643,807,9,5,21,0,4,0.0,4,11,6,5,0,0,113.44,822,7,4,18,0,0,115.565,13,10,4,8,0,0,113.635,18,15,6,20,0,0,115.568,821,19,8,11,0,0,114.14,828,21,11,10,1,0,114.019,825,16,9,9,0,0,114.034,831,22,11,14,0,0,114.657,815,8,5,12,0,0,114.299,835,20,9,19,0,0,115.499,836,17,10,16,0,0,114.771,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,110.966,817,3,2,2,0,0,111.786,1,1,1,3,0,0,111.234,830,6,2,7,0,0,112.503,8,5,3,4,0,0,112.128,832,12,7,20,0,0,132.445,826,14,7,6,0,0,113.146,807,9,5,21,0,4,0.0,4,11,6,5,0,0,113.129,822,7,4,17,0,0,114.891,13,10,4,8,0,0,113.32,18,15,6,19,0,0,115.164,821,19,8,10,0,0,114.432,828,21,11,14,0,0,121.476,825,16,9,9,0,0,114.273,831,22,11,12,0,0,113.9,815,8,5,11,0,0,114.346,835,20,9,18,0,0,115.114,836,17,10,15,0,0,114.421,154,13,8,21,0,54,0.0
15,3,2,1,1,0,0,111.51,817,3,2,2,0,0,111.904,1,1,1,3,0,0,112.254,830,6,2,7,0,0,113.238,8,5,3,4,0,0,112.077,832,12,7,19,0,0,112.91,826,14,7,6,0,0,113.063,807,9,5,21,0,4,0.0,4,11,6,5,0,0,112.871,822,7,4,16,0,0,115.126,13,10,4,8,0,0,113.221,18,15,6,18,0,0,114.85,821,19,8,10,0,0,113.781,828,21,11,20,0,0,132.109,825,16,9,9,0,0,114.012,831,22,11,12,0,0,114.142,815,8,5,11,0,0,113.772,835,20,9,17,0,0,114.929,836,17,10,14,0,0,114.581,154,13,8,21,0,54,0.0
