circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
14,1,1,1,1,0,0,81.135,3,2,1,2,0,0,81.613,20,4,3,3,0,0,81.97200000000001,8,5,3,4,0,0,82.065,822,7,5,5,0,0,82.388,817,3,2,6,0,0,82.389,830,6,2,7,0,0,82.411,815,8,4,8,0,0,82.814,807,9,4,9,0,0,82.836,821,19,8,10,0,0,83.184,13,10,5,11,0,0,82.967,4,11,6,13,0,0,83.273,836,17,10,14,0,0,83.315,18,15,6,15,0,0,83.399,832,12,7,16,0,0,83.496,826,14,7,17,0,0,83.825,154,13,8,12,0,0,83.092,831,22,11,18,0,0,83.956,828,21,11,19,0,0,84.087,835,20,9,20,0,0,84.23
14,1,1,1,6,0,0,92.476,3,2,1,1,0,0,88.926,20,4,3,2,0,0,89.97800000000001,8,5,3,3,0,0,90.71,822,7,5,4,0,0,91.54,817,3,2,5,0,0,92.222,830,6,2,11,0,0,95.518,815,8,4,7,0,0,93.388,807,9,4,10,0,0,95.048,821,19,8,20,0,0,99.568,13,10,5,8,0,0,94.193,4,11,6,9,0,0,94.732,836,17,10,12,0,0,96.182,18,15,6,22,0,0,101.331,832,12,7,14,0,0,96.876,826,14,7,15,0,0,97.293,154,13,8,13,0,0,96.249,831,22,11,16,1,0,97.837,828,21,11,19,0,0,99.429,835,20,9,17,1,0,98.0
14,1,1,1,5,0,0,88.059,3,2,1,1,0,0,87.726,20,4,3,2,0,0,88.078,8,5,3,3,0,0,88.139,822,7,5,4,0,0,88.54599999999999,817,3,2,6,0,0,89.325,830,6,2,11,0,0,89.633,815,8,4,7,0,0,89.026,807,9,4,10,0,0,89.761,821,19,8,18,0,0,91.59,13,10,5,8,0,0,89.652,4,11,6,9,0,0,89.663,836,17,10,13,0,0,91.058,18,15,6,19,0,0,90.398,832,12,7,14,0,0,90.904,826,14,7,15,0,0,90.951,154,13,8,12,0,0,90.127,831,22,11,22,0,0,151.901,828,21,11,17,0,0,91.159,835,20,9,21,0,0,109.997
14,1,1,1,5,0,0,87.845,3,2,1,1,0,0,88.015,20,4,3,2,0,0,88.059,8,5,3,3,0,0,88.081,822,7,5,4,0,0,87.929,817,3,2,6,0,0,88.351,830,6,2,11,0,0,89.533,815,8,4,7,0,0,88.539,807,9,4,10,0,0,89.544,821,19,8,18,0,0,89.67,13,10,5,8,0,0,88.998,4,11,6,9,0,0,89.376,836,17,10,13,0,0,89.803,18,15,6,19,0,0,89.43299999999999,832,12,7,14,0,0,89.834,826,14,7,15,0,0,90.247,154,13,8,12,0,0,89.449,831,22,11,22,1,0,119.41,828,21,11,17,0,0,89.764,835,20,9,21,0,0,120.846
14,1,1,1,5,0,0,88.666,3,2,1,1,0,0,87.243,20,4,3,2,0,0,87.563,8,5,3,3,0,0,87.71600000000001,822,7,5,4,0,0,88.169,817,3,2,6,0,0,88.31700000000001,830,6,2,11,0,0,89.471,815,8,4,7,0,0,88.635,807,9,4,10,0,0,89.437,821,19,8,18,0,0,89.68299999999999,13,10,5,8,0,0,88.708,4,11,6,9,0,0,89.361,836,17,10,13,0,0,90.261,18,15,6,19,0,0,89.9,832,12,7,14,0,0,90.039,826,14,7,15,0,0,90.268,154,13,8,12,0,0,89.40299999999999,831,22,11,22,1,0,107.37,828,21,11,17,0,0,89.79599999999999,835,20,9,21,0,0,91.361
14,1,1,1,5,0,0,88.125,3,2,1,1,0,0,87.464,20,4,3,2,0,0,87.608,8,5,3,3,0,0,87.577,822,7,5,4,0,0,87.979,817,3,2,6,0,0,88.184,830,6,2,10,0,0,89.178,815,8,4,7,0,0,88.132,807,9,4,11,0,0,90.463,821,19,8,18,0,0,89.73400000000001,13,10,5,8,0,0,88.57,4,11,6,9,0,0,89.10900000000001,836,17,10,13,0,0,89.574,18,15,6,19,0,0,89.721,832,12,7,14,0,0,90.072,826,14,7,15,0,0,89.664,154,13,8,12,0,0,89.791,831,22,11,22,0,0,914.219,828,21,11,17,0,0,89.767,835,20,9,21,0,0,91.406
14,1,1,1,5,0,0,87.983,3,2,1,1,0,0,87.23400000000001,20,4,3,2,0,0,87.43299999999999,8,5,3,3,0,0,87.795,822,7,5,4,0,0,88.107,817,3,2,6,0,0,88.31700000000001,830,6,2,10,0,0,88.41,815,8,4,7,0,0,88.638,807,9,4,11,0,0,88.743,821,19,8,19,0,0,90.689,13,10,5,8,0,0,88.664,4,11,6,9,0,0,88.563,836,17,10,13,0,0,89.35300000000001,18,15,6,18,0,0,90.09,832,12,7,14,0,0,89.489,826,14,7,15,0,0,89.721,154,13,8,12,0,0,89.245,831,22,11,22,0,130,0.0,828,21,11,17,0,0,90.647,835,20,9,21,0,0,91.445
14,1,1,1,5,0,0,88.054,3,2,1,1,0,0,87.13,20,4,3,2,0,0,87.479,8,5,3,3,0,0,87.765,822,7,5,4,0,0,88.255,817,3,2,6,0,0,88.322,830,6,2,10,0,0,88.242,815,8,4,7,0,0,88.524,807,9,4,11,0,0,88.645,821,19,8,18,0,0,90.541,13,10,5,8,0,0,88.667,4,11,6,9,0,0,88.93,836,17,10,13,0,0,89.51,18,15,6,17,0,0,89.67,832,12,7,14,0,0,89.781,826,14,7,15,0,0,89.63,154,13,8,12,0,0,89.548,831,22,11,21,0,130,0.0,828,21,11,16,0,0,89.84,835,20,9,21,0,130,0.0
14,1,1,1,5,0,0,87.907,3,2,1,1,0,0,87.15299999999999,20,4,3,2,0,0,87.721,8,5,3,3,0,0,88.182,822,7,5,4,0,0,88.082,817,3,2,6,0,0,88.203,830,6,2,9,0,0,88.239,815,8,4,7,0,0,88.533,807,9,4,11,0,0,88.767,821,19,8,18,0,0,89.668,13,10,5,8,0,0,88.77,4,11,6,10,0,0,89.486,836,17,10,13,0,0,89.57300000000001,18,15,6,16,0,0,88.827,832,12,7,14,0,0,89.419,826,14,7,15,0,0,90.013,154,13,8,12,0,0,89.174,831,22,11,21,0,130,0.0,828,21,11,17,0,0,90.044,835,20,9,21,0,130,0.0
14,1,1,1,5,0,0,88.261,3,2,1,1,0,0,86.846,20,4,3,2,0,0,87.571,8,5,3,3,0,0,88.121,822,7,5,4,0,0,88.389,817,3,2,6,0,0,88.445,830,6,2,9,0,0,88.561,815,8,4,7,0,0,88.444,807,9,4,11,0,0,88.894,821,19,8,18,0,0,89.637,13,10,5,8,0,0,88.726,4,11,6,10,0,0,88.678,836,17,10,13,0,0,89.14,18,15,6,16,0,0,89.111,832,12,7,14,0,0,89.577,826,14,7,15,0,0,90.221,154,13,8,12,0,0,89.435,831,22,11,21,0,130,0.0,828,21,11,17,0,0,89.91499999999999,835,20,9,21,0,130,0.0
14,1,1,1,5,0,0,88.288,3,2,1,1,0,0,86.842,20,4,3,2,0,0,87.541,8,5,3,3,0,0,87.838,822,7,5,4,0,0,88.586,817,3,2,6,0,0,88.392,830,6,2,9,0,0,88.592,815,8,4,7,0,0,88.53399999999999,807,9,4,11,0,0,88.7,821,19,8,18,0,0,90.381,13,10,5,8,0,0,88.77,4,11,6,10,0,0,88.908,836,17,10,13,0,0,89.223,18,15,6,15,0,0,88.699,832,12,7,14,0,0,89.276,826,14,7,16,0,0,91.026,154,13,8,12,0,0,89.362,831,22,11,21,0,130,0.0,828,21,11,17,0,0,90.066,835,20,9,21,0,130,0.0
