circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
24,1,2,1,1,0,0,98.755,3,1,1,2,0,0,99.058,817,3,2,3,0,0,99.589,8,6,3,4,0,0,99.604,20,4,3,5,0,0,99.661,830,5,2,6,0,0,99.818,807,9,4,7,0,0,100.501,815,7,4,8,0,0,100.519,4,10,6,9,0,0,101.106,13,11,5,10,0,0,101.213,822,8,5,11,0,0,101.084,18,15,6,12,0,0,101.272,821,21,8,13,0,0,101.48,154,13,8,14,0,0,101.564,835,18,9,15,0,0,101.82,836,19,11,16,0,0,101.995,826,14,7,17,0,0,102.003,825,16,9,18,1,0,102.142,831,17,10,19,0,0,102.247,839,23,11,20,0,0,102.286
24,1,2,1,1,0,0,108.108,3,1,1,2,0,0,108.74,817,3,2,4,0,0,110.484,8,6,3,3,0,0,109.528,20,4,3,5,0,0,111.075,830,5,2,19,0,0,120.841,807,9,4,7,0,0,113.605,815,7,4,6,0,0,113.301,4,10,6,8,0,0,114.482,13,11,5,9,0,0,115.131,822,8,5,10,0,0,115.579,18,15,6,12,0,0,116.932,821,21,8,16,0,0,118.909,154,13,8,15,0,0,118.481,835,18,9,11,0,0,116.116,836,19,11,21,0,0,122.104,826,14,7,13,0,0,117.474,825,16,9,22,0,0,125.231,831,17,10,14,0,0,118.063,839,23,11,17,0,0,120.008
24,1,2,1,1,0,0,106.846,3,1,1,2,0,0,106.982,817,3,2,4,0,0,107.079,8,6,3,3,0,0,107.202,20,4,3,5,0,0,107.175,830,5,2,16,0,0,108.365,807,9,4,6,0,0,107.123,815,7,4,7,0,0,108.331,4,10,6,8,0,0,108.621,13,11,5,9,0,0,109.051,822,8,5,10,0,0,109.166,18,15,6,12,0,0,109.603,821,21,8,17,0,0,110.584,154,13,8,15,0,0,110.194,835,18,9,11,0,0,109.308,836,19,11,20,0,0,111.213,826,14,7,13,0,0,109.8,825,16,9,22,0,0,133.467,831,17,10,14,0,0,110.156,839,23,11,18,0,0,110.824
24,1,2,1,1,0,0,106.339,3,1,1,2,0,0,106.394,817,3,2,4,0,0,106.585,8,6,3,3,0,0,106.479,20,4,3,5,0,0,106.517,830,5,2,15,0,0,108.596,807,9,4,6,0,0,106.797,815,7,4,7,0,0,106.801,4,10,6,8,0,0,108.133,13,11,5,10,0,0,109.244,822,8,5,9,0,0,107.886,18,15,6,12,0,0,108.962,821,21,8,16,0,0,109.274,154,13,8,17,0,0,111.034,835,18,9,11,0,0,108.774,836,19,11,20,0,0,108.816,826,14,7,13,0,0,109.251,825,16,9,22,0,0,108.744,831,17,10,14,0,0,109.211,839,23,11,18,0,0,109.859
24,1,2,1,1,0,0,106.292,3,1,1,2,0,0,106.519,817,3,2,4,0,0,106.711,8,6,3,3,0,0,106.658,20,4,3,5,0,0,106.922,830,5,2,14,0,0,108.129,807,9,4,6,0,0,106.949,815,7,4,7,0,0,107.103,4,10,6,8,0,0,108.005,13,11,5,10,0,0,108.014,822,8,5,9,0,0,107.837,18,15,6,12,0,0,108.753,821,21,8,16,0,0,109.075,154,13,8,17,0,0,108.951,835,18,9,11,0,0,108.553,836,19,11,20,0,0,109.17,826,14,7,13,0,0,108.968,825,16,9,22,0,0,108.601,831,17,10,15,0,0,109.755,839,23,11,18,0,0,109.244
24,1,2,1,1,0,0,106.895,3,1,1,2,0,0,106.785,817,3,2,4,0,0,106.615,8,6,3,3,0,0,106.737,20,4,3,5,0,0,106.67,830,5,2,13,0,0,107.898,807,9,4,6,0,0,107.134,815,7,4,7,0,0,107.227,4,10,6,8,0,0,108.213,13,11,5,9,0,0,108.609,822,8,5,10,0,0,110.942,18,15,6,12,0,0,109.079,821,21,8,15,0,0,108.98,154,13,8,17,0,0,109.786,835,18,9,11,0,0,109.336,836,19,11,20,1,0,109.271,826,14,7,14,0,0,109.887,825,16,9,22,0,22,0.0,831,17,10,16,0,0,110.683,839,23,11,18,0,0,109.377
24,1,2,1,1,1,0,106.191,3,1,1,2,0,0,106.643,817,3,2,4,0,0,107.235,8,6,3,3,1,0,107.103,20,4,3,5,0,0,108.383,830,5,2,12,0,0,109.258,807,9,4,6,0,0,108.001,815,7,4,7,0,0,108.454,4,10,6,8,1,0,108.767,13,11,5,9,0,0,107.723,822,8,5,11,0,22,0.0,18,15,6,13,0,0,110.496,821,21,8,15,0,0,109.428,154,13,8,16,0,0,109.269,835,18,9,10,1,0,110.535,836,19,11,21,0,0,111.789,826,14,7,14,0,0,109.748,825,16,9,21,0,22,0.0,831,17,10,17,1,0,110.995,839,23,11,18,0,0,110.228
24,1,2,1,2,0,0,108.276,3,1,1,1,1,0,106.77,817,3,2,3,0,0,106.926,8,6,3,4,0,0,109.413,20,4,3,5,1,0,106.992,830,5,2,10,0,0,107.176,807,9,4,6,1,0,107.992,815,7,4,7,0,0,108.798,4,10,6,9,0,0,111.285,13,11,5,8,1,0,108.399,822,8,5,21,0,22,0.0,18,15,6,11,0,0,110.362,821,21,8,14,1,0,109.604,154,13,8,15,0,0,109.566,835,18,9,13,0,0,113.002,836,19,11,20,0,0,140.654,826,14,7,12,1,0,110.052,825,16,9,21,0,22,0.0,831,17,10,18,0,0,112.922,839,23,11,16,0,0,111.204
24,1,2,1,6,0,0,125.923,3,1,1,1,0,0,107.897,817,3,2,2,1,0,106.129,8,6,3,9,0,0,125.884,20,4,3,3,0,0,108.749,830,5,2,8,0,0,106.966,807,9,4,4,0,0,109.709,815,7,4,5,1,0,108.443,4,10,6,16,0,0,127.709,13,11,5,7,0,0,108.996,822,8,5,21,0,22,0.0,18,15,6,10,0,0,108.874,821,21,8,13,0,0,111.902,154,13,8,11,0,0,109.448,835,18,9,17,0,0,132.478,836,19,11,20,0,0,107.61,826,14,7,12,0,0,111.776,825,16,9,21,0,22,0.0,831,17,10,19,0,0,129.64,839,23,11,14,0,0,108.896
24,1,2,1,3,0,0,107.216,3,1,1,5,0,0,127.721,817,3,2,1,0,0,107.796,8,6,3,6,0,0,106.397,20,4,3,7,0,0,125.336,830,5,2,4,0,0,106.624,807,9,4,9,0,0,127.025,815,7,4,2,0,0,109.917,4,10,6,14,0,0,107.594,13,11,5,13,0,0,126.633,822,8,5,21,0,22,0.0,18,15,6,8,0,0,108.87,821,21,8,16,0,0,129.239,154,13,8,10,0,0,109.326,835,18,9,15,0,0,108.064,836,19,11,20,0,0,107.262,826,14,7,17,0,0,130.884,825,16,9,21,0,22,0.0,831,17,10,19,0,0,108.635,839,23,11,11,0,0,108.961
