circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
4,1,2,1,1,0,0,82.0,3,1,1,2,0,0,82.28,817,4,3,3,0,0,82.68,830,10,3,4,0,0,83.087,8,3,2,5,0,0,83.113,20,5,2,6,0,0,83.334,822,9,4,7,0,0,83.52199999999999,832,14,6,8,0,0,83.643,815,15,8,9,0,0,83.782,4,11,7,10,0,0,83.981,807,13,8,11,0,0,84.203,18,16,7,12,0,0,84.348,826,8,6,13,0,0,84.445,154,7,5,14,0,0,84.48,825,12,9,15,0,0,84.625,821,22,5,16,0,0,84.77799999999999,835,18,9,17,0,0,84.90299999999999,13,6,4,18,0,0,84.941,828,19,10,19,0,0,85.202,831,21,10,20,0,0,85.57900000000001
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,113.669,830,10,3,2,0,0,114.582,8,3,2,5,0,0,118.161,20,5,2,4,0,0,116.984,822,9,4,6,0,0,118.967,832,14,6,3,0,0,115.665,815,15,8,7,0,0,120.031,4,11,7,9,0,0,123.037,807,13,8,12,0,0,125.281,18,16,7,8,0,0,122.543,826,8,6,11,0,0,124.694,154,7,5,10,0,0,123.549,825,12,9,13,0,0,126.702,821,22,5,14,0,0,127.235,835,18,9,15,0,0,128.355,13,6,4,19,0,0,132.372,828,19,10,17,0,0,130.3,831,21,10,16,0,0,129.287
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,133.176,830,10,3,2,0,0,133.185,8,3,2,5,0,0,132.481,20,5,2,4,0,0,132.401,822,9,4,6,0,0,132.307,832,14,6,3,0,0,132.874,815,15,8,7,0,0,131.761,4,11,7,9,0,0,130.975,807,13,8,12,0,0,131.187,18,16,7,8,0,0,131.005,826,8,6,11,0,0,131.289,154,7,5,10,0,0,131.438,825,12,9,13,0,0,130.305,821,22,5,14,0,0,130.59,835,18,9,15,0,0,130.573,13,6,4,19,0,0,130.759,828,19,10,17,0,0,131.051,831,21,10,16,0,0,130.657
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,127.408,830,10,3,2,0,0,127.131,8,3,2,5,0,0,125.832,20,5,2,4,0,0,126.743,822,9,4,6,0,0,125.605,832,14,6,3,0,0,127.076,815,15,8,7,0,0,125.716,4,11,7,9,0,0,124.263,807,13,8,12,0,0,123.291,18,16,7,8,0,0,124.249,826,8,6,11,0,0,123.253,154,7,5,10,0,0,123.713,825,12,9,13,0,0,123.182,821,22,5,14,0,0,122.829,835,18,9,15,0,0,122.129,13,6,4,19,0,0,120.671,828,19,10,17,0,0,121.128,831,21,10,16,0,0,121.906
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.042,830,10,3,2,0,0,90.633,8,3,2,5,0,0,91.718,20,5,2,4,0,0,91.401,822,9,4,6,0,0,92.328,832,14,6,3,0,0,91.249,815,15,8,7,0,0,92.683,4,11,7,9,0,0,93.303,807,13,8,12,0,0,93.406,18,16,7,8,0,0,93.017,826,8,6,11,0,0,93.475,154,7,5,10,0,0,93.519,825,12,9,13,0,0,93.42,821,22,5,14,0,0,93.598,835,18,9,15,0,0,93.655,13,6,4,18,0,0,92.389,828,19,10,17,0,0,93.303,831,21,10,16,0,0,93.446
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.264,830,10,3,2,0,0,90.456,8,3,2,5,0,0,91.197,20,5,2,4,0,0,91.056,822,9,4,6,0,0,91.723,832,14,6,3,0,0,90.99,815,15,8,7,0,0,92.102,4,11,7,9,0,0,92.52,807,13,8,12,0,0,92.9,18,16,7,8,0,0,92.306,826,8,6,11,0,0,92.687,154,7,5,10,0,0,92.481,825,12,9,13,0,0,93.233,821,22,5,14,0,0,93.388,835,18,9,15,0,0,93.357,13,6,4,17,0,0,92.841,828,19,10,18,0,0,93.968,831,21,10,16,0,0,93.431
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.506,830,10,3,2,0,0,90.231,8,3,2,5,0,0,90.977,20,5,2,4,0,0,90.925,822,9,4,6,0,0,91.303,832,14,6,3,0,0,90.986,815,15,8,7,0,0,91.911,4,11,7,9,0,0,92.057,807,13,8,12,0,0,92.364,18,16,7,8,0,0,91.841,826,8,6,11,0,0,92.31,154,7,5,10,0,0,92.172,825,12,9,13,0,0,92.347,821,22,5,14,0,0,92.588,835,18,9,15,0,0,92.812,13,6,4,16,0,0,92.38,828,19,10,18,0,0,93.165,831,21,10,17,0,0,93.692
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.577,830,10,3,2,0,0,90.771,8,3,2,5,0,0,91.916,20,5,2,4,0,0,92.18,822,9,4,6,0,0,91.621,832,14,6,3,0,0,92.332,815,15,8,7,0,0,92.081,4,11,7,9,0,0,91.963,807,13,8,12,0,0,91.997,18,16,7,8,0,0,92.122,826,8,6,11,0,0,91.987,154,7,5,10,0,0,91.973,825,12,9,13,0,0,92.178,821,22,5,14,0,0,92.011,835,18,9,15,0,0,92.13,13,6,4,16,1,0,92.294,828,19,10,18,0,0,92.895,831,21,10,17,0,0,92.648
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.596,830,10,3,2,0,0,90.613,8,3,2,5,0,0,92.198,20,5,2,3,0,0,90.689,822,9,4,6,0,0,91.783,832,14,6,4,0,0,92.645,815,15,8,7,1,0,91.886,4,11,7,9,0,0,92.23,807,13,8,11,0,0,91.81,18,16,7,8,0,0,92.065,826,8,6,13,1,0,95.034,154,7,5,10,0,0,92.279,825,12,9,12,0,0,92.649,821,22,5,14,0,0,94.192,835,18,9,15,0,0,93.817,13,6,4,18,0,0,95.902,828,19,10,17,1,0,92.823,831,21,10,16,0,0,92.553
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.728,830,10,3,2,0,0,90.882,8,3,2,5,0,0,92.242,20,5,2,3,0,0,90.573,822,9,4,6,0,0,92.306,832,14,6,4,1,0,92.258,815,15,8,10,0,0,95.812,4,11,7,8,0,0,92.244,807,13,8,11,1,0,91.927,18,16,7,7,1,0,92.143,826,8,6,15,0,0,96.067,154,7,5,9,0,0,92.325,825,12,9,12,1,0,92.617,821,22,5,14,0,0,93.795,835,18,9,13,0,0,92.435,13,6,4,20,0,0,107.71,828,19,10,19,0,0,97.081,831,21,10,16,0,0,93.371
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,1,0,91.138,830,10,3,2,0,0,91.133,8,3,2,4,0,0,90.925,20,5,2,3,0,0,90.34,822,9,4,5,0,0,92.19,832,14,6,6,0,0,96.401,815,15,8,17,0,0,109.164,4,11,7,7,1,0,92.167,807,13,8,10,0,0,95.507,18,16,7,9,0,0,95.155,826,8,6,19,0,0,111.148,154,7,5,8,0,0,92.144,825,12,9,13,0,0,96.146,821,22,5,12,0,0,92.493,835,18,9,11,1,0,92.531,13,6,4,18,0,0,90.555,828,19,10,20,0,0,108.995,831,21,10,14,0,0,93.097
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,2,0,0,94.329,830,10,3,1,1,0,91.382,8,3,2,4,1,0,90.713,20,5,2,3,0,0,90.511,822,9,4,5,1,0,90.77,832,14,6,13,0,0,110.042,815,15,8,14,0,0,91.6,4,11,7,7,0,0,95.412,807,13,8,17,0,0,109.97,18,16,7,15,0,0,110.412,826,8,6,19,0,0,92.193,154,7,5,6,0,0,92.186,825,12,9,18,0,0,110.381,821,22,5,8,0,0,92.28,835,18,9,10,0,0,95.669,13,6,4,16,0,0,91.342,828,19,10,20,0,0,90.742,831,21,10,9,1,0,92.835
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,6,0,0,107.779,830,10,3,2,0,0,94.948,8,3,2,3,0,0,94.516,20,5,2,1,0,0,90.526,822,9,4,4,0,0,94.514,832,14,6,9,0,0,91.318,815,15,8,11,0,0,91.529,4,11,7,13,0,0,109.64,807,13,8,15,0,0,92.453,18,16,7,12,0,0,91.679,826,8,6,17,0,0,92.08,154,7,5,5,0,0,91.548,825,12,9,16,0,0,91.737,821,22,5,7,0,0,91.62,835,18,9,19,0,0,111.24,13,6,4,14,0,0,92.265,828,19,10,18,0,0,91.77,831,21,10,8,0,0,96.503
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,3,0,0,91.052,830,10,3,4,0,0,108.137,8,3,2,6,0,0,108.111,20,5,2,1,0,0,90.473,822,9,4,7,0,0,108.33,832,14,6,8,0,0,91.953,815,15,8,9,0,0,91.872,4,11,7,12,0,0,91.827,807,13,8,14,0,0,91.839,18,16,7,11,0,0,92.703,826,8,6,16,0,0,92.175,154,7,5,2,0,0,91.619,825,12,9,15,0,0,92.302,821,22,5,5,0,0,91.9,835,18,9,18,0,0,91.674,13,6,4,13,0,0,91.784,828,19,10,17,0,0,92.352,831,21,10,19,0,0,110.563
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,2,0,0,90.385,830,10,3,4,0,0,89.996,8,3,2,6,0,0,89.896,20,5,2,1,1,0,90.785,822,9,4,7,0,0,90.596,832,14,6,8,0,0,91.627,815,15,8,9,0,0,91.556,4,11,7,11,0,0,92.228,807,13,8,14,0,0,93.092,18,16,7,10,0,0,91.5,826,8,6,16,0,0,91.994,154,7,5,3,1,0,92.572,825,12,9,15,0,0,92.257,821,22,5,5,0,0,92.059,835,18,9,18,0,0,92.312,13,6,4,12,0,0,92.084,828,19,10,17,0,0,92.04,831,21,10,19,0,0,91.433
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,2,0,0,90.457,830,10,3,3,0,0,90.383,8,3,2,5,0,0,90.015,20,5,2,1,0,0,94.073,822,9,4,7,0,0,91.077,832,14,6,8,0,0,91.286,815,15,8,9,0,0,91.516,4,11,7,11,0,0,92.778,807,13,8,13,0,0,92.482,18,16,7,10,0,0,92.328,826,8,6,16,0,0,92.707,154,7,5,4,0,0,96.843,825,12,9,15,0,0,93.002,821,22,5,6,1,0,92.872,835,18,9,18,0,0,92.491,13,6,4,12,0,0,92.178,828,19,10,17,0,0,92.729,831,21,10,19,0,0,92.204
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.255,830,10,3,2,0,0,90.285,8,3,2,4,0,0,90.071,20,5,2,3,0,0,107.505,822,9,4,5,0,0,91.021,832,14,6,7,0,0,91.833,815,15,8,8,0,0,92.01,4,11,7,10,0,0,92.794,807,13,8,12,0,0,92.113,18,16,7,9,0,0,92.285,826,8,6,15,0,0,92.966,154,7,5,13,0,0,111.592,825,12,9,14,0,0,93.026,821,22,5,6,0,0,95.477,835,18,9,18,0,0,93.064,13,6,4,11,0,0,92.581,828,19,10,17,0,0,93.446,831,21,10,19,0,0,92.544
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.802,830,10,3,2,0,0,90.354,8,3,2,4,0,0,90.232,20,5,2,3,0,0,89.76,822,9,4,5,0,0,91.241,832,14,6,6,0,0,91.914,815,15,8,7,0,0,91.826,4,11,7,9,0,0,92.542,807,13,8,12,0,0,93.032,18,16,7,8,0,0,92.075,826,8,6,14,0,0,92.637,154,7,5,11,0,0,91.227,825,12,9,13,0,0,92.636,821,22,5,17,0,0,112.587,835,18,9,16,0,0,92.867,13,6,4,10,0,0,92.6,828,19,10,15,0,0,92.492,831,21,10,18,0,0,93.115
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.581,830,10,3,2,0,0,90.436,8,3,2,4,0,0,90.335,20,5,2,3,0,0,90.26,822,9,4,5,0,0,91.166,832,14,6,6,0,0,91.845,815,15,8,7,0,0,91.78,4,11,7,9,0,0,92.279,807,13,8,12,0,0,92.038,18,16,7,8,0,0,92.182,826,8,6,14,0,0,93.061,154,7,5,11,0,0,92.279,825,12,9,13,0,0,92.971,821,22,5,16,0,0,92.059,835,18,9,17,0,0,93.412,13,6,4,10,0,0,92.375,828,19,10,15,0,0,92.906,831,21,10,18,0,0,92.864
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.692,830,10,3,2,0,0,90.501,8,3,2,4,0,0,90.28,20,5,2,3,0,0,89.94800000000001,822,9,4,5,0,0,91.273,832,14,6,6,0,0,91.892,815,15,8,7,0,0,91.745,4,11,7,9,0,0,92.427,807,13,8,12,0,0,92.127,18,16,7,8,0,0,91.938,826,8,6,14,0,0,92.631,154,7,5,11,0,0,92.487,825,12,9,13,0,0,92.601,821,22,5,15,0,0,91.43,835,18,9,17,0,0,92.949,13,6,4,10,0,0,92.379,828,19,10,16,0,0,93.474,831,21,10,18,0,0,93.057
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.298,830,10,3,2,0,0,90.169,8,3,2,4,0,0,90.208,20,5,2,3,0,0,90.233,822,9,4,5,0,0,91.327,832,14,6,6,0,0,91.928,815,15,8,7,0,0,91.913,4,11,7,9,0,0,92.404,807,13,8,12,0,5,0.0,18,16,7,8,0,0,92.187,826,8,6,14,0,0,92.599,154,7,5,11,0,0,92.518,825,12,9,13,0,0,92.561,821,22,5,15,0,0,92.448,835,18,9,17,0,0,92.565,13,6,4,10,0,0,92.539,828,19,10,16,0,0,92.712,831,21,10,18,0,0,92.763
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.671,830,10,3,2,0,0,90.451,8,3,2,4,0,0,90.128,20,5,2,3,0,0,90.625,822,9,4,5,0,0,91.476,832,14,6,6,0,0,91.646,815,15,8,7,0,0,92.098,4,11,7,9,0,0,92.268,807,13,8,21,0,5,0.0,18,16,7,8,0,0,92.14,826,8,6,13,0,0,92.892,154,7,5,11,0,0,92.446,825,12,9,12,0,0,92.404,821,22,5,14,0,0,92.891,835,18,9,16,0,0,93.056,13,6,4,10,0,0,92.361,828,19,10,15,0,0,93.012,831,21,10,17,0,0,92.863
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.423,830,10,3,2,0,0,90.418,8,3,2,4,0,0,90.049,20,5,2,3,0,0,90.166,822,9,4,5,0,0,91.556,832,14,6,6,0,0,91.957,815,15,8,7,0,0,91.961,4,11,7,9,0,0,92.375,807,13,8,21,0,5,0.0,18,16,7,8,0,0,92.395,826,8,6,14,0,0,93.281,154,7,5,11,0,0,92.311,825,12,9,12,0,0,92.526,821,22,5,13,0,0,91.367,835,18,9,16,0,0,93.259,13,6,4,10,0,0,92.193,828,19,10,15,0,0,93.311,831,21,10,17,0,0,93.036
4,1,2,1,21,0,4,0.0,3,1,1,21,0,4,0.0,817,4,3,1,0,0,90.425,830,10,3,2,0,0,90.374,8,3,2,4,0,0,90.412,20,5,2,3,0,0,90.845,822,9,4,5,0,0,91.674,832,14,6,6,0,0,91.735,815,15,8,7,0,0,92.095,4,11,7,9,0,0,92.44,807,13,8,21,0,5,0.0,18,16,7,8,0,0,92.366,826,8,6,14,0,0,92.402,154,7,5,11,0,0,92.371,825,12,9,13,0,0,93.408,821,22,5,12,0,0,90.769,835,18,9,16,0,0,93.359,13,6,4,10,0,0,92.387,828,19,10,15,1,0,93.515,831,21,10,17,0,0,93.028
