circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
17,20,1,1,1,0,0,91.095,8,5,1,2,0,0,91.182,822,3,2,3,0,0,91.625,1,2,2,4,0,0,91.675,830,10,4,5,0,0,91.796,817,8,4,6,0,0,91.948,807,6,5,7,0,0,92.532,815,15,9,8,0,0,92.758,832,13,5,9,0,0,92.819,154,17,7,10,0,0,92.855,825,9,7,11,0,0,92.986,839,14,9,12,0,0,93.057,4,4,3,13,0,0,93.232,838,11,3,14,0,0,93.505,843,19,6,15,0,0,93.795,845,20,10,16,0,0,94.062,842,7,6,17,0,0,94.101,840,18,10,18,0,0,94.285,844,16,8,19,0,0,94.454,828,12,8,20,0,0,94.914
17,20,1,1,1,0,0,100.327,8,5,1,4,0,0,103.61,822,3,2,2,0,0,101.407,1,2,2,5,0,0,104.362,830,10,4,3,0,0,102.561,817,8,4,6,0,0,104.974,807,6,5,7,0,0,105.727,815,15,9,14,0,0,110.081,832,13,5,8,0,0,106.138,154,17,7,9,0,0,106.682,825,9,7,10,0,0,107.34,839,14,9,13,0,0,109.72,4,4,3,11,0,0,108.139,838,11,3,16,0,0,111.03,843,19,6,17,0,0,111.539,845,20,10,15,0,0,110.776,842,7,6,19,0,0,112.141,840,18,10,12,0,0,108.995,844,16,8,18,0,0,111.646,828,12,8,20,0,0,112.842
17,20,1,1,1,0,0,98.417,8,5,1,4,0,0,99.58,822,3,2,2,0,0,99.357,1,2,2,5,0,0,99.66,830,10,4,3,0,0,99.367,817,8,4,6,0,0,100.48,807,6,5,7,0,0,100.964,815,15,9,14,0,0,102.503,832,13,5,8,0,0,101.594,154,17,7,9,0,0,102.127,825,9,7,10,0,0,102.22,839,14,9,13,0,0,102.285,4,4,3,11,0,0,102.614,838,11,3,16,0,0,102.97,843,19,6,18,0,0,103.976,845,20,10,15,0,0,102.776,842,7,6,19,0,0,103.991,840,18,10,12,0,0,102.471,844,16,8,17,0,0,103.172,828,12,8,20,0,0,103.963
17,20,1,1,1,0,0,98.472,8,5,1,4,0,0,99.219,822,3,2,2,0,0,99.074,1,2,2,5,0,0,99.553,830,10,4,3,0,0,99.319,817,8,4,6,0,0,100.059,807,6,5,7,0,0,100.611,815,15,9,14,0,0,101.96,832,13,5,8,0,0,100.866,154,17,7,9,0,0,100.893,825,9,7,10,0,0,101.199,839,14,9,13,0,0,101.553,4,4,3,11,0,0,100.881,838,11,3,16,0,0,102.165,843,19,6,18,0,0,102.609,845,20,10,15,0,0,102.127,842,7,6,19,0,0,102.555,840,18,10,12,0,0,101.216,844,16,8,17,0,0,102.543,828,12,8,20,0,0,103.584
17,20,1,1,1,0,0,99.025,8,5,1,4,0,0,99.566,822,3,2,2,0,0,98.81,1,2,2,5,0,0,99.743,830,10,4,3,0,0,99.421,817,8,4,6,0,0,100.085,807,6,5,7,0,0,100.487,815,15,9,14,0,0,101.303,832,13,5,8,0,0,100.916,154,17,7,9,0,0,101.175,825,9,7,10,0,0,100.72,839,14,9,13,0,0,101.328,4,4,3,11,0,0,101.448,838,11,3,16,0,0,102.778,843,19,6,19,0,0,103.317,845,20,10,15,0,0,102.946,842,7,6,18,0,0,102.258,840,18,10,12,0,0,101.681,844,16,8,17,0,0,102.212,828,12,8,20,0,0,102.21
17,20,1,1,1,0,0,98.869,8,5,1,4,0,0,99.717,822,3,2,2,0,0,98.981,1,2,2,5,0,0,99.863,830,10,4,3,0,0,99.416,817,8,4,6,0,0,99.715,807,6,5,7,0,0,100.716,815,15,9,14,0,0,101.351,832,13,5,8,0,0,101.101,154,17,7,9,0,0,101.206,825,9,7,10,0,0,101.397,839,14,9,13,0,0,101.533,4,4,3,11,0,0,101.412,838,11,3,15,0,0,100.677,843,19,6,19,0,0,102.216,845,20,10,16,0,0,102.487,842,7,6,18,0,0,101.533,840,18,10,12,0,0,101.624,844,16,8,17,0,0,102.101,828,12,8,20,0,0,102.015
17,20,1,1,1,0,0,98.62,8,5,1,4,0,0,99.272,822,3,2,2,0,0,98.566,1,2,2,5,0,0,99.375,830,10,4,3,0,0,99.101,817,8,4,6,0,0,99.225,807,6,5,7,0,0,100.388,815,15,9,14,0,0,101.639,832,13,5,8,0,0,100.513,154,17,7,10,0,0,101.806,825,9,7,9,0,0,100.645,839,14,9,12,0,0,100.567,4,4,3,11,0,0,100.826,838,11,3,15,0,0,101.397,843,19,6,19,0,0,102.276,845,20,10,16,0,0,101.443,842,7,6,18,0,0,101.731,840,18,10,13,0,0,102.148,844,16,8,17,0,0,102.016,828,12,8,20,0,0,102.214
17,20,1,1,1,0,0,98.658,8,5,1,4,0,0,99.281,822,3,2,2,0,0,98.717,1,2,2,5,0,0,99.173,830,10,4,3,0,0,99.094,817,8,4,6,0,0,99.222,807,6,5,7,0,0,100.476,815,15,9,14,0,0,101.471,832,13,5,8,0,0,100.48,154,17,7,10,0,0,101.296,825,9,7,9,0,0,100.913,839,14,9,12,0,0,100.486,4,4,3,11,0,0,100.684,838,11,3,15,0,0,100.933,843,19,6,19,1,0,102.186,845,20,10,16,0,0,101.254,842,7,6,18,0,0,101.907,840,18,10,13,0,0,101.559,844,16,8,17,0,0,101.687,828,12,8,20,0,0,102.194
17,20,1,1,1,0,0,98.819,8,5,1,4,0,0,99.598,822,3,2,2,0,0,98.881,1,2,2,5,0,0,99.482,830,10,4,3,0,0,99.345,817,8,4,6,0,0,99.211,807,6,5,7,0,0,100.547,815,15,9,14,0,0,101.436,832,13,5,8,0,0,100.465,154,17,7,10,0,0,101.283,825,9,7,9,0,0,101.119,839,14,9,12,1,0,100.841,4,4,3,11,0,0,100.986,838,11,3,15,0,0,100.786,843,19,6,19,0,0,101.762,845,20,10,16,0,0,101.413,842,7,6,18,0,0,101.58,840,18,10,13,0,0,101.24,844,16,8,17,0,0,101.776,828,12,8,20,0,0,102.018
17,20,1,1,1,0,0,98.774,8,5,1,4,0,0,99.297,822,3,2,2,0,0,98.683,1,2,2,5,0,0,99.196,830,10,4,3,0,0,99.219,817,8,4,6,0,0,99.255,807,6,5,7,0,0,100.545,815,15,9,14,1,0,101.685,832,13,5,8,1,0,100.459,154,17,7,10,0,0,100.918,825,9,7,9,0,0,100.542,839,14,9,12,0,0,100.925,4,4,3,11,0,0,101.224,838,11,3,15,0,0,101.479,843,19,6,19,0,0,101.626,845,20,10,16,0,0,101.377,842,7,6,18,0,0,101.904,840,18,10,13,0,0,101.525,844,16,8,17,0,0,101.613,828,12,8,20,0,0,101.763
