circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
13,1,1,1,1,1,0,118.179,20,2,2,2,1,0,118.905,839,12,6,3,1,0,121.851,815,10,6,4,1,0,121.894,154,14,5,5,1,0,122.122,8,3,2,6,1,0,122.671,830,6,3,7,1,0,122.769,817,5,3,8,0,0,122.939,825,8,5,9,1,0,124.933,842,13,8,11,1,0,103.844,843,19,8,12,1,0,103.865,844,15,9,13,0,0,104.062,828,17,9,14,1,0,104.301,832,11,4,16,1,0,104.489,4,9,7,17,0,0,104.917,845,20,10,18,1,0,104.998,840,18,10,19,1,0,105.134,838,16,7,20,1,0,105.307,822,4,1,10,1,0,102.191,807,7,4,15,0,0,104.145
13,1,1,1,2,0,0,151.397,20,2,2,1,0,0,149.572,839,12,6,4,0,0,153.245,815,10,6,3,0,0,152.527,154,14,5,6,0,0,156.224,8,3,2,17,0,0,207.671,830,6,3,5,0,0,154.928,817,5,3,12,0,0,164.752,825,8,5,7,0,0,157.55,842,13,8,8,0,0,159.935,843,19,8,13,0,0,167.144,844,15,9,21,0,3,0.0,828,17,9,9,0,0,161.049,832,11,4,14,0,0,168.471,4,9,7,21,0,3,0.0,845,20,10,10,0,0,162.542,840,18,10,11,0,0,163.59199999999998,838,16,7,16,0,0,172.517,822,4,1,15,0,0,171.105,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,180.018,20,2,2,1,0,0,180.051,839,12,6,4,0,0,180.424,815,10,6,3,0,0,179.99,154,14,5,6,0,0,180.468,8,3,2,15,0,0,144.008,830,6,3,5,0,0,180.335,817,5,3,17,0,0,524.604,825,8,5,7,0,0,180.342,842,13,8,8,0,0,179.739,843,19,8,12,0,0,178.161,844,15,9,21,0,3,0.0,828,17,9,9,0,0,179.994,832,11,4,13,0,0,178.15800000000002,4,9,7,21,0,3,0.0,845,20,10,10,0,0,179.551,840,18,10,11,0,0,179.634,838,16,7,16,0,0,179.683,822,4,1,14,0,0,180.223,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,170.726,20,2,2,1,0,0,171.059,839,12,6,4,0,0,171.13,815,10,6,3,0,0,171.075,154,14,5,6,0,0,170.008,8,3,2,14,0,0,167.203,830,6,3,5,0,0,170.364,817,5,3,17,0,0,113.818,825,8,5,7,0,0,169.928,842,13,8,8,0,0,169.094,843,19,8,12,0,0,170.744,844,15,9,21,0,3,0.0,828,17,9,9,0,0,170.041,832,11,4,13,0,0,170.661,4,9,7,21,0,3,0.0,845,20,10,10,0,0,170.082,840,18,10,11,0,0,169.80700000000002,838,16,7,15,0,0,168.187,822,4,1,16,0,0,171.296,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,180.659,20,2,2,1,0,0,181.499,839,12,6,4,0,0,178.95499999999998,815,10,6,3,0,0,179.709,154,14,5,6,0,0,177.872,8,3,2,14,1,0,169.411,830,6,3,5,0,0,178.62,817,5,3,17,0,0,113.982,825,8,5,7,0,0,177.322,842,13,8,8,0,0,176.747,843,19,8,12,0,0,171.434,844,15,9,21,0,3,0.0,828,17,9,9,0,0,175.129,832,11,4,13,0,0,170.28199999999998,4,9,7,21,0,3,0.0,845,20,10,10,0,0,174.486,840,18,10,11,0,0,173.848,838,16,7,15,0,0,168.188,822,4,1,16,0,0,166.129,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,109.718,20,2,2,1,0,0,108.656,839,12,6,4,0,0,111.951,815,10,6,3,0,0,111.257,154,14,5,6,0,0,113.036,8,3,2,15,0,0,115.376,830,6,3,5,0,0,112.189,817,5,3,17,0,0,112.627,825,8,5,7,0,0,113.366,842,13,8,8,0,0,113.513,843,19,8,12,0,0,114.076,844,15,9,21,0,3,0.0,828,17,9,10,0,0,113.96,832,11,4,13,0,0,114.514,4,9,7,21,0,3,0.0,845,20,10,9,0,0,113.109,840,18,10,11,0,0,114.092,838,16,7,16,0,0,116.0,822,4,1,14,0,0,113.789,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,109.497,20,2,2,1,0,0,108.923,839,12,6,4,0,0,111.736,815,10,6,3,0,0,111.088,154,14,5,6,0,0,112.184,8,3,2,15,0,0,114.32,830,6,3,5,0,0,111.619,817,5,3,17,0,0,113.142,825,8,5,7,0,0,112.386,842,13,8,8,0,0,112.869,843,19,8,13,0,0,115.067,844,15,9,21,0,3,0.0,828,17,9,10,0,0,113.691,832,11,4,12,0,0,113.367,4,9,7,21,0,3,0.0,845,20,10,9,0,0,113.601,840,18,10,11,0,0,113.723,838,16,7,16,0,0,114.695,822,4,1,14,0,0,114.223,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,109.02,20,2,2,1,0,0,108.695,839,12,6,5,0,0,112.679,815,10,6,3,0,0,110.924,154,14,5,6,0,0,111.718,8,3,2,16,0,0,122.327,830,6,3,4,0,0,110.14,817,5,3,17,0,0,112.54,825,8,5,7,0,0,112.503,842,13,8,8,0,0,112.24,843,19,8,14,0,0,114.865,844,15,9,21,0,3,0.0,828,17,9,9,0,0,111.231,832,11,4,12,0,0,112.928,4,9,7,21,0,3,0.0,845,20,10,10,0,0,113.385,840,18,10,11,0,0,112.748,838,16,7,15,0,0,115.481,822,4,1,13,0,0,112.287,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,108.834,20,2,2,1,0,0,108.646,839,12,6,5,0,0,111.224,815,10,6,3,0,0,110.67,154,14,5,6,0,0,111.439,8,3,2,16,0,23,0.0,830,6,3,4,0,0,109.993,817,5,3,17,0,0,111.204,825,8,5,7,0,0,112.057,842,13,8,8,0,0,112.186,843,19,8,14,0,0,112.764,844,15,9,21,0,3,0.0,828,17,9,9,0,0,112.196,832,11,4,12,0,0,113.182,4,9,7,21,0,3,0.0,845,20,10,10,0,0,112.627,840,18,10,11,0,0,113.039,838,16,7,15,0,0,113.37,822,4,1,13,0,0,113.164,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,109.143,20,2,2,1,0,0,109.046,839,12,6,5,0,0,111.016,815,10,6,3,0,0,110.76,154,14,5,6,0,0,111.473,8,3,2,21,0,23,0.0,830,6,3,4,0,0,110.445,817,5,3,16,0,0,111.677,825,8,5,7,0,0,112.055,842,13,8,8,0,0,112.421,843,19,8,14,0,0,113.028,844,15,9,21,0,3,0.0,828,17,9,9,0,0,112.21,832,11,4,13,0,0,113.535,4,9,7,21,0,3,0.0,845,20,10,10,0,0,112.14,840,18,10,11,0,0,112.224,838,16,7,15,0,0,112.81,822,4,1,12,0,0,111.763,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,109.179,20,2,2,1,0,0,108.749,839,12,6,5,0,0,111.054,815,10,6,4,0,0,111.534,154,14,5,6,0,0,111.152,8,3,2,21,0,23,0.0,830,6,3,3,0,0,108.932,817,5,3,16,0,0,110.547,825,8,5,7,0,0,111.421,842,13,8,8,0,0,111.866,843,19,8,14,0,0,112.798,844,15,9,21,0,3,0.0,828,17,9,9,0,0,111.923,832,11,4,13,0,0,113.191,4,9,7,21,0,3,0.0,845,20,10,10,0,0,112.031,840,18,10,11,0,0,111.976,838,16,7,15,0,0,112.639,822,4,1,12,0,0,111.548,807,7,4,21,0,3,0.0
13,1,1,1,2,0,0,108.977,20,2,2,1,0,0,108.495,839,12,6,5,0,0,110.855,815,10,6,4,0,0,111.527,154,14,5,6,0,0,110.904,8,3,2,21,0,23,0.0,830,6,3,3,0,0,109.575,817,5,3,16,0,0,110.549,825,8,5,7,0,0,111.117,842,13,8,8,0,0,111.36,843,19,8,14,0,0,112.281,844,15,9,21,0,3,0.0,828,17,9,9,0,0,111.669,832,11,4,13,0,0,112.305,4,9,7,21,0,3,0.0,845,20,10,10,0,0,111.722,840,18,10,12,0,0,112.992,838,16,7,15,0,0,112.448,822,4,1,11,0,0,110.507,807,7,4,21,0,3,0.0
