circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
39,815,5,2,16,0,0,70.53,849,16,8,14,0,0,71.161,830,2,2,1,0,0,68.885,1,1,1,2,0,0,68.923,822,4,1,3,0,0,69.222,842,9,6,4,0,0,69.478,844,7,4,5,0,0,69.527,832,6,4,6,0,0,69.537,841,18,9,7,0,0,69.59,839,10,5,8,0,0,69.93299999999999,4,11,5,9,0,0,69.956,817,8,3,10,0,0,70.166,847,15,8,11,0,0,70.332,840,14,7,12,0,0,70.367,846,3,3,13,0,0,70.406,852,13,6,15,0,0,71.314,20,12,7,17,0,0,70.731,9,20,9,18,0,0,71.301,854,19,10,19,0,0,71.387,853,20,10,20,0,0,71.875
39,815,5,2,19,0,0,96.074,849,16,8,20,0,0,97.259,830,2,2,1,0,0,77.66499999999999,1,1,1,2,0,0,79.399,822,4,1,3,0,0,80.387,842,9,6,4,0,0,81.662,844,7,4,5,0,0,82.599,832,6,4,6,0,0,83.47800000000001,841,18,9,10,0,0,86.167,839,10,5,8,0,0,84.84,4,11,5,7,0,0,84.243,817,8,3,9,0,0,85.571,847,15,8,11,0,0,86.80199999999999,840,14,7,12,0,0,87.168,846,3,3,13,0,0,87.41499999999999,852,13,6,14,0,0,87.952,20,12,7,15,0,0,88.261,9,20,9,16,0,0,89.108,854,19,10,18,0,0,89.661,853,20,10,17,0,0,89.556
39,815,5,2,19,0,0,76.649,849,16,8,20,0,0,76.84700000000001,830,2,2,1,0,0,74.978,1,1,1,2,0,0,75.395,822,4,1,3,0,0,75.861,842,9,6,4,0,0,76.839,844,7,4,5,0,0,77.90299999999999,832,6,4,6,0,0,78.168,841,18,9,10,0,0,78.815,839,10,5,8,0,0,78.287,4,11,5,7,0,0,78.102,817,8,3,9,0,0,78.441,847,15,8,11,0,0,79.368,840,14,7,12,0,0,79.48,846,3,3,13,0,0,79.679,852,13,6,14,0,0,79.733,20,12,7,15,0,0,79.832,9,20,9,16,0,0,79.629,854,19,10,18,0,0,80.292,853,20,10,17,0,0,79.826
39,815,5,2,19,0,0,77.812,849,16,8,20,0,0,77.682,830,2,2,1,0,0,74.813,1,1,1,2,0,0,75.045,822,4,1,3,0,0,75.699,842,9,6,4,0,0,76.483,844,7,4,5,0,0,77.062,832,6,4,6,0,0,77.55199999999999,841,18,9,10,0,0,77.77199999999999,839,10,5,8,0,0,77.626,4,11,5,7,0,0,77.532,817,8,3,9,0,0,77.856,847,15,8,11,0,0,77.818,840,14,7,12,0,0,77.944,846,3,3,13,0,0,78.27799999999999,852,13,6,14,0,0,78.452,20,12,7,15,0,0,78.565,9,20,9,16,0,0,79.283,854,19,10,18,1,0,80.525,853,20,10,17,0,0,79.416
39,815,5,2,18,0,0,77.604,849,16,8,19,0,0,79.06700000000001,830,2,2,1,0,0,74.917,1,1,1,2,0,0,74.825,822,4,1,3,0,0,75.152,842,9,6,4,0,0,76.125,844,7,4,5,0,0,76.97800000000001,832,6,4,6,0,0,77.269,841,18,9,10,0,0,77.764,839,10,5,8,0,0,77.623,4,11,5,7,0,0,77.805,817,8,3,9,0,0,77.816,847,15,8,11,0,0,77.888,840,14,7,12,0,0,77.787,846,3,3,13,0,0,78.07300000000001,852,13,6,14,0,0,78.017,20,12,7,15,0,0,78.322,9,20,9,16,0,0,78.504,854,19,10,20,0,0,85.287,853,20,10,17,0,0,78.92099999999999
39,815,5,2,18,0,0,78.371,849,16,8,19,0,0,77.6,830,2,2,1,0,0,74.882,1,1,1,2,0,0,75.102,822,4,1,3,0,0,75.169,842,9,6,4,0,0,76.235,844,7,4,5,0,0,76.581,832,6,4,6,0,0,77.044,841,18,9,10,0,0,77.92699999999999,839,10,5,8,0,0,78.209,4,11,5,7,0,0,78.107,817,8,3,9,0,0,77.625,847,15,8,11,0,0,78.014,840,14,7,12,0,0,77.92699999999999,846,3,3,13,0,0,77.697,852,13,6,14,0,0,77.72800000000001,20,12,7,15,0,0,78.01,9,20,9,16,0,0,78.411,854,19,10,20,0,0,112.797,853,20,10,17,0,0,78.453
39,815,5,2,18,0,0,79.362,849,16,8,19,0,0,78.334,830,2,2,1,0,0,74.9,1,1,1,2,0,0,75.118,822,4,1,3,0,0,75.53,842,9,6,4,0,0,76.138,844,7,4,5,0,0,76.59700000000001,832,6,4,6,0,0,76.989,841,18,9,10,0,0,77.91499999999999,839,10,5,8,0,0,77.961,4,11,5,7,0,0,77.955,817,8,3,9,0,0,77.913,847,15,8,11,0,0,78.225,840,14,7,12,0,0,78.432,846,3,3,13,0,0,78.241,852,13,6,14,0,0,78.11,20,12,7,15,0,0,78.529,9,20,9,16,0,0,78.229,854,19,10,20,0,0,77.21000000000001,853,20,10,17,0,0,78.66499999999999
39,815,5,2,18,1,0,78.012,849,16,8,19,0,0,77.648,830,2,2,1,0,0,75.108,1,1,1,2,0,0,75.43,822,4,1,3,0,0,75.635,842,9,6,4,0,0,76.352,844,7,4,5,0,0,76.596,832,6,4,6,0,0,77.055,841,18,9,10,0,0,77.83500000000001,839,10,5,8,0,0,77.96600000000001,4,11,5,7,0,0,77.988,817,8,3,9,0,0,78.145,847,15,8,11,0,0,77.873,840,14,7,12,0,0,77.991,846,3,3,13,0,0,78.185,852,13,6,14,0,0,78.488,20,12,7,15,0,0,78.106,9,20,9,16,0,0,78.301,854,19,10,20,0,0,80.767,853,20,10,17,0,0,78.251
39,815,5,2,19,0,0,81.601,849,16,8,18,0,0,78.241,830,2,2,1,0,0,75.138,1,1,1,2,0,0,75.358,822,4,1,3,0,0,75.237,842,9,6,4,0,0,76.89,844,7,4,5,0,0,76.565,832,6,4,6,0,0,76.814,841,18,9,10,0,0,78.032,839,10,5,8,0,0,77.788,4,11,5,7,0,0,77.96600000000001,817,8,3,9,0,0,77.926,847,15,8,11,0,0,77.988,840,14,7,12,0,0,77.947,846,3,3,13,0,0,77.957,852,13,6,14,0,0,78.082,20,12,7,15,0,0,77.806,9,20,9,16,0,0,78.032,854,19,10,20,0,0,79.237,853,20,10,17,0,0,78.196
39,815,5,2,19,0,0,93.499,849,16,8,18,0,0,78.036,830,2,2,1,0,0,75.133,1,1,1,2,0,0,74.75,822,4,1,3,0,0,75.755,842,9,6,4,0,0,76.55199999999999,844,7,4,5,0,0,76.327,832,6,4,6,0,0,76.893,841,18,9,10,0,0,78.555,839,10,5,8,0,0,77.991,4,11,5,7,0,0,77.745,817,8,3,9,0,0,78.003,847,15,8,11,0,0,78.223,840,14,7,12,0,0,78.07900000000001,846,3,3,13,0,0,78.531,852,13,6,14,0,0,78.538,20,12,7,15,1,0,78.77799999999999,9,20,9,16,0,0,78.429,854,19,10,20,0,0,78.132,853,20,10,17,0,0,78.398
