circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
5,822,3,1,2,0,0,82.998,830,2,2,3,0,0,83.196,844,7,4,4,0,0,83.265,842,9,6,5,0,0,83.326,4,10,5,6,0,0,83.477,815,5,2,7,0,0,83.706,846,4,3,8,0,0,83.95400000000001,840,13,7,9,0,0,84.305,852,14,6,10,0,0,84.368,20,12,7,11,0,0,84.795,1,1,1,1,0,0,82.868,839,11,5,12,0,0,84.842,847,15,8,13,0,0,85.007,854,19,10,14,0,0,85.2,849,16,8,17,0,0,86.086,841,18,9,18,0,0,86.43,8,17,9,19,0,0,87.525,853,21,10,20,0,0,88.449,832,6,4,15,0,0,85.17699999999999,817,8,3,16,0,0,85.881
5,822,3,1,1,0,0,95.354,830,2,2,2,0,0,96.68,844,7,4,3,0,0,98.086,842,9,6,5,0,0,100.686,4,10,5,16,0,0,108.675,815,5,2,4,0,0,99.25,846,4,3,6,0,0,101.915,840,13,7,7,0,0,102.748,852,14,6,8,0,0,103.576,20,12,7,10,0,0,104.475,1,1,1,9,0,0,104.097,839,11,5,11,0,0,105.348,847,15,8,14,0,0,107.669,854,19,10,15,0,0,108.03,849,16,8,20,0,0,116.674,841,18,9,12,0,0,106.204,8,17,9,13,0,0,106.76,853,21,10,19,0,0,110.248,832,6,4,17,0,0,109.27,817,8,3,18,0,0,109.322
5,822,3,1,1,0,0,94.359,830,2,2,2,0,0,94.575,844,7,4,3,0,0,94.796,842,9,6,5,0,0,95.001,4,10,5,15,0,0,97.583,815,5,2,4,0,0,95.035,846,4,3,6,0,0,96.098,840,13,7,7,0,0,96.182,852,14,6,8,0,0,96.311,20,12,7,10,0,0,96.891,1,1,1,9,0,0,96.392,839,11,5,11,0,0,97.718,847,15,8,14,0,0,97.944,854,19,10,19,0,0,102.803,849,16,8,20,0,0,96.076,841,18,9,12,0,0,98.373,8,17,9,13,0,0,98.489,853,21,10,18,0,0,99.31,832,6,4,16,0,0,97.579,817,8,3,17,0,0,98.611
5,822,3,1,1,0,0,94.493,830,2,2,2,0,0,94.484,844,7,4,3,0,0,94.866,842,9,6,5,0,0,95.695,4,10,5,16,0,0,98.746,815,5,2,4,0,0,95.24,846,4,3,6,0,0,95.991,840,13,7,7,0,0,96.131,852,14,6,8,0,0,95.933,20,12,7,10,0,0,96.43,1,1,1,9,0,0,96.047,839,11,5,11,0,0,97.136,847,15,8,14,0,0,97.867,854,19,10,19,0,0,97.795,849,16,8,20,0,0,96.845,841,18,9,12,0,0,97.121,8,17,9,13,0,0,97.122,853,21,10,18,0,0,98.309,832,6,4,15,0,0,97.364,817,8,3,17,0,0,97.353
5,822,3,1,1,0,0,94.654,830,2,2,2,0,0,94.787,844,7,4,3,0,0,94.74,842,9,6,5,0,0,95.396,4,10,5,17,0,0,98.12,815,5,2,4,0,0,94.859,846,4,3,6,0,0,96.194,840,13,7,7,0,0,96.132,852,14,6,8,0,0,96.285,20,12,7,10,0,0,96.763,1,1,1,9,0,0,96.316,839,11,5,11,0,0,96.843,847,15,8,14,0,0,96.963,854,19,10,19,0,0,98.278,849,16,8,20,0,0,98.102,841,18,9,12,0,0,96.84,8,17,9,13,0,0,97.151,853,21,10,18,0,0,97.661,832,6,4,15,0,0,96.738,817,8,3,16,0,0,96.535
5,822,3,1,1,0,0,94.716,830,2,2,2,0,0,94.629,844,7,4,3,0,0,94.779,842,9,6,5,0,0,95.374,4,10,5,17,0,0,97.615,815,5,2,4,0,0,95.129,846,4,3,6,0,0,96.255,840,13,7,7,0,0,96.243,852,14,6,8,0,0,96.523,20,12,7,10,0,0,96.53,1,1,1,9,0,0,96.014,839,11,5,11,0,0,97.316,847,15,8,15,0,0,98.036,854,19,10,19,0,0,98.816,849,16,8,20,0,0,98.57,841,18,9,12,0,0,97.206,8,17,9,13,0,0,97.253,853,21,10,18,0,0,98.186,832,6,4,14,0,0,96.974,817,8,3,16,0,0,97.397
5,822,3,1,1,0,0,94.851,830,2,2,2,0,0,95.049,844,7,4,3,0,0,95.049,842,9,6,5,0,0,95.334,4,10,5,17,0,0,98.039,815,5,2,4,0,0,94.558,846,4,3,6,0,0,96.28,840,13,7,7,0,0,96.668,852,14,6,8,0,0,96.492,20,12,7,10,0,0,96.786,1,1,1,9,0,0,96.475,839,11,5,11,0,0,97.307,847,15,8,15,0,0,98.065,854,19,10,19,0,0,98.874,849,16,8,20,0,0,100.668,841,18,9,12,0,0,97.375,8,17,9,14,0,0,98.057,853,21,10,18,0,0,98.493,832,6,4,13,0,0,96.451,817,8,3,16,0,0,97.915
5,822,3,1,1,0,0,94.647,830,2,2,2,0,0,94.976,844,7,4,3,0,0,94.846,842,9,6,5,0,0,95.206,4,10,5,17,0,0,97.084,815,5,2,4,0,0,94.855,846,4,3,6,0,0,96.091,840,13,7,7,0,0,96.315,852,14,6,8,0,0,96.568,20,12,7,10,0,0,97.096,1,1,1,9,0,0,96.602,839,11,5,11,0,0,97.234,847,15,8,15,0,0,97.198,854,19,10,19,0,0,98.536,849,16,8,20,0,0,97.412,841,18,9,13,0,0,97.91,8,17,9,14,0,0,96.74,853,21,10,18,0,0,98.116,832,6,4,12,0,0,95.718,817,8,3,16,0,0,97.39
5,822,3,1,1,0,0,94.76,830,2,2,2,0,0,94.764,844,7,4,3,0,0,94.673,842,9,6,5,0,0,95.715,4,10,5,17,0,0,96.95,815,5,2,4,0,0,95.107,846,4,3,6,0,0,96.033,840,13,7,7,0,0,96.521,852,14,6,9,0,0,97.388,20,12,7,10,0,0,96.756,1,1,1,8,0,0,95.446,839,11,5,12,0,0,97.525,847,15,8,15,0,0,97.058,854,19,10,20,0,0,99.526,849,16,8,19,0,0,97.666,841,18,9,13,0,0,97.242,8,17,9,14,0,0,97.427,853,21,10,18,0,0,98.545,832,6,4,11,0,0,95.5,817,8,3,16,0,0,97.286
5,822,3,1,1,0,0,94.371,830,2,2,2,0,0,94.662,844,7,4,3,0,0,94.652,842,9,6,5,0,0,96.021,4,10,5,17,0,0,97.051,815,5,2,4,0,0,95.238,846,4,3,6,0,0,95.89,840,13,7,8,0,0,97.073,852,14,6,9,0,0,96.479,20,12,7,10,0,0,96.449,1,1,1,7,0,0,94.418,839,11,5,12,0,0,96.851,847,15,8,15,0,0,96.893,854,19,10,20,0,0,98.621,849,16,8,19,0,0,97.03,841,18,9,13,0,0,96.815,8,17,9,14,0,0,96.98,853,21,10,18,0,0,98.149,832,6,4,11,0,0,95.027,817,8,3,16,0,0,97.193
