circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
75,822,5,1,1,0,0,78.348,1,1,1,2,0,0,78.355,830,2,2,3,0,0,78.746,815,8,2,4,0,0,78.89,832,6,4,5,0,0,79.039,839,12,7,6,0,0,79.042,846,3,3,7,0,0,79.116,844,4,4,8,0,0,79.306,842,9,5,9,0,0,79.475,20,17,6,10,0,0,79.65899999999999,847,16,9,11,0,0,79.10900000000001,841,15,8,12,0,0,79.21600000000001,4,13,7,13,0,0,79.456,852,11,5,14,0,0,79.463,8,14,8,15,0,0,79.812,817,7,3,16,0,0,79.839,840,10,6,17,0,0,79.913,849,20,9,18,0,0,80.285,854,18,10,19,0,0,80.452,853,19,10,20,0,0,80.912
75,822,5,1,1,1,0,84.937,1,1,1,2,1,0,85.806,830,2,2,3,1,0,86.70400000000001,815,8,2,5,1,0,89.236,832,6,4,4,1,0,88.4,839,12,7,7,1,0,90.419,846,3,3,6,1,0,89.67099999999999,844,4,4,8,1,0,90.736,842,9,5,9,1,0,91.557,20,17,6,10,1,0,91.907,847,16,9,11,1,0,92.993,841,15,8,12,1,0,93.594,4,13,7,15,1,0,94.254,852,11,5,16,1,0,94.845,8,14,8,13,0,130,0.0,817,7,3,14,1,0,94.197,840,10,6,17,1,0,95.093,849,20,9,18,1,0,95.546,854,18,10,19,1,0,96.319,853,19,10,20,1,0,96.628
75,822,5,1,1,1,0,106.875,1,1,1,2,1,0,108.207,830,2,2,3,1,0,108.275,815,8,2,5,1,0,109.102,832,6,4,4,1,0,108.928,839,12,7,7,1,0,111.644,846,3,3,6,1,0,110.559,844,4,4,8,1,0,112.693,842,9,5,9,1,0,113.555,20,17,6,10,1,0,115.328,847,16,9,11,1,0,115.043,841,15,8,12,1,0,116.382,4,13,7,14,1,0,121.115,852,11,5,15,1,0,122.598,8,14,8,21,0,130,0.0,817,7,3,13,1,0,117.399,840,10,6,16,1,0,123.386,849,20,9,17,1,0,124.268,854,18,10,18,1,0,124.418,853,19,10,19,1,0,125.966
75,822,5,1,1,0,0,142.684,1,1,1,2,0,0,142.624,830,2,2,3,0,0,142.886,815,8,2,5,0,0,141.727,832,6,4,4,0,0,141.456,839,12,7,7,0,0,140.679,846,3,3,6,0,0,140.721,844,4,4,8,0,0,141.183,842,9,5,9,0,0,141.094,20,17,6,10,0,0,141.344,847,16,9,11,0,0,141.091,841,15,8,12,0,0,140.5,4,13,7,14,0,0,138.877,852,11,5,15,0,0,138.773,8,14,8,21,0,130,0.0,817,7,3,13,0,0,140.615,840,10,6,16,0,0,139.14600000000002,849,20,9,17,0,0,139.257,854,18,10,18,0,0,139.654,853,19,10,19,0,0,139.735
75,822,5,1,1,0,0,135.331,1,1,1,2,0,0,135.225,830,2,2,3,0,0,135.089,815,8,2,5,0,0,135.249,832,6,4,4,0,0,135.694,839,12,7,7,0,0,135.969,846,3,3,6,0,0,136.431,844,4,4,8,0,0,135.461,842,9,5,9,0,0,135.417,20,17,6,10,0,0,134.734,847,16,9,11,0,0,136.21,841,15,8,12,0,0,136.084,4,13,7,14,0,0,134.695,852,11,5,15,0,0,134.118,8,14,8,21,0,130,0.0,817,7,3,13,0,0,135.357,840,10,6,16,0,0,134.788,849,20,9,17,0,0,134.617,854,18,10,18,0,0,134.524,853,19,10,19,0,0,134.713
75,822,5,1,1,0,0,121.394,1,1,1,2,0,0,120.71,830,2,2,3,0,0,120.539,815,8,2,5,0,0,120.471,832,6,4,4,0,0,120.239,839,12,7,7,0,0,119.763,846,3,3,6,0,0,119.045,844,4,4,8,0,0,119.844,842,9,5,9,0,0,119.657,20,17,6,10,0,0,119.153,847,16,9,11,0,0,118.41,841,15,8,12,0,0,119.148,4,13,7,14,0,0,119.449,852,11,5,15,0,0,119.327,8,14,8,21,0,130,0.0,817,7,3,13,0,0,120.17,840,10,6,16,0,0,119.384,849,20,9,17,0,0,119.142,854,18,10,18,0,0,119.12,853,19,10,19,0,0,119.345
75,822,5,1,1,0,0,130.372,1,1,1,2,0,0,129.497,830,2,2,3,0,0,128.636,815,8,2,5,0,0,127.092,832,6,4,4,0,0,127.91,839,12,7,7,0,0,124.853,846,3,3,6,0,0,126.693,844,4,4,8,0,0,123.588,842,9,5,9,0,0,122.385,20,17,6,10,0,0,121.334,847,16,9,11,0,0,120.333,841,15,8,12,0,0,118.593,4,13,7,14,0,0,116.696,852,11,5,15,0,0,115.641,8,14,8,21,0,130,0.0,817,7,3,13,0,0,117.052,840,10,6,16,0,0,113.738,849,20,9,17,0,0,112.859,854,18,10,18,0,0,112.051,853,19,10,19,0,0,109.925
75,822,5,1,1,0,0,83.55,1,1,1,3,0,0,84.75,830,2,2,2,0,0,84.011,815,8,2,5,0,0,87.113,832,6,4,6,0,0,88.275,839,12,7,8,0,0,88.838,846,3,3,4,0,0,85.872,844,4,4,7,0,0,88.143,842,9,5,9,0,0,89.412,20,17,6,10,0,0,89.776,847,16,9,14,0,0,90.785,841,15,8,12,0,0,90.183,4,13,7,13,0,0,89.727,852,11,5,16,0,0,90.408,8,14,8,21,0,130,0.0,817,7,3,11,0,0,89.179,840,10,6,15,0,0,89.63,849,20,9,17,0,0,90.495,854,18,10,19,0,0,90.986,853,19,10,18,0,0,90.713
75,822,5,1,1,0,0,83.47800000000001,1,1,1,3,0,0,83.033,830,2,2,2,0,0,83.166,815,8,2,5,0,0,83.889,832,6,4,6,0,0,84.32900000000001,839,12,7,8,0,0,85.104,846,3,3,4,0,0,83.62,844,4,4,7,0,0,84.648,842,9,5,9,0,0,85.17099999999999,20,17,6,10,0,0,85.72800000000001,847,16,9,15,0,0,88.129,841,15,8,12,0,0,86.19,4,13,7,13,0,0,86.294,852,11,5,16,0,0,87.95,8,14,8,21,0,130,0.0,817,7,3,11,0,0,85.874,840,10,6,14,0,0,86.869,849,20,9,17,0,0,88.044,854,18,10,18,0,0,87.895,853,19,10,19,0,0,88.577
75,822,5,1,1,0,0,83.281,1,1,1,3,0,0,83.551,830,2,2,2,0,0,83.146,815,8,2,5,0,0,83.873,832,6,4,6,0,0,84.439,839,12,7,8,0,0,84.47,846,3,3,4,0,0,83.949,844,4,4,7,0,0,84.464,842,9,5,9,0,0,84.424,20,17,6,10,0,0,84.312,847,16,9,15,0,0,85.656,841,15,8,12,0,0,84.836,4,13,7,13,0,0,85.089,852,11,5,16,0,0,85.708,8,14,8,21,0,130,0.0,817,7,3,11,0,0,84.69200000000001,840,10,6,14,0,0,85.334,849,20,9,17,0,0,86.48,854,18,10,18,0,0,86.441,853,19,10,19,0,0,86.618
