circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
71,846,4,3,1,0,0,101.993,832,7,4,2,0,0,102.51,847,15,8,3,0,0,102.983,1,2,1,4,0,0,104.05,817,8,3,5,0,0,104.156,4,10,5,6,0,0,104.204,840,13,7,8,0,0,104.956,815,5,2,9,0,0,105.337,839,11,5,10,0,0,105.865,20,12,7,11,0,0,106.573,842,9,6,12,0,0,106.641,852,14,6,13,0,0,106.751,8,17,9,16,0,0,109.586,854,19,10,17,0,0,109.83,853,21,10,19,0,0,113.764,822,3,1,7,0,0,104.71,841,18,9,18,0,0,111.023,849,16,8,14,0,0,108.252,844,6,4,15,0,0,108.47,830,1,2,20,0,0,0.0
71,846,4,3,2,0,0,104.272,832,7,4,1,0,0,102.997,847,15,8,3,0,0,106.318,1,2,1,7,0,0,109.826,817,8,3,5,0,0,108.221,4,10,5,6,0,0,109.347,840,13,7,4,0,0,107.279,815,5,2,8,0,0,110.617,839,11,5,9,0,0,111.098,20,12,7,11,0,0,112.276,842,9,6,14,0,0,113.699,852,14,6,20,0,0,116.581,8,17,9,10,0,0,111.778,854,19,10,18,0,0,115.78,853,21,10,13,0,0,113.218,822,3,1,15,0,0,114.016,841,18,9,19,0,0,116.132,849,16,8,16,0,0,114.413,844,6,4,12,0,0,112.66,830,1,2,17,0,0,114.968
71,846,4,3,2,0,0,102.204,832,7,4,1,0,0,102.076,847,15,8,3,0,0,102.795,1,2,1,6,0,0,102.034,817,8,3,5,0,0,102.835,4,10,5,7,0,0,104.282,840,13,7,4,0,0,102.732,815,5,2,8,0,0,103.853,839,11,5,9,0,0,104.295,20,12,7,11,0,0,104.638,842,9,6,14,0,0,105.494,852,14,6,20,0,0,106.433,8,17,9,10,0,0,104.594,854,19,10,19,0,0,106.75,853,21,10,13,0,0,105.317,822,3,1,15,0,0,105.895,841,18,9,18,0,0,105.941,849,16,8,17,0,0,106.95,844,6,4,12,0,0,105.188,830,1,2,16,0,0,105.39
71,846,4,3,2,0,0,101.697,832,7,4,1,0,0,101.668,847,15,8,3,0,0,102.882,1,2,1,6,0,0,102.1,817,8,3,5,0,0,102.415,4,10,5,8,0,0,103.653,840,13,7,4,0,0,102.709,815,5,2,7,0,0,101.628,839,11,5,9,0,0,102.951,20,12,7,11,0,0,103.059,842,9,6,13,0,0,102.868,852,14,6,20,0,0,104.403,8,17,9,10,0,0,102.94,854,19,10,19,0,0,104.331,853,21,10,14,0,0,104.684,822,3,1,15,0,0,103.892,841,18,9,18,0,0,103.939,849,16,8,17,0,0,103.851,844,6,4,12,0,0,103.003,830,1,2,16,0,0,103.964
71,846,4,3,2,0,0,101.84,832,7,4,1,0,0,101.533,847,15,8,3,0,0,102.79,1,2,1,6,0,0,102.734,817,8,3,5,0,0,102.741,4,10,5,8,0,0,102.442,840,13,7,4,0,0,102.848,815,5,2,7,0,0,101.781,839,11,5,9,0,0,102.456,20,12,7,11,0,0,102.348,842,9,6,13,0,0,102.339,852,14,6,19,0,0,102.965,8,17,9,10,0,0,102.363,854,19,10,20,0,0,104.586,853,21,10,16,0,0,104.639,822,3,1,14,0,0,101.437,841,18,9,18,0,0,103.568,849,16,8,17,0,0,103.635,844,6,4,12,0,0,102.081,830,1,2,15,0,0,101.814
71,846,4,3,2,0,0,101.739,832,7,4,1,0,0,101.396,847,15,8,3,0,0,102.657,1,2,1,6,0,0,102.718,817,8,3,5,0,0,102.682,4,10,5,8,0,0,102.597,840,13,7,4,0,0,102.628,815,5,2,7,0,0,102.236,839,11,5,9,0,0,102.753,20,12,7,11,0,0,103.144,842,9,6,13,0,0,102.392,852,14,6,19,0,0,103.342,8,17,9,10,0,0,102.99,854,19,10,20,0,0,103.579,853,21,10,16,0,0,103.117,822,3,1,14,0,0,102.259,841,18,9,18,0,0,103.251,849,16,8,17,0,0,103.169,844,6,4,12,0,0,103.036,830,1,2,15,0,0,102.08
71,846,4,3,2,0,0,101.883,832,7,4,1,0,0,101.734,847,15,8,3,0,0,102.262,1,2,1,6,0,0,102.414,817,8,3,5,0,0,102.401,4,10,5,8,0,0,102.382,840,13,7,4,0,0,102.326,815,5,2,7,0,0,102.474,839,11,5,9,0,0,102.635,20,12,7,11,0,0,102.773,842,9,6,13,0,0,103.159,852,14,6,19,0,0,103.463,8,17,9,10,0,0,102.602,854,19,10,20,0,0,103.712,853,21,10,16,0,0,103.583,822,3,1,15,0,0,103.825,841,18,9,18,0,0,103.411,849,16,8,17,0,0,103.379,844,6,4,12,0,0,103.147,830,1,2,14,0,0,102.521
71,846,4,3,2,0,0,101.804,832,7,4,1,0,0,102.291,847,15,8,3,0,0,102.006,1,2,1,6,0,0,102.3,817,8,3,5,0,0,102.171,4,10,5,8,0,0,102.348,840,13,7,4,0,0,102.1,815,5,2,7,0,0,102.246,839,11,5,9,0,0,102.3,20,12,7,11,0,0,102.316,842,9,6,13,0,0,102.358,852,14,6,19,0,0,104.263,8,17,9,10,0,0,102.451,854,19,10,20,0,0,103.801,853,21,10,16,0,0,104.749,822,3,1,15,0,0,102.366,841,18,9,18,0,0,104.325,849,16,8,17,0,0,104.666,844,6,4,12,0,0,102.089,830,1,2,14,0,0,102.384
71,846,4,3,2,0,0,101.755,832,7,4,1,0,0,102.444,847,15,8,3,0,0,102.043,1,2,1,6,0,0,102.076,817,8,3,5,0,0,102.052,4,10,5,8,0,0,103.012,840,13,7,4,0,0,102.064,815,5,2,7,0,0,102.072,839,11,5,9,0,0,102.657,20,12,7,11,0,0,102.425,842,9,6,14,0,0,103.465,852,14,6,19,0,0,105.576,8,17,9,10,0,0,102.41,854,19,10,20,0,0,105.062,853,21,10,16,0,0,104.601,822,3,1,15,0,0,102.839,841,18,9,18,0,0,105.532,849,16,8,17,0,0,105.362,844,6,4,12,0,0,102.333,830,1,2,13,0,0,101.703
71,846,4,3,2,0,0,102.202,832,7,4,1,0,0,102.426,847,15,8,3,0,0,102.075,1,2,1,6,0,0,102.134,817,8,3,5,0,0,101.945,4,10,5,8,0,0,101.762,840,13,7,4,0,0,101.999,815,5,2,7,0,0,102.209,839,11,5,9,0,0,102.438,20,12,7,11,0,0,102.609,842,9,6,14,0,0,102.113,852,14,6,19,0,0,104.334,8,17,9,10,0,0,102.598,854,19,10,20,0,0,104.737,853,21,10,16,0,0,104.059,822,3,1,15,0,0,102.203,841,18,9,18,0,0,103.532,849,16,8,17,0,0,103.363,844,6,4,12,0,0,102.561,830,1,2,13,0,0,101.952
