circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
73,844,6,4,1,0,0,101.218,1,2,2,2,0,0,101.45,830,1,1,3,0,0,101.563,842,9,6,4,0,0,101.565,832,7,4,5,0,0,101.576,815,5,1,7,0,0,101.917,852,14,6,8,0,0,102.211,4,13,7,9,0,0,102.327,846,3,3,6,0,0,101.747,822,4,2,10,0,0,102.659,20,11,5,11,0,0,102.224,839,10,7,12,0,0,102.273,817,8,3,13,0,0,102.558,8,16,8,14,0,0,102.587,847,17,9,15,1,0,102.758,849,18,9,16,0,0,103.128,854,19,10,17,0,0,104.158,853,20,10,18,0,0,104.238,840,12,5,19,0,0,0.0,841,15,8,20,0,0,0.0
73,844,6,4,1,0,0,112.162,1,2,2,2,0,0,112.533,830,1,1,3,0,0,113.236,842,9,6,5,0,0,115.24,832,7,4,6,0,0,115.799,815,5,1,4,0,0,114.523,852,14,6,8,0,0,117.578,4,13,7,7,0,0,117.109,846,3,3,12,0,0,120.202,822,4,2,10,0,0,119.467,20,11,5,9,0,0,118.358,839,10,7,11,0,0,120.049,817,8,3,13,0,0,120.631,8,16,8,14,0,0,121.534,847,17,9,20,0,0,128.197,849,18,9,17,0,0,124.905,854,19,10,18,0,0,125.671,853,20,10,19,0,0,126.029,840,12,5,16,0,0,124.253,841,15,8,15,1,0,122.391
73,844,6,4,2,0,0,109.672,1,2,2,1,0,0,109.236,830,1,1,3,0,0,109.55,842,9,6,5,0,0,109.031,832,7,4,6,0,0,109.542,815,5,1,4,0,0,109.18,852,14,6,8,0,0,110.071,4,13,7,7,0,0,110.062,846,3,3,12,0,0,111.296,822,4,2,10,0,0,110.418,20,11,5,9,0,0,110.157,839,10,7,11,0,0,110.85,817,8,3,13,0,0,110.972,8,16,8,14,0,0,111.655,847,17,9,20,0,0,127.33,849,18,9,16,0,0,112.208,854,19,10,17,0,0,112.393,853,20,10,19,0,0,113.144,840,12,5,15,0,0,111.395,841,15,8,18,0,0,115.997
73,844,6,4,2,0,0,108.746,1,2,2,1,0,0,108.06,830,1,1,3,0,0,108.04,842,9,6,5,0,0,109.207,832,7,4,6,0,0,109.3,815,5,1,4,0,0,108.644,852,14,6,8,0,0,108.534,4,13,7,7,0,0,108.76,846,3,3,11,0,0,109.911,822,4,2,10,0,0,109.315,20,11,5,9,0,0,109.02,839,10,7,18,0,101,0.0,817,8,3,12,0,0,110.246,8,16,8,13,0,0,111.973,847,17,9,20,0,0,110.787,849,18,9,15,0,0,110.685,854,19,10,16,0,0,110.49,853,20,10,17,0,0,111.22,840,12,5,14,0,0,109.532,841,15,8,19,0,0,126.274
73,844,6,4,2,0,0,107.6,1,2,2,1,0,0,107.462,830,1,1,3,0,0,107.826,842,9,6,5,0,0,107.938,832,7,4,6,0,0,108.563,815,5,1,4,0,0,107.842,852,14,6,8,0,0,108.998,4,13,7,7,0,0,108.662,846,3,3,11,0,0,107.49,822,4,2,10,0,0,109.208,20,11,5,9,0,0,108.427,839,10,7,21,0,101,0.0,817,8,3,12,0,0,108.635,8,16,8,14,0,0,110.255,847,17,9,19,0,0,109.894,849,18,9,15,0,0,109.947,854,19,10,16,0,0,110.588,853,20,10,17,0,0,109.955,840,12,5,13,0,0,108.911,841,15,8,18,0,0,108.836
73,844,6,4,2,0,0,107.26,1,2,2,1,0,0,107.642,830,1,1,3,0,0,107.107,842,9,6,5,0,0,107.643,832,7,4,6,0,0,107.796,815,5,1,4,0,0,107.157,852,14,6,8,0,0,108.142,4,13,7,7,0,0,108.448,846,3,3,11,0,0,109.001,822,4,2,10,0,0,108.222,20,11,5,9,0,0,108.787,839,10,7,21,0,101,0.0,817,8,3,12,0,0,108.401,8,16,8,14,0,0,108.865,847,17,9,19,0,0,109.098,849,18,9,15,0,0,109.472,854,19,10,16,0,0,110.103,853,20,10,17,0,0,109.871,840,12,5,13,0,0,108.862,841,15,8,18,0,0,108.592
73,844,6,4,3,0,0,107.963,1,2,2,1,0,0,107.394,830,1,1,2,0,0,107.548,842,9,6,5,0,0,107.915,832,7,4,6,0,0,107.894,815,5,1,4,0,0,107.513,852,14,6,8,0,0,108.695,4,13,7,7,1,0,108.932,846,3,3,11,1,0,108.772,822,4,2,10,0,0,108.335,20,11,5,9,0,0,108.717,839,10,7,21,0,101,0.0,817,8,3,12,0,0,108.255,8,16,8,14,0,0,109.024,847,17,9,19,0,0,109.339,849,18,9,15,0,0,109.469,854,19,10,16,0,0,109.707,853,20,10,17,0,0,110.279,840,12,5,13,0,0,108.509,841,15,8,18,0,0,108.784
73,844,6,4,4,0,0,108.611,1,2,2,1,0,0,107.056,830,1,1,2,0,0,107.218,842,9,6,5,0,0,107.705,832,7,4,6,0,0,108.084,815,5,1,3,0,0,107.046,852,14,6,7,0,0,108.91,4,13,7,11,0,0,114.515,846,3,3,12,0,0,112.031,822,4,2,9,0,0,108.877,20,11,5,8,0,0,108.43,839,10,7,21,0,101,0.0,817,8,3,10,0,0,108.938,8,16,8,14,0,0,108.785,847,17,9,19,0,0,109.446,849,18,9,15,0,0,109.322,854,19,10,16,1,0,109.824,853,20,10,17,0,0,110.664,840,12,5,13,0,0,108.233,841,15,8,18,0,0,108.703
73,844,6,4,4,1,0,108.721,1,2,2,1,0,0,107.084,830,1,1,2,0,0,107.149,842,9,6,5,0,0,107.396,832,7,4,6,0,0,107.762,815,5,1,3,0,0,107.273,852,14,6,7,1,0,108.338,4,13,7,14,0,0,125.508,846,3,3,17,0,0,124.045,822,4,2,9,0,0,108.418,20,11,5,8,0,0,108.189,839,10,7,21,0,101,0.0,817,8,3,10,0,0,108.211,8,16,8,12,0,0,108.567,847,17,9,19,0,0,108.919,849,18,9,13,1,0,109.254,854,19,10,16,0,0,113.586,853,20,10,15,1,0,110.991,840,12,5,11,0,0,108.315,841,15,8,18,0,0,108.64
73,844,6,4,6,0,0,111.823,1,2,2,1,0,0,107.399,830,1,1,2,0,0,107.125,842,9,6,4,0,0,107.41,832,7,4,5,1,0,107.295,815,5,1,3,0,0,107.415,852,14,6,9,0,0,111.376,4,13,7,14,0,0,108.046,846,3,3,15,0,0,107.474,822,4,2,8,0,0,108.134,20,11,5,7,0,0,109.127,839,10,7,21,0,101,0.0,817,8,3,10,0,0,108.407,8,16,8,12,0,0,108.499,847,17,9,18,0,0,108.821,849,18,9,13,0,0,114.357,854,19,10,19,0,0,128.615,853,20,10,17,0,0,117.044,840,12,5,11,0,0,108.007,841,15,8,16,0,0,108.238
