circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
22,17,5,1,1,0,0,90.915,20,1,1,2,0,0,91.089,1,4,3,3,1,0,91.253,154,8,4,4,0,0,91.365,13,7,2,5,0,0,91.378,3,6,3,6,0,0,91.397,807,11,7,7,0,0,91.644,4,2,2,8,0,0,91.665,8,3,4,9,0,0,91.684,18,9,5,10,0,0,91.827,815,13,5,11,0,0,91.989,814,10,6,12,0,0,91.992,822,18,9,13,0,0,92.013,821,17,7,14,0,0,92.063,813,16,9,15,0,0,92.093,817,14,8,16,0,0,92.485,818,15,8,18,0,0,93.357,820,22,10,19,0,0,94.32,823,21,11,21,0,0,94.879,819,20,11,20,1,0,94.556
22,17,5,1,2,0,0,100.917,20,1,1,3,0,0,101.631,1,4,3,20,0,0,151.257,154,8,4,1,0,0,100.274,13,7,2,5,0,0,103.453,3,6,3,4,0,0,102.951,807,11,7,7,0,0,104.438,4,2,2,6,0,0,103.946,8,3,4,11,0,0,106.617,18,9,5,10,0,0,106.202,815,13,5,8,0,0,105.161,814,10,6,12,0,0,107.283,822,18,9,13,0,0,107.77,821,17,7,9,0,0,105.763,813,16,9,15,0,0,108.509,817,14,8,14,0,0,108.18,818,15,8,17,0,0,109.446,820,22,10,18,0,0,110.388,823,21,11,21,0,3,0.0,819,20,11,19,0,0,114.324
22,17,5,1,2,0,0,99.512,20,1,1,3,0,0,99.876,1,4,3,20,0,0,123.558,154,8,4,1,0,0,99.527,13,7,2,5,0,0,100.536,3,6,3,4,0,0,100.109,807,11,7,7,0,0,100.694,4,2,2,6,0,0,100.688,8,3,4,11,0,0,101.321,18,9,5,10,0,0,101.673,815,13,5,8,0,0,100.834,814,10,6,12,0,0,101.341,822,18,9,13,0,0,101.496,821,17,7,9,0,0,100.916,813,16,9,15,0,0,101.838,817,14,8,14,0,0,101.401,818,15,8,17,0,0,101.791,820,22,10,18,0,0,102.99,823,21,11,21,0,3,0.0,819,20,11,19,0,0,119.134
22,17,5,1,2,0,0,99.071,20,1,1,3,0,0,99.45,1,4,3,20,0,0,101.202,154,8,4,1,0,0,98.827,13,7,2,5,0,0,99.773,3,6,3,4,0,0,99.803,807,11,7,7,0,0,100.359,4,2,2,6,0,0,99.955,8,3,4,11,0,0,101.203,18,9,5,10,0,0,101.198,815,13,5,8,0,0,100.567,814,10,6,12,0,0,101.076,822,18,9,13,0,0,101.312,821,17,7,9,0,0,100.424,813,16,9,15,0,0,101.413,817,14,8,14,0,0,101.381,818,15,8,17,0,0,101.645,820,22,10,18,0,0,102.604,823,21,11,21,0,3,0.0,819,20,11,19,0,0,102.266
22,17,5,1,2,0,0,98.851,20,1,1,3,0,0,98.882,1,4,3,20,0,0,101.427,154,8,4,1,0,0,98.651,13,7,2,5,0,0,100.532,3,6,3,4,0,0,99.946,807,11,7,7,0,0,100.022,4,2,2,6,0,0,100.016,8,3,4,11,0,0,100.387,18,9,5,10,0,0,99.933,815,13,5,8,0,0,100.317,814,10,6,12,0,0,100.933,822,18,9,13,0,0,101.08,821,17,7,9,0,0,100.354,813,16,9,15,0,0,101.062,817,14,8,14,0,0,100.935,818,15,8,17,0,0,100.976,820,22,10,18,0,0,103.666,823,21,11,21,0,3,0.0,819,20,11,19,0,0,101.724
22,17,5,1,2,0,0,98.897,20,1,1,3,0,0,99.001,1,4,3,20,0,0,101.467,154,8,4,1,0,0,99.107,13,7,2,5,0,0,99.916,3,6,3,4,0,0,100.099,807,11,7,7,0,0,100.383,4,2,2,6,0,0,100.288,8,3,4,11,0,0,100.383,18,9,5,10,0,0,100.61,815,13,5,8,0,0,100.236,814,10,6,12,0,0,100.623,822,18,9,13,0,0,101.017,821,17,7,9,0,0,100.364,813,16,9,15,0,0,101.216,817,14,8,14,0,0,101.155,818,15,8,17,0,0,101.182,820,22,10,18,0,0,103.658,823,21,11,21,0,3,0.0,819,20,11,19,0,0,101.829
22,17,5,1,2,0,0,98.838,20,1,1,3,0,0,99.46,1,4,3,20,0,0,101.363,154,8,4,1,0,0,98.548,13,7,2,5,0,0,99.898,3,6,3,4,0,0,99.798,807,11,7,7,0,0,99.771,4,2,2,6,0,0,99.657,8,3,4,11,0,0,100.818,18,9,5,10,0,0,101.004,815,13,5,8,0,0,100.111,814,10,6,12,0,0,100.608,822,18,9,13,0,0,101.048,821,17,7,9,0,0,100.321,813,16,9,15,0,0,100.986,817,14,8,14,0,0,100.796,818,15,8,17,1,0,100.702,820,22,10,18,0,0,102.494,823,21,11,21,0,3,0.0,819,20,11,19,0,0,101.108
22,17,5,1,2,0,0,99.182,20,1,1,3,0,0,98.871,1,4,3,20,0,29,0.0,154,8,4,1,0,0,98.907,13,7,2,5,0,0,99.68,3,6,3,4,0,0,99.456,807,11,7,7,0,0,99.845,4,2,2,6,0,0,99.814,8,3,4,10,0,0,99.829,18,9,5,11,1,0,101.558,815,13,5,8,0,0,100.121,814,10,6,12,0,0,101.643,822,18,9,14,1,0,101.86,821,17,7,9,0,0,100.13,813,16,9,15,0,0,101.126,817,14,8,13,0,0,100.46,818,15,8,17,0,0,103.935,820,22,10,18,0,0,102.31,823,21,11,21,0,3,0.0,819,20,11,19,0,0,101.458
22,17,5,1,2,0,0,99.321,20,1,1,3,0,0,98.835,1,4,3,21,0,29,0.0,154,8,4,1,0,0,98.958,13,7,2,5,0,0,99.55,3,6,3,4,0,0,99.389,807,11,7,7,0,0,99.759,4,2,2,6,0,0,99.585,8,3,4,10,0,0,99.544,18,9,5,13,0,0,102.877,815,13,5,8,0,0,99.862,814,10,6,11,0,0,100.841,822,18,9,15,0,0,103.139,821,17,7,9,1,0,100.271,813,16,9,14,1,0,100.738,817,14,8,12,0,0,100.639,818,15,8,18,0,0,120.759,820,22,10,17,0,0,101.86,823,21,11,21,0,3,0.0,819,20,11,19,0,0,102.292
22,17,5,1,2,0,0,99.17,20,1,1,3,0,0,99.721,1,4,3,21,0,29,0.0,154,8,4,1,0,0,98.83,13,7,2,5,0,0,100.28,3,6,3,4,0,0,100.902,807,11,7,7,1,0,99.957,4,2,2,6,0,0,100.141,8,3,4,9,0,0,99.622,18,9,5,15,0,0,117.559,815,13,5,8,0,0,99.83,814,10,6,11,1,0,100.322,822,18,9,16,0,0,118.545,821,17,7,10,0,0,102.112,813,16,9,13,0,0,101.675,817,14,8,12,0,0,100.194,818,15,8,18,0,0,99.819,820,22,10,14,0,0,101.89,823,21,11,21,0,3,0.0,819,20,11,19,0,0,101.754
