circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
13,1,4,2,1,0,0,121.012,20,1,1,2,0,0,121.2,17,5,1,3,0,0,121.325,3,6,2,4,0,0,122.251,814,10,5,5,0,0,122.332,18,9,6,6,0,0,123.075,154,8,4,7,0,0,123.081,8,2,4,8,0,0,123.39,4,3,3,9,0,0,123.482,13,7,3,10,0,0,124.059,807,15,8,11,0,0,109.088,16,11,5,12,0,0,109.103,815,12,6,13,0,0,109.304,823,21,11,14,0,0,112.036,824,19,10,15,0,0,112.563,820,22,10,16,0,0,112.762,813,16,9,17,0,0,123.072,818,13,7,18,0,0,123.3,817,14,7,19,0,0,123.317,822,17,9,20,0,0,123.432
13,1,4,2,2,0,0,119.009,20,1,1,1,0,0,117.568,17,5,1,6,0,0,122.006,3,6,2,3,0,0,120.369,814,10,5,7,0,0,122.583,18,9,6,4,0,0,120.966,154,8,4,9,0,0,123.575,8,2,4,10,0,0,124.092,4,3,3,5,0,0,121.241,13,7,3,12,0,0,124.914,807,15,8,8,0,0,122.991,16,11,5,13,0,0,125.656,815,12,6,11,0,0,124.547,823,21,11,14,0,0,126.081,824,19,10,20,0,0,129.275,820,22,10,21,0,0,129.847,813,16,9,15,0,0,126.494,818,13,7,16,0,0,126.951,817,14,7,17,0,0,127.396,822,17,9,19,0,0,128.573
13,1,4,2,2,0,0,116.032,20,1,1,1,0,0,114.624,17,5,1,6,0,0,116.666,3,6,2,3,0,0,116.098,814,10,5,7,0,0,116.932,18,9,6,4,0,0,116.457,154,8,4,10,0,0,117.843,8,2,4,9,0,0,116.592,4,3,3,5,0,0,116.676,13,7,3,12,0,0,117.616,807,15,8,8,0,0,117.234,16,11,5,13,0,0,117.406,815,12,6,11,0,0,117.615,823,21,11,15,0,0,119.362,824,19,10,20,0,0,120.336,820,22,10,22,0,0,121.936,813,16,9,14,0,0,118.015,818,13,7,16,0,0,119.014,817,14,7,17,0,0,119.107,822,17,9,19,0,0,118.955
13,1,4,2,2,0,0,115.574,20,1,1,1,0,0,114.865,17,5,1,6,0,0,116.234,3,6,2,3,0,0,115.871,814,10,5,7,0,0,116.555,18,9,6,4,0,0,116.035,154,8,4,10,0,0,116.852,8,2,4,9,0,0,116.761,4,3,3,5,0,0,116.095,13,7,3,12,0,0,117.484,807,15,8,8,0,0,116.679,16,11,5,13,0,0,117.526,815,12,6,11,0,0,116.941,823,21,11,17,0,0,119.885,824,19,10,20,0,0,120.19,820,22,10,22,0,0,121.187,813,16,9,14,0,0,117.325,818,13,7,15,0,0,117.009,817,14,7,16,0,0,118.318,822,17,9,19,0,0,118.794
13,1,4,2,2,0,0,115.717,20,1,1,1,0,0,114.992,17,5,1,6,0,0,116.11,3,6,2,3,0,0,115.976,814,10,5,7,0,0,116.649,18,9,6,5,0,0,117.103,154,8,4,10,0,0,116.461,8,2,4,9,0,0,116.375,4,3,3,4,0,0,115.174,13,7,3,12,0,0,116.205,807,15,8,8,0,0,116.543,16,11,5,13,0,0,116.582,815,12,6,11,0,0,116.578,823,21,11,18,0,0,119.041,824,19,10,20,0,0,120.012,820,22,10,22,0,0,120.51,813,16,9,14,0,0,117.138,818,13,7,15,0,0,116.789,817,14,7,16,0,0,116.827,822,17,9,19,0,0,118.942
13,1,4,2,2,0,0,115.188,20,1,1,1,0,0,115.508,17,5,1,5,0,0,115.353,3,6,2,3,0,0,115.98,814,10,5,7,0,0,116.719,18,9,6,6,0,0,116.8,154,8,4,10,0,0,116.803,8,2,4,9,0,0,117.313,4,3,3,4,0,0,115.816,13,7,3,12,0,0,116.577,807,15,8,8,0,0,116.836,16,11,5,13,0,0,116.309,815,12,6,11,0,0,116.667,823,21,11,19,0,0,118.983,824,19,10,20,0,0,120.605,820,22,10,22,0,0,120.353,813,16,9,14,0,0,116.581,818,13,7,15,0,0,117.097,817,14,7,16,0,0,116.518,822,17,9,18,0,0,116.734
13,1,4,2,2,0,0,115.282,20,1,1,1,0,0,115.094,17,5,1,5,0,0,115.726,3,6,2,4,0,0,116.739,814,10,5,7,0,0,116.685,18,9,6,6,0,0,115.897,154,8,4,10,0,0,116.736,8,2,4,9,0,0,116.34,4,3,3,3,0,0,114.885,13,7,3,12,0,0,116.674,807,15,8,8,0,0,116.698,16,11,5,13,0,0,116.406,815,12,6,11,0,0,116.596,823,21,11,19,0,0,117.89,824,19,10,21,0,0,120.183,820,22,10,22,0,0,120.235,813,16,9,14,0,0,116.67,818,13,7,15,0,0,116.557,817,14,7,16,0,0,116.496,822,17,9,18,0,0,116.849
13,1,4,2,2,0,0,115.165,20,1,1,1,0,0,115.199,17,5,1,5,0,0,115.795,3,6,2,4,0,0,115.709,814,10,5,7,0,0,116.461,18,9,6,6,0,0,116.094,154,8,4,10,0,0,116.82,8,2,4,9,0,0,116.873,4,3,3,3,0,0,115.121,13,7,3,12,0,0,116.815,807,15,8,8,0,0,116.598,16,11,5,13,0,0,117.875,815,12,6,11,0,0,116.634,823,21,11,19,0,0,117.887,824,19,10,21,0,0,119.293,820,22,10,22,0,0,119.885,813,16,9,14,0,0,116.822,818,13,7,15,0,0,116.54,817,14,7,16,0,0,116.583,822,17,9,18,0,0,116.893
13,1,4,2,2,0,0,115.152,20,1,1,1,0,0,115.088,17,5,1,5,0,0,115.306,3,6,2,4,0,0,115.684,814,10,5,7,0,0,116.451,18,9,6,6,0,0,115.606,154,8,4,12,0,0,118.248,8,2,4,9,0,0,116.501,4,3,3,3,0,0,115.17,13,7,3,11,1,0,116.186,807,15,8,8,1,0,116.841,16,11,5,13,0,0,116.464,815,12,6,10,0,0,116.11,823,21,11,19,0,0,117.499,824,19,10,20,0,0,119.122,820,22,10,22,0,0,119.702,813,16,9,14,0,0,116.707,818,13,7,15,0,0,116.821,817,14,7,16,0,0,116.418,822,17,9,18,0,0,117.044
13,1,4,2,2,0,0,115.387,20,1,1,1,0,0,115.228,17,5,1,5,0,0,116.04,3,6,2,4,0,0,116.009,814,10,5,7,1,0,116.544,18,9,6,6,0,0,115.823,154,8,4,10,0,0,116.231,8,2,4,8,0,0,115.729,4,3,3,3,0,0,115.164,13,7,3,14,0,0,120.641,807,15,8,12,0,0,121.628,16,11,5,11,0,0,117.105,815,12,6,9,0,0,116.733,823,21,11,19,0,0,118.198,824,19,10,20,0,0,119.649,820,22,10,21,0,0,119.575,813,16,9,13,0,0,117.238,818,13,7,15,1,0,116.77,817,14,7,16,0,0,117.209,822,17,9,18,0,0,116.966
