circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
17,1,2,1,1,0,0,113.86,817,10,4,2,0,0,114.455,20,6,4,3,0,0,114.96,3,1,1,4,0,0,115.143,4,4,5,5,0,0,115.637,13,11,6,6,0,0,116.147,822,8,6,7,0,0,116.282,807,3,2,8,0,0,116.366,818,13,7,9,0,0,116.773,154,15,8,10,0,0,117.079,8,12,5,11,0,0,116.86,18,5,3,12,0,0,116.963,826,14,7,13,0,0,117.289,16,16,9,14,0,0,117.393,825,7,3,15,0,0,117.675,815,9,2,16,0,0,118.264,821,17,9,17,0,0,118.988,155,19,11,18,0,0,119.26,824,22,10,19,0,0,119.326,828,21,11,20,0,0,120.646
17,1,2,1,1,0,0,104.671,817,10,4,4,0,0,107.857,20,6,4,2,0,0,106.185,3,1,1,6,0,0,109.324,4,4,5,3,0,0,107.182,13,11,6,5,0,0,108.569,822,8,6,10,0,0,112.021,807,3,2,7,0,0,109.601,818,13,7,12,0,0,113.462,154,15,8,8,0,0,111.17,8,12,5,9,0,0,111.796,18,5,3,14,0,0,114.156,826,14,7,11,0,0,112.695,16,16,9,22,0,0,124.012,825,7,3,16,0,0,115.431,815,9,2,13,0,0,113.51,821,17,9,15,0,0,114.772,155,19,11,17,0,0,115.99,824,22,10,19,0,0,117.048,828,21,11,21,0,0,118.888
17,1,2,1,1,0,0,102.553,817,10,4,4,0,0,103.863,20,6,4,2,0,0,103.457,3,1,1,6,0,0,104.215,4,4,5,3,0,0,103.657,13,11,6,5,0,0,104.236,822,8,6,9,0,0,105.083,807,3,2,7,0,0,105.082,818,13,7,13,0,0,106.693,154,15,8,8,0,0,105.826,8,12,5,10,0,0,106.04,18,5,3,14,0,0,106.228,826,14,7,11,0,0,105.915,16,16,9,22,0,0,118.376,825,7,3,16,0,0,107.114,815,9,2,12,0,0,105.645,821,17,9,15,0,0,106.679,155,19,11,17,0,0,107.547,824,22,10,19,0,0,107.874,828,21,11,21,0,0,108.7
17,1,2,1,1,0,0,103.16,817,10,4,4,0,0,104.01,20,6,4,2,0,0,103.701,3,1,1,6,0,0,104.182,4,4,5,3,0,0,103.62,13,11,6,5,0,0,104.581,822,8,6,8,0,0,104.207,807,3,2,7,0,0,104.214,818,13,7,14,0,0,106.484,154,15,8,9,0,0,105.577,8,12,5,10,0,0,105.46,18,5,3,13,0,0,105.017,826,14,7,11,0,0,105.578,16,16,9,22,0,0,119.921,825,7,3,16,0,0,106.63,815,9,2,12,0,0,105.641,821,17,9,15,0,0,106.362,155,19,11,17,0,0,106.481,824,22,10,19,0,0,107.323,828,21,11,21,0,0,107.582
17,1,2,1,1,0,0,103.168,817,10,4,4,0,0,103.954,20,6,4,2,0,0,103.745,3,1,1,5,0,0,103.944,4,4,5,3,0,0,103.641,13,11,6,6,0,0,104.844,822,8,6,8,0,0,104.533,807,3,2,7,0,0,104.492,818,13,7,14,0,0,105.731,154,15,8,9,0,0,104.366,8,12,5,10,0,0,104.878,18,5,3,13,0,0,106.245,826,14,7,11,0,0,105.473,16,16,9,22,0,0,118.558,825,7,3,16,0,0,106.265,815,9,2,12,0,0,105.354,821,17,9,15,0,0,105.735,155,19,11,17,0,0,106.545,824,22,10,19,0,0,107.001,828,21,11,21,0,0,107.275
17,1,2,1,1,0,0,103.239,817,10,4,4,0,0,104.097,20,6,4,2,0,0,103.885,3,1,1,5,0,0,103.406,4,4,5,3,0,0,103.77,13,11,6,6,0,0,104.782,822,8,6,8,0,0,104.207,807,3,2,7,0,0,104.757,818,13,7,14,0,0,105.787,154,15,8,9,0,0,104.744,8,12,5,10,0,0,104.753,18,5,3,13,0,0,105.764,826,14,7,11,0,0,105.105,16,16,9,22,0,5,0.0,825,7,3,16,0,0,106.1,815,9,2,12,0,0,105.254,821,17,9,15,0,0,106.16,155,19,11,17,0,0,106.095,824,22,10,19,0,0,106.826,828,21,11,21,0,0,107.211
17,1,2,1,1,0,0,103.144,817,10,4,4,0,0,104.216,20,6,4,2,0,0,104.34,3,1,1,5,0,0,103.937,4,4,5,3,0,0,104.605,13,11,6,6,0,0,105.172,822,8,6,8,0,0,104.476,807,3,2,7,0,0,104.745,818,13,7,14,0,0,105.752,154,15,8,9,0,0,104.94,8,12,5,10,0,0,104.845,18,5,3,13,1,0,105.641,826,14,7,11,0,0,105.348,16,16,9,21,0,5,0.0,825,7,3,16,0,0,106.469,815,9,2,12,0,0,105.598,821,17,9,15,0,0,106.054,155,19,11,17,0,0,106.481,824,22,10,19,0,0,106.843,828,21,11,21,0,0,107.967
17,1,2,1,1,0,0,103.166,817,10,4,4,0,0,104.439,20,6,4,2,0,0,104.743,3,1,1,5,0,0,104.295,4,4,5,3,0,0,104.828,13,11,6,6,0,0,104.889,822,8,6,8,0,0,104.611,807,3,2,7,0,0,104.949,818,13,7,13,0,0,106.552,154,15,8,9,0,0,105.331,8,12,5,10,0,0,105.275,18,5,3,15,0,0,110.124,826,14,7,11,0,0,105.766,16,16,9,21,0,5,0.0,825,7,3,16,0,0,106.498,815,9,2,12,0,0,105.793,821,17,9,14,0,0,106.57,155,19,11,17,0,0,107.033,824,22,10,19,0,0,107.087,828,21,11,21,0,0,108.206
17,1,2,1,1,0,0,103.376,817,10,4,4,0,0,105.054,20,6,4,2,0,0,104.966,3,1,1,5,0,0,105.108,4,4,5,3,0,0,104.745,13,11,6,6,0,0,105.013,822,8,6,8,0,0,105.225,807,3,2,7,0,0,105.189,818,13,7,13,0,0,106.299,154,15,8,9,1,0,105.664,8,12,5,10,0,0,105.502,18,5,3,21,0,0,122.585,826,14,7,11,0,0,106.42,16,16,9,21,0,5,0.0,825,7,3,15,0,0,106.612,815,9,2,12,0,0,106.382,821,17,9,14,0,0,106.415,155,19,11,16,0,0,107.012,824,22,10,18,0,0,107.691,828,21,11,20,0,0,108.541
17,1,2,1,1,0,0,103.816,817,10,4,4,0,0,105.29,20,6,4,2,0,0,104.895,3,1,1,5,0,0,105.617,4,4,5,3,0,0,105.305,13,11,6,6,1,0,105.241,822,8,6,8,0,0,104.805,807,3,2,7,0,0,105.109,818,13,7,13,0,0,106.36,154,15,8,10,0,0,110.457,8,12,5,9,1,0,105.833,18,5,3,20,0,0,105.491,826,14,7,11,0,0,106.071,16,16,9,21,0,5,0.0,825,7,3,15,0,0,106.916,815,9,2,12,1,0,106.443,821,17,9,14,0,0,106.578,155,19,11,16,0,0,106.904,824,22,10,18,0,0,107.432,828,21,11,21,1,0,108.936
17,1,2,1,1,0,0,103.832,817,10,4,4,0,0,105.347,20,6,4,2,0,0,104.706,3,1,1,5,0,0,105.524,4,4,5,3,1,0,104.677,13,11,6,8,0,0,109.982,822,8,6,7,0,0,105.207,807,3,2,6,1,0,105.494,818,13,7,11,0,0,106.59,154,15,8,17,0,0,124.214,8,12,5,9,0,0,110.238,18,5,3,20,0,0,105.282,826,14,7,10,0,0,106.263,16,16,9,21,0,5,0.0,825,7,3,14,0,0,106.158,815,9,2,12,0,0,111.409,821,17,9,13,0,0,106.437,155,19,11,15,1,0,107.007,824,22,10,18,1,0,107.756,828,21,11,21,0,0,114.233
