circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
4,1,2,1,1,0,0,85.232,3,1,1,2,0,0,85.4,817,6,2,3,0,0,86.285,822,7,6,4,0,0,86.632,154,15,8,5,0,0,86.96000000000001,8,12,4,6,0,0,87.104,4,3,4,7,0,0,87.14,18,8,5,8,0,0,87.33500000000001,13,11,6,9,0,0,87.402,807,4,3,11,0,0,87.685,815,10,3,12,0,0,88.002,826,14,7,13,0,0,88.039,821,17,9,14,0,0,88.28,825,9,5,15,0,0,88.389,20,5,2,10,0,0,87.05199999999999,16,16,9,17,0,0,88.563,820,18,10,18,0,0,89.586,824,22,10,19,0,0,90.177,828,21,11,20,0,0,90.312,155,19,11,21,0,0,90.375
4,1,2,1,1,0,0,96.072,3,1,1,2,0,0,97.222,817,6,2,4,0,0,98.993,822,7,6,3,0,0,98.418,154,15,8,5,0,0,100.112,8,12,4,6,0,0,100.717,4,3,4,7,0,0,101.298,18,8,5,13,0,0,104.891,13,11,6,8,0,0,101.799,807,4,3,9,0,0,102.763,815,10,3,10,0,0,103.336,826,14,7,12,0,0,104.283,821,17,9,11,0,0,103.799,825,9,5,15,0,0,106.473,20,5,2,14,0,0,105.306,16,16,9,16,0,0,106.905,820,18,10,21,0,0,108.607,824,22,10,17,0,0,107.132,828,21,11,22,0,0,109.359,155,19,11,18,0,0,107.635
4,1,2,1,1,0,0,92.01,3,1,1,2,0,0,92.513,817,6,2,4,0,0,93.876,822,7,6,3,0,0,93.764,154,15,8,5,0,0,93.878,8,12,4,6,0,0,94.171,4,3,4,7,0,0,94.273,18,8,5,13,0,0,95.216,13,11,6,8,0,0,94.316,807,4,3,9,0,0,94.538,815,10,3,10,0,0,94.935,826,14,7,12,0,0,95.434,821,17,9,11,0,0,95.4,825,9,5,15,0,0,95.113,20,5,2,14,0,0,95.224,16,16,9,16,0,0,96.086,820,18,10,21,0,0,97.856,824,22,10,18,0,0,97.767,828,21,11,22,0,0,97.705,155,19,11,19,0,0,98.196
4,1,2,1,1,0,0,92.104,3,1,1,2,0,0,92.353,817,6,2,4,0,0,93.405,822,7,6,3,0,0,93.659,154,15,8,5,0,0,93.763,8,12,4,6,0,0,93.786,4,3,4,7,0,0,93.757,18,8,5,13,0,0,94.871,13,11,6,8,0,0,93.852,807,4,3,9,0,0,94.402,815,10,3,10,0,0,94.27,826,14,7,12,0,0,94.851,821,17,9,11,0,0,94.767,825,9,5,15,0,0,95.051,20,5,2,14,0,0,94.93,16,16,9,16,0,0,95.045,820,18,10,21,0,0,96.314,824,22,10,18,0,0,95.713,828,21,11,22,0,0,96.856,155,19,11,19,0,0,96.122
4,1,2,1,1,0,0,91.913,3,1,1,2,0,0,92.021,817,6,2,4,0,0,93.487,822,7,6,3,0,0,93.304,154,15,8,5,0,0,93.584,8,12,4,6,0,0,93.5,4,3,4,7,0,0,93.689,18,8,5,13,0,0,94.802,13,11,6,8,0,0,93.79,807,4,3,9,0,0,94.211,815,10,3,10,0,0,94.217,826,14,7,12,0,0,94.568,821,17,9,11,0,0,94.505,825,9,5,15,0,0,94.701,20,5,2,14,0,0,94.674,16,16,9,16,0,0,94.706,820,18,10,21,0,0,95.925,824,22,10,18,0,0,94.98,828,21,11,22,0,0,96.16,155,19,11,20,0,0,96.288
4,1,2,1,1,0,0,92.028,3,1,1,2,0,0,91.932,817,6,2,4,0,0,93.221,822,7,6,3,0,0,93.356,154,15,8,5,0,0,93.418,8,12,4,6,0,0,93.533,4,3,4,7,0,0,93.5,18,8,5,13,0,0,94.282,13,11,6,8,0,0,93.624,807,4,3,9,0,0,93.675,815,10,3,10,0,0,93.906,826,14,7,12,0,0,94.223,821,17,9,11,0,0,94.379,825,9,5,15,0,0,94.598,20,5,2,14,0,0,94.306,16,16,9,16,0,0,94.585,820,18,10,21,0,0,95.51,824,22,10,18,0,0,94.977,828,21,11,22,0,0,95.87,155,19,11,20,0,0,95.488
4,1,2,1,1,0,0,92.014,3,1,1,2,0,0,92.039,817,6,2,4,0,0,93.331,822,7,6,3,0,0,93.422,154,15,8,5,0,0,93.244,8,12,4,6,0,0,93.535,4,3,4,7,0,0,93.487,18,8,5,13,0,0,94.417,13,11,6,8,0,0,93.373,807,4,3,9,0,0,93.67,815,10,3,10,0,0,93.863,826,14,7,12,0,0,94.491,821,17,9,11,0,0,94.258,825,9,5,15,0,0,94.436,20,5,2,14,0,0,94.449,16,16,9,16,0,0,94.506,820,18,10,21,0,0,95.253,824,22,10,18,0,0,95.028,828,21,11,22,0,0,95.763,155,19,11,20,0,0,95.328
4,1,2,1,1,0,0,92.201,3,1,1,2,0,0,92.145,817,6,2,4,0,0,93.657,822,7,6,3,0,0,93.521,154,15,8,5,0,0,93.697,8,12,4,6,0,0,93.704,4,3,4,7,0,0,93.787,18,8,5,13,0,0,94.154,13,11,6,8,0,0,94.285,807,4,3,9,0,0,93.891,815,10,3,10,0,0,94.093,826,14,7,12,0,0,93.983,821,17,9,11,0,0,94.172,825,9,5,15,0,0,94.644,20,5,2,14,0,0,94.356,16,16,9,16,0,0,94.455,820,18,10,21,0,0,95.543,824,22,10,18,0,0,95.144,828,21,11,22,0,0,95.692,155,19,11,20,0,0,95.531
4,1,2,1,1,0,0,91.922,3,1,1,2,0,0,91.99,817,6,2,4,0,0,93.683,822,7,6,3,0,0,93.069,154,15,8,5,0,0,93.472,8,12,4,6,0,0,93.686,4,3,4,7,0,0,93.539,18,8,5,13,0,0,94.577,13,11,6,8,0,0,93.342,807,4,3,9,0,0,93.728,815,10,3,10,0,0,93.723,826,14,7,11,0,0,93.652,821,17,9,12,0,0,95.588,825,9,5,15,0,0,94.122,20,5,2,14,0,0,94.425,16,16,9,16,0,0,94.059,820,18,10,21,0,0,95.555,824,22,10,19,0,0,96.014,828,21,11,22,0,0,95.768,155,19,11,20,0,0,95.594
4,1,2,1,1,0,0,91.876,3,1,1,2,0,0,91.958,817,6,2,4,0,0,93.217,822,7,6,3,0,0,93.265,154,15,8,5,0,0,93.425,8,12,4,6,0,0,93.561,4,3,4,7,0,0,93.652,18,8,5,12,0,0,93.443,13,11,6,8,0,0,93.745,807,4,3,9,0,0,93.85,815,10,3,10,0,0,93.729,826,14,7,11,0,0,93.798,821,17,9,14,0,0,95.956,825,9,5,15,0,0,94.323,20,5,2,13,0,0,94.18,16,16,9,16,0,0,94.564,820,18,10,21,0,0,95.315,824,22,10,19,0,0,94.798,828,21,11,22,0,0,95.603,155,19,11,20,0,0,95.341
