circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
24,3,2,1,1,0,0,100.48,1,1,1,2,0,0,100.866,822,6,3,3,0,0,101.025,13,8,3,4,0,0,101.119,826,15,7,5,0,0,101.908,18,7,5,6,0,0,101.964,8,11,4,7,0,0,102.236,4,5,4,8,0,0,102.866,825,10,5,9,0,0,102.198,818,13,7,10,0,0,102.207,815,12,6,11,0,0,102.239,807,9,6,12,0,0,102.384,16,18,10,13,0,0,103.074,821,20,10,15,0,0,102.819,813,16,8,16,0,0,102.86,155,22,11,17,0,0,104.54,829,20,11,18,0,0,105.095,154,14,8,14,1,0,102.768,20,4,2,21,0,0,0.0,817,3,2,21,0,0,0.0
24,3,2,1,2,0,0,110.647,1,1,1,1,0,0,109.408,822,6,3,8,0,0,115.482,13,8,3,3,0,0,111.957,826,15,7,7,0,0,115.015,18,7,5,4,0,0,112.785,8,11,4,5,0,0,113.246,4,5,4,6,0,0,113.828,825,10,5,13,0,0,119.834,818,13,7,12,0,0,118.872,815,12,6,10,0,0,117.708,807,9,6,9,0,0,116.485,16,18,10,16,0,0,122.074,821,20,10,11,0,0,118.229,813,16,8,14,0,0,120.054,155,22,11,15,0,0,121.183,829,20,11,20,0,0,123.994,154,14,8,19,0,0,123.057,20,4,2,18,0,0,123.036,817,3,2,17,0,0,122.579
24,3,2,1,2,0,0,107.379,1,1,1,1,0,0,107.142,822,6,3,8,0,0,108.93,13,8,3,3,0,0,108.226,826,15,7,7,0,0,108.779,18,7,5,4,0,0,108.564,8,11,4,5,0,0,109.057,4,5,4,6,0,0,109.149,825,10,5,13,0,0,111.367,818,13,7,12,0,0,110.066,815,12,6,10,0,0,109.955,807,9,6,9,0,0,109.764,16,18,10,16,0,0,110.692,821,20,10,11,0,0,109.978,813,16,8,14,0,0,111.456,155,22,11,15,0,0,111.054,829,20,11,19,0,0,111.725,154,14,8,20,0,0,122.918,20,4,2,18,0,0,110.701,817,3,2,17,0,0,110.598
24,3,2,1,2,0,0,107.359,1,1,1,1,0,0,107.162,822,6,3,8,0,0,108.783,13,8,3,3,0,0,107.794,826,15,7,7,0,0,108.918,18,7,5,4,0,0,108.76,8,11,4,5,0,0,108.905,4,5,4,6,0,0,109.097,825,10,5,13,0,0,110.27,818,13,7,12,0,0,109.725,815,12,6,10,0,0,109.625,807,9,6,9,0,0,109.431,16,18,10,16,0,0,110.419,821,20,10,11,0,0,109.649,813,16,8,14,0,0,110.371,155,22,11,15,0,0,110.477,829,20,11,19,0,0,111.26,154,14,8,20,0,0,108.855,20,4,2,18,0,0,110.941,817,3,2,17,0,0,110.442
24,3,2,1,2,0,0,107.248,1,1,1,1,0,0,107.35,822,6,3,8,0,0,109.164,13,8,3,3,0,0,107.805,826,15,7,7,0,0,109.089,18,7,5,4,0,0,109.02,8,11,4,5,0,0,109.284,4,5,4,6,1,0,109.115,825,10,5,13,0,0,110.406,818,13,7,12,0,0,109.788,815,12,6,10,0,0,109.759,807,9,6,9,0,0,109.807,16,18,10,16,1,0,110.54,821,20,10,11,0,0,109.805,813,16,8,14,0,0,110.502,155,22,11,15,0,0,110.734,829,20,11,19,0,0,110.851,154,14,8,20,0,0,108.93,20,4,2,18,0,0,110.024,817,3,2,17,0,0,110.573
24,3,2,1,2,0,0,107.276,1,1,1,1,0,0,107.349,822,6,3,8,0,0,110.483,13,8,3,3,0,0,107.879,826,15,7,5,1,0,109.657,18,7,5,4,1,0,109.641,8,11,4,6,1,0,111.833,4,5,4,7,0,0,111.146,825,10,5,13,0,0,109.973,818,13,7,11,0,0,109.966,815,12,6,10,0,0,110.096,807,9,6,9,0,0,109.841,16,18,10,18,0,0,113.477,821,20,10,12,0,0,111.615,813,16,8,14,0,0,110.031,155,22,11,17,0,0,112.911,829,20,11,19,0,0,111.09,154,14,8,20,0,0,109.218,20,4,2,16,0,0,111.187,817,3,2,15,0,0,110.073
24,3,2,1,2,0,0,107.643,1,1,1,1,0,0,107.384,822,6,3,6,0,0,108.976,13,8,3,3,0,0,107.736,826,15,7,5,0,0,109.986,18,7,5,4,0,0,111.442,8,11,4,7,0,0,112.634,4,5,4,18,0,0,128.364,825,10,5,12,0,0,110.191,818,13,7,10,0,0,110.033,815,12,6,9,0,0,109.939,807,9,6,8,0,0,109.807,16,18,10,20,0,0,130.301,821,20,10,11,1,0,111.217,813,16,8,13,1,0,110.327,155,22,11,16,0,0,110.493,829,20,11,17,0,0,111.389,154,14,8,19,0,0,109.456,20,4,2,15,0,0,109.431,817,3,2,14,0,0,109.208
24,3,2,1,2,0,0,107.608,1,1,1,1,0,0,107.249,822,6,3,4,0,0,107.919,13,8,3,3,0,0,107.557,826,15,7,17,0,0,132.438,18,7,5,14,0,0,129.826,8,11,4,19,0,0,130.545,4,5,4,15,0,0,110.648,825,10,5,10,0,0,111.478,818,13,7,7,0,0,109.248,815,12,6,6,0,0,109.765,807,9,6,5,0,0,109.358,16,18,10,20,0,0,109.262,821,20,10,9,0,0,112.375,813,16,8,12,0,0,112.953,155,22,11,13,0,0,110.98,829,20,11,18,0,0,114.924,154,14,8,16,1,0,109.921,20,4,2,11,0,0,109.489,817,3,2,8,0,0,108.759
24,3,2,1,2,0,0,107.922,1,1,1,1,0,0,107.581,822,6,3,4,0,0,108.008,13,8,3,3,0,0,107.839,826,15,7,14,0,0,109.103,18,7,5,12,0,0,109.243,8,11,4,16,0,0,110.162,4,5,4,13,0,0,109.026,825,10,5,9,0,0,110.423,818,13,7,7,0,0,109.551,815,12,6,6,0,0,109.637,807,9,6,5,0,0,109.403,16,18,10,20,0,0,110.18,821,20,10,18,0,0,130.261,813,16,8,19,0,0,129.555,155,22,11,11,0,0,110.99,829,20,11,17,0,0,112.736,154,14,8,15,0,0,111.69,20,4,2,10,0,0,109.868,817,3,2,8,0,0,108.968
24,3,2,1,2,0,0,108.341,1,1,1,1,1,0,108.04,822,6,3,4,1,0,108.25,13,8,3,3,0,0,107.876,826,15,7,14,0,0,109.313,18,7,5,11,0,0,109.05,8,11,4,15,0,0,109.124,4,5,4,12,0,0,108.934,825,10,5,9,0,0,109.914,818,13,7,7,0,0,109.679,815,12,6,6,0,0,109.886,807,9,6,5,0,0,109.686,16,18,10,19,0,0,109.727,821,20,10,17,0,0,109.376,813,16,8,18,0,0,108.933,155,22,11,13,0,0,112.092,829,20,11,16,0,0,112.403,154,14,8,20,0,0,129.579,20,4,2,10,0,0,109.798,817,3,2,8,0,0,108.42
24,3,2,1,2,1,0,108.347,1,1,1,1,0,0,110.302,822,6,3,4,0,0,110.027,13,8,3,3,0,0,107.857,826,15,7,13,0,0,108.748,18,7,5,11,0,0,108.676,8,11,4,15,0,0,109.359,4,5,4,12,0,0,108.799,825,10,5,9,0,0,109.495,818,13,7,7,0,0,110.074,815,12,6,6,0,0,109.883,807,9,6,5,0,0,109.709,16,18,10,19,0,0,110.237,821,20,10,17,0,0,110.38,813,16,8,18,0,0,109.561,155,22,11,14,0,0,111.731,829,20,11,16,0,0,112.212,154,14,8,20,0,0,108.916,20,4,2,10,0,0,109.55,817,3,2,8,0,0,108.589
24,3,2,1,1,0,0,110.084,1,1,1,3,0,0,127.486,822,6,3,10,0,0,128.568,13,8,3,2,0,0,107.95,826,15,7,13,0,0,108.763,18,7,5,11,0,0,108.655,8,11,4,15,0,0,110.326,4,5,4,12,0,0,109.165,825,10,5,8,0,0,109.448,818,13,7,6,0,0,110.564,815,12,6,5,0,0,110.435,807,9,6,4,0,0,109.724,16,18,10,19,0,0,110.274,821,20,10,16,0,0,110.69,813,16,8,17,0,0,110.685,155,22,11,14,0,0,111.368,829,20,11,18,0,0,114.266,154,14,8,20,0,0,109.407,20,4,2,9,0,0,109.434,817,3,2,7,0,0,109.612
24,3,2,1,3,0,0,126.763,1,1,1,2,0,0,107.558,822,6,3,10,0,0,109.233,13,8,3,1,1,0,108.162,826,15,7,13,0,0,108.813,18,7,5,11,0,0,109.328,8,11,4,14,0,0,109.6,4,5,4,12,0,0,109.02,825,10,5,8,0,0,109.699,818,13,7,6,1,0,110.887,815,12,6,5,0,0,109.694,807,9,6,4,0,0,109.547,16,18,10,18,0,0,111.02,821,20,10,16,0,0,109.203,813,16,8,17,0,0,109.612,155,22,11,15,0,0,112.374,829,20,11,19,0,0,113.185,154,14,8,20,0,0,109.44,20,4,2,9,0,0,109.825,817,3,2,7,0,0,111.337
24,3,2,1,3,0,0,106.89,1,1,1,2,0,0,107.129,822,6,3,9,0,0,109.046,13,8,3,1,0,0,110.089,826,15,7,13,0,0,109.122,18,7,5,11,0,0,109.243,8,11,4,14,0,0,108.912,4,5,4,12,0,0,109.212,825,10,5,8,0,0,109.742,818,13,7,7,0,0,112.057,815,12,6,5,1,0,110.066,807,9,6,4,0,0,109.699,16,18,10,18,0,0,110.047,821,20,10,16,0,0,109.455,813,16,8,17,0,0,109.13,155,22,11,15,0,0,112.044,829,20,11,20,1,0,113.586,154,14,8,19,0,0,110.717,20,4,2,10,0,0,110.174,817,3,2,6,0,0,108.943
24,3,2,1,2,0,0,107.149,1,1,1,1,0,0,107.002,822,6,3,7,0,0,108.369,13,8,3,3,0,0,127.399,826,15,7,12,0,131,0.0,18,7,5,10,0,0,109.807,8,11,4,13,0,0,108.771,4,5,4,11,0,0,109.433,825,10,5,8,0,0,110.302,818,13,7,15,0,0,130.076,815,12,6,6,0,0,111.545,807,9,6,4,1,0,109.461,16,18,10,18,0,0,109.868,821,20,10,16,0,0,109.952,813,16,8,17,0,0,109.824,155,22,11,14,1,0,111.498,829,20,11,20,0,0,114.642,154,14,8,19,0,0,109.18,20,4,2,9,0,0,109.846,817,3,2,5,0,0,108.832
24,3,2,1,2,0,0,107.011,1,1,1,1,0,0,107.147,822,6,3,6,0,0,108.219,13,8,3,3,0,0,107.257,826,15,7,21,0,131,0.0,18,7,5,9,0,0,109.764,8,11,4,11,0,0,108.887,4,5,4,10,0,0,109.406,825,10,5,7,0,0,109.607,818,13,7,13,0,0,108.871,815,12,6,12,0,0,129.118,807,9,6,4,0,0,110.954,16,18,10,17,0,0,110.359,821,20,10,14,0,0,110.109,813,16,8,15,0,0,109.695,155,22,11,16,0,0,113.869,829,20,11,19,0,0,136.557,154,14,8,18,0,0,109.478,20,4,2,8,0,0,109.713,817,3,2,5,0,0,108.546
24,3,2,1,2,0,0,107.156,1,1,1,1,0,0,106.9,822,6,3,5,0,0,107.987,13,8,3,3,0,0,107.193,826,15,7,21,0,131,0.0,18,7,5,8,0,0,109.513,8,11,4,10,0,0,108.944,4,5,4,9,0,0,109.579,825,10,5,6,0,0,109.608,818,13,7,13,0,0,108.68,815,12,6,11,0,0,108.041,807,9,6,12,0,0,133.839,16,18,10,16,0,0,109.751,821,20,10,15,0,0,110.987,813,16,8,14,0,0,109.517,155,22,11,18,0,0,134.523,829,20,11,19,0,0,110.667,154,14,8,17,0,0,109.691,20,4,2,7,0,0,109.577,817,3,2,4,0,0,108.453
24,3,2,1,2,0,0,106.869,1,1,1,1,0,0,107.054,822,6,3,5,0,0,107.822,13,8,3,3,0,0,107.273,826,15,7,21,0,131,0.0,18,7,5,8,0,0,109.853,8,11,4,10,0,0,108.506,4,5,4,9,0,0,109.842,825,10,5,6,0,0,109.555,818,13,7,13,0,0,108.682,815,12,6,11,0,0,108.162,807,9,6,12,0,0,108.247,16,18,10,16,0,0,110.012,821,20,10,15,0,0,109.902,813,16,8,14,0,0,109.284,155,22,11,18,0,0,109.719,829,20,11,19,0,0,110.788,154,14,8,17,0,0,109.501,20,4,2,7,0,0,109.84,817,3,2,4,0,0,108.466
24,3,2,1,2,0,0,107.013,1,1,1,1,0,0,106.891,822,6,3,5,0,0,108.188,13,8,3,3,0,0,107.577,826,15,7,21,0,131,0.0,18,7,5,8,0,0,109.594,8,11,4,10,0,0,108.863,4,5,4,9,0,0,109.893,825,10,5,6,0,0,109.419,818,13,7,13,0,0,109.041,815,12,6,11,0,0,108.169,807,9,6,12,0,0,108.622,16,18,10,16,0,0,109.691,821,20,10,15,0,0,109.739,813,16,8,14,0,0,109.083,155,22,11,18,0,0,110.275,829,20,11,19,0,0,110.817,154,14,8,17,0,0,109.312,20,4,2,7,0,0,109.402,817,3,2,4,0,0,108.601
24,3,2,1,2,0,0,107.294,1,1,1,1,0,0,107.07,822,6,3,5,0,0,108.015,13,8,3,3,0,0,107.697,826,15,7,21,0,131,0.0,18,7,5,8,0,0,109.612,8,11,4,10,0,0,108.827,4,5,4,9,0,0,109.445,825,10,5,6,0,0,109.572,818,13,7,13,0,0,108.891,815,12,6,11,0,0,108.35,807,9,6,12,0,0,108.468,16,18,10,16,0,0,109.714,821,20,10,15,0,0,109.606,813,16,8,14,0,0,109.281,155,22,11,18,0,0,110.351,829,20,11,19,0,0,110.871,154,14,8,17,0,0,109.707,20,4,2,7,0,0,109.434,817,3,2,4,0,0,108.529
24,3,2,1,2,0,0,107.084,1,1,1,1,0,0,107.199,822,6,3,5,0,0,108.298,13,8,3,3,0,0,107.811,826,15,7,21,0,131,0.0,18,7,5,8,0,0,109.511,8,11,4,10,0,0,108.987,4,5,4,9,0,0,109.804,825,10,5,6,1,0,109.413,818,13,7,13,0,0,108.776,815,12,6,11,0,0,108.596,807,9,6,12,0,0,108.349,16,18,10,16,0,0,109.745,821,20,10,15,0,0,109.807,813,16,8,14,0,0,109.668,155,22,11,18,0,0,110.533,829,20,11,19,0,0,113.511,154,14,8,17,1,0,110.154,20,4,2,7,1,0,109.83,817,3,2,4,0,0,108.577
24,3,2,1,2,0,0,107.383,1,1,1,1,0,0,107.105,822,6,3,5,0,0,108.06,13,8,3,3,0,0,107.79,826,15,7,21,0,131,0.0,18,7,5,7,0,0,109.484,8,11,4,10,0,0,108.958,4,5,4,9,0,0,109.685,825,10,5,6,0,0,110.564,818,13,7,13,0,0,108.522,815,12,6,11,0,0,108.534,807,9,6,12,0,0,108.717,16,18,10,16,1,0,109.793,821,20,10,15,0,0,109.765,813,16,8,14,0,0,109.181,155,22,11,18,0,0,110.352,829,20,11,19,0,0,110.983,154,14,8,17,0,0,111.379,20,4,2,8,0,0,111.195,817,3,2,4,0,0,108.251
24,3,2,1,2,0,0,107.193,1,1,1,1,0,0,107.421,822,6,3,5,0,0,108.109,13,8,3,3,0,0,108.058,826,15,7,21,0,131,0.0,18,7,5,6,0,0,108.976,8,11,4,8,0,0,109.364,4,5,4,7,0,0,109.116,825,10,5,13,0,0,130.453,818,13,7,11,0,0,108.538,815,12,6,9,0,0,108.648,807,9,6,10,0,0,108.752,16,18,10,16,0,0,111.56,821,20,10,14,0,0,110.183,813,16,8,12,0,0,109.144,155,22,11,18,0,0,110.849,829,20,11,19,0,0,110.781,154,14,8,17,0,0,128.172,20,4,2,15,0,0,130.376,817,3,2,4,0,0,108.329
24,3,2,1,2,0,0,108.48,1,1,1,1,0,0,107.249,822,6,3,5,0,0,108.223,13,8,3,3,0,0,108.028,826,15,7,21,0,131,0.0,18,7,5,6,0,0,108.775,8,11,4,8,0,0,109.004,4,5,4,7,0,0,108.824,825,10,5,13,0,0,109.844,818,13,7,11,0,0,108.822,815,12,6,9,0,0,108.711,807,9,6,10,0,0,108.434,16,18,10,17,0,0,129.507,821,20,10,15,0,0,110.691,813,16,8,12,0,0,109.296,155,22,11,18,0,0,110.254,829,20,11,19,0,0,112.059,154,14,8,16,0,0,108.476,20,4,2,14,0,0,108.947,817,3,2,4,0,0,108.482
