circuitId,driverId1,driverStanding1,constructorStanding1,position1,inPit1,status1,laptime1,driverId2,driverStanding2,constructorStanding2,position2,inPit2,status2,laptime2,driverId3,driverStanding3,constructorStanding3,position3,inPit3,status3,laptime3,driverId4,driverStanding4,constructorStanding4,position4,inPit4,status4,laptime4,driverId5,driverStanding5,constructorStanding5,position5,inPit5,status5,laptime5,driverId6,driverStanding6,constructorStanding6,position6,inPit6,status6,laptime6,driverId7,driverStanding7,constructorStanding7,position7,inPit7,status7,laptime7,driverId8,driverStanding8,constructorStanding8,position8,inPit8,status8,laptime8,driverId9,driverStanding9,constructorStanding9,position9,inPit9,status9,laptime9,driverId10,driverStanding10,constructorStanding10,position10,inPit10,status10,laptime10,driverId11,driverStanding11,constructorStanding11,position11,inPit11,status11,laptime11,driverId12,driverStanding12,constructorStanding12,position12,inPit12,status12,laptime12,driverId13,driverStanding13,constructorStanding13,position13,inPit13,status13,laptime13,driverId14,driverStanding14,constructorStanding14,position14,inPit14,status14,laptime14,driverId15,driverStanding15,constructorStanding15,position15,inPit15,status15,laptime15,driverId16,driverStanding16,constructorStanding16,position16,inPit16,status16,laptime16,driverId17,driverStanding17,constructorStanding17,position17,inPit17,status17,laptime17,driverId18,driverStanding18,constructorStanding18,position18,inPit18,status18,laptime18,driverId19,driverStanding19,constructorStanding19,position19,inPit19,status19,laptime19,driverId20,driverStanding20,constructorStanding20,position20,inPit20,status20,laptime20
70,13,11,6,1,0,0,68.759,822,8,6,2,0,0,68.846,3,1,1,3,0,0,68.944,4,4,3,4,0,0,69.285,817,3,2,5,0,0,69.466,825,9,5,6,0,0,69.515,826,15,7,7,0,0,69.619,8,12,3,8,0,0,70.795,1,2,1,9,0,0,69.092,807,6,4,10,0,0,69.624,18,7,5,12,0,0,69.78,20,5,2,13,0,0,69.801,813,22,8,14,0,0,69.939,818,14,7,15,0,0,70.07300000000001,815,10,4,11,0,0,69.754,16,17,10,17,0,0,70.825,821,19,10,18,0,0,71.349,824,16,9,19,0,0,71.412,155,21,11,20,0,0,71.673,828,18,11,22,0,0,72.673
70,13,11,6,1,0,0,76.432,822,8,6,2,0,0,77.401,3,1,1,3,0,0,78.35900000000001,4,4,3,5,0,0,79.74,817,3,2,9,0,0,81.64,825,9,5,6,0,0,80.363,826,15,7,10,0,0,82.089,8,12,3,7,0,0,80.807,1,2,1,4,0,0,79.258,807,6,4,8,0,0,81.285,18,7,5,13,0,0,83.094,20,5,2,12,0,0,82.828,813,22,8,17,0,0,84.986,818,14,7,15,0,0,84.094,815,10,4,11,0,0,82.444,16,17,10,14,0,0,83.754,821,19,10,16,0,0,84.545,824,16,9,18,0,0,85.551,155,21,11,19,0,0,85.955,828,18,11,20,0,0,86.604
70,13,11,6,1,0,0,73.768,822,8,6,2,0,0,73.809,3,1,1,3,0,0,74.207,4,4,3,5,0,0,75.098,817,3,2,9,0,0,75.912,825,9,5,6,0,0,75.718,826,15,7,10,0,0,75.939,8,12,3,7,0,0,75.726,1,2,1,4,0,0,74.138,807,6,4,8,0,0,75.852,18,7,5,12,0,0,75.869,20,5,2,22,0,0,158.714,813,22,8,16,0,0,76.82,818,14,7,14,0,0,76.483,815,10,4,11,0,0,76.14099999999999,16,17,10,13,0,0,76.30199999999999,821,19,10,15,0,0,76.952,824,16,9,17,0,0,77.474,155,21,11,18,0,0,77.501,828,18,11,20,0,0,78.398
70,13,11,6,1,0,0,74.233,822,8,6,2,0,0,74.203,3,1,1,3,0,0,73.80199999999999,4,4,3,5,0,0,74.67,817,3,2,10,0,0,76.463,825,9,5,6,0,0,75.367,826,15,7,9,0,0,75.388,8,12,3,7,0,0,75.581,1,2,1,4,0,0,73.902,807,6,4,8,0,0,75.869,18,7,5,12,0,0,76.568,20,5,2,22,0,0,75.866,813,22,8,16,0,0,76.532,818,14,7,14,0,0,76.16,815,10,4,11,0,0,76.162,16,17,10,13,0,0,76.255,821,19,10,15,0,0,76.494,824,16,9,17,0,0,76.851,155,21,11,18,0,0,77.121,828,18,11,19,0,0,77.447
70,13,11,6,1,0,0,74.377,822,8,6,2,0,0,74.508,3,1,1,3,0,0,74.179,4,4,3,5,0,0,74.786,817,3,2,10,0,0,75.354,825,9,5,6,0,0,75.375,826,15,7,9,0,0,75.649,8,12,3,7,0,0,75.42099999999999,1,2,1,4,0,0,73.784,807,6,4,8,0,0,75.468,18,7,5,12,0,0,75.601,20,5,2,22,0,0,74.664,813,22,8,16,0,0,76.14,818,14,7,14,0,0,75.83500000000001,815,10,4,11,0,0,75.506,16,17,10,13,0,0,75.98,821,19,10,15,0,0,75.794,824,16,9,17,0,0,76.70400000000001,155,21,11,18,0,0,76.59700000000001,828,18,11,19,0,0,76.81
70,13,11,6,1,0,0,74.462,822,8,6,2,0,0,74.205,3,1,1,3,0,0,74.307,4,4,3,5,0,0,74.883,817,3,2,10,0,0,75.24,825,9,5,6,0,0,75.293,826,15,7,9,0,0,75.169,8,12,3,7,0,0,75.167,1,2,1,4,0,0,74.225,807,6,4,8,0,0,75.288,18,7,5,12,0,0,75.06700000000001,20,5,2,22,0,0,75.207,813,22,8,16,0,0,75.494,818,14,7,14,0,0,76.307,815,10,4,11,0,0,75.267,16,17,10,13,0,0,76.195,821,19,10,15,0,0,76.03,824,16,9,17,0,0,76.892,155,21,11,18,0,0,77.107,828,18,11,19,0,0,77.063
70,13,11,6,1,0,0,74.013,822,8,6,2,0,0,73.983,3,1,1,3,0,0,74.048,4,4,3,5,0,0,74.837,817,3,2,10,0,0,75.301,825,9,5,6,0,0,75.593,826,15,7,9,0,0,75.416,8,12,3,7,0,0,75.599,1,2,1,4,0,0,74.525,807,6,4,8,0,0,75.437,18,7,5,12,0,0,75.453,20,5,2,22,0,0,75.256,813,22,8,16,0,0,76.435,818,14,7,13,0,0,75.362,815,10,4,11,0,0,75.049,16,17,10,14,0,0,76.57,821,19,10,15,0,0,76.281,824,16,9,17,0,0,76.135,155,21,11,18,0,0,76.169,828,18,11,19,0,0,76.476
70,13,11,6,1,0,0,74.295,822,8,6,2,0,0,74.19800000000001,3,1,1,3,0,0,74.691,4,4,3,5,0,0,75.002,817,3,2,10,0,0,75.736,825,9,5,6,0,0,75.914,826,15,7,9,0,0,75.711,8,12,3,7,0,0,75.814,1,2,1,4,0,0,74.484,807,6,4,8,0,0,75.73,18,7,5,12,0,0,75.43299999999999,20,5,2,22,0,0,75.5,813,22,8,16,0,0,75.755,818,14,7,13,1,0,75.327,815,10,4,11,0,0,75.724,16,17,10,14,0,0,75.654,821,19,10,15,0,0,75.78,824,16,9,17,0,0,76.169,155,21,11,18,0,0,76.025,828,18,11,19,0,0,76.407
70,13,11,6,1,0,0,74.21000000000001,822,8,6,2,0,0,74.584,3,1,1,3,0,0,74.534,4,4,3,5,0,0,74.872,817,3,2,10,0,0,76.035,825,9,5,6,0,0,75.826,826,15,7,9,0,0,75.865,8,12,3,7,0,0,75.828,1,2,1,4,0,0,74.616,807,6,4,8,1,0,75.782,18,7,5,12,0,0,75.887,20,5,2,22,0,0,75.542,813,22,8,16,0,0,76.539,818,14,7,15,0,0,78.739,815,10,4,11,0,0,75.8,16,17,10,13,0,0,75.754,821,19,10,14,0,0,75.83,824,16,9,17,0,0,76.144,155,21,11,18,0,0,76.16,828,18,11,19,0,0,76.31
70,13,11,6,1,0,0,74.504,822,8,6,2,0,0,74.577,3,1,1,3,0,0,74.563,4,4,3,5,0,0,75.024,817,3,2,9,1,0,75.991,825,9,5,6,1,0,75.746,826,15,7,8,1,0,76.039,8,12,3,7,0,0,75.832,1,2,1,4,0,0,74.485,807,6,4,12,0,0,79.156,18,7,5,11,0,0,76.03,20,5,2,22,0,0,75.446,813,22,8,15,0,0,75.995,818,14,7,20,0,0,92.957,815,10,4,10,0,0,76.05799999999999,16,17,10,13,0,0,75.57,821,19,10,14,0,0,76.783,824,16,9,17,0,0,77.288,155,21,11,16,0,0,76.074,828,18,11,18,0,0,77.19200000000001
70,13,11,6,1,0,0,74.55799999999999,822,8,6,2,0,0,74.38,3,1,1,3,1,0,74.416,4,4,3,5,0,0,74.998,817,3,2,11,0,0,78.922,825,9,5,7,0,0,78.708,826,15,7,10,0,0,78.615,8,12,3,6,0,0,75.777,1,2,1,4,0,0,74.526,807,6,4,19,0,0,91.896,18,7,5,9,0,0,75.682,20,5,2,22,0,0,75.6,813,22,8,14,0,0,76.193,818,14,7,20,0,0,74.855,815,10,4,8,0,0,75.976,16,17,10,12,1,0,75.917,821,19,10,13,0,0,76.024,824,16,9,16,0,0,76.279,155,21,11,15,0,0,76.199,828,18,11,17,0,0,76.731
70,13,11,6,1,0,0,74.593,822,8,6,2,0,0,74.635,3,1,1,4,0,0,77.649,4,4,3,5,0,0,75.097,817,3,2,19,0,0,93.087,825,9,5,15,0,0,92.318,826,15,7,18,0,0,93.004,8,12,3,6,0,0,75.361,1,2,1,3,0,0,74.712,807,6,4,16,0,0,74.955,18,7,5,8,0,0,75.405,20,5,2,22,0,0,74.752,813,22,8,10,0,0,75.811,818,14,7,20,0,0,75.55799999999999,815,10,4,7,0,0,74.825,16,17,10,11,0,0,79.435,821,19,10,9,1,0,75.725,824,16,9,13,0,0,76.3,155,21,11,12,0,0,76.281,828,18,11,14,0,0,76.661
